bridge,profile,scenario,group,component,margin_pts,detail,evidence
FY2025->FY2026E,base,bull,Cost line: Brand and performance marketing,Nights leverage (fixed share 0%),0.0,$2.99 -> $3.43 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2025->FY2026E,base,bull,Cost line: Brand and performance marketing,Per-unit cost change (own growth rate (discretionary)),-1.885,$2.99 -> $3.43 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2025->FY2026E,base,bull,Cost line: Field operations and policy,Nights leverage (fixed share 0%),0.0,$1.47 -> $1.56 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2025->FY2026E,base,bull,Cost line: Field operations and policy,Per-unit cost change (own growth rate (programme spend)),-0.405,$1.47 -> $1.56 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2025->FY2026E,base,bull,Cost line: General and administrative,Nights leverage (fixed share 61%),0.534,$2.01 -> $1.86 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2025->FY2026E,base,bull,Cost line: General and administrative,Per-unit cost change (own growth rate (fixed base)),0.092,$2.01 -> $1.86 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2025->FY2026E,base,bull,Revenue per night,Take rate,0.301,revenue per night $22.97 -> $24.45,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2025->FY2026E,base,bull,Revenue per night,FX,1.647,revenue per night $22.97 -> $24.45,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2025->FY2026E,base,bull,Revenue per night,ADR ex-FX,2.215,revenue per night $22.97 -> $24.45,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2025->FY2026E,base,bull,Add-backs,D&A and other add-backs,-0.537,1.3% -> 0.8% of revenue,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2025->FY2026E,base,bull,TOTAL,Change in Adjusted EBITDA margin,1.162,35.10% -> 36.27%,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2026E->FY2027E,base,bull,Cost line: Cost of revenue,GBV pass-through (ADR on a per-night cost),-0.737,$4.19 -> $4.42 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2026E->FY2027E,base,bull,Cost line: Cost of revenue,Nights leverage (fixed share 1%),0.013,$4.19 -> $4.42 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2026E->FY2027E,base,bull,Cost line: Cost of revenue,Per-unit cost change (cash cost per $ of GBV),-0.211,$4.19 -> $4.42 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2026E->FY2027E,base,bull,Cost line: Operations and support,Nights leverage (fixed share 19%),0.18,$2.23 -> $2.13 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2026E->FY2027E,base,bull,Cost line: Operations and support,Per-unit cost change (cash cost per night),0.224,$2.23 -> $2.13 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2026E->FY2027E,base,bull,Cost line: Product development,Nights leverage (fixed share 32%),0.353,$2.51 -> $2.47 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2026E->FY2027E,base,bull,Cost line: Product development,Per-unit cost change (own growth rate (headcount-driven)),-0.179,$2.51 -> $2.47 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2026E->FY2027E,base,bull,Cost line: Brand and performance marketing,Nights leverage (fixed share 0%),0.0,$3.43 -> $3.54 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2026E->FY2027E,base,bull,Cost line: Brand and performance marketing,Per-unit cost change (own growth rate (discretionary)),-0.454,$3.43 -> $3.54 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2026E->FY2027E,base,bull,Cost line: Field operations and policy,Nights leverage (fixed share 0%),0.0,$1.56 -> $1.58 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2026E->FY2027E,base,bull,Cost line: Field operations and policy,Per-unit cost change (own growth rate (programme spend)),-0.092,$1.56 -> $1.58 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2026E->FY2027E,base,bull,Cost line: General and administrative,Nights leverage (fixed share 61%),0.487,$1.86 -> $1.76 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2026E->FY2027E,base,bull,Cost line: General and administrative,Per-unit cost change (own growth rate (fixed base)),-0.05,$1.86 -> $1.76 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2026E->FY2027E,base,bull,Revenue per night,Take rate,0.438,revenue per night $24.45 -> $25.67,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2026E->FY2027E,base,bull,Revenue per night,FX,0.058,revenue per night $24.45 -> $25.67,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2026E->FY2027E,base,bull,Revenue per night,ADR ex-FX,2.599,revenue per night $24.45 -> $25.67,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
