event_date,label,beta,est_sd_pct,car_0_0,t_0_0,car_0_1,t_0_1,car_0_5,t_0_5,car_0_20,t_0_20,car_-1_1,t_-1_1,car_-5_-1,t_-5_-1,raw_date,name,source
2024-08-07,PT cut (all),0.9097372927170234,1.6844089584140058,-12.359215452649055,-7.337419687132369,-13.661912317576096,-5.73520509700333,-15.030688318344879,-3.6429708948100017,-14.15784399015335,-1.8341714643518479,-10.375475027825567,-3.5563117082478715,-2.3269217491811363,-0.6178018922899683,,,
2024-08-07,PT cut (all),0.9097372927170234,1.6844089584140058,-12.359215452649055,-7.337419687132369,-13.661912317576096,-5.73520509700333,-15.030688318344879,-3.6429708948100017,-14.15784399015335,-1.8341714643518479,-10.375475027825567,-3.5563117082478715,-2.3269217491811363,-0.6178018922899683,,,
2024-08-07,PT cut (all),0.9097372927170234,1.6844089584140058,-12.359215452649055,-7.337419687132369,-13.661912317576096,-5.73520509700333,-15.030688318344879,-3.6429708948100017,-14.15784399015335,-1.8341714643518479,-10.375475027825567,-3.5563117082478715,-2.3269217491811363,-0.6178018922899683,,,
2024-08-07,PT cut (all),0.9097372927170234,1.6844089584140058,-12.359215452649055,-7.337419687132369,-13.661912317576096,-5.73520509700333,-15.030688318344879,-3.6429708948100017,-14.15784399015335,-1.8341714643518479,-10.375475027825567,-3.5563117082478715,-2.3269217491811363,-0.6178018922899683,,,
2024-08-08,PT cut (all),0.9131276649072687,1.6839160646048292,-1.310457766031346,-0.7782203600147231,-1.3629782554960523,-0.5723391963109759,-2.674942951699689,-0.6485126605024883,-0.8989039966545211,-0.11648854583537928,-13.715911365138874,-4.702660236632596,-12.402059940294087,-3.293732944347496,,,
2024-08-08,PT cut (all),0.9131276649072687,1.6839160646048292,-1.310457766031346,-0.7782203600147231,-1.3629782554960523,-0.5723391963109759,-2.674942951699689,-0.6485126605024883,-0.8989039966545211,-0.11648854583537928,-13.715911365138874,-4.702660236632596,-12.402059940294087,-3.293732944347496,,,
2024-09-04,PT cut (all),0.9465751215050094,1.5510515229760178,0.6135392145065164,0.39556340032426046,1.5173102295003433,0.6917245085352323,0.4411858912946329,0.11612340610853744,8.845090566321627,1.2444183663387103,2.5725537488045367,0.9575855974966507,2.9116046257141988,0.8395009153800297,,,
2024-09-04,PT cut (all),0.9465751215050094,1.5510515229760178,0.6135392145065164,0.39556340032426046,1.5173102295003433,0.6917245085352323,0.4411858912946329,0.11612340610853744,8.845090566321627,1.2444183663387103,2.5725537488045367,0.9575855974966507,2.9116046257141988,0.8395009153800297,,,
2024-09-13,PT cut (all),0.9829766733521534,1.8148767570105477,0.16060850581310382,0.08849554394958313,0.6937116415232759,0.2702818271347275,11.035199978223908,2.482318156665106,15.300040357263256,1.8396524801976526,1.2047867609053946,0.3832678764758594,-0.2225699878743398,-0.054844674242024605,,,
2024-09-17,PT cut (all),0.9798683321403935,1.8035113448195952,4.081272695950796,2.2629592587115357,4.996515791132751,1.9589952723968296,10.272429750078741,2.3252983112225825,14.317603213807784,1.7323745567376665,5.504928198965357,1.7622688022847632,-1.740768318450844,-0.4316553155393045,,,
2024-12-04,PT cut (all),0.9504147538784851,1.69074628202998,0.1161345616927405,0.06868834367821561,-1.4780176176518058,-0.6181390379282501,-0.6499882040489005,-0.15694641824439926,0.9798265142402991,0.1264623066200617,-1.6713803027293987,-0.57073724068195,-3.7904508509691808,-1.0025993678912875,,,
2025-01-16,PT cut (all),0.9581934507815578,1.9429688188657022,0.5355791681988799,0.27564990389889477,1.2939232604753936,0.4708989166132362,-5.61450583386671,-1.1796959303822472,19.855293051899316,2.2299792553193356,3.081162138643056,0.9155627063541721,1.3760958895173692,0.31673631842586586,,,
2025-03-21,PT cut (all),0.776455462188056,2.172962918104744,1.6513433494270608,0.7599500827503126,0.5460388027129319,0.1776872200497836,-3.935392262861108,-0.7393670413018603,-7.700303236558042,-0.7732961811997575,0.7349043768245427,0.195262071088795,2.837020903198965,0.5838821767537355,,,
2025-03-25,PT cut (all),0.8564498703650292,2.2099944111521603,-0.572404071336063,-0.25900702212076876,-0.08106733196381488,-0.02593819236602933,-4.395573134695686,-0.8119863148942803,-4.705874849098473,-0.4646645602825392,-1.2984291754988269,-0.3392082940187569,0.08596113063789668,0.01739506041817249,,,
2025-04-07,PT cut (all),0.9205715590655688,2.2519455335209333,-0.6734693043637612,-0.2990610982099496,0.29670044289620146,0.09316339672964201,-1.5313445300143094,-0.2776127473705253,-0.6575611174915867,-0.06371894773844082,-0.513484100771215,-0.13164624960592908,-3.1802408654865104,-0.6315636549994292,,,
2025-04-08,PT cut (all),0.9162490252587917,2.254039070821233,0.9696077517740436,0.43016457182384965,4.65376396504365,1.4599161568770094,0.26032798959516557,0.04715022826707229,0.9453777947265793,0.09152385622403023,3.9885600231528824,1.0216310058047484,-2.7309064169354675,-0.5418266672931502,,,
2025-04-11,PT cut (all),0.8826088659403333,2.2784234982852962,-1.1143234724139761,-0.48907653614553986,-2.906347536045462,-0.9019824684783987,0.2870546466888625,0.05143449796257423,4.300437316705137,0.41187793184619803,-5.301549792550393,-1.343407493012041,1.1668327738970632,0.22902830863288182,,,
2025-04-15,PT cut (all),0.8958546073463527,2.286763828328985,1.1827172400034744,0.5172013066463997,2.167837157951828,0.6703326053639943,5.106623609621193,0.9116684166697115,8.970584584059226,0.8560315752184008,0.43657037822703804,0.1102230244623825,0.062364659818073154,0.012196416352165514,,,
2025-04-16,PT cut (all),0.9087772424746063,2.2943026495951466,0.9853990535221429,0.4294982851089967,1.0447357904097623,0.3219888021649579,4.070971821608923,0.724388862555545,6.258965995009728,0.5953087116605363,2.1873252142211452,0.5504299101335551,-0.15034985419347735,-0.029306725897136697,,,
2025-04-28,PT cut (all),0.8968708407929138,2.2897551963870066,0.6385968312963541,0.27889305909382495,1.7877177948752343,0.5520709714290717,-0.7284419150524906,-0.12987640206762907,-3.698290300682165,-0.3524538816064309,1.4104775972534052,0.35564484000085794,2.6136030915105124,0.5104645411913583,,,
2025-04-28,PT cut (all),0.8968708407929138,2.2897551963870066,0.6385968312963541,0.27889305909382495,1.7877177948752343,0.5520709714290717,-0.7284419150524906,-0.12987640206762907,-3.698290300682165,-0.3524538816064309,1.4104775972534052,0.35564484000085794,2.6136030915105124,0.5104645411913583,,,
2025-04-28,PT cut (all),0.8968708407929138,2.2897551963870066,0.6385968312963541,0.27889305909382495,1.7877177948752343,0.5520709714290717,-0.7284419150524906,-0.12987640206762907,-3.698290300682165,-0.3524538816064309,1.4104775972534052,0.35564484000085794,2.6136030915105124,0.5104645411913583,,,
2025-04-30,PT cut (all),0.9081119948067089,2.2876757481301513,-2.823536551392281,-1.234238092395795,-2.285498446430041,-0.7064337903581508,-3.2410359012598766,-0.5783806411825778,-5.305454945858199,-0.5060792317152372,-1.099224840496554,-0.27741595725676366,2.7623541504798084,0.5400076180770109,,,
2025-05-02,PT cut (all),0.9151621747296713,2.287116484302333,-0.3242633746149943,-0.14177825084143378,-0.0505187115576331,-0.015618847472085065,1.4450327024505132,0.2579370725054051,-2.3114188801444686,-0.22053662545772224,0.4946492216504128,0.12486721303196782,-0.700611291659633,-0.13699472542892838,,,
2025-05-02,PT cut (all),0.9151621747296713,2.287116484302333,-0.3242633746149943,-0.14177825084143378,-0.0505187115576331,-0.015618847472085065,1.4450327024505132,0.2579370725054051,-2.3114188801444686,-0.22053662545772224,0.4946492216504128,0.12486721303196782,-0.700611291659633,-0.13699472542892838,,,
2025-05-02,PT cut (all),0.9151621747296713,2.287116484302333,-0.3242633746149943,-0.14177825084143378,-0.0505187115576331,-0.015618847472085065,1.4450327024505132,0.2579370725054051,-2.3114188801444686,-0.22053662545772224,0.4946492216504128,0.12486721303196782,-0.700611291659633,-0.13699472542892838,,,
2025-05-02,PT cut (all),0.9151621747296713,2.287116484302333,-0.3242633746149943,-0.14177825084143378,-0.0505187115576331,-0.015618847472085065,1.4450327024505132,0.2579370725054051,-2.3114188801444686,-0.22053662545772224,0.4946492216504128,0.12486721303196782,-0.700611291659633,-0.13699472542892838,,,
2025-05-02,PT cut (all),0.9151621747296713,2.287116484302333,-0.3242633746149943,-0.14177825084143378,-0.0505187115576331,-0.015618847472085065,1.4450327024505132,0.2579370725054051,-2.3114188801444686,-0.22053662545772224,0.4946492216504128,0.12486721303196782,-0.700611291659633,-0.13699472542892838,,,
2025-05-02,PT cut (all),0.9151621747296713,2.287116484302333,-0.3242633746149943,-0.14177825084143378,-0.0505187115576331,-0.015618847472085065,1.4450327024505132,0.2579370725054051,-2.3114188801444686,-0.22053662545772224,0.4946492216504128,0.12486721303196782,-0.700611291659633,-0.13699472542892838,,,
2025-05-02,PT cut (all),0.9151621747296713,2.287116484302333,-0.3242633746149943,-0.14177825084143378,-0.0505187115576331,-0.015618847472085065,1.4450327024505132,0.2579370725054051,-2.3114188801444686,-0.22053662545772224,0.4946492216504128,0.12486721303196782,-0.700611291659633,-0.13699472542892838,,,
2025-05-02,PT cut (all),0.9151621747296713,2.287116484302333,-0.3242633746149943,-0.14177825084143378,-0.0505187115576331,-0.015618847472085065,1.4450327024505132,0.2579370725054051,-2.3114188801444686,-0.22053662545772224,0.4946492216504128,0.12486721303196782,-0.700611291659633,-0.13699472542892838,,,
2025-05-02,PT cut (all),0.9151621747296713,2.287116484302333,-0.3242633746149943,-0.14177825084143378,-0.0505187115576331,-0.015618847472085065,1.4450327024505132,0.2579370725054051,-2.3114188801444686,-0.22053662545772224,0.4946492216504128,0.12486721303196782,-0.700611291659633,-0.13699472542892838,,,
2025-05-02,PT cut (all),0.9151621747296713,2.287116484302333,-0.3242633746149943,-0.14177825084143378,-0.0505187115576331,-0.015618847472085065,1.4450327024505132,0.2579370725054051,-2.3114188801444686,-0.22053662545772224,0.4946492216504128,0.12486721303196782,-0.700611291659633,-0.13699472542892838,,,
2025-05-02,PT cut (all),0.9151621747296713,2.287116484302333,-0.3242633746149943,-0.14177825084143378,-0.0505187115576331,-0.015618847472085065,1.4450327024505132,0.2579370725054051,-2.3114188801444686,-0.22053662545772224,0.4946492216504128,0.12486721303196782,-0.700611291659633,-0.13699472542892838,,,
2025-05-05,PT cut (all),0.9112148441000781,2.283436158354968,0.2787682389701803,0.12208278210458506,-1.4183623469611302,-0.4392212280804097,3.7706282084027234,0.674138628497593,0.039359720952071964,0.003761434378190021,-1.729401016578071,-0.4372665024177769,-0.6378843441120328,-0.12493038178434956,,,
2025-05-05,PT cut (all),0.9112148441000781,2.283436158354968,0.2787682389701803,0.12208278210458506,-1.4183623469611302,-0.4392212280804097,3.7706282084027234,0.674138628497593,0.039359720952071964,0.003761434378190021,-1.729401016578071,-0.4372665024177769,-0.6378843441120328,-0.12493038178434956,,,
2025-05-05,PT cut (all),0.9112148441000781,2.283436158354968,0.2787682389701803,0.12208278210458506,-1.4183623469611302,-0.4392212280804097,3.7706282084027234,0.674138628497593,0.039359720952071964,0.003761434378190021,-1.729401016578071,-0.4372665024177769,-0.6378843441120328,-0.12493038178434956,,,
2025-05-13,PT cut (all),1.0804117937418927,2.298266113004814,1.2521885328873101,0.5448405325222176,0.20774399606581095,0.0639165271322167,-3.856506117139435,-0.6850433988373856,-1.257596742576974,-0.11940745520282962,1.4876756331069805,0.37372083344961327,2.75035235738891,0.5351838760880269,,,
2025-05-30,PT cut (all),1.0587054856269162,2.31089697097069,0.6951725449045612,0.3008236860566547,0.3691386338873336,0.11295199850905965,7.3874931553788965,1.3050912651592965,-2.494728207189107,-0.23557706506333526,-0.05034658021334826,-0.012578497442377918,-0.616137833583749,-0.11923734348260476,,,
2025-08-07,PT cut (all),1.113933188086947,2.0916068124257055,-8.396414273219387,-4.0143368358423865,-8.607185729979445,-2.909820029483545,-6.592577257956153,-1.2867659348413703,-6.371632663008969,-0.6647541157451373,-9.589831038856289,-2.647099588160943,-3.0020124506480745,-0.6418705340861729,,,
2025-08-07,PT cut (all),1.113933188086947,2.0916068124257055,-8.396414273219387,-4.0143368358423865,-8.607185729979445,-2.909820029483545,-6.592577257956153,-1.2867659348413703,-6.371632663008969,-0.6647541157451373,-9.589831038856289,-2.647099588160943,-3.0020124506480745,-0.6418705340861729,,,
2025-08-07,PT cut (all),1.113933188086947,2.0916068124257055,-8.396414273219387,-4.0143368358423865,-8.607185729979445,-2.909820029483545,-6.592577257956153,-1.2867659348413703,-6.371632663008969,-0.6647541157451373,-9.589831038856289,-2.647099588160943,-3.0020124506480745,-0.6418705340861729,,,
2025-08-07,PT cut (all),1.113933188086947,2.0916068124257055,-8.396414273219387,-4.0143368358423865,-8.607185729979445,-2.909820029483545,-6.592577257956153,-1.2867659348413703,-6.371632663008969,-0.6647541157451373,-9.589831038856289,-2.647099588160943,-3.0020124506480745,-0.6418705340861729,,,
2025-08-11,PT cut (all),1.1067264509498433,2.089249168190348,-1.8968084267188225,-0.9078899997178352,-0.46657227897041076,-0.15791147719321763,3.3584379397864232,0.6562532456262149,1.8102074912707276,0.18907254608441093,-0.6508859706875387,-0.1798680579175245,-9.22356524767581,-1.9743474548392141,,,
2025-09-03,PT cut (all),1.1656933199759891,2.0149643727733055,-2.9546676145658557,-1.4663622119031243,-3.5627426137300455,-1.2502650150203067,-5.9480504763927025,-1.2051237587084038,-10.268354236158086,-1.1120487428401433,-4.767475042444669,-1.3660306039663779,0.9236774996487456,0.20500666973668644,,,
2025-10-24,PT cut (all),1.131382163705112,1.5320584271957094,-0.5151767852121443,-0.33626445053739074,-1.4958424443420844,-0.6903916438206651,-2.8986190455973,-0.7723963062147152,-2.90638319349119,-0.4139690741833411,-2.3741535122398427,-0.8946905320694204,2.560969395600076,0.7475565624922216,,,
2026-01-06,PT cut (all),0.628593991855864,1.5550995934716139,1.2105810223345892,0.77845883788837,0.6205421457537852,0.2821617092028144,3.3177408659170124,0.8709808956280464,-3.132296484524673,-0.4395365630060315,2.4519707926457786,0.9103249741187596,0.8449936309506116,0.24300221121425267,,,
2026-02-06,PT cut (all),0.5531765140170839,1.5754576742363244,-0.3728346888808718,-0.23665166952936192,-1.4625700514326416,-0.6564398512512788,0.026369299128863766,0.006833075534896308,10.477819032777932,1.4512910127627783,-3.3005502941171816,-1.2095365251282597,-4.831043032554482,-1.3713526932108657,,,
2026-02-13,PT cut (all),0.5510053907740792,1.5760632764899856,4.57754503211493,2.9044170373092353,7.05442102222896,3.16499281251715,6.293268516749956,1.6301478193915304,11.70542474054325,1.6207046565327208,5.218991518121383,1.9118433903214547,-4.544831227928412,-1.2896121270644103,,,
2026-02-17,PT cut (all),0.599412445977455,1.630203722934489,2.5216126219488264,1.5468082832063066,2.192787205778449,0.9511294086078785,3.556400683719321,0.8906215087764661,10.553348539794873,1.4126635958932068,6.799766317309646,2.4081940548255254,0.6594972078470991,0.18091979143108392,,,
2026-04-08,PT cut (all),0.6863885095129482,1.6645262769445388,3.0158180538751034,1.8118176298250106,0.7581398494478995,0.3220651040825954,3.7303779104237824,0.9149272233239787,-1.8486446867977893,-0.24235564733138296,-0.7919871191923507,-0.27470517155173474,-2.5510246554819815,-0.6853919485616814,,,
2026-07-20,PT cut (all),0.8674057154549819,1.7555065240122911,-0.7288867622003521,-0.41520025829038093,-2.8426309720832936,-1.1449935441862995,2.848638647810576,0.662459433907416,19.549261530980267,2.430067076715855,-2.695742980660979,-0.8865748513388969,2.251239372419814,0.5735010609757694,,,
2023-09-01,named: SP500_announcement,1.1339859722085424,2.6308791477993325,0.9677631109895546,0.3678478016746095,8.039687146307227,2.1608431936250128,11.787543274576922,1.8291392801680617,8.680498465507883,0.7200026891863832,8.400549723243536,1.8435128987633091,0.18341338898245207,0.031177776150716263,2023-09-01,SP500_announcement,"S&P DJI announces ABNB joins the S&P 500 (after the close, Fri); first session 2023-09-05. Source: research/notes/2026-09-05_abnb-major-moves.md event 33"
2023-09-18,named: SP500_effective,1.057808781147093,2.2011352873080545,-0.11972047260415898,-0.05439032906994771,-0.2546613310393225,-0.08180903514754997,-2.251649586150187,-0.4176172630414196,-9.721016834743718,-0.963729851980451,0.7367549865647423,0.19324831702651363,-0.9756059835916533,-0.19821782978495966,2023-09-18,SP500_effective,Index inclusion effective. Same source
2023-09-05,named: NYC_LL18_enforcement,1.112931190218611,2.6061053551861457,7.052250268649772,2.7060495672655,7.6258723499990255,2.0691051650757797,12.013145618128645,1.8818679574618213,2.6234302820899718,0.219668564127561,8.569057078909209,1.8983681535991195,1.156941990494688,0.19853387213390356,2023-09-05,NYC_LL18_enforcement,NYC Local Law 18 platform enforcement begins. Source: citadel-abnb/research/regulatory/factors.json REG-01. NOTE: same session as the S&P pop
