source_draw,selected_years,source_draw_n,source_n_parameters,quarter,operating_scenario,kernel_weight,lambda_Q1_pct,lambda_Q2_pct,lambda_Q3_pct,lambda_Q4_pct,lambda_pct,lag1_gbv_musd,lag2_gbv_musd,cushion_decimal,net_revenue_factor,revenue_musd,guide_musd,delta_revenue_vs_K0_musd,delta_guide_vs_K0_musd,evidence_status,exhibit,parameter_source,n_source_year_blocks,interpretation
925,2023|2022|2023|2026|2021|2022,22,5,2026Q3,review_with_k,0.794751379019,13.025551572,13.1821088866,17.2990950417,12.0569728971,17.2990950417,27200,29200,0.0179049103084943,1,4776.36615937296,4692.35005254607,-31.9967701209544,-31.4339480995886,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
925,2023|2022|2023|2026|2021|2022,22,5,2026Q4,review_with_k,0.794751379019,13.025551572,13.1821088866,17.2990950417,12.0569728971,12.0569728971,26008.556,27200,0.0179049103084943,1,3165.32893920182,3109.65091841683,-14.0147150845892,-13.7681967565532,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
925,2023|2022|2023|2026|2021|2022,22,5,2027Q1,review_with_k,0.794751379019,13.025551572,13.1821088866,17.2990950417,12.0569728971,13.025551572,23008.326,26008.556,0.0179049103084943,1,3077.17181290993,3023.04447276645,21.4912324675038,21.1132024709364,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
926,2023|2023|2026|2026|2021|2025,20,5,2026Q3,review_with_k,0.777943029681,12.8108414866,13.3006361195,17.4306242075,12.0829950867,17.4306242075,27200,29200,0.0179049103084943,1,4818.54161648573,4733.78364490391,10.1786869918114,9.99964425825056,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
926,2023|2023|2026|2026|2021|2025,20,5,2026Q4,review_with_k,0.777943029681,12.8108414866,13.3006361195,17.4306242075,12.0829950867,12.0829950867,26008.556,27200,0.0179049103084943,1,3174.58033580525,3118.73958329088,-4.76331848115342,-4.67953188251113,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
926,2023|2023|2026|2026|2021|2025,20,5,2027Q1,review_with_k,0.777943029681,12.8108414866,13.3006361195,17.4306242075,12.0829950867,12.8108414866,23008.326,26008.556,0.0179049103084943,1,3032.908814907,2979.5600592867,-22.7717655354172,-22.3712110088122,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
927,2022|2021|2026|2026|2025|2023,20,5,2026Q3,review_with_k,0.80419261507,12.8602279325,13.1974258913,17.3040383466,12.0957840632,17.3040383466,27200,29200,0.0179049103084943,1,4774.46360022272,4690.48095934201,-33.8993292711939,-33.3030413036513,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
927,2022|2021|2026|2026|2025|2023,20,5,2026Q4,review_with_k,0.80419261507,12.8602279325,13.1974258913,17.3040383466,12.0957840632,12.0957840632,26008.556,27200,0.0179049103084943,1,3174.15745381409,3118.32413977855,-5.1862004723107,-5.09497539484209,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
927,2022|2021|2026|2026|2025|2023,20,5,2027Q1,review_with_k,0.80419261507,12.8602279325,13.1974258913,17.3040383466,12.0957840632,12.8602279325,23008.326,26008.556,0.0179049103084943,1,3034.47278677814,2981.09652094957,-21.2077936642827,-20.8347493459437,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
928,2021|2022|2024|2023|2025|2026,22,5,2026Q3,review_with_k,0.786478480785,12.9319111418,13.2242324763,17.3027440661,12.1115583187,17.3027440661,27200,29200,0.0179049103084943,1,4780.23654997084,4696.15236311426,-28.126379523077,-27.6316375314,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
928,2021|2022|2024|2023|2025|2026,22,5,2026Q4,review_with_k,0.786478480785,12.9319111418,13.2242324763,17.3027440661,12.1115583187,12.1115583187,26008.556,27200,0.0179049103084943,1,3180.85310291688,3124.90201265741,1.5094486304738,1.48289748402567,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
928,2021|2022|2024|2023|2025|2026,22,5,2027Q1,review_with_k,0.786478480785,12.9319111418,13.2242324763,17.3027440661,12.1115583187,12.9319111418,23008.326,26008.556,0.0179049103084943,1,3058.2598637912,3004.46518414411,2.57928334878125,2.53391384859242,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
929,2023|2021|2024|2023|2025|2021,24,5,2026Q3,review_with_k,0.794341018126,13.0304429934,13.2276632339,17.4180635374,12.150737712,17.4180635374,27200,29200,0.0179049103084943,1,4809.35690643917,4724.76049357263,0.993976945248505,0.976492926974061,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
929,2023|2021|2024|2023|2025|2021,24,5,2026Q4,review_with_k,0.794341018126,13.0304429934,13.2276632339,17.4180635374,12.150737712,12.150737712,26008.556,27200,0.0179049103084943,1,3190.0045158029,3133.89245252399,10.6608615164914,10.4733373505983,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
929,2023|2021|2024|2023|2025|2021,24,5,2027Q1,review_with_k,0.794341018126,13.0304429934,13.2276632339,17.4180635374,12.150737712,13.0304429934,23008.326,26008.556,0.0179049103084943,1,3078.4877959509,3024.33730771365,22.8072155084742,22.4060374181336,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
930,2021|2024|2025|2025|2022|2025,24,5,2026Q3,review_with_k,0.788928350809,12.7784157606,13.3326098172,17.2563431481,12.1063295102,17.2563431481,27200,29200,0.0179049103084943,1,4766.57183242871,4682.72800745613,-41.791097065211,-41.0559931895259,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
930,2021|2024|2025|2025|2022|2025,24,5,2026Q4,review_with_k,0.788928350809,12.7784157606,13.3326098172,17.2563431481,12.1063295102,12.1063295102,26008.556,27200,0.0179049103084943,1,3179.12649371015,3123.20577444377,-0.217160576250535,-0.21334072962145,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
930,2021|2024|2025|2025|2022|2025,24,5,2027Q1,review_with_k,0.788928350809,12.7784157606,13.3326098172,17.2563431481,12.1063295102,12.7784157606,23008.326,26008.556,0.0179049103084943,1,3021.02059796433,2967.88095564718,-34.6599824780874,-34.0503146483329,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
931,2021|2022|2026|2022|2021|2023,22,5,2026Q3,review_with_k,0.834139590776,13.1246947838,13.0681235738,17.2325149999,12.1743592631,17.2325149999,27200,29200,0.0179049103084943,1,4744.40791976964,4660.95395721371,-63.9550097242754,-62.8300434319472,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
931,2021|2022|2026|2022|2021|2023,22,5,2026Q4,review_with_k,0.834139590776,13.1246947838,13.0681235738,17.2325149999,12.1743592631,12.1743592631,26008.556,27200,0.0179049103084943,1,3190.43321056301,3134.31360655888,11.0895562766018,10.894491385488,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
931,2021|2022|2026|2022|2021|2023,22,5,2027Q1,review_with_k,0.834139590776,13.1246947838,13.0681235738,17.2325149999,12.1743592631,13.1246947838,23008.326,26008.556,0.0179049103084943,1,3085.0835865898,3030.81707863539,29.4030061473827,28.8858083398691,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
932,2023|2022|2024|2024|2024|2021,24,5,2026Q3,review_with_k,0.818440174552,13.3395875718,12.8793058973,17.3380008238,12.1835086714,17.3380008238,27200,29200,0.0179049103084943,1,4778.89391213733,4694.83334223135,-29.4690173565887,-28.9506584143082,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
932,2023|2022|2024|2024|2024|2021,24,5,2026Q4,review_with_k,0.818440174552,13.3395875718,12.8793058973,17.3380008238,12.1835086714,12.1835086714,26008.556,27200,0.0179049103084943,1,3195.10984228346,3138.90797649765,15.766187997051,15.4888613242597,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
932,2023|2022|2024|2024|2024|2021,24,5,2027Q1,review_with_k,0.818440174552,13.3395875718,12.8793058973,17.3380008238,12.1835086714,13.3395875718,23008.326,26008.556,0.0179049103084943,1,3141.8793617541,3086.61381818258,86.1987813116748,84.6825478870619,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
933,2025|2024|2022|2022|2023|2026,22,5,2026Q3,review_with_k,0.599006329194,12.6305894177,14.0767470072,17.0772597099,11.9354343213,17.0772597099,27200,29200,0.0179049103084943,1,4781.97210226041,4697.85738710224,-26.390827233512,-25.9266135434136,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
933,2025|2024|2022|2022|2023|2026,22,5,2026Q4,review_with_k,0.599006329194,12.6305894177,14.0767470072,17.0772597099,11.9354343213,11.9354343213,26008.556,27200,0.0179049103084943,1,3161.25702971585,3105.65063367046,-18.0866245705561,-17.7684815029279,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
933,2025|2024|2022|2022|2023|2026,22,5,2027Q1,review_with_k,0.599006329194,12.6305894177,14.0767470072,17.0772597099,11.9354343213,12.6305894177,23008.326,26008.556,0.0179049103084943,1,3058.04243040608,3004.25157540431,2.36184996365864,2.32030510879713,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
