method,object,target,quarter,vintage_date,horizon_q,point,window,prior_basis,spec_id,n_params,n_train,knowable_from,actual,target_print_date,notes,q05,q10,q25,q50,q75,q90,q95,sd,sigma_n,sigma_kind
alt-augmented,margin_aug,total_cash_costs_musd,2025Q3,2025-02-13,2,2000.6900703522751,W1,PIT,ridge_all_eq,37.0,20.0,2025-02-13,2044.0,2025-11-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1798.078287190426,1842.8295509393147,1917.6069505096302,2000.6900703522751,2083.77319019492,2158.5505897652356,2203.3018535141246,123.17921779907222,12.0,relative
alt-augmented,margin_aug,total_cash_costs_musd,2025Q3,2025-02-13,2,2000.6900703522751,W2,PIT,ridge_all_eq,37.0,20.0,2025-02-13,2044.0,2025-11-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1798.078287190426,1842.8295509393147,1917.6069505096302,2000.6900703522751,2083.77319019492,2158.5505897652356,2203.3018535141246,123.17921779907222,12.0,relative
alt-augmented,lines_aug,cor_cash_musd,2025Q1,2025-02-13,0,524.7496987999074,W1,full_sample,ridge_all_eq,37.0,20.0,2025-02-13,506.0,2025-05-01,rev_leg=guide_cushion;scenario=backtest;;appstore_new_ratings_per_day@1_unknowable_mean;playstore_ratings_new_per_day@1_unknowable_mean,473.4077778369077,484.74776907796223,503.6963972309999,524.7496987999074,545.8030003688149,564.7516285218526,576.091619762907,31.21367161292972,42.0,relative
alt-augmented,lines_aug,cor_cash_musd,2025Q1,2025-02-13,0,524.7496987999074,W2,full_sample,ridge_all_eq,37.0,20.0,2025-02-13,506.0,2025-05-01,rev_leg=guide_cushion;scenario=backtest;;appstore_new_ratings_per_day@1_unknowable_mean;playstore_ratings_new_per_day@1_unknowable_mean,473.4077778369077,484.74776907796223,503.6963972309999,524.7496987999074,545.8030003688149,564.7516285218526,576.091619762907,31.21367161292972,42.0,relative
alt-augmented,lines_aug,ops_cash_musd,2025Q1,2025-02-13,0,284.16425553839207,W1,full_sample,ridge_all_eq,37.0,20.0,2025-02-13,282.0,2025-05-01,rev_leg=guide_cushion;scenario=backtest;;appstore_new_ratings_per_day@1_unknowable_mean;playstore_ratings_new_per_day@1_unknowable_mean,253.11941441621642,259.97634964189893,271.4339877563391,284.16425553839207,296.89452332044505,308.3521614348852,315.2090966605677,18.873923255842122,42.0,relative
alt-augmented,lines_aug,ops_cash_musd,2025Q1,2025-02-13,0,284.16425553839207,W2,full_sample,ridge_all_eq,37.0,20.0,2025-02-13,282.0,2025-05-01,rev_leg=guide_cushion;scenario=backtest;;appstore_new_ratings_per_day@1_unknowable_mean;playstore_ratings_new_per_day@1_unknowable_mean,253.11941441621642,259.97634964189893,271.4339877563391,284.16425553839207,296.89452332044505,308.3521614348852,315.2090966605677,18.873923255842122,42.0,relative
alt-augmented,lines_aug,pd_cash_musd,2025Q1,2025-02-13,0,323.2011778511454,W1,full_sample,ridge_all_eq,37.0,20.0,2025-02-13,338.0,2025-05-01,rev_leg=guide_cushion;scenario=backtest;;appstore_new_ratings_per_day@1_unknowable_mean;playstore_ratings_new_per_day@1_unknowable_mean,298.39046279472853,303.8704543132934,313.02727986631123,323.2011778511454,333.37507583597966,342.5319013889974,348.0118929075623,15.083843723164852,42.0,relative
alt-augmented,lines_aug,pd_cash_musd,2025Q1,2025-02-13,0,323.2011778511454,W2,full_sample,ridge_all_eq,37.0,20.0,2025-02-13,338.0,2025-05-01,rev_leg=guide_cushion;scenario=backtest;;appstore_new_ratings_per_day@1_unknowable_mean;playstore_ratings_new_per_day@1_unknowable_mean,298.39046279472853,303.8704543132934,313.02727986631123,323.2011778511454,333.37507583597966,342.5319013889974,348.0118929075623,15.083843723164852,42.0,relative
alt-augmented,lines_aug,sm_cash_musd,2025Q1,2025-02-13,0,562.7590912536762,W1,full_sample,ridge_all_eq,37.0,20.0,2025-02-13,519.0,2025-05-01,rev_leg=guide_cushion;scenario=backtest;;appstore_new_ratings_per_day@1_unknowable_mean;playstore_ratings_new_per_day@1_unknowable_mean,488.30286502103314,504.7481584086458,532.2275226026256,562.7590912536762,593.2906599047266,620.7700240987066,637.2153174863191,45.26617141650358,42.0,relative
alt-augmented,lines_aug,sm_cash_musd,2025Q1,2025-02-13,0,562.7590912536762,W2,full_sample,ridge_all_eq,37.0,20.0,2025-02-13,519.0,2025-05-01,rev_leg=guide_cushion;scenario=backtest;;appstore_new_ratings_per_day@1_unknowable_mean;playstore_ratings_new_per_day@1_unknowable_mean,488.30286502103314,504.7481584086458,532.2275226026256,562.7590912536762,593.2906599047266,620.7700240987066,637.2153174863191,45.26617141650358,42.0,relative
alt-augmented,lines_aug,ga_cash_ex_reserves_musd,2025Q1,2025-02-13,0,244.8720089487804,W1,full_sample,ridge_all_eq,37.0,20.0,2025-02-13,235.0,2025-05-01,rev_leg=guide_cushion;scenario=backtest;;appstore_new_ratings_per_day@1_unknowable_mean;playstore_ratings_new_per_day@1_unknowable_mean,212.06591953715494,219.31186514268046,231.4195225453745,244.8720089487804,258.3244953521863,270.43215275488035,277.67809836040584,19.94468618610604,42.0,relative
alt-augmented,lines_aug,ga_cash_ex_reserves_musd,2025Q1,2025-02-13,0,244.8720089487804,W2,full_sample,ridge_all_eq,37.0,20.0,2025-02-13,235.0,2025-05-01,rev_leg=guide_cushion;scenario=backtest;;appstore_new_ratings_per_day@1_unknowable_mean;playstore_ratings_new_per_day@1_unknowable_mean,212.06591953715494,219.31186514268046,231.4195225453745,244.8720089487804,258.3244953521863,270.43215275488035,277.67809836040584,19.94468618610604,42.0,relative
alt-augmented,margin_aug,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,16.260491263188687,W1,full_sample,ridge_all_eq,37.0,20.0,2025-02-13,18.35387323943662,2025-05-01,rev_leg=guide_cushion;scenario=backtest;;appstore_new_ratings_per_day@1_unknowable_mean;playstore_ratings_new_per_day@1_unknowable_mean,11.908332908163345,12.869602699008082,14.475842371885584,16.260491263188687,18.04514015449179,19.651379827369293,20.61264961821403,2.6459244054995428,42.0,additive
alt-augmented,margin_aug,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,16.260491263188687,W2,full_sample,ridge_all_eq,37.0,20.0,2025-02-13,18.35387323943662,2025-05-01,rev_leg=guide_cushion;scenario=backtest;;appstore_new_ratings_per_day@1_unknowable_mean;playstore_ratings_new_per_day@1_unknowable_mean,11.908332908163345,12.869602699008082,14.475842371885584,16.260491263188687,18.04514015449179,19.651379827369293,20.61264961821403,2.6459244054995428,42.0,additive
alt-augmented,margin_aug,adj_ebitda_musd,2025Q1,2025-02-13,0,374.1665582759426,W1,full_sample,ridge_all_eq,37.0,20.0,2025-02-13,417.0,2025-05-01,rev_leg=guide_cushion;scenario=backtest;;appstore_new_ratings_per_day@1_unknowable_mean;playstore_ratings_new_per_day@1_unknowable_mean,300.6309790689252,316.87292733405553,344.01251074419304,374.1665582759426,404.3206058076921,431.4601892178296,447.70213748296,44.70645776749523,42.0,relative
alt-augmented,margin_aug,adj_ebitda_musd,2025Q1,2025-02-13,0,374.1665582759426,W2,full_sample,ridge_all_eq,37.0,20.0,2025-02-13,417.0,2025-05-01,rev_leg=guide_cushion;scenario=backtest;;appstore_new_ratings_per_day@1_unknowable_mean;playstore_ratings_new_per_day@1_unknowable_mean,300.6309790689252,316.87292733405553,344.01251074419304,374.1665582759426,404.3206058076921,431.4601892178296,447.70213748296,44.70645776749523,42.0,relative
alt-augmented,margin_aug,total_cash_costs_musd,2025Q1,2025-02-13,0,1926.9112641573781,W1,full_sample,ridge_all_eq,37.0,20.0,2025-02-13,1855.0,2025-05-01,rev_leg=guide_cushion;scenario=backtest;;appstore_new_ratings_per_day@1_unknowable_mean;playstore_ratings_new_per_day@1_unknowable_mean,1808.455931812311,1834.6193944575307,1878.3373933802582,1926.9112641573781,1975.485134934498,2019.2031338572256,2045.3665965024454,72.0157285755627,42.0,relative
alt-augmented,margin_aug,total_cash_costs_musd,2025Q1,2025-02-13,0,1926.9112641573781,W2,full_sample,ridge_all_eq,37.0,20.0,2025-02-13,1855.0,2025-05-01,rev_leg=guide_cushion;scenario=backtest;;appstore_new_ratings_per_day@1_unknowable_mean;playstore_ratings_new_per_day@1_unknowable_mean,1808.455931812311,1834.6193944575307,1878.3373933802582,1926.9112641573781,1975.485134934498,2019.2031338572256,2045.3665965024454,72.0157285755627,42.0,relative
alt-augmented,lines_aug,cor_cash_musd,2025Q2,2025-02-13,1,569.9185935272329,W1,full_sample,ridge_all_eq,37.0,20.0,2025-02-13,544.0,2025-08-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,510.4344961130116,523.5728659092143,545.5265057765937,569.9185935272329,594.3106812778722,616.2643211452515,629.4026909414544,36.16376341308107,39.0,relative
alt-augmented,lines_aug,cor_cash_musd,2025Q2,2025-02-13,1,569.9185935272329,W2,full_sample,ridge_all_eq,37.0,20.0,2025-02-13,544.0,2025-08-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,510.4344961130116,523.5728659092143,545.5265057765937,569.9185935272329,594.3106812778722,616.2643211452515,629.4026909414544,36.16376341308107,39.0,relative
alt-augmented,lines_aug,ops_cash_musd,2025Q2,2025-02-13,1,343.62455588284536,W1,full_sample,ridge_all_eq,37.0,20.0,2025-02-13,309.0,2025-08-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,310.2364931053276,317.6109803148282,329.9334251017577,343.62455588284536,357.31568666393304,369.6381314508625,377.0126186603631,20.29850086989093,39.0,relative
alt-augmented,lines_aug,ops_cash_musd,2025Q2,2025-02-13,1,343.62455588284536,W2,full_sample,ridge_all_eq,37.0,20.0,2025-02-13,309.0,2025-08-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,310.2364931053276,317.6109803148282,329.9334251017577,343.62455588284536,357.31568666393304,369.6381314508625,377.0126186603631,20.29850086989093,39.0,relative
alt-augmented,lines_aug,pd_cash_musd,2025Q2,2025-02-13,1,311.42830307647034,W1,full_sample,ridge_all_eq,37.0,20.0,2025-02-13,331.0,2025-08-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,286.5478279188369,292.0432274884044,301.2257992190696,311.42830307647034,321.6308069338711,330.8133786645363,336.3087782341038,15.126254853294324,39.0,relative
alt-augmented,lines_aug,pd_cash_musd,2025Q2,2025-02-13,1,311.42830307647034,W2,full_sample,ridge_all_eq,37.0,20.0,2025-02-13,331.0,2025-08-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,286.5478279188369,292.0432274884044,301.2257992190696,311.42830307647034,321.6308069338711,330.8133786645363,336.3087782341038,15.126254853294324,39.0,relative
alt-augmented,lines_aug,sm_cash_musd,2025Q2,2025-02-13,1,628.8220722463683,W1,full_sample,ridge_all_eq,37.0,20.0,2025-02-13,639.0,2025-08-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,531.680783747304,553.1365715336241,588.9882521788077,628.8220722463683,668.6558923139289,704.5075729591125,725.9633607454326,59.057710003718306,39.0,relative
alt-augmented,lines_aug,sm_cash_musd,2025Q2,2025-02-13,1,628.8220722463683,W2,full_sample,ridge_all_eq,37.0,20.0,2025-02-13,639.0,2025-08-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,531.680783747304,553.1365715336241,588.9882521788077,628.8220722463683,668.6558923139289,704.5075729591125,725.9633607454326,59.057710003718306,39.0,relative
alt-augmented,lines_aug,ga_cash_ex_reserves_musd,2025Q2,2025-02-13,1,266.4827532274596,W1,full_sample,ridge_all_eq,37.0,20.0,2025-02-13,244.0,2025-08-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,230.1173679497311,238.149462246012,251.5707396416556,266.4827532274596,281.39476681326363,294.8160442089072,302.84813850518816,22.108584424698723,39.0,relative
alt-augmented,lines_aug,ga_cash_ex_reserves_musd,2025Q2,2025-02-13,1,266.4827532274596,W2,full_sample,ridge_all_eq,37.0,20.0,2025-02-13,244.0,2025-08-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,230.1173679497311,238.149462246012,251.5707396416556,266.4827532274596,281.39476681326363,294.8160442089072,302.84813850518816,22.108584424698723,39.0,relative
alt-augmented,margin_aug,adj_ebitda_margin_pct,2025Q2,2025-02-13,1,31.551981999205452,W1,full_sample,ridge_all_eq,37.0,20.0,2025-02-13,33.68863049095607,2025-08-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,25.02953461574834,26.470160420379727,28.87738297455627,31.551981999205452,34.226581023854635,36.63380357803118,38.074429382662565,3.965366447557795,39.0,additive
alt-augmented,margin_aug,adj_ebitda_margin_pct,2025Q2,2025-02-13,1,31.551981999205452,W2,full_sample,ridge_all_eq,37.0,20.0,2025-02-13,33.68863049095607,2025-08-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,25.02953461574834,26.470160420379727,28.87738297455627,31.551981999205452,34.226581023854635,36.63380357803118,38.074429382662565,3.965366447557795,39.0,additive
alt-augmented,margin_aug,adj_ebitda_musd,2025Q2,2025-02-13,1,969.4680766630529,W1,full_sample,ridge_all_eq,37.0,20.0,2025-02-13,1043.0,2025-08-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,605.9276903752539,686.2235717709693,820.3944689476358,969.4680766630529,1118.5416843784699,1252.7125815551365,1333.008462950852,221.01686151951105,39.0,relative
alt-augmented,margin_aug,adj_ebitda_musd,2025Q2,2025-02-13,1,969.4680766630529,W2,full_sample,ridge_all_eq,37.0,20.0,2025-02-13,1043.0,2025-08-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,605.9276903752539,686.2235717709693,820.3944689476358,969.4680766630529,1118.5416843784699,1252.7125815551365,1333.008462950852,221.01686151951105,39.0,relative
alt-augmented,margin_aug,total_cash_costs_musd,2025Q2,2025-02-13,1,2103.1378746444316,W1,full_sample,ridge_all_eq,37.0,20.0,2025-02-13,2053.0,2025-08-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1973.6701570706077,2002.2659469387845,2050.0482580037883,2103.1378746444316,2156.227491285075,2204.0098023500786,2232.6055922182554,78.71078341102961,39.0,relative
alt-augmented,margin_aug,total_cash_costs_musd,2025Q2,2025-02-13,1,2103.1378746444316,W2,full_sample,ridge_all_eq,37.0,20.0,2025-02-13,2053.0,2025-08-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1973.6701570706077,2002.2659469387845,2050.0482580037883,2103.1378746444316,2156.227491285075,2204.0098023500786,2232.6055922182554,78.71078341102961,39.0,relative
alt-augmented,lines_aug,cor_cash_musd,2025Q3,2025-02-13,2,523.7394189528919,W1,full_sample,ridge_all_eq,37.0,20.0,2025-02-13,549.0,2025-11-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,454.9238375011328,470.12327056234227,495.5208567766208,523.7394189528919,551.957981129163,577.3555673434415,592.5550004046511,41.8369028855778,36.0,relative
alt-augmented,lines_aug,cor_cash_musd,2025Q3,2025-02-13,2,523.7394189528919,W2,full_sample,ridge_all_eq,37.0,20.0,2025-02-13,549.0,2025-11-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,454.9238375011328,470.12327056234227,495.5208567766208,523.7394189528919,551.957981129163,577.3555673434415,592.5550004046511,41.8369028855778,36.0,relative
alt-augmented,lines_aug,ops_cash_musd,2025Q3,2025-02-13,2,379.7379646221253,W1,full_sample,ridge_all_eq,37.0,20.0,2025-02-13,343.0,2025-11-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,340.6628102578867,349.2934165913087,363.7147813587879,379.7379646221253,395.76114788546266,410.18251265294185,418.8131189863639,23.756007053745837,36.0,relative
alt-augmented,lines_aug,ops_cash_musd,2025Q3,2025-02-13,2,379.7379646221253,W2,full_sample,ridge_all_eq,37.0,20.0,2025-02-13,343.0,2025-11-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,340.6628102578867,349.2934165913087,363.7147813587879,379.7379646221253,395.76114788546266,410.18251265294185,418.8131189863639,23.756007053745837,36.0,relative
