id,name,host_id,host_profile_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
1685386842070812578,Quarto duplo com terraço privado (vista mar),308304251,1685386842886653374,Bruno,Torres Vedras,A dos Cunhados e Maceira,39.14751403674112,-9.371509307986924,Private room,109,2,0,,,6,351,0,12345/AL
1685417574587486983,Bright & Spacious Top-Floor Loft-2min to metro,749315800,1633273076445741170,Moniece,Lisboa,Arroios,38.72726309999999,-9.1359347,Entire home/apt,121,1,0,,,3,319,0,Exempt
1685436919445989608,Estoril 2 bedrooms by the Beach,57074171,1685436920213881086,Rubem,Cascais,Cascais e Estoril,38.704430856787624,-9.392749761047389,Entire home/apt,142,2,0,,,1,64,0,150152
1685475769831989980,Pool Villa Stipa | Praia Grande,293106903,1469516528612842313,Vasco,Sintra,Colares,38.81774539793185,-9.468268225358504,Entire home/apt,571,4,0,,,5,308,0,176943/AL
1685525912846939212,Beautiful Terrace Apartment in Arroios,1685465384176414948,1685525913637069393,Duarte,Lisboa,Penha de Frana,38.72882,-9.13231,Entire home/apt,214,2,0,,,2,297,0,178087/AL
1685528553433860557,Cozy Townhouse + Balcony + A/C + Walk Everywhere,15650326,1462967357419364305,Maria & Silvio,Lisboa,Santa Maria Maior,38.7128504,-9.1260294,Entire home/apt,138,2,4,2026-06-22,2.93,6,302,4,60090/AL
1685535062866671836,Carcavelos Terrace & Beach Apartment,76223539,1462817146140275978,BnBird Homes Lda,Cascais,Carcavelos e Parede,38.68164,-9.32893,Entire home/apt,121,2,5,2026-06-14,5,197,286,5,167381/AL
1685554764275946295,Stylish Urban Loft Central Lisbon- 3min to metro,749315800,1633273076445741170,Moniece,Lisboa,Arroios,38.72726309999999,-9.1359347,Entire home/apt,121,1,1,2026-06-08,1,3,275,1,Exempt
1685569190963212951,Anjos 55A-Spacious designer Loft 0E-2min to metro,749315800,1633273076445741170,Moniece,Lisboa,Arroios,38.72726309999999,-9.1359347,Entire home/apt,119,1,0,,,3,265,0,Exempt
1685591797457808802,Rooftop Sunsets & Heated Pool - Luxury 4BR Villa,1685591603498216488,1685591798378652775,Miguel,Lisboa,Ajuda,38.70996,-9.20033,Entire home/apt,563,3,0,,,1,218,0,173751/AL
1685591922263244336,Romantic and Renewed 1 Bedroom Apt @ Campolide,716665569,1500747189806050722,⁨Spiralparadise S.A.⁩,Lisboa,Campolide,38.72717898146002,-9.163042095965999,Entire home/apt,93,2,2,2026-06-07,1.82,4,258,2,30904/AL
1685602756822779949,Peaceful Algés Stay with Easy Access to Lisbon,264532451,1469399384322951683,Andréa,Oeiras,"Algs, Linda-a-Velha e Cruz Quebrada-Dafundo",38.70124,-9.23694,Entire home/apt,137,1,0,,,6,317,0,136890/AL
1685615832688777735,Cosy and Renewed 1 Bedroom apartment @ Campolide,716665569,1500747189806050722,⁨Spiralparadise S.A.⁩,Lisboa,Campolide,38.7288231802974,-9.163867067585372,Entire home/apt,94,2,2,2026-06-07,2,4,364,2,30904/AL
1685618277678136908,Casa estoril - excelente localização 3min da praia,190628988,1468989774429878918,Isabel,Cascais,Cascais e Estoril,38.70433269999999,-9.3951095,Entire home/apt,351,1,0,,,1,247,0,70203/AL
1685673722135195468,The Ocean Light House by Clama Retreats,741632090,1603651340579930127,Clama Retreats,Sintra,Colares,38.77933274905402,-9.47606311907917,Entire home/apt,503,3,0,,,4,314,0,142659/AL
1685734911033169296,Cozy Single Room in Lisbon,352625504,1679541594526792481,Morgan,Lisboa,Areeiro,38.73852,-9.13221,Private room,64,3,2,2026-06-22,1.58,3,365,2,299352870
1685750815791748862,Apart Lisbon Airport lll,362397720,1469727619663938665,Andre,Lisboa,Olivais,38.76156,-9.12149,Entire home/apt,220,1,4,2026-06-07,3.75,3,334,4,Exempt
1685823555656583341,Lisboa Apartamento Completo,750528143,1685803415013069220,Guilherme Silva,Loures,"Santa Iria de Azoia, So Joo da Talha e Bobadela",38.80223,-9.10367,Entire home/apt,229,1,0,,,1,364,0,Exempt
1686138172007091749,Sunny Duplex Townhouse + A/C + Heart of Lisbon,15650326,1462967357419364305,Maria & Silvio,Lisboa,Santa Maria Maior,38.7128504,-9.1260294,Entire home/apt,135,2,6,2026-06-23,5.14,6,333,6,60091/AL
1686146722713032884,Discover Lisbon from This Beautiful Graça Flat,1686123881752975269,1686146723717977992,Duarte,Lisboa,So Vicente,38.71826,-9.12908,Entire home/apt,167,1,0,,,1,273,0,34642/AL
1686166927039953326,Cozy Family Retreat in the Heart of Old Lisbon,730182261,1558698003831501508,Maria,Lisboa,Santa Maria Maior,38.713507,-9.13551,Entire home/apt,176,2,1,2026-06-20,1,2,327,1,154790/AL
1686221187756132210,Boavista 130 Studios by Homing,465505052,1470098171090389745,Homing,Lisboa,Misericrdia,38.70826,-9.14915,Entire home/apt,87,1,3,2026-06-18,2.65,72,327,3,7797/AL
1686223826733674412,Boavista 130 Studios I by Homing,465505052,1470098171090389745,Homing,Lisboa,Misericrdia,38.70943988523635,-9.150874027057858,Private room,74,1,0,,,72,320,0,7797/AL
1686226032987257130,Boavista 130 Studios Ii by Homing,465505052,1470098171090389745,Homing,Lisboa,Misericrdia,38.70956,-9.14893,Entire home/apt,,1,0,,,72,319,0,7797/AL
1686228198777366212,Boavista 130 Studios Iii by Homing,465505052,1470098171090389745,Homing,Lisboa,Misericrdia,38.70795,-9.15078,Private room,70,1,1,2026-06-05,1,72,287,1,7797/AL
1686231412742645650,Boavista 130 Studios Iv by Homing,465505052,1470098171090389745,Homing,Lisboa,Misericrdia,38.70955,-9.14894,Entire home/apt,88,1,3,2026-06-09,3,72,322,3,7797/AL
1686234192794529481,Apartamento Lisboa,1678265502536176231,1678266447197859401,Holidu,Lisboa,Arroios,38.72914505004883,-9.140700340270996,Entire home/apt,,1,0,,,13,364,0,91579/AL
1686234422040397073,Boavista 130 Studios V by Homing,465505052,1470098171090389745,Homing,Lisboa,Misericrdia,38.70789,-9.15002,Entire home/apt,,1,2,2026-05-30,1.82,72,318,2,7797/AL
1686234606371203385,Boavista 130 Studios Vi by Homing,465505052,1470098171090389745,Homing,Lisboa,Misericrdia,38.70792,-9.14869,Entire home/apt,,1,1,2026-06-01,1,72,327,1,7797/AL
1686241388460797549,Peaceful Coastal Escape In Oeiras,1686110859309046416,1686241389398003475,Duarte,Oeiras,"Oeiras e S.Julio da Barra, Pao de Arcos e Caxias",38.6930591,-9.3084186,Entire home/apt,102,2,0,,,1,308,0,20056/AL
1686258894094062796,74-Elegant 3-Bedroom Apt | Steps Av. Liberdade,408353225,1469865540205521878,Alvaro,Lisboa,Santo Antnio,38.7222,-9.1428,Entire home/apt,206,5,0,,,14,53,0,69433/AL
1686293731601596503,Quarto duplo a uma curta caminhada da praia!,308304251,1685386842886653374,Bruno,Torres Vedras,A dos Cunhados e Maceira,39.1468131,-9.3718182,Private room,55,2,0,,,6,356,0,12345/AL
1686303739212782104,Suíte aconchegante a minutos da praia!,308304251,1685386842886653374,Bruno,Torres Vedras,A dos Cunhados e Maceira,39.14761,-9.37114,Private room,73,2,0,,,6,342,0,12345/AL
1686315557896895781,Suíte com terraço e vista mar em Santa Cruz,308304251,1685386842886653374,Bruno,Torres Vedras,A dos Cunhados e Maceira,39.146142384673404,-9.371093079707725,Private room,143,2,0,,,6,332,0,12345/AL
1686338493876545862,Suíte com terraço e vista mar,308304251,1685386842886653374,Bruno,Torres Vedras,A dos Cunhados e Maceira,39.14568,-9.37257,Private room,117,2,0,,,6,335,0,
1686445438459072607,Casa do Vale da Bica,1686445270696374343,1686445439202621111,Gaby & Paulo,Mafra,Santo Isidoro,39.00855723668811,-9.380843853796678,Entire home/apt,274,5,0,,,1,180,0,Exempt
1689219355227000175,quarto individual,1687929643729843578,1687935576762009588,Casa Da Serra,Odivelas,Pontinha e Fames,38.79452,-9.20411,Private room,29,1,0,,,2,199,0,Exempt
1689251020233647114,Lisboeta 2026,1689242345952827116,1689245266053708320,Miguel,Lisboa,Ajuda,38.70817,-9.19518,Entire home/apt,109,1,7,2026-06-22,7,1,304,7,Exempt
1689303129721721084,Private bathroom/Air Conditioner - Next Downtown,1688616552759591504,1688616829486783463,Soar Home Lisbon - Av Da Liberdade,Lisboa,Santo Antnio,38.7197844,-9.1420211,Private room,102,1,0,,,20,264,0,743689/al
1689324865635188416,Lisbon Tile and Timber Home,418877906,1469903010772666367,Diogo E Joana,Lisboa,Santa Maria Maior,38.7096282,-9.135127899999999,Entire home/apt,168,2,4,2026-06-14,4,4,212,4,64911/AL
1689350102141476714,Casa Serena,1689349345385841073,1689350102913391299,Fabio Pereira,Cascais,Cascais e Estoril,38.70683911831454,-9.418732965589315,Entire home/apt,115,2,2,2026-06-22,2,1,343,2,Exempt
1689364843621368353,Casa junto ao Largo Major Rosa Bastos,504162679,1470266481523295936,Paulo,Odivelas,Pvoa de Santo Adrio e Olival de Basto,38.800419893005845,-9.159727587696842,Entire home/apt,65,10,1,2026-06-07,1,1,336,1,Exempt
1688468988648354476,Walk to Ocean,10599350,1462844830382415429,Cláudia Diniz,Cascais,Cascais e Estoril,38.6988321,-9.440963499999999,Entire home/apt,182,30,0,,,36,325,0,12345/AL
1688474189218336957,Boutique Flat Near Avenida da Liberdade & Rossio,1688454294689408147,1688464869700853005,Duarte,Lisboa,Santo Antnio,38.72059,-9.14271,Entire home/apt,130,2,2,2026-06-15,2,3,331,2,10978/AL
1688515936824569567,Charming and Stylish Dountown Apt.,14317794,1462589814061555237,Bernardo E Ana Rita,Lisboa,Misericrdia,38.714195299492886,-9.14709348231554,Entire home/apt,221,5,0,,,21,55,0,59584/AL
1688519377643108122,Bright Studio with Balcony,1681220378546435328,1681221600816000074,Miguel,Lisboa,Areeiro,38.745521468090345,-9.130809424248557,Entire home/apt,91,7,0,,,13,25,0,Exempt
1688524747392975802,Barbadinhos 48 | Apartment C by LovelyStay,1678377657552352454,1678380747466553630,Gonçalo,Lisboa,So Vicente,38.7211960275952,-9.122385802978316,Entire home/apt,24,28,0,,,3,297,0,Exempt
1688638274695932029,Enjoy your holiday with ABRA residence alverca.,741214302,1673478239418821211,Eden Wishes,Vila Franca De Xira,Pvoa de Santa Iria e Forte da Casa,38.8855381159922,-9.049790985882282,Entire home/apt,171,1,2,2026-06-21,2,1,358,2,176132/AL
1688640768376381353,Private Room in Areeiro • Near Metro & City Center,584432890,1534164194992774361,Jessica,Lisboa,Areeiro,38.73875262926852,-9.13528136909008,Private room,70,2,1,2026-06-22,1,2,158,1,114541/AL
1688650175349149540,Central Lisbon Stay With Balcony,1688616552759591504,1688616829486783463,Soar Home Lisbon - Av Da Liberdade,Lisboa,Santo Antnio,38.72095,-9.14289,Private room,72,1,3,2026-06-09,3,20,265,3,625742/AL
1688656201966883422,Quinta da Mina 13,2372087,1462593322584514374,Albertino,Azambuja,Azambuja,39.0742586,-8.8750468,Entire home/apt,228,3,0,,,65,353,0,171805/AL
1688662456785686561,Very central location | Balcony and Comfort bed,1688616552759591504,1688616829486783463,Soar Home Lisbon - Av Da Liberdade,Lisboa,Santo Antnio,38.71931,-9.14124,Private room,70,1,1,2026-05-29,1,20,267,1,984323/AL
1688672988196844607,Charming Stay With Balcony Near Rossio,1688616552759591504,1688616829486783463,Soar Home Lisbon - Av Da Liberdade,Lisboa,Santo Antnio,38.71897,-9.14292,Private room,82,1,0,,,20,354,0,073356/AL
1688685929307884759,T3 Espaçoso -  Junto ao Metro Alameda,273332841,1469442436795610524,Madragoa,Lisboa,Areeiro,38.7380276,-9.133936799999999,Entire home/apt,137,4,0,,,7,304,0,64135/AL
1688773614702016772,Cozy apartment Lisbon near university,232408625,1469238824897133705,Natália,Lisboa,Avenidas Novas,38.744711,-9.1551747,Entire home/apt,106,5,0,,,1,30,0,Exempt
1688946202497225653,Suíte privada em Odivelas,200146714,1469044196199522536,Aurora,Odivelas,Pvoa de Santo Adrio e Olival de Basto,38.7962,-9.16352,Private room,80,1,0,,,2,365,0,Exempt
1688971642992512604,Quarto individual em Odivelas,200146714,1469044196199522536,Aurora,Odivelas,Pvoa de Santo Adrio e Olival de Basto,38.79756,-9.1628,Private room,58,1,0,,,2,365,0,Exempt
1688997050447980797,Lisbon Boulevard Retreat near Avenida da Liberdade,1688454294689408147,1688464869700853005,Duarte,Lisboa,Santo Antnio,38.72073214586976,-9.144056526271308,Entire home/apt,124,2,3,2026-06-14,3,3,329,3,145712/AL
1689004285683314638,Modern & Bright Apt Near Praça do Comércio,514397368,1470313777494880255,Enso,Lisboa,Santa Maria Maior,38.7088635,-9.1344362,Entire home/apt,111,32,0,,,5,338,0,Exempt
1689013768087323338,LSA Parque | Superior 1 Bedroom Apartment,1681119260877584783,1681120148756882189,LSA Parque By Numa,Lisboa,Avenidas Novas,38.73421692958417,-9.152049426526348,Entire home/apt,111,1,1,2026-06-07,1,3,319,1,33926/AL
1689015953607163750,LSA Parque | 2 Bedroom Apartment - Duplex,1681119260877584783,1681120148756882189,LSA Parque By Numa,Lisboa,Avenidas Novas,38.734455925244376,-9.151244485899483,Entire home/apt,145,1,0,,,3,300,0,33943/AL
1689031607930133493,LSA Palácio Camões | Superior 1 Bedroom Apartment,1689023927692664032,1689031609254627188,LSA Palácio Camões By Numa,Lisboa,Misericrdia,38.71079659999999,-9.145999999999999,Entire home/apt,144,1,0,,,3,325,0,26808/AL
1689048592297696934,Urban Retreat Near Beautiful Avenida da Liberdade,1688454294689408147,1688464869700853005,Duarte,Lisboa,Santo Antnio,38.718755315752,-9.143015463247187,Entire home/apt,145,2,1,2026-06-04,1,3,334,1,36712/AL
1689089977444646185,Snoopy House - Garden and beach,15762296,1462970090788539990,Ines,Cascais,Cascais e Estoril,38.70196,-9.38958,Entire home/apt,161,3,0,,,2,353,0,141063/AL
1689090054943128793,Quarto,64229054,1689090055724763796,Francis,Amadora,Falagueira-Venda Nova,38.7577603,-9.224547399999999,Private room,55,1,3,2026-06-21,3,1,364,3,Exempt
1689124331620728690,AC/Wi-Fi Stay Near Avenida da liberdade and Chiado,1688616552759591504,1688616829486783463,Soar Home Lisbon - Av Da Liberdade,Lisboa,Santo Antnio,38.7197844,-9.1420211,Private room,68,1,0,,,20,270,0,763678/AL
1689130806384509963,"Rozier Red Duplex Apartment, Graça, Lisbon",22192546,1463173804898023477,Tânia,Lisboa,So Vicente,38.72140889930774,-9.125284567003629,Entire home/apt,215,3,0,,,29,360,0,0/AL
1689142004579780724,Avenida da liberdade a few steps WI-FI,1688616552759591504,1688616829486783463,Soar Home Lisbon - Av Da Liberdade,Lisboa,Santo Antnio,38.71943805791054,-9.140915866233625,Private room,67,1,0,,,20,267,0,368954/AL
1689147471975776581,Stay as a local! Cozy Flat near São Bento Palace,26944307,1465385555207959461,Inês Campos,Lisboa,Misericrdia,38.7120822,-9.151365499999999,Entire home/apt,92,1,0,,,14,111,0,78913
1689151257463814102,Full Comfort in Central Lisbon,1688616552759591504,1688616829486783463,Soar Home Lisbon - Av Da Liberdade,Lisboa,Santo Antnio,38.71872864082737,-9.141208797493837,Private room,64,1,0,,,20,270,0,946796/AL
1689164579822408848,Heart of Lisbon With Fast Wi-Fi,1688616552759591504,1688616829486783463,Soar Home Lisbon - Av Da Liberdade,Lisboa,Santo Antnio,38.72019,-9.14285,Private room,74,1,0,,,20,270,0,756789/AL
1689198260798707488,Grand avenue - speed Wi-Fi/Airport,547091927,1470448160929089752,⁨Soar Home | Campo Grande/Airport |⁩,Lisboa,Alvalade,38.75018,-9.1371,Private room,83,1,1,2026-05-24,1,5,251,1,86345/AL
1691223755887097306,Spacious & central 5-bedroom apartment in Benfica,186448151,1463088371085242136,⁨Place To Stay (Ana)⁩,Lisboa,So Domingos de Benfica,38.74362,-9.17765,Entire home/apt,263,1,0,,,147,31,0,Exempt
1691234152090773405,Matias Beach House,253475021,1463307246918158557,Andreia,Lourinh,Lourinh e Atalaia,39.26392943575298,-9.331176062073558,Entire home/apt,765,2,0,,,9,171,0,137358/AL
1691246822384645180,Doce Morada,1691244402039563744,1691245143922427441,Alector Carvalho,Sintra,Algueiro-Mem Martins,38.79360560000001,-9.3421173,Entire home/apt,78,3,0,,,1,352,0,Exempt
1691247745559822466,Cosy Apartment in Lisbon,1691247285641384128,1691247746287517257,Chregan,Lisboa,Belm,38.69666,-9.19334,Entire home/apt,134,2,0,,,1,314,0,120397/AL
1691310927133659908,Charmant appartement lisboète avec patio privé,418263559,1469900669192451597,Guillaume,Lisboa,So Vicente,38.71415,-9.12921,Entire home/apt,151,2,3,2026-05-31,3,1,302,3,169202/AL
1691350646689598953,Amazing big room near beach W/ shared bathroom,1690040005015387488,1690040062402845330,MARS Holiday Homes,Cascais,Cascais e Estoril,38.70390582193604,-9.426523786512261,Private room,55,1,6,2026-06-08,6,6,308,6,153047/AL
1691353945856995131,LSA Palácio Camões | Superior 2 Bedroom Apartment,1689023927692664032,1689031609254627188,LSA Palácio Camões By Numa,Lisboa,Misericrdia,38.71006,-9.1454,Entire home/apt,165,1,1,2026-06-25,1,3,300,1,26805/AL
1691360443695191020,Chic room near beach w/ shared bathroom,1690040005015387488,1690040062402845330,MARS Holiday Homes,Cascais,Cascais e Estoril,38.7048642835117,-9.426370490858318,Private room,29,1,9,2026-06-07,9,6,227,9,153047/AL
1691362284262779893,"LSA Palácio Camões | 2 Bedroom Apartment, Terrace",1689023927692664032,1689031609254627188,LSA Palácio Camões By Numa,Lisboa,Misericrdia,38.70978,-9.1456,Entire home/apt,230,1,0,,,3,310,0,3314/AL
1691372582809108926,big room near beach w/ shared bathroom,1690040005015387488,1690040062402845330,MARS Holiday Homes,Cascais,Cascais e Estoril,38.70577243780266,-9.425874767068064,Private room,58,1,9,2026-06-08,8.18,6,330,9,153047/AL
1691473654091424255,TV Alcaide 9A,581971997,1470591157832476686,Giovano José,Lisboa,Misericrdia,38.71087,-9.14869,Entire home/apt,121,1,1,2026-06-11,1,1,119,1,75078/AL
1691833283914538958,Sunny small room in artsy home,50391234,1691833284792850431,Vasco,Oeiras,"Algs, Linda-a-Velha e Cruz Quebrada-Dafundo",38.7031,-9.23251,Private room,115,1,1,2026-06-02,1,1,362,1,3237873
1691870014295818686,Private room near beach w/ shared bathroom,1690040005015387488,1690040062402845330,MARS Holiday Homes,Cascais,Cascais e Estoril,38.70435,-9.42799,Private room,42,1,8,2026-06-16,8,6,298,8,153047/AL
1691922099875793545,São Miguel Family House by Sintrest,546982329,1691922100597969565,Maria Do Céu,Sintra,Colares,38.81281361940659,-9.44913325938676,Entire home/apt,571,4,0,,,1,335,0,176869/AL
1691991596239830900,Charming Private Room in Lisbon Center,407015090,1507914600665226648,Loreta,Lisboa,Arroios,38.73365,-9.13149,Private room,82,2,0,,,4,295,0,Exempt
1691996302978308736,Charming Private Room in Lisbon Center,407015090,1507914600665226648,Loreta,Lisboa,Arroios,38.73203,-9.13352,Private room,73,2,0,,,4,299,0,Exempt
1692010959075696349,Cozy Private Room in Lisbon Center,407015090,1507914600665226648,Loreta,Lisboa,Arroios,38.7341,-9.13197,Private room,73,2,0,,,4,294,0,Exempt
1692125763442241406,T4 em Campo de Ourique Lisboa,340598067,1692125764352505587,Maria,Lisboa,Campo de Ourique,38.7163455,-9.1676196,Entire home/apt,180,5,0,,,1,74,0,Exempt
1692133811687589228,Villa Atlantis | 3 bedroom villa | Santa Cruz,331391493,1463466129263519141,Alojoeste,Torres Vedras,A dos Cunhados e Maceira,39.14900483087379,-9.369516163754266,Entire home/apt,182,3,1,2026-06-04,1,92,347,1,175266/AL
1692207756167081546,Cardal of St Joseph Lisbon - 3rd Floor,528421171,1470375521835704088,Nizar Jaffer,Lisboa,Santo Antnio,38.71903115952034,-9.142522931928086,Entire home/apt,158,2,0,,,11,352,0,8410
1692209562531619560,Quarto Alfama  terraço privado,63749597,1466786754267771186,Hélio,Lisboa,Avenidas Novas,38.7323542,-9.148659799999999,Private room,39,1,1,2026-06-01,1,13,340,1,Exempt
1692211419018845162,Cama em dormitório Misto (B) - 3min Métro Alameda,1690816338679093122,1690816613596401552,Adriana,Lisboa,Areeiro,38.74011,-9.13241,Shared room,26,1,3,2026-06-13,3,3,165,3,3089/AL
1692345171174909905,R/C T2 Apartment - Mystic House of the Fog,1692343330476611464,1692343776540751727,Ricardo,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.79174851917567,-9.379420071471921,Entire home/apt,110,2,1,2026-06-22,1,3,305,1,111574/AL
1692363828293886671,Cardal of St. Joseph Lisbon - 2nd Floor,528421171,1470375521835704088,Nizar Jaffer,Lisboa,Santo Antnio,38.71864,-9.1429,Entire home/apt,147,2,0,,,11,297,0,8405
1692367837924141148,Quarto duplo bem centralizado em lisboa,584432890,1534164194992774361,Jessica,Lisboa,Areeiro,38.73848,-9.13438,Private room,80,1,1,2026-06-16,1,2,155,1,114541/AL
