id,name,host_id,host_profile_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
1642391036906003264,Cozy and comfy with a huge backyard,673053439,1642391037625688202,Ali,,Verdun,45.4647152,-73.574221,Entire home/apt,62,31,0,,,1,364,0,
1639041104483531277,Maison Jardin Des Tilleuls,750049160,1636155655307496512,Maison Des Jardins,,Ville-Marie,45.5215269,-73.5577079,Private room,170,1,3,2026-05-25,1.22,9,295,3,"Quebec - Registration number<br />220673, expires: 2027-03-23"
1639041120589783268,Maison Jardin Des Peupliers,750049160,1636155655307496512,Maison Des Jardins,,Ville-Marie,45.5215269,-73.5577079,Private room,191,1,5,2026-04-29,2.08,9,323,5,"Quebec - Registration number<br />220673, expires: 2027-03-23<br /><br />Montreal - Registration Number<br />220673"
1639041138248056505,Maison Jardin Des Chenes,750049160,1636155655307496512,Maison Des Jardins,,Ville-Marie,45.5215269,-73.5577079,Private room,237,1,6,2026-06-05,2.09,9,316,6,"Quebec - Registration number<br />220673, expires: 2027-03-23<br /><br />Montreal - Registration Number<br />220673"
1639041154540053840,Maison Jardin Des Cedres,750049160,1636155655307496512,Maison Des Jardins,,Ville-Marie,45.5215269,-73.5577079,Private room,195,1,3,2026-06-14,1.03,9,308,3,"Quebec - Registration number<br />220673, expires: 2027-03-23<br /><br />Montreal - Registration Number<br />220673"
1639095743194306840,Modern Plateau Escape • 3BR • Sleeps 6,561391179,1470507071324031305,Frank,,Le Plateau-Mont-Royal,45.51709,-73.57453,Entire home/apt,215,1,8,2026-06-12,6.49,5,21,8,"Quebec - Registration number<br />319089, expires: 2026-10-30"
1639214995574196008,Studio avec balcon - Vue cartier des spectacles,99799178,1639214764071611052,Mélanie,,Ville-Marie,45.5064165,-73.5660797,Entire home/apt,,31,1,2026-05-16,0.77,1,49,1,
1639278334440197721,Bright Spacious Room #1,336219906,1469651552423527499,Gv,,Rosemont-La Petite-Patrie,45.55854,-73.59168,Private room,95,2,3,2026-06-13,3,2,287,3,"Quebec - Registration number<br />316549, expires: 2026-11-14"
1639283497268574235,b e s t 2 b e d r o o m 2 b a t h r o o m,284489108,1463380334987358492,L,,Ville-Marie,45.49593651934139,-73.56796797110884,Entire home/apt,339,1,4,2026-05-29,4,16,37,4,"Montreal - Registration Number<br />299187<br /><br />Quebec - Registration number<br />299187, expires: 2027-03-01T01:00:00Z"
1639519584880980293,Top Location - Cozy Studio in Heart of Old Port,650400527,1469833044952748793,Marco,,Ville-Marie,45.497341742768185,-73.55541794494151,Entire home/apt,177,2,0,,,5,350,0,"Quebec - Registration number<br />295144, expires: 2027-01-01T03:36:27Z"
1639938479050509121,Fully Furnished Corporate Apartment | Near Airport,750722479,1639938479955319237,Vianna,,Dorval,45.44202471683691,-73.74000297301636,Entire home/apt,80,31,0,,,1,120,0,
1645189776492013376,Prime Downtown Montreal Stay | Near Bell Centre,576159499,1470574086903157990,Luxury Prime Stays,,Ville-Marie,45.49371,-73.57479,Entire home/apt,184,2,2,2026-05-18,1.03,18,323,2,"Quebec - Registration number<br />302645, expires: 2027-01-31"
1645252205699879861,"La Pierre de Coubertin, 3 chambres dans l'Est",434955825,1469967819031187355,Havena,,Mercier-Hochelaga-Maisonneuve,45.58751,-73.53291,Entire home/apt,187,31,0,,,87,359,0,
1645326802228648738,"3BR Pierrefonds - Cozy, Modern, Free Parking",751420013,1641458870538951836,Rowan,,Pierrefonds-Roxboro,45.46324298155648,-73.88221128394756,Entire home/apt,198,1,5,2026-05-27,2.83,8,179,5,"Montreal - Registration Number<br />115706<br /><br />Quebec - Registration number<br />115706, expires: 2026-11-30"
1645589433806371917,Monroe | 1BR Queen Bed & Balcony | Rooftop Pool |,751604329,1643704513844736743,Hotel Monroe,,Ville-Marie,45.49521,-73.57753,Entire home/apt,279,1,18,2026-05-17,6.84,12,168,18,"Quebec - Registration number<br />306820, expires: 2027-02-12"
1645594000946266970,Monroe | 2BR w/ Balcony | Rooftop Pool | Downtown,751604329,1643704513844736743,Hotel Monroe,,Ville-Marie,45.49618,-73.57756,Entire home/apt,301,1,1,2026-04-15,0.48,12,163,1,"Quebec - Registration number<br />306820, expires: 2027-02-12"
1645594567033610546,Monroe | 2BR w/ Balcony | Rooftop Pool | Downtown,751604329,1643704513844736743,Hotel Monroe,,Ville-Marie,45.49742,-73.57913,Entire home/apt,294,1,20,2026-05-17,7.59,12,168,20,"Quebec - Registration number<br />306820, expires: 2027-02-12"
1645596341989713379,Monroe | 2BR w/ King | Balcony | Rooftop Pool | Do,751604329,1643704513844736743,Hotel Monroe,,Ville-Marie,45.49555129308953,-73.57778863753279,Entire home/apt,294,1,6,2026-05-31,2.43,12,169,6,"Quebec - Registration number<br />306820, expires: 2027-02-12"
1645600022572583989,Monroe | 2BR w/ 2 Beds 2 Baths | Balcony | Rooftop,751604329,1643704513844736743,Hotel Monroe,,Ville-Marie,45.495637329640374,-73.57940018061517,Entire home/apt,326,1,21,2026-05-22,8.63,12,166,21,"Quebec - Registration number<br />306820, expires: 2027-02-12"
1645602109247003588,Monroe | 3BR w/ Balcony | Rooftop Pool,751604329,1643704513844736743,Hotel Monroe,,Ville-Marie,45.49699,-73.57957,Entire home/apt,475,1,2,2026-04-19,0.77,12,146,2,"Quebec - Registration number<br />306820, expires: 2027-02-12"
1645607000502973150,Monroe | 3BR | 2 Baths | Balcony | Rooftop Pool,751604329,1643704513844736743,Hotel Monroe,,Ville-Marie,45.49662,-73.57758,Entire home/apt,383,1,13,2026-05-29,5.34,12,167,13,"Quebec - Registration number<br />306820, expires: 2027-02-12"
1645717401960495257,Luxe Montreal Studio | Near Bell Center,730512100,1561051332756960602,Lily,,Ville-Marie,45.49819,-73.55576,Entire home/apt,256,2,0,,,22,319,0,"Quebec - Registration number<br />289284, expires: 2030-02-28"
1645720680721858302,Downtown Montréal Urban Suite | Near Bell Centre,730512100,1561051332756960602,Lily,,Ville-Marie,45.49566,-73.57578,Entire home/apt,145,2,5,2026-06-01,2.34,22,297,5,"Quebec - Registration number<br />289284, expires: 2030-02-28"
1645784931223864317,Appartement hors du commun au cœur de Montréal,76822321,1466941555810800292,François,,Ville-Marie,45.5310902,-73.5512383,Entire home/apt,360,1,0,,,1,349,0,"Quebec - Registration number<br />323244, expires: 2027-02-03T19:21:55Z"
1645920555110838294,Spacious 2BR Condo Montréal | Downtown Stay,576159499,1470574086903157990,Luxury Prime Stays,,Le Sud-Ouest,45.49202,-73.55804,Entire home/apt,245,2,6,2026-06-14,3.21,18,312,6,"Quebec - Registration number<br />302645, expires: 2029-01-31"
1645925378435191939,"Appartement lumineux, moderne et confortable",34771514,1465513000822724773,Al,,Ahuntsic-Cartierville,45.57005,-73.65109,Entire home/apt,,31,0,,,1,316,0,
1645926503214924198,Urban Montreal 1BR Stay Near Bell Centre,576159499,1470574086903157990,Luxury Prime Stays,,Le Sud-Ouest,45.49249,-73.55898,Entire home/apt,291,2,4,2026-05-17,2.35,18,304,4,"Quebec - Registration number<br />303888, expires: 2027-01-31"
1645994515091174696,Bright 2BR appartement with perfect location,571122545,1470536956471730486,Alyssa,,Ville-Marie,45.491790267042056,-73.58806984894267,Entire home/apt,160,1,6,2026-06-07,3.40,24,91,6,"Quebec - Registration number<br />194460, expires: 2029-11-01T01:01:47Z"
1645997459428077665,Modern 2BR Apartment with perfect location 2,571122545,1470536956471730486,Alyssa,,Ville-Marie,45.5143,-73.56463,Entire home/apt,280,1,3,2026-05-10,1.17,24,141,3,"Quebec - Registration number<br />194460, expires: 2029-11-01T01:06:16Z"
1645999543521027633,Elegant Cozy 2BR Downtown,571122545,1470536956471730486,Alyssa,,Ville-Marie,45.49731966316629,-73.55444706854124,Entire home/apt,200,1,4,2026-05-31,4,24,212,4,"Quebec - Registration number<br />194460, expires: 2029-11-01T00:02:30Z"
1646000521112117663,Beautiful 2BR Apartment – Perfect Location,571122545,1470536956471730486,Alyssa,,Le Plateau-Mont-Royal,45.51476445364042,-73.57024559871168,Entire home/apt,231,1,6,2026-06-04,3.53,24,226,6,"Quebec - Registration number<br />194460, expires: 2029-11-01T01:11:39Z"
1646088440971041229,Center Downtown - 2 bedroom,501974348,1470257061533185830,Maria,,Ville-Marie,45.49736,-73.57369,Entire home/apt,322,1,10,2026-06-11,7.69,4,297,10,"Quebec - Registration number<br />002236, expires: 2027-02-21T05:08:51Z"
1646153527878995223,Modern Downtown Studio Hotel w/ Balcony,571596885,1470538487767077551,Kiwi,,Ville-Marie,45.51311,-73.56788,Entire home/apt,160,1,1,2026-06-09,1,6,280,1,"Quebec - Registration number<br />221535, expires: 2029-10-31T06:20:57Z"
1646160737779056604,Bright Downtown 1BR | King Bed | Skyline Views,571622838,1470549242000763715,Nina,,Ville-Marie,45.48938284176435,-73.58101831709355,Entire home/apt,218,1,8,2026-06-11,4.29,5,265,8,"Quebec - Registration number<br />221535, expires: 2029-10-31T06:30:10Z"
1646454269326684559,Maison Jardin Le Verger,750049160,1636155655307496512,Maison Des Jardins,,Ville-Marie,45.5215269,-73.5577079,Private room,217,1,3,2026-06-13,2.00,9,320,3,"Quebec - Registration number<br />220673, expires: 2027-03-23<br /><br />Montreal - Registration Number<br />220673"
1646454576498506407,Maison Jardin Des Bouleaux,750049160,1636155655307496512,Maison Des Jardins,,Ville-Marie,45.5215269,-73.5577079,Private room,176,1,5,2026-05-25,2.24,9,304,5,"Quebec - Registration number<br />220673, expires: 2027-03-23"
1646513680124488833,Grande chambre – femmes – 31j+,78250806,1466958549802241071,Zahia,,Mercier-Hochelaga-Maisonneuve,45.58751,-73.55659,Private room,39,31,0,,,3,363,0,
1646520831773927367,Stunning Downtown View | Large 1broom near Metro,267908279,1469416299269133220,Alex Steve,,Ville-Marie,45.49053154529844,-73.58193274587393,Entire home/apt,164,1,18,2026-06-12,6.67,3,290,18,"Quebec - Registration number<br />221899, expires: 2029-06-30T17:42:39Z"
1646561423775615130,"Downtown Luxe 2BR | Pool, Gym, & Parking",696678193,1470734993575368797,Anthony Michael,,Ville-Marie,45.49755707911249,-73.55464912420373,Entire home/apt,475,1,0,,,6,222,0,"Quebec - Registration number<br />316763, expires: 2029-12-18"
1646565722877687987,Urban Retreat 2BR | Pool & Gym,696678193,1470734993575368797,Anthony Michael,,Ville-Marie,45.49729,-73.55567,Entire home/apt,288,1,2,2026-06-13,2,6,240,2,"Quebec - Registration number<br />316763, expires: 2029-12-18"
1646574631868874450,"Prime Downtown 2BR | Pool, Gym, & Parking",736465215,1586270136754877477,Elena Catherine Bennett,,Ville-Marie,45.49919,-73.55579,Entire home/apt,593,1,0,,,11,222,0,"Quebec - Registration number<br />316763, expires: 2029-12-18"
1646577322167764154,"Montreal Central 2BR | Pool, Gym, & Parking",736465215,1586270136754877477,Elena Catherine Bennett,,Ville-Marie,45.498874365625824,-73.55401367362235,Entire home/apt,267,1,0,,,11,232,0,"Quebec - Registration number<br />316763, expires: 2029-12-18"
1646580615211065553,Old Port Haven 2BR  | Free Parking,590420871,1470613222447309690,Mikey Parker,,Ville-Marie,45.50293642629232,-73.55551943743232,Entire home/apt,600,1,7,2026-06-09,5.38,13,222,7,"Quebec - Registration number<br />316763, expires: 2029-12-18"
1646646986592369328,Appartement meublé – séjour mensuel 32 jours et +,677742555,1470695777457830835,Miozoti,,Le Plateau-Mont-Royal,45.53156,-73.56833,Entire home/apt,130,32,0,,,2,153,0,
1646674441510169192,Plateau Loft | Walk to St-Laurent & Cafés,526703865,1470368388645551985,Enzo,,Le Plateau-Mont-Royal,45.51292645429535,-73.57044932428157,Entire home/apt,239,2,8,2026-05-26,3.24,3,148,8,"Quebec - Registration number<br />318400, expires: 2027-05-14"
1646704090078062627,Le Majestic appartement à Montréal,540743099,1470423388772927071,Paul,,Rosemont-La Petite-Patrie,45.5427957,-73.5963204,Entire home/apt,156,1,14,2026-06-14,6.56,1,64,14,"Quebec - Registration number<br />221535, expires: 2026-10-21T04:43:51Z"
1646706675035940138,Chambre confortable – femmes – 31j+,78250806,1466958549802241071,Zahia,,Mercier-Hochelaga-Maisonneuve,45.586586255142386,-73.55542079907823,Private room,38,31,0,,,3,363,0,
1646753907096811282,Colocation féminine – séjour 31 jours +,78250806,1466958549802241071,Zahia,,Mercier-Hochelaga-Maisonneuve,45.58524,-73.55751,Private room,38,31,0,,,3,363,0,
1646823829534431390,Brésoles Hotel | Private Two-Bedroom Suite,752761911,1646823830184864042,David,,Ville-Marie,45.505431611886245,-73.55536377116393,Private room,831,1,0,,,46,278,0,"Quebec - Registration number<br />312297, expires: 2027-04-07<br /><br />Montreal - Registration Number<br />312297"
1647026981418737920,Elegant 1BR Suite • Indoor Parking• 6 Guests,668572189,1470677218142860043,Emma,,Ville-Marie,45.49879,-73.55961,Entire home/apt,294,1,2,2026-06-09,1.54,3,111,2,"Quebec - Registration number<br />319887, expires: 2026-10-16"
1647153762655371860,1BR Comfort - Quiet & Convenient,751420013,1641458870538951836,Rowan,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.51023,-73.63349,Entire home/apt,119,1,4,2026-05-30,2.61,8,97,4,"Quebec - Registration number<br />319297, expires: 2026-08-13"
1647313490647560802,Stylish Ville-Marie 3BR | Rooftop & EV charger,751408252,1647313491425808745,Sammy Carter,,Ville-Marie,45.527487936282604,-73.55115906502651,Entire home/apt,434,1,4,2026-05-31,4,4,196,4,"Quebec - Registration number<br />314657, expires: 2031-07-24"
1647460998715730639,Beautiful 3BR with Balcony & EV charger,751408252,1647313491425808745,Sammy Carter,,Ville-Marie,45.52714,-73.5513,Entire home/apt,399,1,3,2026-06-11,3,4,196,3,"Quebec - Registration number<br />313763, expires: 2030-05-24"
1647483164091789912,Urban Oasis with Balcony & Free Parking,751408252,1647313491425808745,Sammy Carter,,Ville-Marie,45.52557,-73.55149,Entire home/apt,399,1,2,2026-06-01,2,4,217,2,"Quebec - Registration number<br />314648, expires: 2029-07-24"
1647486141154029127,chambre stil Condo duplex proche magasins et bus,414214427,1463644351051382323,Guy Philippe,,Montréal-Nord,45.5913675,-73.63005629999999,Private room,27,31,0,,,24,360,0,
1647491602745494747,Bright apartment in Montreal with balcony,751408252,1647313491425808745,Sammy Carter,,Ville-Marie,45.52543115248173,-73.55020254182983,Entire home/apt,434,1,4,2026-06-14,4,4,196,4,"Quebec - Registration number<br />313763, expires: 2030-05-24"
1647501148593703874,Sunlit 1BR Montréal Apartment | Near Bell Centre,669540710,1470679109634773793,Sam,,Ville-Marie,45.49314858572398,-73.57995248345956,Entire home/apt,229,2,3,2026-06-01,3,29,331,3,"Quebec - Registration number<br />289284, expires: 2029-02-28"
1647506156834932193,Modern Montréal Escape | Walk to Old Montreal,669540710,1470679109634773793,Sam,,Ville-Marie,45.50313869984232,-73.56409209584069,Entire home/apt,177,2,11,2026-06-10,5.41,29,273,11,"Quebec - Registration number<br />289284, expires: 2029-02-27"
1647511282398880779,Chambre stil Condo Duplex proche magasins bus,414214427,1463644351051382323,Guy Philippe,,Montréal-Nord,45.5909,-73.62905,Private room,28,31,0,,,24,365,0,
1647512933918806761,Spacious 2 BR Montreal Stay | Near Old Port,730512100,1561051332756960602,Lily,,Le Sud-Ouest,45.491957925632164,-73.5632757167218,Entire home/apt,215,2,5,2026-05-29,2.46,22,281,5,"Quebec - Registration number<br />289284, expires: 2029-02-27"
1647516739558076693,Premium Old Port Studio | Steps from Metro | Wi-Fi,730512100,1561051332756960602,Lily,,Ville-Marie,45.50291,-73.55732,Entire home/apt,179,2,3,2026-05-31,2.43,22,306,3,"Quebec - Registration number<br />289284, expires: 2029-02-27"
1647518441189915230,Downtown Montréal Sunlit Loft | Near Bell Centre,730512100,1561051332756960602,Lily,,Ville-Marie,45.495990426358496,-73.57748581928298,Entire home/apt,139,2,5,2026-05-26,3.33,22,299,5,"Quebec - Registration number<br />289284, expires: 2029-02-27"
1647519955265661139,Crescent Street Retreat | 2 Bedrooms + City View,469923328,1568494671520632614,Nora,,Ville-Marie,45.49662,-73.57554,Entire home/apt,274,1,5,2026-05-20,2.63,10,273,5,"Quebec - Registration number<br />250401, expires: 2030-04-01T03:29:42Z"
1647551386257995916,"Old Port Designer Loft | Bright, Stylish & Central",571622838,1470549242000763715,Nina,,Ville-Marie,45.50285866355459,-73.5579538671604,Entire home/apt,220,1,7,2026-06-12,5.38,5,232,7,"Quebec - Registration number<br />221535, expires: 2029-10-31T05:32:10Z"
1647838273307470830,Chambre stil Condo duplex près des magasins et bus,414214427,1463644351051382323,Guy Philippe,,Montréal-Nord,45.590375123859964,-73.62960547287786,Private room,28,31,0,,,24,265,0,
1642441427624226719,Spacious Sunny Room • Balcony • Café District,8709833,1462774355360793258,Samuel,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.46707,-73.61997,Private room,35,31,0,,,1,365,0,
1642841035374906956,Résidence d’exception lumineuse,2874125,1462611213538018547,Julie,,Rosemont-La Petite-Patrie,45.54385,-73.59838,Entire home/apt,457,1,0,,,1,279,0,"Quebec - Registration number<br />323476, expires: 2027-04-06"
1642895574573998803,"Le Plateau, à deux pas de tout!",37675198,1465564030388440242,Jessy,,Le Plateau-Mont-Royal,45.53430365625298,-73.57845967228008,Entire home/apt,106,31,0,,,1,129,0,
1642949867280015873,Studio Apartment on the Water,41082579,1642949868039978065,Jason,,Verdun,45.4531236,-73.5455413,Entire home/apt,176,31,0,,,1,180,0,
1643055838029639262,Logement avec cour Montréal - Quartier Rosemont,443658014,1470000767567981202,Anne-Cécile,,Rosemont-La Petite-Patrie,45.55785880000001,-73.567898,Entire home/apt,485,1,0,,,1,98,0,"Quebec - Registration number<br />308935, expires: 2027-03-09<br /><br />Montreal - Registration Number<br />308935"
1643081057180143362,Bright 3BR Home | Walk Score 99 |Steps to Downtown,274170499,1463359723165405562,Sir,,Ville-Marie,45.533122885554995,-73.55807628086477,Entire home/apt,304,7,1,2026-05-25,1,19,243,1,"Quebec - Registration number<br />295748, expires: 2027-02-28"
1643122574695946234,Spacious 3BR near McGill | Downtown + FREE Parking,10577012,1462844293726213873,⁨Sebastian A.⁩,,Le Plateau-Mont-Royal,45.5068179,-73.576723,Entire home/apt,276,1,0,,,3,58,0,"Quebec - Registration number<br />317787, expires: 2027-02-28"
1643130549116556891,Modern furnished condo/ close to YUL/ garage/ WiFi,10263650,1462835874973164979,Victoria,,Saint-Laurent,45.51174,-73.70429,Entire home/apt,94,31,2,2026-06-07,1.40,2,223,2,
1643534825512995813,#402 Traditional and Beautiful 2 Bedrooms in Hoche,195649860,1469019896863371252,Jean-Christoph,,Mercier-Hochelaga-Maisonneuve,45.558985,-73.531077,Entire home/apt,99,31,0,,,96,76,0,
