id,name,host_id,host_profile_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
1536763933406137042,Sinia - Mallorcan house with private pool in Petra,11810390,1462580027087129622,Marina Y Mariana,,Petra,39.60243,3.07563,Entire home/apt,848,1,1,2026-06-08,1,67,233,1,Spain - National registration number<br />ESFCTU000007029000382742000000000000000000000VT/15421<br /><br />Mallorca - Regional registration number<br />VT/1542
1536813429193267624,"Sitjoles,  country house with pool for 6",66176030,1466818032585878709,Smilevillas,,Campos,39.41103606571699,2.955375889655233,Entire home/apt,165,3,2,2026-06-07,0.80,159,9,2,Spain - National registration number<br />ESFCTU000007008000389579000000000000000000000VT/12835<br /><br />Mallorca - Regional registration number<br />VT/1283
1536858655540527944,Unforgettable Sunsets,16295517,1462983291919235816,Carlos,,Sóller,39.77668228225544,2.666743992492831,Entire home/apt,,32,2,2026-04-05,0.35,31,7,2,Mallorca - Regional registration number<br />ETV/9511<br /><br />Spain - National registration number<br />ESFCTU00000702800023819600000000000000000000ETV/95110
1536928888354719147,"Romantische Finca, Pool & Garten ruhig & strandnah",76162170,1466934607819474062,Thomas,,Calvià,39.50917420252042,2.479808633303371,Entire home/apt,403,1,10,2026-06-19,2.86,1,285,10,Spain - National registration number<br />ESFCTU00000702100010131600000000000000000000ETV/56605<br /><br />Mallorca - Regional registration number<br />ETV/5660
1537492697621352588,Es Mollet de Barcares,80636743,1462827201408639514,Foravila,,Alcúdia,39.86045,3.1119,Entire home/apt,479,5,0,,,133,99,0,Spain - National registration number<br />ESFCTU0000070430000524120000000000000000000ETV/101387<br /><br />Mallorca - Regional registration number<br />ETV/10138
1537594984030778997,Duerme a la luz de la luna,4854196,1462537584017242001,Jesus,,Palma de Mallorca,39.52125,2.77164,Entire home/apt,68,4,0,,,11,336,0,Mallorca - Regional registration number<br />ABT/14<br /><br />Spain - National registration number<br />ESLLLL1256823563478109u234567234123456780022345123456
1537645619958191023,Villa Pinto,372494748,1469755504650139222,Villafy Mallorca Rentals,,Alcúdia,39.83487558957142,3.1093222212270675,Entire home/apt,,1,6,2026-06-08,1.96,70,80,6,Spain - National registration number<br />ESFCTU00000704300012558100000000000000000000ETV/82080<br /><br />Mallorca - Regional registration number<br />ETV/8208
1537707312197899337,Finca mallorquina con piscina y vistas panorámicas,564812958,1537707313180467820,Sebastià,,Llucmajor,39.50193,2.91434,Entire home/apt,475,2,3,2026-06-21,3,1,121,3,Mallorca - Regional registration number<br />ETV/11511<br /><br />Spain - National registration number<br />ESFCTU00000701800012722400000000000000000000000115111
1538256154427355941,Encantadora villa Ibicenca al lado de la playa,313037385,1469588503576318094,Catherine,,Santanyí,39.369231941589575,3.229113779962063,Entire home/apt,367,3,3,2026-06-22,3,1,129,3,Spain - National registration number<br />ESFCTU0000070080002188480000000000000000000ETV/122762<br /><br />Mallorca - Regional registration number<br />ETV-12276
1517996684920812806,Casa Fina,80839530,1466984204613130888,Homerti,,Felanitx,39.47980550932449,3.1802218995653946,Entire home/apt,3995,1,1,2026-06-08,1,791,121,1,Spain - National registration number<br />ESFCTU000007008000099218000000000000000000000ETV/1386<br /><br />Mallorca - Regional registration number<br />ETV/138
1518001412457016959,Double Room Cozy Fisher Bay,572418714,1470551644399017027,Alexander,,Santanyí,39.32921295852141,3.1651467829942703,Private room,,1,0,,,1,0,0,Spain - National registration number<br />ESFCTU0000350210000991280000000000000VV-35-1-00253938
1518114848135575106,Casa Niels,720814456,1518114848760318976,Frédéric,,Banyalbufar,39.68866231390607,2.51264842773738,Entire home/apt,180,2,19,2026-06-12,2.57,1,224,19,Mallorca - Regional registration number<br />ETV/6812<br /><br />Spain - National registration number<br />ESFCTU00000702800020395800000000000000000000ETV/68129
1518131221432031038,Luxury apartment in s´Illot in front of the sea,181469128,1468751375904141746,Sun Villas,,Manacor,39.56430485513353,3.3737337541061496,Entire home/apt,288,6,0,,,21,295,0,Spain - National registration number<br />ESFCTU00000702300110988900000000000000000ETVPL/143675<br /><br />Mallorca - Regional registration number<br />ETVPL/14367
1518140818344170383,Cottage 50m From the Beach,719118226,1510852604578985321,Holidu,,Santa Margalida,39.732264,3.234139,Entire home/apt,,1,0,,,43,352,0,Mallorca - Regional registration number<br />ETV/13377<br /><br />Spain - National registration number<br />ESFCTU0000070110000696000000000000000000000ETV/133779
1518729209721940624,Can Busca - Ideal Property Mallorca,65697804,1462769830020464011,Ideal Property Mallorca,,Costitx,39.654350665713,2.9477978134919,Entire home/apt,,1,1,2026-05-02,0.57,218,71,1,Spain - National registration number<br />ESFCTU0000070110008662090000000000000000000ETV/100047<br /><br />Mallorca - Regional registration number<br />ETV/10004
1518852813883659279,Finca Los Almendros,234527459,1518852814537692450,Sabine,,Santanyí,39.394069,3.113036,Entire home/apt,851,4,7,2026-06-12,1.71,1,273,7,Mallorca - Regional registration number<br />ETV/15226<br /><br />Spain - National registration number<br />ESFCTU0000070080001319940000000000000000000ETV_152260
1519597237932070102,Villa del Mar,690557698,1519597238581375600,Benjamin,,Calvià,39.54334,2.44465,Entire home/apt,1825,1,2,2026-05-30,1.02,1,261,2,Spain - National registration number<br />ESFCTU00000703300000750500000000000000000000ETV/70166<br /><br />Mallorca - Regional registration number<br />ETV/7016
1519679874617635645,Villa Hector,674120741,1468611876291816614,Holidu,,Santanyí,39.38053638139487,3.235529575723244,Entire home/apt,,1,1,2026-06-04,1,106,364,1,Mallorca - Regional registration number<br />VT/1405<br /><br />Spain - National registration number<br />ESFCTU000007008000845464000000000000000000000VT/14051
1520173120792480801,Can Cantó: Casa con piscina privada en Alcudia,721252037,1520173121624222499,Angela,,Alcúdia,39.83278237727791,3.070492725688898,Entire home/apt,258,5,1,2026-05-28,1,1,98,1,Spain - National registration number<br />ESFCTU000007043000086073000000000000000000000ETV/2165<br /><br />Mallorca - Regional registration number<br />ETV/216
1520829363323149415,Eco-Cottage in the Countryside - Romantic Escape,526641986,1520829364082662977,Miguel,,Campanet,39.7716395,2.9602242,Entire home/apt,103,30,0,,,2,92,0,Spain - National registration number<br />ESHFNT00000702200015414200100000000000000000000000005<br /><br />Mallorca - Regional registration number<br />Exempt - seasonal rental
1520883156238138451,Piso 3 Habitaciones cerca del mar,562826125,1470511319942073432,⁨Hermanos Tous Ferrer C.B.⁩,,Palma de Mallorca,39.5512867,2.5939929,Entire home/apt,132,31,2,2026-05-08,0.71,4,141,2,Spain - National registration number<br />ESFCNT00000702600038467700000000000000000000000000009<br /><br />Mallorca - Regional registration number<br />Exempt - seasonal rental
1520948394226388104,S'hort De Sa Bagura 2,80839530,1466984204613130888,Homerti,,Sant Llorenç des Cardassar,39.6559541737096,3.285169617330216,Entire home/apt,116,2,4,2025-10-19,0.47,791,157,4,Mallorca - Regional registration number<br />AG/104<br /><br />Spain - National registration number<br />Exempt - hotel complex
1520950510178489478,S'hort De Sa Bagura 4,80839530,1466984204613130888,Homerti,,Sant Llorenç des Cardassar,39.65639346999683,3.285585812450141,Entire home/apt,247,2,3,2026-06-05,0.78,791,136,3,Mallorca - Regional registration number<br />AG/104<br /><br />Spain - National registration number<br />Exempt - hotel complex
1521090372735230644,Sunny renovated flat · park view · 5 min to sea,44345118,1521090373363724455,Mathilde,,Palma de Mallorca,39.55392,2.69364,Entire home/apt,76,32,0,,,1,220,0,
1521571403324250214,Can Olivo. Paradise on a World Heritage Site.,721592782,1521571404076771897,Owen,,Sóller,39.754204280115715,2.7033675433999025,Entire home/apt,344,5,0,,,1,99,0,Spain - National registration number<br />ESFCTU00000702800012018700000000000000000000ETV/78731<br /><br />Mallorca - Regional registration number<br />ETV/7873
1521759005229119844,Hort De Ca'n Salvà,719118226,1510852604578985321,Holidu,,Santa María del Camí,39.65037,2.77861,Entire home/apt,,1,1,2026-01-04,0.18,43,362,1,Spain - National registration number<br />ESFCTU00000702500040443900000000000000000000ETV/95167<br /><br />Mallorca - Regional registration number<br />ETV/9516
1521839933948033141,"Cal Roma, refugio rural con piscina y vistas",673359665,1470686718139923496,Loeffler Villas,,Pollença,39.87392706780235,3.039573360369987,Entire home/apt,394,2,4,2026-06-19,0.78,17,67,4,Spain - National registration number<br />ESFCTU0000070300003081370000000000000000000000VT/8351<br /><br />Mallorca - Regional registration number<br />VT/835
1522076539708729441,"Seafront Charm with Unlimited Views, Direct Access",41863175,1465622852761744177,Mallorca Vacacional,,Alcúdia,39.86271,3.12123,Entire home/apt,,5,0,,,43,0,0,Spain - National registration number<br />ESFCTU0000070430001069310000000000000000000ETV/133360<br /><br />Mallorca - Regional registration number<br />ETV/13336
1522316961318196963,Finca Can Estades Suite 2 Habitaciones,674336591,1470688659647771956,Victor Barrail,,Calvià,39.5636686,2.4994463,Private room,401,1,0,,,6,255,0,Mallorca - Regional registration number<br />AG/215<br /><br />Spain - National registration number<br />Exempt - hotel
1522392121916055339,Beautiful home in Ariany,154046886,1468508318974134318,Novasol,,Ariany,39.65715,3.122706,Entire home/apt,905,1,0,,,4,96,0,Spain - National registration number<br />ESFCTU0000070290002297880000000000000000000ETV/140979<br /><br />Mallorca - Regional registration number<br />ETV/14097
1522462498648649572,Can Vensala de na Rosa By SunVillas Mallorca,21160030,1463148126070272447,Sun Villas Mallorca,,Pollença,39.89069,3.02215,Entire home/apt,661,6,0,,,57,19,0,Spain - National registration number<br />ESFCTU0000070300002887500000000000000000000000VT/1589<br /><br />Mallorca - Regional registration number<br />VT/158
1522491630057585204,Es Capdella (minimum one month),20639084,1463134783388016929,Carlos,,Calvià,39.58139,2.46929,Entire home/apt,,30,0,,,13,1,0,Spain - National registration number<br />ESFCNT00000703300048995000000000000000000000000000007<br /><br />Mallorca - Regional registration number<br />Exempt - seasonal rental
1522575605568842733,Astur - Moderno Chalet Con Piscina,657440161,1467889383322317666,Holidu,,Llucmajor,39.44850903915733,2.7522181457599393,Entire home/apt,,1,1,2026-06-13,1,49,364,1,Spain - National registration number<br />ESFCTU000007018000447476000000000000000000000ET/21465<br /><br />Mallorca - Regional registration number<br />ETV/2146
1523007046074100886,Can Pessal,133518187,1462947562848703344,Travila Mallorca,,Felanitx,39.415875032668716,3.160861153043871,Entire home/apt,,4,6,2026-06-02,2.22,49,29,6,Spain - National registration number<br />ESFCTU000007008001136059000000000000000000000VT/16080<br /><br />Mallorca - Regional registration number<br />VT/1608
1523030762082764788,Old town-Gym & Private pool - Renovated,76083942,1466933714749341001,Ivan,,Palma de Mallorca,39.57513,2.65157,Entire home/apt,308,31,2,2026-03-13,0.42,1,357,2,Spain - National registration number<br />ESFCNT00000704200090976400000000000000000000000000007<br /><br />Mallorca - Regional registration number<br />Exempt - seasonal rental
1523119671062852047,Villa Posta De Sol,2540435,1462597893792270297,Janine,,Artà,39.7346212,3.2709483,Entire home/apt,1185,32,0,,,31,362,0,Spain - National registration number<br />ESFCNT00000702300100879300000000000000000000000000009<br /><br />Mallorca - Regional registration number<br />Exempt - seasonal rental
1523136575568693500,Magnifica Vivienda en S'Estanyol,403968407,1469850498679782484,Pedro,,Artà,39.73331,3.26197,Entire home/apt,436,5,0,,,18,330,0,Mallorca - Regional registration number<br />ETV/16098<br /><br />Spain - National registration number<br />ESFCNT00000702300020531500000000000000000000000000007
1523171029401422856,Can Gat,721968278,1523171030114155155,Jose,,Pollença,39.89405698243701,3.023491858535083,Entire home/apt,544,1,0,,,2,118,0,Spain - National registration number<br />ESFCTU000007030000209779000000000000000000000VT/10600<br /><br />Mallorca - Regional registration number<br />VT/1060
1523220057823427033,Molino histórico con piscina en Felanitx,721982463,1523220058471329452,Finitrip GmbH,,Felanitx,39.473142746678846,3.1547994120627454,Entire home/apt,307,5,0,,,10,96,0,Mallorca - Regional registration number<br />VT/1655<br /><br />Spain - National registration number<br />ESFCTU00000701800047205800000000000000000000ETV/59040
1523555515486764761,Finca Desigual,686781509,1467885577687215761,Holidu,,Manacor,39.60036,3.22986,Entire home/apt,,1,1,2026-04-09,0.39,54,363,1,Mallorca - Regional registration number<br />ETV/3152<br /><br />Spain - National registration number<br />ESFCTU00000702300027118100000000000000000000ETV/31527
1523725678126770619,Marila by Interhome,163377739,1468589833063713527,Miguel - Interhome,,Ariany,39.646602,3.11752,Entire home/apt,701,1,2,2026-06-20,0.59,62,98,2,Mallorca - Regional registration number<br />ETV/5322<br /><br />Spain - National registration number<br />ESFCTU000007029000098247000000000000000000000ETV53228
1523729509557548308,Terraza privada. Sólo profesionales o +32 días,656728336,1523729510263065707,Guillem,,Alcúdia,39.84302,3.1366,Entire home/apt,114,30,4,2026-04-30,0.81,1,306,4,Spain - National registration number<br />ESFCNT00000704300019277400000000000000000000000000003<br /><br />Mallorca - Regional registration number<br />Exempt - seasonal rental
1523752346143562032,Ground Floor,719118226,1510852604578985321,Holidu,,Artà,39.67684,3.30791,Private room,,1,3,2026-06-21,0.41,43,327,3,Mallorca - Regional registration number<br />AG/168<br /><br />Spain - National registration number<br />ESFCTU0000070230003405660000000000000000000000AG/1684
1523752713196944293,First Floor,719118226,1510852604578985321,Holidu,,Artà,39.67687749215623,3.307899959385696,Private room,,1,2,2025-10-27,0.23,43,357,2,Spain - National registration number<br />ESFCTU0000070230003405660000000000000000000000AG/1684<br /><br />Mallorca - Regional registration number<br />AG/168
1523762564160338421,Apto Vistas al Mar,559576299,1468222092485199798,Holidu,,Santanyí,39.330249188352205,3.1718542838076047,Entire home/apt,,1,3,2026-05-02,1.14,40,365,3,Mallorca - Regional registration number<br />AT/1738
1524426345112226675,Ca Nostra,719118226,1510852604578985321,Holidu,,Andratx,39.54243,2.38625,Entire home/apt,1264,1,7,2026-06-15,3.18,43,326,7,Spain - National registration number<br />ESFCTU00000703200040554000000000000000000000ETV/91475<br /><br />Mallorca - Regional registration number<br />ETV/9147
1525255087220380035,centrica sencilla,411554394,1463638989553570738,Diego,,Palma de Mallorca,39.58208,2.64895,Private room,,1,1,2025-10-26,0.12,1,0,1,Mallorca - Regional registration number<br />AT/2197
1526016898963005505,E433 Villa Son Fumat by Mallorca Villa Selection,156144596,1468523930838333357,Mallorca Villa Selection,,Santanyí,39.346043288044,3.0838096571472,Entire home/apt,650,4,2,2026-06-14,0.69,125,304,2,Mallorca - Regional registration number<br />ETV/01546<br /><br />Spain - National registration number<br />ESFCTU000007008000176032000000000000000000000ETV15468
