id,name,host_id,host_profile_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
33340259,Studio retreat w/ pool Parking Included No extra $,43793840,1465650512381930651,Mark,Honolulu,Primary Urban Center,21.28501,-157.83661,Entire home/apt,217,2,99,2026-06-05,1.14,243,241,20,"260120030085, TA-204-526-5920-01"
1379801434294135322,Marriott Maui Ocean Club | Two Studio Villas,442029804,1469994633972574697,Live Suite,Maui,Lahaina,20.9171076,-156.6957327,Entire home/apt,2613,2,0,,,570,361,0,"440130010000, TA-068-663-8592-01"
1498075208688048608,"Kona Charmer: Ocean View, Arcade Room",716084503,1498075209314607716,Andy,Hawaii,North Kona,19.7195526,-155.984946,Entire home/apt,628,2,26,2026-05-25,2.72,1,288,26,
1059977198764280448,Gorgeous Ocean View/convention center/Diamondhead,263554264,1469393956060579131,Jieru,Honolulu,Primary Urban Center,21.2857307,-157.8347864,Entire home/apt,219,1,102,2026-06-18,3.43,5,290,46,"260070260134, TA-036-402-6368-01"
8387888,Maui Meadows Bed & Breakfast King,3640477,1462635860711414291,Tom,Maui,Kihei-Makena,20.70053,-156.43314,Private room,193,4,107,2026-05-25,0.84,3,231,10,"210140230000, TA-182-518-9888-01"
1352012958772982210,Tiki Ali'i Retreat,557705224,1470493378559200593,Hawaiiʻs Homegrown Realty,Hawaii,North Kona,19.6205724,-155.9859808,Entire home/apt,381,1,19,2026-05-17,1.33,19,289,16,PL-STVR-2022-000314
1623471485868034056,Wyndham Royal Garden @ Waikiki - Studio w/pool,200306264,1469045151772897554,Betina,Honolulu,Primary Urban Center,21.2853,-157.83095,Entire home/apt,264,2,0,,,72,179,0,"540050360000, TA-123-200-1536-01"
1117814182025320318,Historic Maui Estate • Weddings & Groups,690195,1462513560463375816,Luxe Maui Properties,Maui,Wailuku-Kahului,20.8822925,-156.5044781,Entire home/apt,3744,2,0,,,32,260,0,"340050150000, TA-125-803-8784-01"
1423807128449269456,Wyndham Paniolo Greens | Four 2BR/2BA Suites,442029804,1469994633972574697,Live Suite,Hawaii,South Kohala,19.9267069,-155.7942747,Entire home/apt,624,2,0,,,570,301,0,
984307320676252945,Near Waikiki Beach | Pool. Hot Tub. Bar.,513708121,1470310440529778595,White Sands,Honolulu,Primary Urban Center,21.28076826931829,-157.82620701136105,Private room,269,1,59,2026-04-01,1.77,6,168,13,Exempt
1431430988102316584,Largest 3Bdr on Maui,135762516,1462952656356083583,DeeDee,Maui,Lahaina,20.96889,-156.67857,Entire home/apt,1347,6,0,,,36,319,0,Exempt
20696053,SeaviewParkingavailableCenteralAC2minWalktobeach,11529876,1462578960437658030,Jenny’s Cottage Waikiki,Honolulu,Primary Urban Center,21.2756,-157.82233,Entire home/apt,311,4,57,2026-01-27,0.54,4,65,10,TA-173-304-6272-01
735438581890480472,The Imperial Hawaii Resort Steps away from Beach!,80103437,1466977060328477795,Wendi,Honolulu,Primary Urban Center,21.27874,-157.83042,Private room,434,7,3,2025-12-25,0.07,1,359,2,Exempt
36703905,Private room2 in gated property. Close to airport.,173763188,1468685951267724448,Jonathan,Hawaii,North Kona,19.71852,-155.99996,Private room,176,1,375,2026-06-09,4.48,2,73,85,GE/TA-012-820-5824-01
34029086,Mt. Hideout Near Big Island Treasures +Disc Golf!,6146432,1462544152975502283,Matthew,Hawaii,Kau,19.13085,-155.75712,Private room,115,3,49,2025-09-14,0.58,3,175,1,
984832067739786261,Ocean-view condo w/ lanai & pool,118578746,1462914230164935175,Chase 'n Rainbows By Castle Resorts,Maui,Lahaina,20.95030598731158,-156.68963835998807,Entire home/apt,263,2,7,2026-04-28,0.31,63,105,4,"440010550186, TA-048-317-6448-01"
726926912848481866,Ka'Oi Kai Resort-1 Bd Dlx,373307437,1469758098889193944,Deena,Kauai,North Shore Kauai,22.2184,-159.47045,Private room,331,2,1,2024-01-04,0.03,105,148,0,Exempt
699892857036141785,CW Royal Garden Waikiki  | 2BR/2BA King Suite,442029804,1469994633972574697,Live Suite,Honolulu,Primary Urban Center,21.2845098,-157.8300825,Entire home/apt,358,2,0,,,570,222,0,Exempt
1355822536672471617,1 Mi to Dtwn: Dreamy Kailua-Kona Home w/ Balconies,151398424,1468487092552787983,Evolve,Hawaii,North Kona,19.6145464,-155.9720754,Entire home/apt,171,31,2,2026-03-28,0.20,201,204,2,
955282149013539197,"Fresh, Bright, Cute Home~Close to Hanalei!",531144998,1470385891560271156,Kristina,Kauai,North Shore Kauai,22.2148718,-159.4822947,Entire home/apt,333,3,42,2026-06-11,1.23,1,233,20,"540050270004, TA-179-156-5824-01"
1501563022689872292,Kahana Falls Maui | Studio Suite w/ Balcony,442029804,1469994633972574697,Live Suite,Maui,Lahaina,20.9692541,-156.6789602,Entire home/apt,574,2,0,,,570,271,0,Exempt
41506505,Legal/Ilikai Marina/Waikiki/Modern/FreeWifi/TV,198597255,1469034879459052360,Edward,Honolulu,Primary Urban Center,21.28493,-157.83892,Entire home/apt,220,1,216,2026-06-07,2.81,3,334,29,"260100020066, TA-189-207-9616-01"
821416963454204207,Beautiful OCEAN VIEW with free Parking & Top Floor,462149231,1463760380893875702,Batdelger,Kauai,Kapaa-Wailua,22.053082113138984,-159.32838309556246,Entire home/apt,374,2,121,2026-06-07,2.99,1,227,28,"430020130031, TA-053-924-0448-01"
49275065,Ocean view and beach by Wailea,9476356,1462815125347784793,Sandra,Maui,Kihei-Makena,20.708876,-156.443329,Entire home/apt,437,2,176,2026-06-19,3.02,3,211,24,"390040820066, TA-156-721-9712-01"
1370324642605589253,Marriott's Kaua‘i Lagoons | Two-Bedroom Villa,482174715,1469660373206117500,Suite Life,Kauai,Lihue,21.9634994,-159.3475145,Entire home/apt,850,1,0,,,412,349,0,"350011740000, TA-068-663-8592-01"
571790451799980191,Bright Blue Bungalow- Long Term Stays,838848,1462530954203681779,Sarah,Hawaii,Puna,19.56084,-155.02265,Entire home/apt,67,21,42,2026-03-22,0.81,3,110,4,
53073308,"Charming studio in Waikiki, near beaches, shops.",269059707,1463347318066609419,Kimmy,Honolulu,Primary Urban Center,21.28403,-157.83552,Private room,226,1,202,2026-06-09,3.61,2,65,40,Exempt
11970528,Kamaole Sands 10-210-Ocean View-Close To The Beach,57940735,1466694614605637744,PMI Maui,Maui,Kihei-Makena,20.712872,-156.443893,Entire home/apt,296,1,46,2025-06-23,0.38,71,224,0,"390040040399, TA-091-778-0480-01"
1185192962358623305,Ocean & Golf Views | Remodeled Kona Villa w/ AC,74397099,1466915764712416811,Anee And Sam,Hawaii,North Kona,19.567640616809854,-155.961206222229,Entire home/apt,322,2,35,2026-06-08,1.65,1,325,20,PL-STVR-2023-000553
1557614081177126433,30+Days in Waikiki|Walk to Beach|W/D+WiFi|Sleeps 4,3414958,1462628784668015968,Phil,Honolulu,Primary Urban Center,21.279241737685403,-157.8244905633302,Entire home/apt,94,29,1,2026-02-03,0.21,3,267,1,
53049847,"Walk to small beach, charming home",40541498,1465604116578251269,Maui Vacation Properties,Maui,Paia-Haiku,20.928066,-156.367813,Entire home/apt,689,7,37,2026-05-20,0.66,10,275,4,"260120340000, TA-066-317-9264-01"
43729487,Kamaole Sands 4-213  Designer Oasis Steps to Beach,43068394,1465639487353507861,Vacation-Maui,Maui,Kihei-Makena,20.71378517150879,-156.44273376464844,Entire home/apt,301,4,35,2026-05-30,0.52,113,140,2,"390040040114, TA-151-488-9216-01"
1689192012630310745,"Look No More! 3 Units, Outdoor Pool, Oceanfront!",495438734,1470229892761358891,SBH Getaways,Maui,Wailuku-Kahului,20.89057,-156.4724,Hotel room,1019,1,0,,,257,357,0,Exempt
1485629325875479227,Waikiki Bookish Studio: Walk to Beach & Ala Moana,1010363,1485629326584765944,Kristen,Honolulu,Primary Urban Center,21.285558504584127,-157.8394903625656,Entire home/apt,339,1,2,2026-05-19,1.02,1,263,2,"260100020237, TA-088-184-8320-01"
20483004,Mahana 701 OceanFront 2BD w Pool AC Stunning Views,15820446,1462595534600520925,Maui Paradise Properties,Maui,Lahaina,20.946632,-156.691696,Entire home/apt,850,2,30,2026-02-19,0.29,439,219,2,"440010980208, TA-190-135-2960-01"
51088363,🏝 Ilikai Condo Waikiki Beach Ocean Views,112917662,1462901958047443022,David And Haihai,Honolulu,Primary Urban Center,21.284046,-157.838593,Entire home/apt,411,1,201,2026-06-15,3.39,2,126,34,"260100070290, TA-023-130-7776-01"
50197075,Oceanfront Studio - 100 Foot Wave Getaways,388893131,1469802928575969204,Rose,Honolulu,North Shore Oahu,21.58083,-158.17587,Entire home/apt,595,1,170,2026-06-01,2.78,5,222,36,"036800902001, TA-191-953-9712-01"
699893544716218855,CW Royal Garden Waikiki  | 2BR/2BA King Suite,442029804,1469994633972574697,Live Suite,Honolulu,Primary Urban Center,21.2845098,-157.8300825,Entire home/apt,358,2,0,,,570,222,0,Exempt
1200198153534080860,Condo in the heart of Waikiki,3085142,1462617998599075518,Cecil,Honolulu,Primary Urban Center,21.2794623,-157.8254411,Entire home/apt,111,30,1,2025-03-11,0.06,1,147,0,
714370524933461223,Wyndham Royal Garden At Waikiki - Studio,475620663,1470144251654141467,Vanessa,Honolulu,Primary Urban Center,21.2845341333176,-157.830089665654,Private room,211,2,1,2025-09-05,0.10,8,316,1,Exempt
714537599415018865,Waikoloa • Island Relaxation Stay • Pool,475756216,1470144717149399154,Crystal,Hawaii,South Kohala,19.9257378306008,-155.866087277045,Private room,820,3,0,,,30,223,0,
1245969477299540103,Cozy cottage in Volcano Village,148165245,1468451589216322000,Darla,Hawaii,Puna,19.43666239469589,-155.2399597460782,Entire home/apt,168,2,81,2026-06-03,5.24,3,145,68,TA-102-879-9488-01
9431566,"Kauai, Princeville - 2br Bali Hai",7054805,1462722260757964667,Eric,Kauai,North Shore Kauai,22.22308,-159.48194,Entire home/apt,345,3,7,2019-06-19,0.06,8,84,0,540050360000
22847685,Indigo Retreat,550067823,1470460031640229333,LeeAnne,Hawaii,North Kona,19.690963715958507,-155.9778878152323,Entire home/apt,149,1,468,2026-06-19,4.65,3,289,84,
1676640084899977669,"Renovated Studio, Steps to Waikiki Beach, Parking",582913960,1470593737642545291,Island Stays Hawaii,Honolulu,Primary Urban Center,21.285669969019057,-157.837215439845,Entire home/apt,264,1,7,2026-06-20,5.38,26,242,7,"260120030108, TA-153-476-9152-02"
1074925086191319194,Modern Studio w/ Parking Included No extra $,43793840,1465650512381930651,Mark,Honolulu,Primary Urban Center,21.2848702,-157.8366091,Entire home/apt,196,2,63,2026-06-20,2.15,243,267,33,"126012003016, TA-114-656-6656-01"
1712161003427101573,コンベンションセンター近く！Inn on the park 21F 静かなワンベッドワンルーム部屋,748549245,1630216085481728100,Sakura,Honolulu,Primary Urban Center,21.2857307,-157.8347864,Entire home/apt,122,3,0,,,31,243,0,"260070260221, TA-128-240-1792-01"
53261907,Junior Suite Oceanfront #803,298166620,1469533604178599366,Kalei,Maui,Lahaina,20.94671,-156.69216,Entire home/apt,432,2,2,2026-05-08,0.04,14,203,1,"440011000051, TA-115-197-1328-01"
907164407915982071,Kamaole Sands 8-402 | Tropical,512809339,1470306339030994694,Maui Rental Group,Maui,Kihei-Makena,20.7128782,-156.4442812,Entire home/apt,348,3,8,2025-01-03,0.10,36,280,0,390040040319
1335062847222848061,Mahana 1006 | FREE CAR | KBM Resorts,429407284,1467638412799186167,K B M Resort Rentals Resorts,Maui,Lahaina,20.94759,-156.69075,Entire home/apt,533,1,5,2025-11-21,0.31,995,177,2,"440010990086, TA-066-110-1568-01"
1255630201255740674,Beachfront on Kaanapali The Mahana 1106!,592260122,1470617719916416349,LT Hawaiian Properties,Maui,Lahaina,20.9460928,-156.6920529,Entire home/apt,565,1,29,2026-06-19,1.47,23,109,15,"440010990095, TA-111-590-1952-01"
49160601,Waikiki Lagoon 20th Flr@ILIKAi! Couples,230946724,1469231483913037843,Mikki,Honolulu,Primary Urban Center,21.28515,-157.8392,Entire home/apt,388,1,208,2026-05-28,3.35,2,249,24,"260100070812, TA-086-259-9680-01"
694406031424561136,*Bali Ha'i* Resort Relaxing 2 Bedroom Dlx Suite,458926111,1470066379120334882,Desiree,Kauai,North Shore Kauai,22.22402,-159.48168,Private room,496,2,10,2026-06-07,0.23,63,238,7,"540050360000, TA-113-995-1104-01"
669018577148428986,DHBH 503 King Bed Studio Apt.,43793840,1465650512381930651,Mark,Honolulu,Primary Urban Center,21.2610021,-157.8203605,Entire home/apt,224,2,45,2026-06-20,0.98,243,251,20,"310320290022, TA-212-173-8240-01"
946157381135776948,"Oceanfront Class: King, kitchen/See Fireworks!",35103812,1465518228690718794,Dawn,Hawaii,North Kona,19.637201791395302,-155.9912443802854,Entire home/apt,246,2,51,2026-03-18,1.48,5,325,12,
1260310630512177092,Mahana 1119 Summer Fun at Luxurious OceanFront 2BD,655322723,1470647041717000729,"⁨Gather Vacations, Inc.⁩",Maui,Lahaina,20.94608513203643,-156.69061782287017,Entire home/apt,830,2,9,2026-04-13,0.47,3,277,7,"2440010990206, TA-004-706-4576-01"
939372485093080338,Hamoa Bay House,132879815,1468328313410794025,Shelly,Maui,Hana,20.721071860525413,-155.99204809256366,Entire home/apt,594,2,41,2026-06-01,1.35,2,170,18,"140100020000, TA-059-662-9504-01"
1627814831963337829,Mahana 1211 | FREE CAR | KBM Resorts,429407284,1467638412799186167,K B M Resort Rentals Resorts,Maui,Lahaina,20.94683,-156.69112,Entire home/apt,1533,1,0,,,995,219,0,"440010990207, TA-123-056-1280-01"
49656632,"Ilikai Condo - FREE Parking, City View",13621927,1462917152355010179,Tracy,Honolulu,Primary Urban Center,21.2852,-157.83731,Entire home/apt,339,1,190,2026-06-17,3.16,1,251,41,"260100070679, TA-115-970-7136-01"
54026653,Incredible Waikiki Holiday Apt. Good for 5,226208942,1469203015778180821,Tianlong,Honolulu,Primary Urban Center,21.28615,-157.83479,Entire home/apt,376,1,150,2026-06-07,2.82,6,256,48,Exempt
23900565,Studio #1 - Full Bath w/kitchenette,98239161,1462866543631738434,Miguel And Kate,Hawaii,Kau,19.04475,-155.63162,Entire home/apt,173,3,74,2025-03-25,0.74,7,180,0,
889487394664427904,Steps from Waikiki Beach | Pool. Garden. Bar.,513708121,1470310440529778595,White Sands,Honolulu,Primary Urban Center,21.28047819084674,-157.82605755525393,Private room,324,1,0,,,6,167,0,Exempt
18546011,Mahana 307 Direct OceanFront 1BR w Pool AC Beach,15820446,1462595534600520925,Maui Paradise Properties,Maui,Lahaina,20.9467675,-156.6916942,Entire home/apt,654,2,28,2024-10-06,0.30,439,235,0,"440010980062, TA-190-135-2960-01"
34026213,Royal Kuhio Resort condo 1BR 2 beds w/ parking /IH,256774718,1467741764329348832,Lisa,Honolulu,Primary Urban Center,21.27989,-157.82611,Entire home/apt,113,29,29,2026-03-24,0.33,67,141,4,TA-028-622-9504-01
26874942,Paia Family House,200452796,1469045975702683652,Fritz And Sydney,Maui,Paia-Haiku,20.91136,-156.37759,Entire home/apt,1118,3,58,2026-05-31,0.73,1,291,11,"250060170000, TA-080-821-6576-02"
564120820791850492,Waikiki Ocean Front Kitchen,35336933,1465522046494793513,Susan,Honolulu,Primary Urban Center,21.273895874472384,-157.81973311529117,Entire home/apt,116,30,6,2026-04-07,0.19,2,205,1,"260260140061, TA-155-779-2768-01"
16962715,Waikiki Studio With Kitchenette Rm 301,113236644,1468170913181243377,Miou,Honolulu,Primary Urban Center,21.27358,-157.81974,Entire home/apt,103,30,21,2025-04-26,0.19,7,312,0,TMK 260280200003
49570025,Tiffany Blue TMK 2-6-028:004,136001801,1462953181990270774,Martita Stu,Honolulu,Primary Urban Center,21.27369,-157.81932,Entire home/apt,102,30,110,2026-04-17,1.78,10,255,3,Exempt
13188277,Panoramic Waikiki views from 25th fl Apt w/Parking,15584736,1462965834191176160,Joshua,Honolulu,Primary Urban Center,21.27424,-157.81923,Entire home/apt,183,1,43,2026-01-29,0.40,1,151,3,"260280400116, TA-100-720-0768-01"
1688587531345873429,Beachfront Retreat Ideal for Scenic Sunset View!,495438734,1470229892761358891,SBH Getaways,Maui,Wailuku-Kahului,20.89057,-156.4724,Hotel room,285,1,0,,,257,364,0,Exempt
34546249,Modern studio w/ rooftop pool & balcony,43793840,1465650512381930651,Mark,Honolulu,Primary Urban Center,21.28501,-157.83661,Entire home/apt,162,2,65,2026-06-10,0.76,243,304,19,"260120030111, TA-102-585-1392-01"
650935562346890855,Private Ohana+7 Acres of Forrest +Wet & Dry Spa,162118053,1468577769040631737,Tanya Pekun,Hawaii,Hamakua,20.051387278631,-155.49864048709094,Entire home/apt,292,3,16,2026-04-12,0.50,4,158,7,
1427705301832170523,Family-Friendly | Pools & BBQs | Concierge Service,18476866,1462606200821692369,Kona Coast Vacations,Hawaii,South Kohala,19.9255,-155.88072,Entire home/apt,505,3,3,2026-04-11,0.66,266,304,3,TA-018-490-3168-01. PL-STVR-2024-000862.
1071692948328243677,1BR/1BA King Suite @ Wyndham Bali Hai Villas,234194182,1469247213412964894,Chris,Kauai,North Shore Kauai,22.2223,-159.48203,Entire home/apt,384,2,1,2025-03-14,0.06,34,207,0,"540050360000, TA-212-767-6928-01"
18912777,#1 Hamoa $145. per night for 2 people,131179825,1462942198225875625,Rolene,Maui,Hana,20.77293,-155.99953,Private room,212,1,1444,2026-06-17,13.09,4,302,166,"130080150000, TA-123-669-2992-02"
1651482088431297689,Mahana ML-3890 | 4 Free Cars | KBM Resorts,429407284,1467638412799186167,K B M Resort Rentals Resorts,Maui,Lahaina,20.94677,-156.69089,Entire home/apt,6378,1,0,,,995,104,0,"440010990143, TA-146-743-7056-01"
8762494,"Convenient 2BR/1BA in Hana, Maui",45949761,1465686345983769560,Brook,Maui,Hana,20.75648,-155.98975,Entire home/apt,474,1,368,2026-05-21,3.00,3,251,27,"140140300001, TA-004-392-3456-01"
25034713,Maui Kai 206 Updated OceanFront Studio Pool AC,15820446,1462595534600520925,Maui Paradise Properties,Maui,Lahaina,20.9476039,-156.6914159,Entire home/apt,1588,2,45,2026-04-23,0.46,439,297,8,"440011000014, TA-191-632-2816-01"
1618363329268366265,Honua Kai Konea 213 | FREE CAR | KBM Resorts,429407284,1467638412799186167,K B M Resort Rentals Resorts,Maui,Lahaina,20.946396072777073,-156.69092264318596,Entire home/apt,864,1,0,,,995,270,0,"440140060364, TA-019-593-8304-01"
1650862402006074300,Honua Kai Konea | 2 FREE CARS by KBM | HK ML-3804,429407284,1467638412799186167,K B M Resort Rentals Resorts,Maui,Lahaina,20.94728,-156.69114,Entire home/apt,3286,1,0,,,995,191,0,"440140060419, TA-002-527-8976-01"
813254426069249692,Princeville Paradise 2BR Suite @ Wyndham Ka Eo Kai,389697794,1463590130203798911,David,Kauai,North Shore Kauai,22.219377,-159.4710008,Entire home/apt,283,2,31,2026-06-17,0.77,141,342,1,"540050360000, TA-068-663-8592-01"
47942587,"Beachfront, Family Friendly Resort - Hokulani Towe",382903817,1469784562444833978,Cimi,Maui,Lahaina,20.94497,-156.69099,Entire home/apt,906,1,44,2025-12-21,0.67,63,269,4,"440140060088, TA-101-269-3504-01"
1645982376055006005,Summer Sale! Oceanfront Studio w/ Views-Mahana 913,15820446,1462595534600520925,Maui Paradise Properties,Maui,Lahaina,20.9460928,-156.6920529,Entire home/apt,529,2,5,2026-06-15,3.19,439,305,5,"020474828801, TA-020-474-8288-01"
36423552,Ilikai collection # 8. Beach Views and great value,400162,1462517455902275786,Dainora,Honolulu,Primary Urban Center,21.28505,-157.83755,Entire home/apt,269,2,178,2026-05-26,2.54,11,265,24,"260100070322, TA-000-717-6192-01"
1131918603855563715,The Westin Kāanapali Ocean Resort Villas- Studio,480237365,1470163028396009638,LiveSuites,Maui,Lahaina,20.9375885,-156.6913758,Entire home/apt,460,1,3,2024-11-15,0.13,255,348,0,Exempt
1206598287810383793,Honua Kai K512- Tranquil 2BD with Relaxing Setting,423453237,1469921239521294608,Amir,Maui,Lahaina,20.94525103515951,-156.69062427605743,Entire home/apt,1039,1,25,2026-05-06,1.13,8,256,11,"2440140060485, TA-136-610-3552-01"
724050807407410062,"Million Dollar View in Paradise-B,free parking.",459826312,1463754823792285923,Charles,Honolulu,Primary Urban Center,21.285735349193654,-157.83742333851873,Entire home/apt,536,1,82,2026-06-08,3.37,10,209,40,"260100070222, TA-008-507-1360-01"
50397117,Waikiki Ocean View One Bdrm Condo - Close to Beach,242771524,1463279003507392067,Jennifer,Honolulu,Primary Urban Center,21.28609275817871,-157.83355712890625,Entire home/apt,133,29,20,2026-06-16,0.34,3,134,3,
1690032952153583570,Relaxing Kauai Stay Near Beaches & Golf,738161651,1592091667996094463,Koala,Kauai,North Shore Kauai,22.224114268468377,-159.4799943371611,Entire home/apt,,7,0,,,301,364,0,"540050360000, TA-005-837-4656-01"
