id,name,host_id,host_profile_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
1467188288635731033,"Sandy Shore Villa, Next to Beach, Dining & Shops",4301312,1462653106252829736,Valia,,Μυλοποτάμου,35.40644676602036,24.784087647580755,Entire home/apt,422,1,9,2026-06-25,0.81,305,125,9,1041Κ13000410100
1425414399922308440,Harmony IV | Stylish Stay Near the Beach,696600539,1470734860854453091,Georgios Harmony,,Ρεθύμνης,35.38088543404528,24.584319138815918,Entire home/apt,92,3,6,2026-06-17,0.52,2,69,6,1356411
1174583296112832740,Beachfront Villa with heated Pool/Hot Tub/Playroom,1597830,1462519129627751755,Manos,,Ρεθύμνης,35.380940254943816,24.577579576057442,Entire home/apt,1045,3,25,2026-05-20,1.04,97,113,13,1342688
16319035,NIKOLAS APARTMENT-VILLAGE.,106798372,1467294807215834711,Ντουλινας Ευστρατιος,,Πλατανιά,35.5088,23.85581,Entire home/apt,134,4,23,2025-08-14,0.21,1,241,2,00000343605
1673250727453861325,3' to Beach / 2 Villas / Private Pool / Sleeps 20,11168857,1462577484284190527,Unique Villas GR,,Πλατανιά,35.51768774403895,23.864745605310073,Entire home/apt,1055,3,0,,,377,150,0,1334482
46083004,"Agnes Villa, Unrivalled Living with Private Pool",4301312,1462653106252829736,Valia,,Ρεθύμνης,35.35736,24.57485,Entire home/apt,559,1,44,2026-06-22,0.74,305,130,12,1195716
832494251341030154,"Villa Melissa, 3 BD, 3 BA, private pool, sea view",40567005,1462684972591085370,Emmanuel & Yannis,,Μυλοποτάμου,35.3926789664831,24.785362093621828,Entire home/apt,628,3,1,2025-08-01,0.09,169,84,1,1041K91002908101
905592479803870904,"Sea View Villa with Private Pool, Ping-Pong & BBQ",1597830,1462519129627751755,Manos,,Μυλοποτάμου,35.34756,24.68385,Entire home/apt,692,3,10,2026-05-29,0.28,97,143,6,1283383
1694102432925838355,Villa Sunset Sea View-Saint George Horizon Villas,114156592,1462904605163079468,Bill And John,,Αγίου Βασιλείου,35.10524063849962,24.66118115314737,Entire home/apt,415,1,0,,,53,168,0,1041Κ91000435500
13248494,Double Room at Villa Stefania Apart Hotel,73984371,1466911530770121724,Dinos,,Ρεθύμνης,35.37281,24.64532,Private room,63,3,20,2025-10-27,0.17,7,352,3,1097261
1681796744474351947,Familienvilla mit Panoramapool und Panoramablick,751267147,1681186224166155794,Thomas,,Ρεθύμνης,35.339337,24.647698,Entire home/apt,,1,0,,,53,279,0,1041K91002957001
690386925302736481,Dievandi Seaview Villa with heated pool,178772691,1468727943990345435,Stavros,,Αγίου Νικολάου,35.30202471231747,25.530145626423064,Entire home/apt,734,3,55,2026-06-21,1.18,1,170,16,00001661714
1449858443404435473,Potzaki Apartment B,29214684,1462647359343318981,Claudia,,Ιεράπετρας,35.02934241866934,25.91189207844704,Entire home/apt,115,3,0,,,125,364,0,00000254816
1706484454920717674,"Villa Aetheria-Luxury Retreat, Heated Pool &HotTub",242853216,1469289093843386783,Dream Holidays Crete,,Αποκορώνου,35.3577525,24.2216462,Entire home/apt,491,4,0,,,42,67,0,1042Κ91000572900
16794441,Nancy Chara One Bedroom Apartment Ground Floor A11,110954820,1467341373959438400,Nancy,,Χερσονήσου,35.32873,25.20523,Entire home/apt,95,3,6,2025-09-07,0.10,19,132,2,1205815
27722612,Luxury Villa Murtal with private pool,90614405,1467096407014510000,LeaderStay,,Ρεθύμνης,35.35399,24.40235,Entire home/apt,310,4,44,2025-11-01,0.46,61,157,8,00003773750
1456470536292563813,"Serenia | Infinity Pool, Sea View & Beach access",23306163,1462624714283945442,Elizabeth,,Ρεθύμνης,35.346472134935794,24.324838389065395,Entire home/apt,828,3,5,2026-06-18,0.54,51,132,5,1041K91000406100
612657806365465098,IRO HOUSE 600m from the beach. Gerani Rethymno,345164700,1469682346361499635,Αργυρω,,Ρεθύμνης,35.356335,24.402821,Entire home/apt,111,4,42,2026-06-26,0.86,3,55,19,1041Κ91000424700
911547866229848492,Blue Harmony villa sea view with heated pool,519415043,1470337162966049041,Efstathios,,Αποκορώνου,35.348811175611495,24.314650314572166,Entire home/apt,484,3,4,2025-07-13,0.11,2,98,1,1285953
1023656588762815890,My home in Crete (no 5),449064778,1470022413410496529,Shiri,,Αγίου Νικολάου,35.30945,25.52025,Entire home/apt,109,2,26,2026-05-28,0.85,5,289,11,Exempt
1315094232226616670,"Ouranos villa, pool,Near beach, tavern,market",61036077,1462746831898886330,Oreo Travel,,Ρεθύμνης,35.34945040339627,24.398351795609088,Entire home/apt,776,1,4,2025-11-01,0.33,267,56,4,1315906
23739918,Villa Romantic Erato Cave Village Gerani,177986546,1468721749103680510,Maria,,Ρεθύμνης,35.36042,24.407597,Entire home/apt,370,3,3,2022-08-14,0.05,1,348,0,00000283268
44485598,Eleftherias Suite Sapphire | Sea View,359648248,1469720726840130760,Eleftheria,,Χανίων,35.50572,24.17352,Entire home/apt,127,3,26,2025-10-01,0.38,3,67,2,00003932520
3111833,Villa Manoutsio Cottage Among Trees 500mfrom Beach,15813531,1462971286530606880,Melina,,Ρεθύμνης,35.34542,24.33285,Entire home/apt,225,5,33,2026-05-26,0.23,1,209,1,1041K91002985101
54134232,"Villa Marine, Luxury Villa with Amazing Seaview",437810584,1469978673307755265,Dimitris,,Μυλοποτάμου,35.40176,24.78425,Entire home/apt,631,5,2,2022-08-23,0.04,4,92,0,1170211
1520313032247654257,"New Family Villa w/Private Pool, Walk to the Beach",1597830,1462519129627751755,Manos,,Ρεθύμνης,35.37717312099765,24.56708555745543,Entire home/apt,657,3,1,2026-06-10,1,97,75,1,1041Κ91000414800
939755610591325314,Petras Brand new 2 BD Villa,208007356,1469085270746733394,Χρυσανθη,,Κισσάμου,35.47348616102591,23.585816886252633,Entire home/apt,648,1,16,2026-06-14,0.45,8,93,3,1299105
10446433,"Marina Villa, Pool, Playground & Close to Beach",4301312,1462653106252829736,Valia,,Ρεθύμνης,35.35436248779297,24.57858657836914,Entire home/apt,400,1,50,2026-05-26,0.41,305,166,6,1041K91003163801
35150714,"Marilena Natural Stone House, By Hellocrete",27829611,1465410691578715615,Maximos,,Ρεθύμνης,35.3611,24.5715,Entire home/apt,159,1,18,2026-06-13,0.21,45,79,2,
1466011596783796173,"Luxury Loft,Pools, Sea Views,100SQM!",707540587,1470755338161988002,Alisa,,Ιεράπετρας,35.03095,26.00106,Entire home/apt,172,4,0,,,1,334,0,00003611534
905513555620265848,"Modern Villa with Terrace View, Private Pool & BBQ",1597830,1462519129627751755,Manos,,Ρεθύμνης,35.3547954,24.5776831,Entire home/apt,448,4,16,2026-06-15,0.45,97,100,6,00001876243
1151927999288862239,Asteri Yellow Suite - Bright Crete Haven,575378213,1470571570321404557,Adamantia,,Ρεθύμνης,35.36764,24.59794,Entire home/apt,215,2,5,2026-05-22,0.22,5,18,2,1041Κ13000427000
707621268586833921,New Falasarna Luxury Villas I Free car & two pools,72711523,1462808743456176013,Holiways,,Κισσάμου,35.47784,23.58907,Entire home/apt,1089,1,2,2026-04-19,0.14,107,29,1,1042E60000380901
5130674,"Christina Villa I, with Pool, Steps to Sandy Beach",4301312,1462653106252829736,Valia,,Ρεθύμνης,35.37767,24.5787,Entire home/apt,360,1,22,2026-06-27,0.17,305,179,7,1041K91003191101
904794976167193843,"Modern Family apartment Ewa w/pool ,dining area",298268640,1469534089299309798,Stefanos,,Ρεθύμνης,35.3866950062791,24.601337880456548,Entire home/apt,190,5,11,2026-06-13,0.32,10,42,8,1309322
34665960,Villa Grande,34018586,1487887037815491263,Suzanne,,Ρεθύμνης,35.35915,24.57451,Entire home/apt,753,3,19,2025-10-08,0.30,2,95,1,1287979
29333898,"Anemolia Seaview Villa, Private Pool & Lush Garden",4301312,1462653106252829736,Valia,,Ρεθύμνης,35.36067,24.39945,Entire home/apt,434,1,27,2025-10-08,0.31,305,67,5,00003843171
1110585872755464696,Jasmine Holiday Villa,161796729,1468574755763247553,Iosif,,Ρεθύμνης,35.32944609189585,24.335911533682246,Entire home/apt,234,1,2,2024-08-31,0.08,1,111,0,1036860
1400428153717350232,"Rosy Villas Collection,2 Pools & Jacuzzi,up to 20",61036077,1462746831898886330,Oreo Travel,,Χερσονήσου,35.31020739164327,25.254283550759666,Entire home/apt,870,3,0,,,267,42,0,1039Κ10000356900
8097238,Anemole Traditional Cretan Villa,42758893,1465635214018800739,George,,Χανίων,35.46306,24.12926,Entire home/apt,222,4,101,2026-06-14,0.81,1,141,10,1042K122K2586001
904911257821103972,Sisi seaview apartment 102,517844492,1470329926543978486,Anastasios,,Αγίου Νικολάου,35.30841,25.51895,Entire home/apt,140,2,39,2025-10-11,1.07,2,337,12,00002032173
2775643,Villa Elia,14195326,1462932771661888965,Manolis & Dina,,Αποκορώνου,35.41807,24.14461,Entire home/apt,131,4,134,2026-06-14,0.91,1,166,10,00002631320
13664529,Villa Proistakis direct sea view 5,72324750,1466893398897089621,Manolis,,Ιεράπετρας,35.027527,25.896051,Entire home/apt,300,3,32,2026-01-07,0.33,13,109,5,00000410141
1263774328088647363,"Nevelo Sapphire villa,Near beach, tavern,Rethymno",61036077,1462746831898886330,Oreo Travel,,Ρεθύμνης,35.35704296995676,24.40414294370786,Entire home/apt,273,3,15,2026-06-20,1.07,267,37,11,1315906
46017033,Olive tree farm Suites with pool,230033817,1463234380444783829,Odisseas,,Ρεθύμνης,35.329145269531544,24.335558504229734,Entire home/apt,1063,1,4,2025-09-01,0.17,10,123,3,1182721
1056499658967778655,Villa Maria with private pool,469411872,1470116749043374020,Klairi,,Ιεράπετρας,35.02478,25.88209,Entire home/apt,378,1,1,2025-09-25,0.11,3,98,1,1290843
1379860767280868630,White View Villa by Alex with Heated Pool,685030972,1470710565331740017,Emiljo,,Χανίων,35.46233049075245,24.117907191212353,Entire home/apt,818,5,3,2025-09-28,0.25,1,148,3,00000534509
1294112018299729065,Miravita 6 Superior Double Room,663099396,1470664236431350440,Inna,,Χανίων,35.5184042,24.0189649,Private room,226,1,0,,,10,162,0,
22890711,Nyx Chic Manor / Azure Suite,734569074,1578356911275352644,Tonia,,Χανίων,35.51833,24.02269,Private room,143,1,0,,,12,317,0,
1195492288642570001,Yia Banaki -1 min walk to beach.Old town 7min walk,374840675,1463556948385825885,George,,Χανίων,35.51326,24.0111,Entire home/apt,92,4,5,2026-06-14,0.21,38,230,2,00001719925
46955799,The Suite Spot - at the heart of the Old Town.,374840675,1463556948385825885,George,,Χανίων,35.51873,24.02246,Entire home/apt,90,3,61,2026-06-10,1.26,38,285,10,00000959532
44160125,"ANAEM Eclectic Rooms II, Old Harbor in Chania",355353185,1469709687108966428,Κωνσταντίνα,,Χανίων,35.51807,24.01543,Entire home/apt,137,2,114,2026-06-23,1.60,3,300,17,00001848267
1145640240999745159,Πλουμί,410242207,1469872379246027461,Κωστας,,Χανίων,35.5181461,24.0232484,Entire home/apt,99,1,0,,,1,317,0,00002674314
977271151554530105,Cozy Studio in the Heart of Chania,536389714,1470406528748129753,Efterpi,,Χανίων,35.51343,24.01097,Entire home/apt,98,4,6,2025-07-21,0.19,1,117,1,00002305829
943988349328480045,Pleiades Urban Stay | Studio with City View,527822815,1470373151970684956,Georgios,,Ηρακλείου,35.3385137,25.1339865,Entire home/apt,75,1,63,2026-06-18,1.93,2,364,35,1311503
1078883591419152364,Villa Olga with private pool,469411872,1470116749043374020,Klairi,,Ιεράπετρας,35.02478,25.88209,Entire home/apt,387,1,5,2026-06-05,0.19,3,84,2,1290843
668585898331586921,City Stories #3 - free private parking!,467570156,1470108057471376265,Eleni,,Ηρακλείου,35.33762,25.13306,Entire home/apt,89,2,112,2026-06-15,2.39,7,163,31,00001651322
3633929,Marathi Summer House by the Beach,18320270,1462605681970763832,Dimitrios,,Χανίων,35.505511643645114,24.171860300710797,Entire home/apt,282,5,41,2025-10-24,0.30,2,313,4,00000207628
1457450238861445271,"Helios Penthouse in Sisi, Crete",287330730,1469499407380199913,Åsa,,Αγίου Νικολάου,35.303276,25.52543,Entire home/apt,83,5,1,2025-08-27,0.10,2,320,1,00002305330
45247031,Poppy a charming and light studio; Chania old town,268731325,1463346525334336574,Debbie,,Χανίων,35.517982,24.015318,Entire home/apt,122,3,1,2023-08-30,0.03,7,299,0,1042Κ112Κ0307600
393224,Jasmine House: A hidden Cretan Village Retreat,1966903,1462582971998801212,Luisa,,Ιεράπετρας,35.0529913,25.8469414,Entire home/apt,128,3,54,2025-09-18,0.38,2,214,1,01109697782
625743448538632077,"Karyo Villa - 4BD, 3min on foot from the beach!",415170047,1463646252131513040,GreekSummer,,Ρεθύμνης,35.34967,24.32128,Entire home/apt,1284,3,2,2025-08-09,0.04,27,365,1,1223424
33016309,Charming and Romantic Studio in Chania old town,246744677,1463289296402348965,Deb,,Χανίων,35.51798,24.01532,Entire home/apt,111,4,25,2024-07-14,0.29,7,298,0,1042Κ112Κ0307600
1547953172887566245,Athena Studio 1,135984516,1547953173489959651,Dimitris,,Χανίων,35.5128979,24.0118648,Entire home/apt,88,2,2,2026-06-16,2,2,336,2,00003569338
1451986898088951183,Villa Aquarella by Villa Plus,515028500,1470316731073357998,Villa Plus,,Αγίου Νικολάου,35.304366377790856,25.508100033565697,Entire home/apt,2409,1,0,,,61,34,0,1039Ε60000214001
1676130902218133088,Oceanview Vega,407446241,1676130903073955060,Pierre,,Αγίου Νικολάου,35.30872025145989,25.519238996425283,Entire home/apt,191,3,0,,,1,308,0,00003871158
1391837179623528033,100m to Beach / 8 Bedroom Estate / 2 Private Pools,11168857,1462577484284190527,Unique Villas GR,,Χανίων,35.49817752606527,24.163559846557614,Entire home/apt,752,4,0,,,377,133,0,1042K10002997801
1496163334944246758,Villa Elessa,49977975,1465763701779787263,Beach Villas,,Ρεθύμνης,35.3473297098628,24.39274033523532,Entire home/apt,289,4,0,,,87,157,0,1041K91002928501
45930618,Vista Mare Maxima 2 Heated Pools,345934109,1469684648942889474,HotelPraxis,,Αποκορώνου,35.34911,24.31506,Entire home/apt,732,3,3,2024-11-04,0.05,124,153,0,1247730
39163991,Relax zone,2359007,1462523738318707436,Manos,,Αγίου Νικολάου,35.16626,25.71004,Entire home/apt,181,3,1,2021-08-16,0.02,5,268,0,Exempt
18747198,Kalamaki Riviera Luxury Apartment,91623143,1467107154260913463,Emmanouil,,Φαιστού,35.02652,24.75939,Entire home/apt,138,4,82,2026-04-28,0.84,1,214,7,00000099265
1496163333275958577,Villa Daphni,49977975,1465763701779787263,Beach Villas,,Ρεθύμνης,35.34651307377846,24.39232752437075,Entire home/apt,367,4,0,,,87,140,0,1041K91002928501
1646413897747487905,Stalis Zen apt near to a stunning beach,752658423,1646413898453887579,Marina,,Χερσονήσου,35.2928201366065,25.425311679762256,Entire home/apt,111,4,0,,,2,340,0,00003747427
19126179,Exceptional view & Comfort,68804718,1466850811713907248,Maria Virginia,,Ρεθύμνης,35.35351,24.57459,Entire home/apt,285,5,31,2025-09-07,0.29,19,67,3,00000136290
1110714834740463746,5' to Falassarna Beach / Sea & Sunset Views,11168857,1462577484284190527,Unique Villas GR,,Κισσάμου,35.47623647263347,23.587410385241714,Entire home/apt,994,3,1,2026-06-20,1,377,271,1,1332954
920640415727839102,Sofia's Apts Sunset,487521845,1470194109640107509,Sofia,,Χερσονήσου,35.33610001563013,25.37468565767212,Entire home/apt,87,3,14,2025-08-14,0.38,4,314,3,00002136157
637997713685144921,Iremia Seafront Villa,24614730,1465309719686525130,Aliki,,Αγίου Νικολάου,35.168544,25.712726,Entire home/apt,2888,1,0,,,4,97,0,1295483
1102818499376757492,Gifel - luxury apartment,564788431,1470517293402163368,Georgios,,Φαιστού,35.03073,24.76243,Entire home/apt,150,3,3,2025-08-31,0.13,1,125,2,00002476886
34551797,"VILLA MARY,  ΓΙΑ ΙΔΙΑΙΤΕΡΗ ΔΙΑΜΟΝΗ.",260739985,1463325956435029874,George,,Αγίου Νικολάου,35.16365,25.71366,Entire home/apt,163,2,78,2026-05-13,0.92,1,314,13,00000802139
21478374,"Evgoro-Ouranos villa, private pool.",61036077,1462746831898886330,Oreo Travel,,Αγίου Βασιλείου,35.10936,24.67387,Entire home/apt,305,1,7,2025-10-20,0.10,267,32,1,1041K133K3118001
1429739052918703901,Seaside Ntounas Apartments - Cretan Double Nest,491658519,1470213881086957242,Ntounas-Thanos,,Αγίου Νικολάου,35.16404417633653,25.714383194720465,Entire home/apt,89,2,2,2026-06-28,0.20,2,95,2,00003350030
43710700,Sunlight Grand Villa 3 Heated Pools 36 guests,345934109,1469684648942889474,HotelPraxis,,Αποκορώνου,35.35105,24.25618,Entire home/apt,1718,3,7,2026-06-29,0.27,124,100,5,1048075
50263431,IRINI STUDIOSfew minutes walk from the beach # 4,22521043,1463181767795066238,Kostas,,Αποκορώνου,35.36449,24.25735,Entire home/apt,82,5,0,,,6,132,0,1042K121K2762501
40529560,"Farmhouse at Drakona, Chania",313800406,1469590862148116146,Stelios,,Πλατανιά,35.50213,23.7771,Entire home/apt,96,4,19,2025-08-29,0.25,1,330,3,00000950802
37457166,AMAZING STONE BUILT VILLA WITH POOL,282538489,1469482648860837897,Angela,,Μυλοποτάμου,35.33803,24.69805,Entire home/apt,456,4,4,2026-01-04,0.06,1,295,1,1278925
894166571541179342,Almond Villa |Elounda Private Pool  Garden Villa,459507009,1470069103184925831,Nikos,,Αγίου Νικολάου,35.31649651176906,25.734685344457986,Entire home/apt,555,3,0,,,11,148,0,1040Κ91003048101
52708406,Garifalia in New Kalamaki,188333220,1468975814290918867,Γαρυφαλιά Μισυρλάκη,,Φαιστού,35.027183532714844,24.762466430664062,Entire home/apt,76,3,0,,,5,365,0,1039K121K0300100
1407758573152102196,"Resmi SeaView Villa, By Idealstay Experience",98129532,1462866323843683530,IdealStay Experience,,Χερσονήσου,35.330662494218565,25.27289724699863,Entire home/apt,596,3,13,2026-06-04,0.99,31,303,10,00003305376
1290498491969612448,"Villa Crystal Sun with Heated Pool, by Estia",662132898,1470662110617787415,Lydia Maria,,Μαλεβιζίου,35.31419981333688,25.090399354855045,Entire home/apt,650,1,18,2026-06-24,1.48,1,89,18,1377249
50665332,Villa Aspria,409392476,1469869350340218494,Maria,,Ρεθύμνης,35.35237,24.54794,Private room,81,3,3,2022-09-01,0.05,2,321,0,00001131026
1691890780610114039,Modern Bright Apartment with Balcony in Gazi,253473853,1463307243553645623,Giannis,,Μαλεβιζίου,35.320355880849654,25.08710793535976,Entire home/apt,145,4,0,,,5,344,0,00003863036
1010645265943035000,Casa di Basilio,543530663,1470434470385385118,Eirini,,Ηρακλείου,35.32699,25.11527,Entire home/apt,94,2,20,2026-02-15,0.62,1,305,6,00002344635
