target,horizon_q,window,weighting,rank,rank_independent,method,object,spec_id,n,mae,rmse,bias,crps,cov80,cov90,ratio_seasonal_naive,ratio_trailing4,ratio_pct_rev_last4,ratio_guide_implied,ratio_street,survives_both_windows,survives_both_windows_eq_and_rw,consensus_anchored,baseline,n_params,hindsight_share
total_cash_costs_musd,1,W2,recency,28,28.0,baselines-margin,pct_rev_last4,pct_rev_last4|total_cash_costs_musd|h1|PIT,9,266.62571608266154,369.0813437537175,-20.22325872801056,201.11289744800044,0.7707053181893166,1.0,1.0535697491188492,,1.0,,,False,False,False,True,3,
total_cash_costs_musd,2,W1,equal,1,1.0,margin-ts,per_night_seasonal,g_k8_rw,12,48.97749317646416,66.15500105190468,-33.77157755694285,49.0014064024592,1.0,1.0,0.2353188145842872,,0.1426785554805874,,,True,True,False,False,7,-0.785554383158843
total_cash_costs_musd,2,W1,equal,2,2.0,margin-ts,per_night_seasonal,g_k4_ew,12,52.359258349606286,67.06339326652163,-8.01977651502828,50.663449412014586,1.0,1.0,0.2515669506185063,,0.1525301288990151,,,True,True,False,False,7,-0.8770130397955205
total_cash_costs_musd,2,W1,equal,3,3.0,driver-lines,margin_v2,d_steps_rw,12,52.68181309143736,62.213472234095626,-2.737757554509221,37.54740459219529,1.0,1.0,0.2531167073447796,,0.1534697777385761,,,True,True,False,False,14,-0.070513501734624
total_cash_costs_musd,2,W1,equal,4,4.0,margin-ts,per_night_seasonal,g_k4_rw,12,54.95977015046488,70.74877147317984,-4.732325953670206,49.76676463810372,1.0,1.0,0.2640614519619227,,0.1601057977050908,,,True,True,False,False,7,-0.7426525345410921
total_cash_costs_musd,2,W1,equal,5,5.0,driver-lines,margin_v2,a_unit_eq,12,64.71047263150416,76.9215912164573,22.52333899411336,48.1380385833942,0.9166666666666669,1.0,0.3109099858575866,,0.1885110110936806,,,True,True,False,False,7,0.1428173866614531
total_cash_costs_musd,2,W1,equal,6,6.0,driver-lines,margin_v2,a_unit_rw,12,67.18605428860043,78.3855563813786,14.23519339411998,46.73789993545336,0.9166666666666669,1.0,0.3228042438763788,,0.1957227402349848,,,True,True,False,False,7,0.1775575034549337
total_cash_costs_musd,2,W1,equal,7,7.0,cycle-flex,flex_margin,l0_eq,12,69.40010603183995,82.01305050323454,9.3855603884843,50.10140790958299,0.9166666666666669,1.0,0.3334419469897299,,0.2021725947293037,,,True,True,False,False,12,0.1319403117153571
total_cash_costs_musd,2,W1,equal,8,8.0,cycle-flex,flex_margin,l0_rw,12,69.41270745717524,81.77415115828892,8.330263855169108,48.25355407797939,0.9166666666666669,1.0,0.333502492196919,,0.2022093045126599,,,True,True,False,False,12,0.1722567551742149
total_cash_costs_musd,2,W1,equal,9,9.0,alt-augmented,margin_aug,none_eq,12,70.38605020988913,84.06233089706,20.85549625910898,51.05984295224558,0.8333333333333335,0.9166666666666669,0.3381790456074334,,0.2050447934063922,,,True,True,False,False,10,0.1927988180410649
total_cash_costs_musd,2,W1,equal,10,10.0,driver-lines,margin_v2,b_elastic_eq,12,70.38605020988913,84.06233089706,20.85549625910898,51.05984295224558,0.8333333333333335,0.9166666666666669,0.3381790456074334,,0.2050447934063922,,,True,True,False,False,10,0.1927988180410649
total_cash_costs_musd,2,W1,equal,11,11.0,alt-augmented,margin_aug,ridge_all_eq,12,70.49410362211506,84.03952714512621,21.18359858773651,51.126101576537046,0.8333333333333335,0.9166666666666669,0.3386982024533173,,0.2053595686995171,,,True,True,False,False,37,0.1946614743215303
total_cash_costs_musd,2,W1,equal,12,12.0,alt-augmented,margin_aug,none_rw,12,71.27361829808703,84.00303245091322,14.004311441014526,48.822077486099865,0.9166666666666669,1.0,0.342443483348766,,0.2076304082368303,,,True,True,False,False,10,0.1920123079321522
total_cash_costs_musd,2,W1,equal,13,13.0,driver-lines,margin_v2,b_elastic_rw,12,71.27361829808703,84.00303245091322,14.004311441014526,48.822077486099865,0.9166666666666669,1.0,0.342443483348766,,0.2076304082368303,,,True,True,False,False,10,0.1920123079321522
total_cash_costs_musd,2,W1,equal,14,14.0,alt-augmented,margin_aug,surv_emp_computer_systems_design_rw,12,71.27361829808703,84.00303245091322,14.004311441014526,48.822077486099865,0.9166666666666669,1.0,0.342443483348766,,0.2076304082368303,,,True,True,False,False,11,0.1920123079321522
total_cash_costs_musd,2,W1,equal,15,15.0,alt-augmented,margin_aug,ridge_all_rw,12,71.38711610975649,84.02820233911028,14.2583690945638,48.92429645194346,0.9166666666666669,1.0,0.3429887985286127,,0.2079610438567641,,,True,True,False,False,37,0.1946047712967621
total_cash_costs_musd,2,W1,equal,16,16.0,driver-lines,margin_v2,c_mix_rw,12,72.63989620667239,84.8616843678002,14.190334693302477,49.29976273172369,0.9166666666666669,1.0,0.3490079454514426,,0.2116105743445491,,,True,True,False,False,12,0.1863580107006475
total_cash_costs_musd,2,W1,equal,17,17.0,cycle-flex,flex_margin,dl_rw,12,73.91206484019833,89.12588175516898,12.997645117157258,66.13004777039971,1.0,1.0,0.3551202471512057,,0.2153165864571989,,,True,True,False,False,22,0.2552734328173447
total_cash_costs_musd,2,W1,equal,18,18.0,alt-augmented,margin_aug,best1_eq,12,76.395363136812,93.60402640428956,25.34108391194573,56.55017005417008,0.8333333333333335,0.8333333333333335,0.3670515807805701,,0.2225507952908699,,,True,True,False,False,15,0.2561604965624861
total_cash_costs_musd,2,W1,equal,19,19.0,alt-augmented,margin_aug,best1_rw,12,76.62144686296135,92.88208008667291,18.068600561396742,54.202190069815984,0.8333333333333335,0.9166666666666669,0.3681378298101515,,0.2232094100416992,,,True,True,False,False,15,0.2486750020171834
total_cash_costs_musd,2,W1,equal,20,20.0,margin-ts,pct_rev_seasonal,drift_k4_rw,12,76.81296707575595,90.5060846616418,-47.83617462928447,233.5611455615552,0.9166666666666669,1.0,0.3690580138890176,,0.22376733625504,,,True,True,False,False,7,-0.2912439558002884
total_cash_costs_musd,2,W1,equal,21,21.0,margin-ts,pct_rev_seasonal,drift_k4_ew,12,79.33878296157386,100.8068147647532,-56.59235265056555,279.4093126661569,0.9166666666666669,0.9166666666666669,0.3811936288737889,,0.2311254050051082,,,True,True,False,False,7,-0.2792241386821764
total_cash_costs_musd,2,W1,equal,22,22.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|total_cash_costs_musd|h2|PIT,12,82.02833333333335,96.7243179496932,-10.873333333333315,58.11853814706947,0.6666666666666666,0.75,0.3941159277543553,,0.2389604561081182,,,True,True,False,True,1,
total_cash_costs_musd,2,W1,equal,23,23.0,margin-ts,sarima_margin,lines_aicc,12,83.09972691659608,94.69490989701578,29.242710593485054,57.73422314486261,0.8333333333333335,0.8333333333333335,0.3992635792900968,,0.2420815813208833,,,True,True,False,False,15,0.3976177492695798
total_cash_costs_musd,2,W1,equal,24,24.0,margin-ts,per_night_seasonal,nogrowth,12,84.73677036022137,104.01375862192415,-20.440437469820985,63.85458787495789,1.0,1.0,0.4071289700561968,,0.2468505267822992,,,True,True,False,False,2,0.0
total_cash_costs_musd,2,W1,equal,25,25.0,margin-ts,pct_rev_seasonal,nodrift,12,97.7423488381348,116.47458285253762,28.92137256092672,80.87476816197035,0.8333333333333335,0.8333333333333335,0.4696159842318466,,0.2847376669781516,,,True,True,False,False,2,0.0
total_cash_costs_musd,2,W1,equal,26,26.0,margin-ts,pct_rev_seasonal,drift_k8_rw,12,169.6415530578886,245.96296108894845,-169.6415530578886,257.4483240758419,0.9166666666666669,0.9166666666666669,0.8150651775089841,,0.4941904979206687,,,True,True,False,False,7,0.4119244009256944
total_cash_costs_musd,2,W1,equal,27,27.0,baselines-margin,seasonal_naive,seasonal_naive|total_cash_costs_musd|h2|PIT,12,208.1325,218.7088338598451,-208.1325,153.58182686222432,0.0833333333333333,0.25,1.0,,0.6063202202197155,,,False,False,False,True,1,
total_cash_costs_musd,2,W1,equal,28,28.0,baselines-margin,pct_rev_last4,pct_rev_last4|total_cash_costs_musd|h2|PIT,12,343.27158003171644,456.4007758866122,104.3962901550231,243.87131290209712,0.7500000000000001,0.8333333333333335,1.6492935030892169,,1.0,,,False,False,False,True,3,
total_cash_costs_musd,2,W1,recency,1,1.0,margin-ts,per_night_seasonal,g_k4_ew,12,50.79472961119486,64.01732192788043,-31.542015216778324,47.23890000152146,1.0,1.0,0.210785931484095,,0.1615058294485486,,,True,True,False,False,7,-0.3373161291463445
total_cash_costs_musd,2,W1,recency,2,2.0,margin-ts,per_night_seasonal,g_k4_rw,12,51.32877877517421,66.76796596662972,-28.82806933230888,46.342900227043785,1.0,1.0,0.2130021072832251,,0.1632038806805367,,,True,True,False,False,7,-0.292215973588131
total_cash_costs_musd,2,W1,recency,3,3.0,driver-lines,margin_v2,d_steps_rw,12,51.75929430208377,60.45065843931789,-23.951516566928387,36.23876723286215,1.0,1.0,0.2147886433481399,,0.164572738587572,,,True,True,False,False,14,0.0235872839798948
total_cash_costs_musd,2,W1,recency,4,4.0,driver-lines,margin_v2,a_unit_eq,12,54.0867893223968,63.98567942374457,-8.178434597191167,42.77092420198551,0.9678562218042324,1.0,0.2244471888239514,,0.1719731916792679,,,True,True,False,False,7,0.1068691867950068
total_cash_costs_musd,2,W1,recency,5,5.0,driver-lines,margin_v2,a_unit_rw,12,57.94724008009469,67.40226383227852,-17.21617022477158,41.82823988430368,0.9678562218042324,1.0,0.2404671325294986,,0.1842477978527766,,,True,True,False,False,7,0.1818192934072382
total_cash_costs_musd,2,W1,recency,6,6.0,margin-ts,per_night_seasonal,g_k8_rw,12,57.97099969500479,74.47689397049416,-50.75433576449999,50.181138258228245,1.0,1.0,0.240565729226417,,0.1843233434131685,,,True,True,False,False,7,-0.0412234720257384
total_cash_costs_musd,2,W1,recency,7,7.0,alt-augmented,margin_aug,ridge_all_eq,12,60.64116466979244,70.67201676903142,-14.88373651277198,45.053333497631016,0.929630612070756,0.9678562218042324,0.2516462727342768,,0.1928133425197391,,,True,True,False,False,37,0.1426717004281649
total_cash_costs_musd,2,W1,recency,8,8.0,alt-augmented,margin_aug,none_eq,12,60.64513023373254,70.7719342661058,-15.348939537130573,45.008824173612695,0.929630612070756,0.9678562218042324,0.2516627288724505,,0.192825951341526,,,True,True,False,False,10,0.1420129214137856
total_cash_costs_musd,2,W1,recency,9,9.0,driver-lines,margin_v2,b_elastic_eq,12,60.64513023373254,70.7719342661058,-15.348939537130573,45.008824173612695,0.929630612070756,0.9678562218042324,0.2516627288724505,,0.192825951341526,,,True,True,False,False,10,0.1420129214137856
total_cash_costs_musd,2,W1,recency,10,10.0,alt-augmented,margin_aug,none_rw,12,61.50046665901505,71.72614720885073,-20.5620008450932,43.08955102650123,0.9678562218042324,1.0,0.2552121696611995,,0.1955455606372188,,,True,True,False,False,10,0.1719267782397737
total_cash_costs_musd,2,W1,recency,11,11.0,driver-lines,margin_v2,b_elastic_rw,12,61.50046665901505,71.72614720885073,-20.5620008450932,43.08955102650123,0.9678562218042324,1.0,0.2552121696611995,,0.1955455606372188,,,True,True,False,False,10,0.1719267782397737
total_cash_costs_musd,2,W1,recency,12,12.0,alt-augmented,margin_aug,surv_emp_computer_systems_design_rw,12,61.50046665901505,71.72614720885073,-20.5620008450932,43.08955102650123,0.9678562218042324,1.0,0.2552121696611995,,0.1955455606372188,,,True,True,False,False,11,0.1719267782397737
total_cash_costs_musd,2,W1,recency,13,13.0,alt-augmented,margin_aug,ridge_all_rw,12,61.5823795335908,71.75225217883182,-20.23853988123977,43.20049817135266,0.9678562218042324,1.0,0.2555520884224597,,0.1958060090509053,,,True,True,False,False,37,0.1748411457041629
total_cash_costs_musd,2,W1,recency,14,14.0,cycle-flex,flex_margin,l0_rw,12,62.098055693052615,71.52193847519044,-26.18754324066725,43.461888797368886,0.9678562218042324,1.0,0.2576920206644131,,0.1974456418730154,,,True,True,False,False,12,0.1749159210019455
total_cash_costs_musd,2,W1,recency,15,15.0,driver-lines,margin_v2,c_mix_rw,12,62.86817048654558,72.86523247543212,-20.43024151624095,43.65074521808064,0.9678562218042324,1.0,0.2608878121439354,,0.1998942823017709,,,True,True,False,False,12,0.1639946776087983
total_cash_costs_musd,2,W1,recency,16,16.0,margin-ts,sarima_margin,lines_aicc,12,63.49308161829481,73.7807511972928,-5.728994525365108,47.58918083261142,0.8592612241415121,0.8592612241415121,0.2634810432923007,,0.2018812362916303,,,True,True,False,False,15,0.3278408174487172
total_cash_costs_musd,2,W1,recency,17,17.0,cycle-flex,flex_margin,dl_rw,12,63.84035324481175,74.22930610339326,-25.212617413941324,61.23158018022359,1.0,1.0,0.2649221371584099,,0.2029854136839282,,,True,True,False,False,22,0.234685531113072
total_cash_costs_musd,2,W1,recency,18,18.0,alt-augmented,margin_aug,best1_eq,12,64.10703980706052,76.47877551824169,-14.330384255916332,48.26663374521376,0.929630612070756,0.929630612070756,0.2660288223572126,,0.2038333645396264,,,True,True,False,False,15,0.1811060900300799
total_cash_costs_musd,2,W1,recency,19,19.0,alt-augmented,margin_aug,best1_rw,12,64.17268855252317,76.56084704464263,-19.30035302363752,46.38994111948762,0.929630612070756,0.9678562218042324,0.2663012488878592,,0.2040420998782995,,,True,True,False,False,15,0.2057945230025927
total_cash_costs_musd,2,W1,recency,20,20.0,cycle-flex,flex_margin,l0_eq,12,64.55491095841042,74.09401435367441,-27.66936597980905,46.0754360251879,0.9678562218042324,1.0,0.2678873800962686,,0.2052574060167346,,,True,True,False,False,12,0.1048788697869085
total_cash_costs_musd,2,W1,recency,21,21.0,margin-ts,pct_rev_seasonal,drift_k4_rw,12,68.70010484014365,77.97883866478148,-55.58766030566844,222.7610441990478,0.9729704121424684,1.0,0.2850889393964434,,0.2184373753013201,,,True,True,False,False,7,-0.204351267705949
total_cash_costs_musd,2,W1,recency,22,22.0,margin-ts,pct_rev_seasonal,drift_k4_ew,12,71.00066241456236,83.28650781705258,-60.501917565735454,271.9212362774901,0.9729704121424684,0.9729704121424684,0.2946357009397859,,0.2257521786695961,,,True,True,False,False,7,-0.1288614376261594
total_cash_costs_musd,2,W1,recency,23,23.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|total_cash_costs_musd|h2|PIT,12,73.2787447661732,88.06162714447926,-39.10090693807294,52.69190403142496,0.746996323572622,0.8755714363556928,0.3040891957050369,,0.2329955203029754,,,True,True,False,True,1,
total_cash_costs_musd,2,W1,recency,24,24.0,margin-ts,pct_rev_seasonal,nodrift,12,87.47256398016043,102.4861630103763,-28.427761134257857,72.39650844378959,0.9408266339467006,0.9408266339467006,0.3629901373428433,,0.2781258825028467,,,True,True,False,False,2,0.0
total_cash_costs_musd,2,W1,recency,25,25.0,margin-ts,per_night_seasonal,nogrowth,12,93.51401797972044,108.89520385711228,-68.10296603270109,66.28794901193109,1.0,1.0,0.3880607208180018,,0.2973351596609861,,,True,True,False,False,2,0.0
total_cash_costs_musd,2,W1,recency,26,26.0,margin-ts,pct_rev_seasonal,drift_k8_rw,12,124.23067264936614,167.81930969180237,-124.23067264936614,231.00492678229548,0.9729704121424684,0.9729704121424684,0.5155274622727998,,0.3950011739951269,,,True,True,False,False,7,0.3453572161946056
total_cash_costs_musd,2,W1,recency,27,27.0,baselines-margin,seasonal_naive,seasonal_naive|total_cash_costs_musd|h2|PIT,12,240.97779796574144,248.8731957404426,-240.97779796574144,182.81822971547243,0.0764512194669525,0.1995113318034548,1.0,,0.7662078218950548,,,False,False,False,True,1,
total_cash_costs_musd,2,W1,recency,28,28.0,baselines-margin,pct_rev_last4,pct_rev_last4|total_cash_costs_musd|h2|PIT,12,314.5070972647255,411.2278452531592,-1.4115117338020582,219.21618449995933,0.810792884997279,0.9189112364274052,1.3051289368551593,,1.0,,,False,False,False,True,3,
total_cash_costs_musd,2,W2,equal,1,1.0,driver-lines,margin_v2,a_unit_eq,8,45.36544782650708,53.135359881364565,-17.91525262957913,39.25777776532185,1.0,1.0,0.188336057401171,,0.1314308898649653,,,True,True,False,False,7,0.0392897052033425
total_cash_costs_musd,2,W2,equal,2,2.0,margin-ts,per_night_seasonal,g_k4_ew,8,46.48784382448676,59.87739446432122,-44.08070847246509,45.372735487338815,1.0,1.0,0.1929957190430171,,0.1346826488988341,,,True,True,False,False,7,-0.1602371370009259
total_cash_costs_musd,2,W2,equal,3,3.0,margin-ts,per_night_seasonal,g_k4_rw,8,46.89755387655308,62.957384701731726,-42.64059027964956,44.2906307448765,1.0,1.0,0.1946966429747922,,0.1358696438324151,,,True,True,False,False,7,-0.1216036796886005
total_cash_costs_musd,2,W2,equal,4,4.0,alt-augmented,margin_aug,none_eq,8,47.85845940918574,56.14739086514741,-26.43737151698452,39.614092121799054,1.0,1.0,0.1986858719634073,,0.1386535394023005,,,True,True,False,False,10,0.0478234311862671
total_cash_costs_musd,2,W2,equal,5,5.0,driver-lines,margin_v2,b_elastic_eq,8,47.85845940918574,56.14739086514741,-26.43737151698452,39.614092121799054,1.0,1.0,0.1986858719634073,,0.1386535394023005,,,True,True,False,False,10,0.0478234311862671
total_cash_costs_musd,2,W2,equal,6,6.0,alt-augmented,margin_aug,ridge_all_eq,8,48.04862755188728,56.12620595072748,-25.917129999680554,39.73041027376272,1.0,1.0,0.1994753608796566,,0.139204486641151,,,True,True,False,False,37,0.0518695289577062
total_cash_costs_musd,2,W2,equal,7,7.0,alt-augmented,margin_aug,best1_eq,8,48.89776896454936,57.49658070638139,-27.68364987275004,41.12584919318797,1.0,1.0,0.2030005976732718,,0.1416645838480424,,,True,True,False,False,15,0.0563037990659808
total_cash_costs_musd,2,W2,equal,8,8.0,driver-lines,margin_v2,d_steps_rw,8,49.48249807871494,56.63353793847939,-32.79723637641567,34.25496467740452,1.0,1.0,0.2054281186454175,,0.1433586367338123,,,True,True,False,False,14,0.1085894533695824
total_cash_costs_musd,2,W2,equal,9,9.0,driver-lines,margin_v2,a_unit_rw,8,49.95276737354851,56.99220321935795,-29.473523968172174,37.9447742588584,1.0,1.0,0.2073804561434292,,0.1447210813884428,,,True,True,False,False,7,0.1437871934850431
total_cash_costs_musd,2,W2,equal,10,10.0,cycle-flex,flex_margin,dl_rw,8,50.37256609478038,56.59756970529286,-40.99906348978124,57.64284769445773,1.0,1.0,0.209123263496753,,0.1459373047950029,,,True,True,False,False,22,0.1206446640959414
total_cash_costs_musd,2,W2,equal,11,11.0,alt-augmented,margin_aug,none_rw,8,51.29015640213152,58.66909675148008,-34.61380388347726,37.86627619960049,1.0,1.0,0.2129326679901671,,0.1485957092945648,,,True,True,False,False,10,0.1419331561054219
total_cash_costs_musd,2,W2,equal,12,12.0,driver-lines,margin_v2,b_elastic_rw,8,51.29015640213152,58.66909675148008,-34.61380388347726,37.86627619960049,1.0,1.0,0.2129326679901671,,0.1485957092945648,,,True,True,False,False,10,0.1419331561054219
total_cash_costs_musd,2,W2,equal,13,13.0,alt-augmented,margin_aug,surv_emp_computer_systems_design_rw,8,51.29015640213152,58.66909675148008,-34.61380388347726,37.86627619960049,1.0,1.0,0.2129326679901671,,0.1485957092945648,,,True,True,False,False,11,0.1419331561054219
total_cash_costs_musd,2,W2,equal,14,14.0,alt-augmented,margin_aug,ridge_all_rw,8,51.50521039028871,58.76033107204756,-34.18791013250035,38.01734606082154,1.0,1.0,0.2138254712622261,,0.1492187547705095,,,True,True,False,False,37,0.146840455890055
total_cash_costs_musd,2,W2,equal,15,15.0,cycle-flex,flex_margin,l0_eq,8,51.579899666361,60.91470843565967,-38.4419187986725,40.87831390869698,1.0,1.0,0.2141355460980218,,0.1494351414367471,,,True,True,False,False,12,0.0363667511623181
