q,market,reviews,mention_any,share_solo,cond_solo,share_couple,cond_couple,share_family,cond_family,share_group,cond_group,headcount_n,headcount_mean,headcount_ge4,review_len_mean,accommodates_mean,accommodates_ge5,entire_share
2021Q4,united-states_ca_santa-cruz-county_2026-06-30,4397,0.12053672958835569,0.002729133500113714,0.022641509433962263,0.04207414146008642,0.3490566037735849,0.0600409370025017,0.4981132075471698,0.02251535137593814,0.18679245283018867,119,4.722689075630252,0.7815126050420168,260.72867864453036,4.506709119854446,0.4141460086422561,0.9088014555378667
2022Q1,united-states_ca_santa-cruz-county_2026-06-30,4360,0.10963302752293579,0.002522935779816514,0.02301255230125523,0.03302752293577982,0.301255230125523,0.05802752293577982,0.5292887029288703,0.02110091743119266,0.19246861924686193,114,4.7894736842105265,0.7894736842105263,248.47064220183486,4.4610091743119265,0.4041284403669725,0.8961009174311927
2022Q2,united-states_ca_santa-cruz-county_2026-06-30,6110,0.12831423895253682,0.0032733224222585926,0.025510204081632654,0.033060556464811784,0.2576530612244898,0.0762684124386252,0.5943877551020408,0.022749590834697218,0.17729591836734693,175,4.765714285714286,0.8114285714285714,255.35531914893616,4.534042553191489,0.41620294599018004,0.8914893617021277
2022Q3,united-states_ca_santa-cruz-county_2026-06-30,6663,0.1265195857721747,0.00210115563559958,0.0166073546856465,0.029416178898394117,0.232502965599051,0.07744259342638452,0.6120996441281139,0.024763619990995047,0.19572953736654805,241,4.796680497925311,0.7966804979253111,254.69863424883687,4.488518685276902,0.4136274951223173,0.8790334684076242
2022Q4,united-states_ca_santa-cruz-county_2026-06-30,4019,0.1171933316745459,0.0017417267977108733,0.014861995753715499,0.03732271709380443,0.3184713375796178,0.06096043791988057,0.5201698513800425,0.02537944762378701,0.21656050955414013,97,4.577319587628866,0.7731958762886598,246.01045036078625,4.542672306543916,0.41403334162727046,0.9047026623538194
2023Q1,united-states_ca_santa-cruz-county_2026-06-30,2986,0.12558606831882116,0.003014065639651708,0.024,0.03784326858673811,0.30133333333333334,0.06463496316141996,0.5146666666666667,0.02813127930341594,0.224,73,4.410958904109589,0.7123287671232876,250.32016075016745,4.623911587407903,0.4290020093770931,0.9099129269926323
2023Q2,united-states_ca_santa-cruz-county_2026-06-30,5610,0.1324420677361854,0.0024955436720142605,0.018842530282637954,0.03440285204991087,0.2597577388963661,0.08021390374331551,0.6056527590847914,0.02459893048128342,0.1857335127860027,156,4.756410256410256,0.7692307692307693,251.92602495543673,4.588057040998217,0.4292335115864528,0.9133689839572192
2023Q3,united-states_ca_santa-cruz-county_2026-06-30,6861,0.14210756449497158,0.0024777729193995045,0.017435897435897435,0.03614633435359277,0.25435897435897437,0.08570179274158286,0.6030769230769231,0.0255064859349949,0.1794871794871795,237,4.814345991561181,0.7637130801687764,254.77700043725403,4.563183209444688,0.42530243404751494,0.9038041101880192
2023Q4,united-states_ca_santa-cruz-county_2026-06-30,4376,0.13482632541133455,0.002513711151736746,0.01864406779661017,0.04204753199268738,0.31186440677966104,0.06924131627056673,0.5135593220338983,0.02696526508226691,0.2,114,4.868421052631579,0.7807017543859649,253.12408592321756,4.6368829981718465,0.4193327239488117,0.9163619744058501
2024Q1,united-states_ca_santa-cruz-county_2026-06-30,4240,0.12287735849056604,0.0009433962264150943,0.007677543186180422,0.03962264150943396,0.32245681381957775,0.05966981132075472,0.4856046065259117,0.028773584905660378,0.23416506717850288,93,5.193548387096774,0.7956989247311828,239.57429245283018,4.692688679245283,0.4216981132075472,0.8955188679245283
2024Q2,united-states_ca_santa-cruz-county_2026-06-30,6809,0.13981495080041123,0.00293728888236158,0.02100840336134454,0.03803789102658246,0.27205882352941174,0.08018798648847114,0.5735294117647058,0.029372888823615804,0.21008403361344538,185,5.108108108108108,0.8162162162162162,247.27302100161552,4.695843736231458,0.43222205903950656,0.8933764135702746
2024Q3,united-states_ca_santa-cruz-county_2026-06-30,7823,0.14687460053687842,0.0028122203758149046,0.019147084421235857,0.03106225233286463,0.21148825065274152,0.0925476160040905,0.6301131418624891,0.028633516553751757,0.19495213228894692,256,4.8984375,0.7890625,256.37261919979545,4.7183981576253835,0.44319344933469806,0.8887894669564106
2024Q4,united-states_ca_santa-cruz-county_2026-06-30,4849,0.127036502371623,0.0012373685295937306,0.00974025974025974,0.032790266034233864,0.25811688311688313,0.07238605898123325,0.5698051948051948,0.02784079191585894,0.21915584415584416,133,4.887218045112782,0.7969924812030075,242.9663848216127,4.728044739022369,0.4467688483844242,0.880593936894205
2025Q1,united-states_ca_santa-cruz-county_2026-06-30,4648,0.12284853700516352,0.0030120481927710845,0.024518388791593695,0.03442340791738382,0.28021015761821366,0.0660499139414802,0.5376532399299475,0.025172117039586918,0.20490367775831875,120,5.083333333333333,0.825,239.29238382099828,4.75625,0.44525862068965516,0.8575731497418244
2025Q2,united-states_ca_santa-cruz-county_2026-06-30,7796,0.14020010261672652,0.002180605438686506,0.01555352241537054,0.03155464340687532,0.2250686184812443,0.08799384299640842,0.6276303751143641,0.02616726526423807,0.18664226898444647,223,4.946188340807175,0.8340807174887892,244.43791688045152,4.850520097598562,0.4692436111467831,0.8712160082093381
2025Q3,united-states_ca_santa-cruz-county_2026-06-30,9164,0.14524225229157572,0.0026189436927106066,0.018031555221637866,0.03088171104321257,0.2126220886551465,0.09166302924487124,0.6311044327573253,0.029790484504583152,0.20510894064613072,310,5.248387096774193,0.867741935483871,257.2470536883457,4.788623212141063,0.45583578993339885,0.862941946748145
2025Q4,united-states_ca_santa-cruz-county_2026-06-30,5947,0.12460063897763578,0.0021859761224146627,0.017543859649122806,0.03396670590213553,0.2726045883940621,0.07146460400201782,0.573549257759784,0.023877585337144777,0.19163292847503374,174,5.120689655172414,0.8390804597701149,238.24466117370102,4.831901633821795,0.4423109314468587,0.8604338321842946
2026Q1,united-states_ca_santa-cruz-county_2026-06-30,6030,0.1253731343283582,0.003150912106135987,0.02513227513227513,0.03814262023217247,0.30423280423280424,0.06301824212271974,0.5026455026455027,0.03067993366500829,0.2447089947089947,148,5.871621621621622,0.8581081081081081,242.3794361525705,4.771827706635623,0.43538998835855647,0.867330016583748
2026Q2,united-states_ca_santa-cruz-county_2026-06-30,8518,0.14263911716365343,0.0019957736557877437,0.013991769547325103,0.03240197229396572,0.2271604938271605,0.08570086874853251,0.6008230452674898,0.02899741723409251,0.20329218106995886,252,5.174603174603175,0.8531746031746031,243.98872974876733,4.881964895747438,0.4574154788549888,0.8675745480159662
2026Q3,united-states_ca_santa-cruz-county_2026-06-30,2,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0,,,385.5,6.0,0.5,0.5
2010Q2,united-states_la_new-orleans_2026-06-16,2,0.5,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0,,,432.5,2.0,0.0,1.0
2010Q3,united-states_la_new-orleans_2026-06-16,3,0.3333333333333333,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0,,,446.0,2.0,0.0,1.0
2010Q4,united-states_la_new-orleans_2026-06-16,9,0.0,0.0,,0.0,,0.0,,0.0,,0,,,306.55555555555554,2.0,0.0,1.0
2011Q1,united-states_la_new-orleans_2026-06-16,19,0.0,0.0,,0.0,,0.0,,0.0,,0,,,335.2631578947368,2.263157894736842,0.0,0.8947368421052632
2011Q2,united-states_la_new-orleans_2026-06-16,60,0.15,0.0,0.0,0.016666666666666666,0.1111111111111111,0.06666666666666667,0.4444444444444444,0.06666666666666667,0.4444444444444444,2,5.0,1.0,401.4,2.4166666666666665,0.0,0.7333333333333333
2011Q3,united-states_la_new-orleans_2026-06-16,44,0.13636363636363635,0.0,0.0,0.045454545454545456,0.3333333333333333,0.022727272727272728,0.16666666666666666,0.09090909090909091,0.6666666666666666,1,4.0,1.0,369.3636363636364,2.477272727272727,0.0,0.7272727272727273
2011Q4,united-states_la_new-orleans_2026-06-16,116,0.13793103448275862,0.0,0.0,0.0603448275862069,0.4375,0.04310344827586207,0.3125,0.04310344827586207,0.3125,5,3.8,0.8,446.48275862068965,2.6206896551724137,0.0,0.7241379310344828
2012Q1,united-states_la_new-orleans_2026-06-16,136,0.11764705882352941,0.0,0.0,0.04411764705882353,0.375,0.014705882352941176,0.125,0.058823529411764705,0.5,4,5.25,0.75,442.05882352941177,2.6176470588235294,0.022058823529411766,0.6985294117647058
2012Q2,united-states_la_new-orleans_2026-06-16,147,0.1564625850340136,0.0,0.0,0.061224489795918366,0.391304347826087,0.027210884353741496,0.17391304347826086,0.07482993197278912,0.4782608695652174,6,3.6666666666666665,0.5,437.18367346938777,2.748299319727891,0.04081632653061224,0.7891156462585034
2012Q3,united-states_la_new-orleans_2026-06-16,115,0.11304347826086956,0.0,0.0,0.06956521739130435,0.6153846153846154,0.02608695652173913,0.23076923076923078,0.02608695652173913,0.23076923076923078,3,5.0,0.3333333333333333,441.11304347826086,3.0782608695652174,0.09565217391304348,0.7304347826086957
2012Q4,united-states_la_new-orleans_2026-06-16,187,0.11764705882352941,0.0053475935828877,0.045454545454545456,0.0427807486631016,0.36363636363636365,0.026737967914438502,0.22727272727272727,0.0427807486631016,0.36363636363636365,4,4.5,0.75,465.75935828877004,2.9572192513368982,0.09090909090909091,0.7219251336898396
2013Q1,united-states_la_new-orleans_2026-06-16,335,0.17313432835820897,0.005970149253731343,0.034482758620689655,0.07462686567164178,0.43103448275862066,0.03283582089552239,0.1896551724137931,0.07164179104477612,0.41379310344827586,12,5.666666666666667,0.9166666666666666,505.30149253731344,3.271641791044776,0.14626865671641792,0.764179104477612
2013Q2,united-states_la_new-orleans_2026-06-16,365,0.18904109589041096,0.0027397260273972603,0.014492753623188406,0.07397260273972603,0.391304347826087,0.049315068493150684,0.2608695652173913,0.07397260273972603,0.391304347826087,12,4.833333333333333,0.75,530.158904109589,3.361643835616438,0.15616438356164383,0.7397260273972602
2013Q3,united-states_la_new-orleans_2026-06-16,252,0.18253968253968253,0.0,0.0,0.07539682539682539,0.41304347826086957,0.04365079365079365,0.2391304347826087,0.06746031746031746,0.3695652173913043,12,6.0,1.0,457.75396825396825,3.4722222222222223,0.14285714285714285,0.8095238095238095
2013Q4,united-states_la_new-orleans_2026-06-16,509,0.16110019646365423,0.0019646365422396855,0.012195121951219513,0.08644400785854617,0.5365853658536586,0.023575638506876228,0.14634146341463414,0.060903732809430254,0.3780487804878049,15,3.8666666666666667,0.5333333333333333,481.8330058939096,3.2200392927308448,0.12770137524557956,0.7367387033398821
2014Q1,united-states_la_new-orleans_2026-06-16,633,0.1769352290679305,0.0,0.0,0.06635071090047394,0.375,0.030015797788309637,0.16964285714285715,0.08846761453396525,0.5,43,4.488372093023256,0.8372093023255814,471.34123222748815,3.453396524486572,0.19589257503949448,0.7756714060031595
2014Q2,united-states_la_new-orleans_2026-06-16,718,0.181058495821727,0.001392757660167131,0.007692307692307693,0.06545961002785515,0.36153846153846153,0.03203342618384401,0.17692307692307693,0.09331476323119778,0.5153846153846153,42,5.666666666666667,0.8809523809523809,488.1963788300836,3.5097493036211698,0.19637883008356546,0.7883008356545961
2014Q3,united-states_la_new-orleans_2026-06-16,641,0.1684867394695788,0.0015600624024961,0.009259259259259259,0.0358814352574103,0.21296296296296297,0.0374414976599064,0.2222222222222222,0.0967238689547582,0.5740740740740741,35,4.914285714285715,0.8,475.0390015600624,3.549141965678627,0.18252730109204368,0.7800312012480499
2014Q4,united-states_la_new-orleans_2026-06-16,1052,0.1682509505703422,0.005703422053231939,0.03389830508474576,0.049429657794676805,0.2937853107344633,0.03231939163498099,0.192090395480226,0.08650190114068441,0.5141242937853108,64,5.796875,0.921875,481.4876425855513,3.4904942965779466,0.19011406844106463,0.782319391634981
2015Q1,united-states_la_new-orleans_2026-06-16,1394,0.17790530846484937,0.00430416068866571,0.024193548387096774,0.050932568149210905,0.2862903225806452,0.027259684361549498,0.1532258064516129,0.10401721664275466,0.5846774193548387,83,6.168674698795181,0.9036144578313253,478.9383070301291,3.62051649928264,0.2223816355810617,0.812051649928264
2015Q2,united-states_la_new-orleans_2026-06-16,1576,0.19543147208121828,0.0019035532994923859,0.00974025974025974,0.0450507614213198,0.2305194805194805,0.04187817258883249,0.21428571428571427,0.11928934010152284,0.6103896103896104,112,5.883928571428571,0.8660714285714286,471.8483502538071,3.6548223350253806,0.21637055837563451,0.8115482233502538
2015Q3,united-states_la_new-orleans_2026-06-16,1245,0.1742971887550201,0.00642570281124498,0.03686635944700461,0.04738955823293173,0.271889400921659,0.03855421686746988,0.22119815668202766,0.09317269076305221,0.5345622119815668,58,5.241379310344827,0.8275862068965517,432.02088353413654,3.557429718875502,0.19036144578313252,0.8152610441767069
2015Q4,united-states_la_new-orleans_2026-06-16,1829,0.1771459814106069,0.002733734281027884,0.015432098765432098,0.06287588846364134,0.3549382716049383,0.034991798797156914,0.19753086419753085,0.0896664844177146,0.5061728395061729,103,5.475728155339806,0.7961165048543689,449.0973209404046,3.542372881355932,0.19628212137780207,0.8201202843083653
2016Q1,united-states_la_new-orleans_2026-06-16,2454,0.16055419722901385,0.004482477587612062,0.027918781725888325,0.05052974735126324,0.3147208121827411,0.02852485737571312,0.17766497461928935,0.08801955990220049,0.5482233502538071,126,5.753968253968254,0.8174603174603174,439.12999185004077,3.5162999185004074,0.20252648736756315,0.819478402607987
2016Q2,united-states_la_new-orleans_2026-06-16,3046,0.15791201575837163,0.002954694681549573,0.018711018711018712,0.0479317137229153,0.30353430353430355,0.03315824031516743,0.20997920997921,0.087655942219304,0.5550935550935551,163,5.6503067484662575,0.8098159509202454,423.81155613919896,3.6195009848982274,0.22718319107025609,0.8286277084701248
2016Q3,united-states_la_new-orleans_2026-06-16,2432,0.12088815789473684,0.003700657894736842,0.030612244897959183,0.03618421052631579,0.29931972789115646,0.02837171052631579,0.23469387755102042,0.05879934210526316,0.48639455782312924,93,6.397849462365591,0.8387096774193549,370.0859375,3.659128289473684,0.22409539473684212,0.8075657894736842
2016Q4,united-states_la_new-orleans_2026-06-16,3481,0.11376041367423154,0.005458201666187877,0.047979797979797977,0.04021832806664752,0.35353535353535354,0.02528009192760701,0.2222222222222222,0.04998563631140477,0.4393939393939394,109,5.7889908256880735,0.8256880733944955,346.5581729388107,3.529445561620224,0.20425165182418845,0.7842573972996265
2017Q1,united-states_la_new-orleans_2026-06-16,4705,0.1073326248671626,0.002763018065887354,0.02574257425742574,0.03230605738575983,0.300990099009901,0.020616365568544102,0.19207920792079208,0.0567481402763018,0.5287128712871287,152,6.032894736842105,0.9144736842105263,300.5566418703507,3.7234856535600427,0.22848034006376194,0.8055260361317748
2017Q2,united-states_la_new-orleans_2026-06-16,5095,0.1169774288518155,0.003925417075564278,0.03355704697986577,0.03454367026496565,0.2953020134228188,0.02747791952894995,0.2348993288590604,0.058096172718351324,0.4966442953020134,188,6.058510638297872,0.8404255319148937,309.51933267909715,3.750343473994112,0.23748773307163887,0.8049067713444553
2017Q3,united-states_la_new-orleans_2026-06-16,4168,0.12212092130518235,0.0033589251439539347,0.0275049115913556,0.029510556621881,0.24165029469548133,0.028550863723608447,0.2337917485265226,0.06501919385796545,0.5324165029469549,172,6.034883720930233,0.8372093023255814,298.90786948176583,3.724328214971209,0.23536468330134358,0.8154990403071017
2017Q4,united-states_la_new-orleans_2026-06-16,6068,0.10662491760052736,0.0034607778510217535,0.03245749613601236,0.03246539222148978,0.3044822256568779,0.02702702702702703,0.2534775888717156,0.04911008569545155,0.4605873261205564,185,5.8,0.8054054054054054,297.94561634805535,3.706328279499011,0.22874093605800924,0.8253131179960448
2018Q1,united-states_la_new-orleans_2026-06-16,8117,0.1110016015769373,0.00307995564863866,0.02774694783573807,0.03437230503880744,0.30965593784683687,0.023038068251817173,0.20754716981132076,0.05593199457927806,0.5038845726970034,270,5.92962962962963,0.8518518518518519,300.02747320438584,3.77676481458667,0.23764937784895898,0.8330664038437846
2018Q2,united-states_la_new-orleans_2026-06-16,8517,0.10578842315369262,0.0031701303275801338,0.029966703662597113,0.033345074556768814,0.31520532741398444,0.02101678994951274,0.19866814650388456,0.053657391100152635,0.5072142064372919,252,6.396825396825397,0.873015873015873,297.4775155571211,3.7679934249148763,0.23858166020899377,0.8438417283080897
