market,m,reviews,mention_any,headcount_n,headcount_mean,share_solo,share_couple,share_family,share_group,cond_solo,cond_couple,cond_family,cond_group
united-states_il_chicago_2026-06-24,2010-07,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_il_chicago_2026-06-24,2010-09,5,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_il_chicago_2026-06-24,2010-10,5,0.2,0,,0.2,0.0,0.2,0.0,1.0,0.0,1.0,0.0
united-states_il_chicago_2026-06-24,2010-11,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_il_chicago_2026-06-24,2011-05,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_il_chicago_2026-06-24,2011-06,5,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_il_chicago_2026-06-24,2011-07,6,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_il_chicago_2026-06-24,2011-08,3,0.3333333333333333,0,,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0
united-states_il_chicago_2026-06-24,2011-09,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_il_chicago_2026-06-24,2011-10,12,0.16666666666666666,0,,0.08333333333333333,0.08333333333333333,0.0,0.0,0.5,0.5,0.0,0.0
united-states_il_chicago_2026-06-24,2011-11,11,0.18181818181818182,0,,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,1.0,0.0
united-states_il_chicago_2026-06-24,2011-12,9,0.1111111111111111,0,,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,0.0,0.0
united-states_il_chicago_2026-06-24,2012-01,7,0.42857142857142855,0,,0.0,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.0,1.0,0.3333333333333333,0.3333333333333333
united-states_il_chicago_2026-06-24,2012-02,5,0.2,0,,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0
united-states_il_chicago_2026-06-24,2012-03,14,0.2857142857142857,0,,0.07142857142857142,0.21428571428571427,0.0,0.0,0.25,0.75,0.0,0.0
united-states_il_chicago_2026-06-24,2012-04,23,0.2608695652173913,1,4.0,0.0,0.17391304347826086,0.043478260869565216,0.08695652173913043,0.0,0.6666666666666666,0.16666666666666666,0.3333333333333333
united-states_il_chicago_2026-06-24,2012-05,28,0.32142857142857145,3,3.0,0.03571428571428571,0.0,0.14285714285714285,0.17857142857142858,0.1111111111111111,0.0,0.4444444444444444,0.5555555555555556
united-states_il_chicago_2026-06-24,2012-06,38,0.21052631578947367,1,4.0,0.05263157894736842,0.07894736842105263,0.02631578947368421,0.05263157894736842,0.25,0.375,0.125,0.25
united-states_il_chicago_2026-06-24,2012-07,29,0.27586206896551724,1,4.0,0.0,0.13793103448275862,0.10344827586206896,0.034482758620689655,0.0,0.5,0.375,0.125
united-states_il_chicago_2026-06-24,2012-08,28,0.32142857142857145,4,3.75,0.0,0.07142857142857142,0.17857142857142858,0.10714285714285714,0.0,0.2222222222222222,0.5555555555555556,0.3333333333333333
united-states_il_chicago_2026-06-24,2012-09,39,0.10256410256410256,3,4.0,0.0,0.02564102564102564,0.0,0.07692307692307693,0.0,0.25,0.0,0.75
united-states_il_chicago_2026-06-24,2012-10,45,0.2,2,3.0,0.0,0.1111111111111111,0.06666666666666667,0.044444444444444446,0.0,0.5555555555555556,0.3333333333333333,0.2222222222222222
united-states_il_chicago_2026-06-24,2012-11,25,0.2,2,2.5,0.04,0.08,0.12,0.08,0.2,0.4,0.6,0.4
united-states_il_chicago_2026-06-24,2012-12,15,0.06666666666666667,0,,0.0,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
united-states_il_chicago_2026-06-24,2013-01,22,0.22727272727272727,1,2.0,0.0,0.045454545454545456,0.18181818181818182,0.09090909090909091,0.0,0.2,0.8,0.4
united-states_il_chicago_2026-06-24,2013-02,16,0.25,1,3.0,0.0,0.1875,0.0,0.0625,0.0,0.75,0.0,0.25
united-states_il_chicago_2026-06-24,2013-03,31,0.06451612903225806,0,,0.0,0.06451612903225806,0.0,0.0,0.0,1.0,0.0,0.0
united-states_il_chicago_2026-06-24,2013-04,37,0.1891891891891892,1,4.0,0.0,0.08108108108108109,0.10810810810810811,0.02702702702702703,0.0,0.42857142857142855,0.5714285714285714,0.14285714285714285
united-states_il_chicago_2026-06-24,2013-05,61,0.14754098360655737,1,4.0,0.0,0.04918032786885246,0.04918032786885246,0.06557377049180328,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444
united-states_il_chicago_2026-06-24,2013-06,77,0.18181818181818182,2,5.0,0.0,0.09090909090909091,0.06493506493506493,0.05194805194805195,0.0,0.5,0.35714285714285715,0.2857142857142857
united-states_il_chicago_2026-06-24,2013-07,73,0.136986301369863,1,4.0,0.0136986301369863,0.0958904109589041,0.0547945205479452,0.0,0.1,0.7,0.4,0.0
united-states_il_chicago_2026-06-24,2013-08,68,0.14705882352941177,4,4.0,0.0,0.058823529411764705,0.07352941176470588,0.04411764705882353,0.0,0.4,0.5,0.3
united-states_il_chicago_2026-06-24,2013-09,78,0.11538461538461539,2,3.5,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
united-states_il_chicago_2026-06-24,2013-10,76,0.15789473684210525,2,5.0,0.0,0.07894736842105263,0.039473684210526314,0.039473684210526314,0.0,0.5,0.25,0.25
united-states_il_chicago_2026-06-24,2013-11,53,0.09433962264150944,2,3.5,0.0,0.018867924528301886,0.0,0.07547169811320754,0.0,0.2,0.0,0.8
united-states_il_chicago_2026-06-24,2013-12,50,0.16,3,4.666666666666667,0.0,0.02,0.12,0.06,0.0,0.125,0.75,0.375
united-states_il_chicago_2026-06-24,2014-01,31,0.16129032258064516,0,,0.0,0.06451612903225806,0.06451612903225806,0.06451612903225806,0.0,0.4,0.4,0.4
united-states_il_chicago_2026-06-24,2014-02,33,0.09090909090909091,0,,0.0,0.06060606060606061,0.030303030303030304,0.030303030303030304,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333
united-states_il_chicago_2026-06-24,2014-03,64,0.0625,1,3.0,0.0,0.015625,0.046875,0.0,0.0,0.25,0.75,0.0
united-states_il_chicago_2026-06-24,2014-04,80,0.175,3,4.0,0.0,0.075,0.05,0.0625,0.0,0.42857142857142855,0.2857142857142857,0.35714285714285715
united-states_il_chicago_2026-06-24,2014-05,118,0.1694915254237288,1,3.0,0.0,0.06779661016949153,0.1016949152542373,0.025423728813559324,0.0,0.4,0.6,0.15
united-states_il_chicago_2026-06-24,2014-06,166,0.18674698795180722,2,4.5,0.012048192771084338,0.04819277108433735,0.10240963855421686,0.024096385542168676,0.06451612903225806,0.25806451612903225,0.5483870967741935,0.12903225806451613
united-states_il_chicago_2026-06-24,2014-07,159,0.15723270440251572,7,4.571428571428571,0.006289308176100629,0.050314465408805034,0.06918238993710692,0.05660377358490566,0.04,0.32,0.44,0.36
united-states_il_chicago_2026-06-24,2014-08,189,0.164021164021164,2,5.5,0.0,0.06878306878306878,0.06349206349206349,0.037037037037037035,0.0,0.41935483870967744,0.3870967741935484,0.22580645161290322
united-states_il_chicago_2026-06-24,2014-09,230,0.12608695652173912,4,4.75,0.004347826086956522,0.06521739130434782,0.034782608695652174,0.034782608695652174,0.034482758620689655,0.5172413793103449,0.27586206896551724,0.27586206896551724
united-states_il_chicago_2026-06-24,2014-10,214,0.12149532710280374,2,4.5,0.004672897196261682,0.04672897196261682,0.06074766355140187,0.014018691588785047,0.038461538461538464,0.38461538461538464,0.5,0.11538461538461539
united-states_il_chicago_2026-06-24,2014-11,189,0.10052910052910052,6,4.833333333333333,0.005291005291005291,0.026455026455026454,0.05291005291005291,0.031746031746031744,0.05263157894736842,0.2631578947368421,0.5263157894736842,0.3157894736842105
united-states_il_chicago_2026-06-24,2014-12,110,0.15454545454545454,3,3.3333333333333335,0.02727272727272727,0.03636363636363636,0.06363636363636363,0.03636363636363636,0.17647058823529413,0.23529411764705882,0.4117647058823529,0.23529411764705882
united-states_il_chicago_2026-06-24,2015-01,66,0.12121212121212122,0,,0.0,0.045454545454545456,0.06060606060606061,0.030303030303030304,0.0,0.375,0.5,0.25
united-states_il_chicago_2026-06-24,2015-02,71,0.08450704225352113,0,,0.014084507042253521,0.056338028169014086,0.028169014084507043,0.0,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.0
united-states_il_chicago_2026-06-24,2015-03,157,0.1464968152866242,2,2.0,0.006369426751592357,0.06369426751592357,0.044585987261146494,0.044585987261146494,0.043478260869565216,0.43478260869565216,0.30434782608695654,0.30434782608695654
united-states_il_chicago_2026-06-24,2015-04,263,0.12927756653992395,6,3.1666666666666665,0.0038022813688212928,0.060836501901140684,0.04182509505703422,0.03802281368821293,0.029411764705882353,0.47058823529411764,0.3235294117647059,0.29411764705882354
united-states_il_chicago_2026-06-24,2015-05,381,0.09186351706036745,4,4.5,0.0026246719160104987,0.031496062992125984,0.03937007874015748,0.01837270341207349,0.02857142857142857,0.34285714285714286,0.42857142857142855,0.2
united-states_il_chicago_2026-06-24,2015-06,452,0.1084070796460177,8,4.125,0.0,0.046460176991150445,0.05088495575221239,0.024336283185840708,0.0,0.42857142857142855,0.46938775510204084,0.22448979591836735
united-states_il_chicago_2026-06-24,2015-07,453,0.1280353200883002,12,4.25,0.0,0.05077262693156733,0.05077262693156733,0.04194260485651214,0.0,0.39655172413793105,0.39655172413793105,0.3275862068965517
united-states_il_chicago_2026-06-24,2015-08,475,0.14105263157894737,17,4.470588235294118,0.002105263157894737,0.061052631578947365,0.05894736842105263,0.037894736842105266,0.014925373134328358,0.43283582089552236,0.417910447761194,0.26865671641791045
united-states_il_chicago_2026-06-24,2015-09,480,0.11458333333333333,10,3.7,0.00625,0.03125,0.035416666666666666,0.052083333333333336,0.05454545454545454,0.2727272727272727,0.3090909090909091,0.45454545454545453
united-states_il_chicago_2026-06-24,2015-10,562,0.12099644128113879,6,5.666666666666667,0.0017793594306049821,0.05693950177935943,0.03558718861209965,0.03202846975088968,0.014705882352941176,0.47058823529411764,0.29411764705882354,0.2647058823529412
united-states_il_chicago_2026-06-24,2015-11,327,0.10703363914373089,7,3.5714285714285716,0.0,0.05198776758409786,0.01834862385321101,0.04281345565749235,0.0,0.4857142857142857,0.17142857142857143,0.4
united-states_il_chicago_2026-06-24,2015-12,272,0.13970588235294118,5,3.8,0.003676470588235294,0.04044117647058824,0.0661764705882353,0.03308823529411765,0.02631578947368421,0.2894736842105263,0.47368421052631576,0.23684210526315788
united-states_il_chicago_2026-06-24,2016-01,216,0.1388888888888889,6,5.666666666666667,0.004629629629629629,0.041666666666666664,0.046296296296296294,0.05092592592592592,0.03333333333333333,0.3,0.3333333333333333,0.36666666666666664
united-states_il_chicago_2026-06-24,2016-02,198,0.16161616161616163,2,5.0,0.005050505050505051,0.045454545454545456,0.050505050505050504,0.06060606060606061,0.03125,0.28125,0.3125,0.375
united-states_il_chicago_2026-06-24,2016-03,422,0.13981042654028436,9,5.0,0.002369668246445498,0.045023696682464455,0.04028436018957346,0.05687203791469194,0.01694915254237288,0.3220338983050847,0.288135593220339,0.4067796610169492
united-states_il_chicago_2026-06-24,2016-04,468,0.09615384615384616,8,5.875,0.002136752136752137,0.03418803418803419,0.03632478632478633,0.03205128205128205,0.022222222222222223,0.35555555555555557,0.37777777777777777,0.3333333333333333
united-states_il_chicago_2026-06-24,2016-05,833,0.13925570228091236,24,5.416666666666667,0.0024009603841536613,0.03361344537815126,0.058823529411764705,0.04921968787515006,0.017241379310344827,0.2413793103448276,0.4224137931034483,0.35344827586206895
united-states_il_chicago_2026-06-24,2016-06,932,0.1223175965665236,28,5.178571428571429,0.002145922746781116,0.04291845493562232,0.04721030042918455,0.03755364806866953,0.017543859649122806,0.3508771929824561,0.38596491228070173,0.30701754385964913
united-states_il_chicago_2026-06-24,2016-07,922,0.11713665943600868,30,5.1,0.0010845986984815619,0.03470715835140998,0.044468546637744036,0.044468546637744036,0.009259259259259259,0.2962962962962963,0.37962962962962965,0.37962962962962965
united-states_il_chicago_2026-06-24,2016-08,978,0.08997955010224949,33,4.424242424242424,0.002044989775051125,0.028629856850715747,0.03680981595092025,0.034764826175869123,0.022727272727272728,0.3181818181818182,0.4090909090909091,0.38636363636363635
united-states_il_chicago_2026-06-24,2016-09,1123,0.10863757791629564,27,5.111111111111111,0.008014247551202136,0.039180765805877114,0.032056990204808546,0.03294746215494212,0.07377049180327869,0.36065573770491804,0.29508196721311475,0.30327868852459017
united-states_il_chicago_2026-06-24,2016-10,1199,0.10341951626355296,29,5.586206896551724,0.004170141784820684,0.03502919099249374,0.030025020850708923,0.03919933277731443,0.04032258064516129,0.3387096774193548,0.2903225806451613,0.3790322580645161
united-states_il_chicago_2026-06-24,2016-11,886,0.07900677200902935,21,4.761904761904762,0.0056433408577878106,0.02708803611738149,0.030474040632054177,0.030474040632054177,0.07142857142857142,0.34285714285714286,0.38571428571428573,0.38571428571428573
united-states_il_chicago_2026-06-24,2016-12,543,0.07550644567219153,9,5.555555555555555,0.0,0.020257826887661142,0.034990791896869246,0.022099447513812154,0.0,0.2682926829268293,0.4634146341463415,0.2926829268292683
united-states_il_chicago_2026-06-24,2017-01,484,0.07851239669421488,9,4.888888888888889,0.004132231404958678,0.03305785123966942,0.022727272727272728,0.01859504132231405,0.05263157894736842,0.42105263157894735,0.2894736842105263,0.23684210526315788
united-states_il_chicago_2026-06-24,2017-02,449,0.08463251670378619,6,6.0,0.004454342984409799,0.024498886414253896,0.0200445434298441,0.0400890868596882,0.05263157894736842,0.2894736842105263,0.23684210526315788,0.47368421052631576
united-states_il_chicago_2026-06-24,2017-03,832,0.09735576923076923,17,5.470588235294118,0.006009615384615385,0.03125,0.027644230769230768,0.037259615384615384,0.06172839506172839,0.32098765432098764,0.2839506172839506,0.38271604938271603
united-states_il_chicago_2026-06-24,2017-04,956,0.09728033472803348,21,5.190476190476191,0.0010460251046025104,0.04079497907949791,0.027196652719665274,0.03138075313807531,0.010752688172043012,0.41935483870967744,0.27956989247311825,0.3225806451612903
united-states_il_chicago_2026-06-24,2017-05,1397,0.09162491052254831,28,5.75,0.0035790980672870437,0.030064423765211165,0.031496062992125984,0.0329277022190408,0.0390625,0.328125,0.34375,0.359375
united-states_il_chicago_2026-06-24,2017-06,1612,0.10173697270471464,38,4.7894736842105265,0.0018610421836228288,0.03784119106699752,0.03598014888337469,0.03287841191066997,0.018292682926829267,0.3719512195121951,0.35365853658536583,0.3231707317073171
united-states_il_chicago_2026-06-24,2017-07,1677,0.08884913536076326,42,5.023809523809524,0.0017889087656529517,0.026833631484794274,0.028622540250447227,0.035181872391174714,0.020134228187919462,0.30201342281879195,0.3221476510067114,0.3959731543624161
united-states_il_chicago_2026-06-24,2017-08,1687,0.0877296976882039,42,4.714285714285714,0.0035566093657379964,0.024896265560165973,0.03260225251926497,0.033787788974510964,0.04054054054054054,0.28378378378378377,0.3716216216216216,0.38513513513513514
united-states_il_chicago_2026-06-24,2017-09,1653,0.08106473079249849,23,4.608695652173913,0.006654567453115548,0.027828191167574106,0.029038112522686024,0.02117362371445856,0.08208955223880597,0.34328358208955223,0.3582089552238806,0.26119402985074625
united-states_il_chicago_2026-06-24,2017-10,1783,0.08076275939427931,28,5.428571428571429,0.005608524957936063,0.025799214806505887,0.03028603477285474,0.023555804823331465,0.06944444444444445,0.3194444444444444,0.375,0.2916666666666667
united-states_il_chicago_2026-06-24,2017-11,1206,0.0912106135986733,28,5.428571428571429,0.006633499170812604,0.029850746268656716,0.029850746268656716,0.02902155887230514,0.07272727272727272,0.32727272727272727,0.32727272727272727,0.3181818181818182
united-states_il_chicago_2026-06-24,2017-12,1003,0.1016949152542373,28,5.107142857142857,0.004985044865403789,0.026919242273180457,0.049850448654037885,0.028913260219341975,0.049019607843137254,0.2647058823529412,0.49019607843137253,0.28431372549019607
united-states_il_chicago_2026-06-24,2018-01,989,0.07684529828109202,21,6.476190476190476,0.006066734074823054,0.025278058645096056,0.01820020222446916,0.03134479271991911,0.07894736842105263,0.32894736842105265,0.23684210526315788,0.40789473684210525
