market,m,reviews,mention_any,headcount_n,headcount_mean,share_solo,share_couple,share_family,share_group,cond_solo,cond_couple,cond_family,cond_group
united-states_oh_columbus_2026-06-29,2022-06,1995,0.07368421052631578,39,5.128205128205129,0.002506265664160401,0.018546365914786967,0.02957393483709273,0.02706766917293233,0.034013605442176874,0.25170068027210885,0.4013605442176871,0.3673469387755102
united-states_oh_columbus_2026-06-29,2022-07,2171,0.07600184246890834,39,5.410256410256411,0.0018424689083371719,0.02026715799170889,0.03592814371257485,0.023030861354214647,0.024242424242424242,0.26666666666666666,0.4727272727272727,0.30303030303030304
united-states_oh_columbus_2026-06-29,2022-08,2090,0.06794258373205742,25,4.8,0.0023923444976076554,0.019617224880382776,0.03205741626794258,0.018660287081339714,0.035211267605633804,0.2887323943661972,0.47183098591549294,0.2746478873239437
united-states_oh_columbus_2026-06-29,2022-09,2116,0.052930056710775046,27,5.703703703703703,0.0023629489603024575,0.01275992438563327,0.0165406427221172,0.024102079395085067,0.044642857142857144,0.24107142857142858,0.3125,0.45535714285714285
united-states_oh_columbus_2026-06-29,2022-10,2273,0.06027276726792785,33,5.606060606060606,0.0030796304443466782,0.01715794104707435,0.01715794104707435,0.024637043554773426,0.051094890510948905,0.2846715328467153,0.2846715328467153,0.40875912408759124
united-states_oh_columbus_2026-06-29,2022-11,1918,0.0735140771637122,27,4.481481481481482,0.0010427528675703858,0.017726798748696558,0.03753910323253389,0.01929092805005214,0.014184397163120567,0.24113475177304963,0.5106382978723404,0.2624113475177305
united-states_oh_columbus_2026-06-29,2022-12,1409,0.0801987224982257,15,5.466666666666667,0.0014194464158978,0.0205819730305181,0.049680624556423,0.0134847409510291,0.017699115044247787,0.25663716814159293,0.6194690265486725,0.168141592920354
united-states_oh_columbus_2026-06-29,2023-01,1455,0.06391752577319587,14,5.071428571428571,0.0027491408934707906,0.015120274914089347,0.03367697594501718,0.013745704467353952,0.043010752688172046,0.23655913978494625,0.5268817204301075,0.21505376344086022
united-states_oh_columbus_2026-06-29,2023-02,1565,0.07795527156549521,20,5.35,0.0019169329073482429,0.03450479233226837,0.02428115015974441,0.019808306709265176,0.02459016393442623,0.4426229508196721,0.3114754098360656,0.2540983606557377
united-states_oh_columbus_2026-06-29,2023-03,2278,0.06804214223002635,27,5.666666666666667,0.001755926251097454,0.01887620719929763,0.02633889376646181,0.025460930640913083,0.025806451612903226,0.27741935483870966,0.3870967741935484,0.3741935483870968
united-states_oh_columbus_2026-06-29,2023-04,2158,0.08294717330861909,36,5.638888888888889,0.0027803521779425394,0.021779425393883226,0.04077849860982391,0.021779425393883226,0.0335195530726257,0.26256983240223464,0.49162011173184356,0.26256983240223464
united-states_oh_columbus_2026-06-29,2023-05,2628,0.07229832572298325,25,5.28,0.002663622526636225,0.015601217656012176,0.03767123287671233,0.019406392694063926,0.03684210526315789,0.21578947368421053,0.5210526315789473,0.26842105263157895
united-states_oh_columbus_2026-06-29,2023-06,2723,0.07969151670951156,42,5.666666666666667,0.002570694087403599,0.02093279471171502,0.038927653323540215,0.02093279471171502,0.03225806451612903,0.2626728110599078,0.48847926267281105,0.2626728110599078
united-states_oh_columbus_2026-06-29,2023-07,2926,0.08578263841421736,58,5.706896551724138,0.0010252904989747095,0.018796992481203006,0.04647983595352016,0.02460697197539303,0.01195219123505976,0.21912350597609562,0.5418326693227091,0.2868525896414343
united-states_oh_columbus_2026-06-29,2023-08,2966,0.07619689817936615,43,6.5813953488372094,0.0020229265003371545,0.016183412002697236,0.03506405933917734,0.02562373567093729,0.02654867256637168,0.21238938053097345,0.46017699115044247,0.336283185840708
united-states_oh_columbus_2026-06-29,2023-09,2467,0.07701661937576003,28,5.857142857142857,0.0008107012565869477,0.019456830158086746,0.03486015403323875,0.0263477908390758,0.010526315789473684,0.25263157894736843,0.45263157894736844,0.34210526315789475
united-states_oh_columbus_2026-06-29,2023-10,2941,0.08534512070724243,38,5.2368421052631575,0.0023801428085685142,0.0217613056783407,0.034002040122407345,0.029581774906494388,0.027888446215139442,0.2549800796812749,0.398406374501992,0.3466135458167331
united-states_oh_columbus_2026-06-29,2023-11,2428,0.09472817133443164,39,5.538461538461538,0.002883031301482702,0.023064250411861616,0.051070840197693576,0.02182866556836903,0.030434782608695653,0.24347826086956523,0.5391304347826087,0.23043478260869565
united-states_oh_columbus_2026-06-29,2023-12,2078,0.09528392685274302,34,5.0,0.004331087584215592,0.02021174205967276,0.05149181905678537,0.02550529355149182,0.045454545454545456,0.21212121212121213,0.5404040404040404,0.2676767676767677
united-states_oh_columbus_2026-06-29,2024-01,1803,0.07376594564614532,29,5.137931034482759,0.0011092623405435386,0.01774819744869662,0.028286189683860232,0.029950083194675542,0.015037593984962405,0.24060150375939848,0.38345864661654133,0.40601503759398494
united-states_oh_columbus_2026-06-29,2024-02,2160,0.06666666666666667,22,4.954545454545454,0.0023148148148148147,0.02638888888888889,0.024074074074074074,0.019444444444444445,0.034722222222222224,0.3958333333333333,0.3611111111111111,0.2916666666666667
united-states_oh_columbus_2026-06-29,2024-03,3028,0.0690224570673712,41,5.7560975609756095,0.001321003963011889,0.019815059445178335,0.029392338177014532,0.022787318361955085,0.019138755980861243,0.28708133971291866,0.4258373205741627,0.33014354066985646
united-states_oh_columbus_2026-06-29,2024-04,3181,0.07639107198994027,53,5.716981132075472,0.003772398616787174,0.017604526878340146,0.03740961961647281,0.020748192392329456,0.04938271604938271,0.23045267489711935,0.4897119341563786,0.2716049382716049
united-states_oh_columbus_2026-06-29,2024-05,3185,0.08728414442700157,37,5.594594594594595,0.005023547880690738,0.023547880690737835,0.043328100470957615,0.020722135007849293,0.05755395683453238,0.2697841726618705,0.49640287769784175,0.23741007194244604
united-states_oh_columbus_2026-06-29,2024-06,3971,0.08058423570888945,64,5.109375,0.004281037522034752,0.020146058927222363,0.03777386048854193,0.023671619239486276,0.053125,0.25,0.46875,0.29375
united-states_oh_columbus_2026-06-29,2024-07,3487,0.09779179810725552,79,4.962025316455696,0.002007456266131345,0.018067106395182105,0.05764267278462862,0.025810151993117293,0.020527859237536656,0.18475073313782991,0.5894428152492669,0.26392961876832843
united-states_oh_columbus_2026-06-29,2024-08,3391,0.09053376585078148,56,5.25,0.0032438808611029196,0.022117369507519906,0.04158065467413742,0.03007962253022707,0.035830618892508145,0.24429967426710097,0.4592833876221498,0.3322475570032573
united-states_oh_columbus_2026-06-29,2024-09,3388,0.08795749704840614,62,5.032258064516129,0.0029515938606847697,0.01741440377804014,0.03541912632821724,0.03659976387249114,0.03355704697986577,0.19798657718120805,0.40268456375838924,0.4161073825503356
united-states_oh_columbus_2026-06-29,2024-10,3624,0.09078366445916115,40,6.025,0.0027593818984547464,0.028145695364238412,0.03780353200883002,0.02566225165562914,0.030395136778115502,0.3100303951367781,0.41641337386018235,0.2826747720364742
united-states_oh_columbus_2026-06-29,2024-11,3177,0.08341202392193893,42,5.761904761904762,0.0028328611898017,0.0169971671388102,0.036827195467422094,0.029902423670129054,0.033962264150943396,0.2037735849056604,0.44150943396226416,0.3584905660377358
united-states_oh_columbus_2026-06-29,2024-12,3169,0.08393815083622594,49,5.938775510204081,0.0018933417481855476,0.018933417481855473,0.04480908804039129,0.021773430104133795,0.022556390977443608,0.22556390977443608,0.5338345864661654,0.2593984962406015
united-states_oh_columbus_2026-06-29,2025-01,2311,0.07485936823885764,30,5.933333333333334,0.0021635655560363477,0.02293379489398529,0.033318909562959756,0.019039376893119863,0.028901734104046242,0.3063583815028902,0.44508670520231214,0.2543352601156069
united-states_oh_columbus_2026-06-29,2025-02,2792,0.06984240687679083,32,5.21875,0.0010744985673352436,0.022922636103151862,0.02865329512893983,0.01969914040114613,0.015384615384615385,0.3282051282051282,0.41025641025641024,0.28205128205128205
united-states_oh_columbus_2026-06-29,2025-03,3841,0.08331163759437646,67,5.641791044776119,0.0026034886748242643,0.020567560531111688,0.03358500390523301,0.032022910700338456,0.03125,0.246875,0.403125,0.384375
united-states_oh_columbus_2026-06-29,2025-04,3181,0.077648538195536,48,5.583333333333333,0.0031436655139893115,0.017290160326941213,0.038667085822068535,0.022005658597925182,0.04048582995951417,0.22267206477732793,0.4979757085020243,0.2834008097165992
united-states_oh_columbus_2026-06-29,2025-05,4012,0.08050847457627118,45,5.333333333333333,0.0024925224327018943,0.019192422731804586,0.03988035892323031,0.023678963110667996,0.030959752321981424,0.23839009287925697,0.4953560371517028,0.29411764705882354
united-states_oh_columbus_2026-06-29,2025-06,4338,0.08022130013831259,72,5.722222222222222,0.002996772706316275,0.018441678192715538,0.03665283540802213,0.027201475334255418,0.03735632183908046,0.22988505747126436,0.45689655172413796,0.3390804597701149
united-states_oh_columbus_2026-06-29,2025-07,4349,0.08323752586801564,77,5.974025974025974,0.002299379167624741,0.018624971257760404,0.0400091975166705,0.026902736261209474,0.027624309392265192,0.22375690607734808,0.48066298342541436,0.32320441988950277
united-states_oh_columbus_2026-06-29,2025-08,4378,0.081772498857926,79,5.468354430379747,0.002055733211512106,0.016902695294655094,0.04179990863407949,0.02375513933302878,0.025139664804469275,0.20670391061452514,0.5111731843575419,0.2905027932960894
united-states_oh_columbus_2026-06-29,2025-09,4130,0.07167070217917676,71,6.253521126760563,0.004116222760290557,0.01694915254237288,0.024697336561743343,0.02953995157384988,0.057432432432432436,0.23648648648648649,0.34459459459459457,0.41216216216216217
united-states_oh_columbus_2026-06-29,2025-10,4450,0.07325842696629213,68,5.705882352941177,0.0029213483146067415,0.017752808988764045,0.03146067415730337,0.024719101123595506,0.03987730061349693,0.24233128834355827,0.4294478527607362,0.3374233128834356
united-states_oh_columbus_2026-06-29,2025-11,4248,0.0826271186440678,59,5.661016949152542,0.0023540489642184556,0.01765536723163842,0.04143126177024482,0.026365348399246705,0.02849002849002849,0.21367521367521367,0.5014245014245015,0.3190883190883191
united-states_oh_columbus_2026-06-29,2025-12,3189,0.08936970837253057,47,5.191489361702128,0.0037629350893697085,0.020382565067419253,0.05393540294763249,0.01724678582627783,0.042105263157894736,0.22807017543859648,0.6035087719298246,0.19298245614035087
united-states_oh_columbus_2026-06-29,2026-01,3047,0.05940269117164424,29,6.793103448275862,0.002953724975385625,0.01444043321299639,0.024286183130948474,0.02034788316376764,0.049723756906077346,0.2430939226519337,0.4088397790055249,0.3425414364640884
united-states_oh_columbus_2026-06-29,2026-02,3076,0.06371911573472042,17,5.764705882352941,0.003250975292587776,0.01950585175552666,0.022431729518855657,0.020156046814044214,0.05102040816326531,0.30612244897959184,0.3520408163265306,0.3163265306122449
united-states_oh_columbus_2026-06-29,2026-03,4631,0.07125890736342043,54,6.537037037037037,0.0023752969121140144,0.01770675879939538,0.031958540272079464,0.02332109695530123,0.03333333333333333,0.24848484848484848,0.4484848484848485,0.32727272727272727
united-states_oh_columbus_2026-06-29,2026-04,4323,0.07610455702058755,63,5.666666666666667,0.0018505667360629193,0.018736988202637056,0.03585473051121906,0.02359472588480222,0.0243161094224924,0.24620060790273557,0.47112462006079026,0.3100303951367781
united-states_oh_columbus_2026-06-29,2026-05,5651,0.08104760219430189,96,5.4375,0.0015926384710670677,0.01787294284197487,0.03981596177667669,0.02689789417802159,0.019650655021834062,0.2205240174672489,0.4912663755458515,0.3318777292576419
united-states_oh_columbus_2026-06-29,2026-06,3843,0.078064012490242,57,4.684210526315789,0.0020817069997397866,0.016913869372885765,0.03929221962008847,0.023158990372105125,0.02666666666666667,0.21666666666666667,0.5033333333333333,0.2966666666666667
united-states_oh_columbus_2026-06-29,2026-07,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_tx_dallas_2026-07-20,2010-12,1,1.0,1,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
united-states_tx_dallas_2026-07-20,2011-01,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_tx_dallas_2026-07-20,2011-02,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_tx_dallas_2026-07-20,2011-03,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_tx_dallas_2026-07-20,2011-04,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_tx_dallas_2026-07-20,2011-08,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_tx_dallas_2026-07-20,2011-10,2,0.5,0,,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0
united-states_tx_dallas_2026-07-20,2011-11,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_tx_dallas_2026-07-20,2011-12,2,0.5,0,,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0
united-states_tx_dallas_2026-07-20,2012-01,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_tx_dallas_2026-07-20,2013-02,2,0.5,0,,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0
united-states_tx_dallas_2026-07-20,2013-06,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_tx_dallas_2026-07-20,2013-08,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_tx_dallas_2026-07-20,2013-09,5,0.2,0,,0.0,0.0,0.2,0.0,0.0,0.0,1.0,0.0
united-states_tx_dallas_2026-07-20,2013-10,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_tx_dallas_2026-07-20,2013-11,5,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_tx_dallas_2026-07-20,2013-12,8,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_tx_dallas_2026-07-20,2014-01,13,0.3076923076923077,1,3.0,0.0,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.0,0.5,0.25,0.5
united-states_tx_dallas_2026-07-20,2014-02,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_tx_dallas_2026-07-20,2014-03,17,0.11764705882352941,0,,0.0,0.11764705882352941,0.0,0.0,0.0,1.0,0.0,0.0
united-states_tx_dallas_2026-07-20,2014-04,15,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_tx_dallas_2026-07-20,2014-05,15,0.2,0,,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
united-states_tx_dallas_2026-07-20,2014-06,7,0.14285714285714285,0,,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.0
united-states_tx_dallas_2026-07-20,2014-07,2,0.5,1,5.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0
united-states_tx_dallas_2026-07-20,2014-08,11,0.09090909090909091,0,,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,1.0,0.0
united-states_tx_dallas_2026-07-20,2014-09,17,0.058823529411764705,1,4.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,1.0
united-states_tx_dallas_2026-07-20,2014-10,27,0.07407407407407407,1,4.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.5,0.0,0.5
united-states_tx_dallas_2026-07-20,2014-11,23,0.13043478260869565,0,,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
united-states_tx_dallas_2026-07-20,2014-12,25,0.08,0,,0.0,0.04,0.04,0.0,0.0,0.5,0.5,0.0
united-states_tx_dallas_2026-07-20,2015-01,25,0.16,1,4.0,0.0,0.12,0.04,0.08,0.0,0.75,0.25,0.5
united-states_tx_dallas_2026-07-20,2015-02,21,0.14285714285714285,0,,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
united-states_tx_dallas_2026-07-20,2015-03,40,0.125,0,,0.025,0.075,0.025,0.0,0.2,0.6,0.2,0.0
united-states_tx_dallas_2026-07-20,2015-04,27,0.14814814814814814,1,4.0,0.0,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.0,0.5,0.25,0.25
united-states_tx_dallas_2026-07-20,2015-05,44,0.045454545454545456,0,,0.0,0.0,0.022727272727272728,0.022727272727272728,0.0,0.0,0.5,0.5
united-states_tx_dallas_2026-07-20,2015-06,33,0.09090909090909091,0,,0.0,0.030303030303030304,0.030303030303030304,0.06060606060606061,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666
united-states_tx_dallas_2026-07-20,2015-07,39,0.1282051282051282,1,2.0,0.0,0.07692307692307693,0.02564102564102564,0.05128205128205128,0.0,0.6,0.2,0.4
united-states_tx_dallas_2026-07-20,2015-08,68,0.058823529411764705,0,,0.0,0.058823529411764705,0.0,0.0,0.0,1.0,0.0,0.0
united-states_tx_dallas_2026-07-20,2015-09,55,0.10909090909090909,1,2.0,0.01818181818181818,0.03636363636363636,0.03636363636363636,0.05454545454545454,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5
united-states_tx_dallas_2026-07-20,2015-10,61,0.06557377049180328,0,,0.0,0.01639344262295082,0.0,0.04918032786885246,0.0,0.25,0.0,0.75
united-states_tx_dallas_2026-07-20,2015-11,60,0.06666666666666667,2,5.0,0.0,0.016666666666666666,0.0,0.05,0.0,0.25,0.0,0.75
united-states_tx_dallas_2026-07-20,2015-12,40,0.125,0,,0.025,0.05,0.05,0.0,0.2,0.4,0.4,0.0
united-states_tx_dallas_2026-07-20,2016-01,61,0.11475409836065574,2,5.0,0.0,0.04918032786885246,0.03278688524590164,0.04918032786885246,0.0,0.42857142857142855,0.2857142857142857,0.42857142857142855
united-states_tx_dallas_2026-07-20,2016-02,71,0.11267605633802817,1,4.0,0.0,0.07042253521126761,0.028169014084507043,0.014084507042253521,0.0,0.625,0.25,0.125
united-states_tx_dallas_2026-07-20,2016-03,79,0.12658227848101267,2,6.0,0.012658227848101266,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.1,0.3,0.3,0.3
united-states_tx_dallas_2026-07-20,2016-04,114,0.12280701754385964,6,5.666666666666667,0.008771929824561403,0.043859649122807015,0.043859649122807015,0.03508771929824561,0.07142857142857142,0.35714285714285715,0.35714285714285715,0.2857142857142857
united-states_tx_dallas_2026-07-20,2016-05,120,0.125,2,4.5,0.0,0.05,0.041666666666666664,0.041666666666666664,0.0,0.4,0.3333333333333333,0.3333333333333333
united-states_tx_dallas_2026-07-20,2016-06,109,0.11926605504587157,1,5.0,0.0,0.07339449541284404,0.045871559633027525,0.009174311926605505,0.0,0.6153846153846154,0.38461538461538464,0.07692307692307693
united-states_tx_dallas_2026-07-20,2016-07,135,0.1111111111111111,4,5.5,0.0,0.022222222222222223,0.05925925925925926,0.037037037037037035,0.0,0.2,0.5333333333333333,0.3333333333333333
