market,q,bucket,room,reviews,mention_any,headcount_n,headcount_mean,share_solo,share_couple,share_family,share_group,cond_solo,cond_couple,cond_family,cond_group
united-states_ca_santa-clara-county_2026-06-28,2022Q4,3-4,room,111,0.036036036036036036,0,,0.0,0.018018018018018018,0.009009009009009009,0.009009009009009009,0.0,0.5,0.25,0.25
united-states_ca_santa-clara-county_2026-06-28,2022Q4,5-6,entire,990,0.11313131313131314,21,4.285714285714286,0.00101010101010101,0.010101010101010102,0.08282828282828283,0.024242424242424242,0.008928571428571428,0.08928571428571429,0.7321428571428571,0.21428571428571427
united-states_ca_santa-clara-county_2026-06-28,2022Q4,5-6,room,9,0.1111111111111111,0,,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,0.0
united-states_ca_santa-clara-county_2026-06-28,2022Q4,7+,entire,826,0.17433414043583534,31,6.838709677419355,0.0,0.007263922518159807,0.1162227602905569,0.06053268765133172,0.0,0.041666666666666664,0.6666666666666666,0.3472222222222222
united-states_ca_santa-clara-county_2026-06-28,2022Q4,7+,room,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_santa-clara-county_2026-06-28,2023Q1,1-2,entire,1596,0.04887218045112782,0,,0.005012531328320802,0.03320802005012531,0.012531328320802004,0.0006265664160401002,0.10256410256410256,0.6794871794871795,0.2564102564102564,0.01282051282051282
united-states_ca_santa-clara-county_2026-06-28,2023Q1,1-2,room,1955,0.024552429667519183,2,2.0,0.0025575447570332483,0.01432225063938619,0.007161125319693095,0.0020460358056265983,0.10416666666666667,0.5833333333333334,0.2916666666666667,0.08333333333333333
united-states_ca_santa-clara-county_2026-06-28,2023Q1,3-4,entire,1812,0.0772626931567329,22,3.4545454545454546,0.0033112582781456954,0.02924944812362031,0.03863134657836645,0.016004415011037526,0.04285714285714286,0.37857142857142856,0.5,0.20714285714285716
united-states_ca_santa-clara-county_2026-06-28,2023Q1,3-4,room,105,0.01904761904761905,0,,0.0,0.009523809523809525,0.0,0.009523809523809525,0.0,0.5,0.0,0.5
united-states_ca_santa-clara-county_2026-06-28,2023Q1,5-6,entire,964,0.09854771784232365,16,4.125,0.001037344398340249,0.014522821576763486,0.06846473029045644,0.01867219917012448,0.010526315789473684,0.14736842105263157,0.6947368421052632,0.18947368421052632
united-states_ca_santa-clara-county_2026-06-28,2023Q1,5-6,room,4,0.5,0,,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0
united-states_ca_santa-clara-county_2026-06-28,2023Q1,7+,entire,762,0.14698162729658792,27,7.962962962962963,0.0,0.0013123359580052493,0.09186351706036745,0.05905511811023622,0.0,0.008928571428571428,0.625,0.4017857142857143
united-states_ca_santa-clara-county_2026-06-28,2023Q2,1-2,entire,2111,0.05352913311226907,6,2.8333333333333335,0.0071056371387967785,0.028896257697773566,0.01705352913311227,0.0028422548555187117,0.13274336283185842,0.5398230088495575,0.3185840707964602,0.05309734513274336
united-states_ca_santa-clara-county_2026-06-28,2023Q2,1-2,room,2322,0.021963824289405683,1,2.0,0.004306632213608958,0.01119724375538329,0.00516795865633075,0.002153316106804479,0.19607843137254902,0.5098039215686274,0.23529411764705882,0.09803921568627451
united-states_ca_santa-clara-county_2026-06-28,2023Q2,3-4,entire,2210,0.07420814479638009,33,3.5454545454545454,0.0022624434389140274,0.024886877828054297,0.04389140271493212,0.008597285067873304,0.03048780487804878,0.3353658536585366,0.5914634146341463,0.11585365853658537
united-states_ca_santa-clara-county_2026-06-28,2023Q2,3-4,room,159,0.06289308176100629,2,5.0,0.0,0.006289308176100629,0.050314465408805034,0.006289308176100629,0.0,0.1,0.8,0.1
united-states_ca_santa-clara-county_2026-06-28,2023Q2,5-6,entire,1203,0.11803823773898586,29,4.344827586206897,0.0,0.013300083125519535,0.08229426433915212,0.025768911055694097,0.0,0.11267605633802817,0.6971830985915493,0.21830985915492956
united-states_ca_santa-clara-county_2026-06-28,2023Q2,5-6,room,21,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_santa-clara-county_2026-06-28,2023Q2,7+,entire,949,0.16332982086406744,40,6.775,0.001053740779768177,0.007376185458377239,0.0958904109589041,0.06217070600632244,0.0064516129032258064,0.04516129032258064,0.5870967741935483,0.38064516129032255
united-states_ca_santa-clara-county_2026-06-28,2023Q2,7+,room,8,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_santa-clara-county_2026-06-28,2023Q3,1-2,entire,2141,0.05558150397010743,4,2.0,0.007006071929005138,0.03736571695469407,0.011676786548341896,0.0037365716954694066,0.12605042016806722,0.6722689075630253,0.21008403361344538,0.06722689075630252
united-states_ca_santa-clara-county_2026-06-28,2023Q3,1-2,room,2646,0.02418745275888133,2,2.0,0.005291005291005291,0.013605442176870748,0.006802721088435374,0.0015117157974300832,0.21875,0.5625,0.28125,0.0625
united-states_ca_santa-clara-county_2026-06-28,2023Q3,3-4,entire,2339,0.09491235570756734,38,3.763157894736842,0.003420265070542967,0.029927319367250963,0.05472424112868747,0.012825994014536126,0.036036036036036036,0.3153153153153153,0.5765765765765766,0.13513513513513514
united-states_ca_santa-clara-county_2026-06-28,2023Q3,3-4,room,221,0.04072398190045249,0,,0.004524886877828055,0.00904977375565611,0.013574660633484163,0.013574660633484163,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.3333333333333333
united-states_ca_santa-clara-county_2026-06-28,2023Q3,5-6,entire,1293,0.10982211910286156,33,4.666666666666667,0.0,0.015467904098994586,0.07888631090487239,0.02088167053364269,0.0,0.14084507042253522,0.7183098591549296,0.19014084507042253
united-states_ca_santa-clara-county_2026-06-28,2023Q3,5-6,room,51,0.11764705882352941,1,5.0,0.0,0.0392156862745098,0.058823529411764705,0.0392156862745098,0.0,0.3333333333333333,0.5,0.3333333333333333
united-states_ca_santa-clara-county_2026-06-28,2023Q3,7+,entire,1079,0.16218721037998146,44,7.863636363636363,0.0,0.008341056533827619,0.1056533827618165,0.056533827618164965,0.0,0.05142857142857143,0.6514285714285715,0.3485714285714286
united-states_ca_santa-clara-county_2026-06-28,2023Q3,7+,room,17,0.23529411764705882,1,6.0,0.0,0.0,0.23529411764705882,0.0,0.0,0.0,1.0,0.0
united-states_ca_santa-clara-county_2026-06-28,2023Q4,1-2,entire,1881,0.049973418394471024,5,2.4,0.005847953216374269,0.028708133971291867,0.01648059542796385,0.001594896331738437,0.11702127659574468,0.574468085106383,0.32978723404255317,0.031914893617021274
united-states_ca_santa-clara-county_2026-06-28,2023Q4,1-2,room,2267,0.0211733568592854,2,2.0,0.003970004411116012,0.012792236435818262,0.004852227613586237,0.00176444640494045,0.1875,0.6041666666666666,0.22916666666666666,0.08333333333333333
united-states_ca_santa-clara-county_2026-06-28,2023Q4,3-4,entire,2078,0.068334937439846,22,3.6818181818181817,0.0038498556304138597,0.02213666987487969,0.03897978825794033,0.008662175168431183,0.056338028169014086,0.323943661971831,0.5704225352112676,0.1267605633802817
united-states_ca_santa-clara-county_2026-06-28,2023Q4,3-4,room,265,0.04905660377358491,1,4.0,0.0,0.026415094339622643,0.007547169811320755,0.01509433962264151,0.0,0.5384615384615384,0.15384615384615385,0.3076923076923077
united-states_ca_santa-clara-county_2026-06-28,2023Q4,5-6,entire,1246,0.12520064205457465,33,4.303030303030303,0.0,0.015248796147672551,0.08747993579454254,0.02969502407704655,0.0,0.12179487179487179,0.6987179487179487,0.23717948717948717
united-states_ca_santa-clara-county_2026-06-28,2023Q4,5-6,room,11,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_santa-clara-county_2026-06-28,2023Q4,7+,entire,1004,0.17729083665338646,53,8.264150943396226,0.0,0.00796812749003984,0.1145418326693227,0.06673306772908366,0.0,0.0449438202247191,0.6460674157303371,0.37640449438202245
united-states_ca_santa-clara-county_2026-06-28,2023Q4,7+,room,13,0.23076923076923078,1,5.0,0.0,0.0,0.15384615384615385,0.07692307692307693,0.0,0.0,0.6666666666666666,0.3333333333333333
united-states_ca_santa-clara-county_2026-06-28,2024Q1,1-2,entire,1903,0.05622700998423542,4,3.0,0.007882291119285338,0.03415659485023647,0.01418812401471361,0.0036784025223331584,0.14018691588785046,0.6074766355140186,0.2523364485981308,0.06542056074766354
united-states_ca_santa-clara-county_2026-06-28,2024Q1,1-2,room,2409,0.0136986301369863,0,,0.0024906600249066002,0.008717310087173101,0.0020755500207555004,0.00041511000415110004,0.18181818181818182,0.6363636363636364,0.15151515151515152,0.030303030303030304
united-states_ca_santa-clara-county_2026-06-28,2024Q1,3-4,entire,2100,0.06523809523809523,24,3.4166666666666665,0.002380952380952381,0.02619047619047619,0.03142857142857143,0.01,0.0364963503649635,0.40145985401459855,0.48175182481751827,0.15328467153284672
united-states_ca_santa-clara-county_2026-06-28,2024Q1,3-4,room,249,0.0642570281124498,1,4.0,0.008032128514056224,0.008032128514056224,0.04417670682730924,0.004016064257028112,0.125,0.125,0.6875,0.0625
united-states_ca_santa-clara-county_2026-06-28,2024Q1,5-6,entire,1089,0.08723599632690542,18,4.388888888888889,0.0009182736455463728,0.011937557392102846,0.06060606060606061,0.01652892561983471,0.010526315789473684,0.1368421052631579,0.6947368421052632,0.18947368421052632
united-states_ca_santa-clara-county_2026-06-28,2024Q1,5-6,room,17,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_santa-clara-county_2026-06-28,2024Q1,7+,entire,1050,0.15904761904761905,44,6.5227272727272725,0.0,0.006666666666666667,0.08476190476190476,0.07238095238095238,0.0,0.041916167664670656,0.5329341317365269,0.4550898203592814
united-states_ca_santa-clara-county_2026-06-28,2024Q1,7+,room,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_santa-clara-county_2026-06-28,2024Q2,1-2,entire,2182,0.05728689275893675,5,2.2,0.008249312557286892,0.03666361136571952,0.013290559120073327,0.0036663611365719525,0.144,0.64,0.232,0.064
united-states_ca_santa-clara-county_2026-06-28,2024Q2,1-2,room,2804,0.021754636233951498,3,3.0,0.0024964336661911554,0.012482168330955777,0.005706134094151213,0.0014265335235378032,0.11475409836065574,0.5737704918032787,0.26229508196721313,0.06557377049180328
united-states_ca_santa-clara-county_2026-06-28,2024Q2,3-4,entire,2333,0.0775825117873982,29,3.4482758620689653,0.0030004286326618087,0.02571795970852979,0.044577796828118306,0.010715816545220747,0.03867403314917127,0.3314917127071823,0.574585635359116,0.13812154696132597
united-states_ca_santa-clara-county_2026-06-28,2024Q2,3-4,room,316,0.0379746835443038,3,3.6666666666666665,0.006329113924050633,0.006329113924050633,0.012658227848101266,0.012658227848101266,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333
united-states_ca_santa-clara-county_2026-06-28,2024Q2,5-6,entire,1389,0.12311015118790497,46,4.239130434782608,0.0,0.018718502519798418,0.08423326133909287,0.027357811375089993,0.0,0.15204678362573099,0.6842105263157895,0.2222222222222222
united-states_ca_santa-clara-county_2026-06-28,2024Q2,5-6,room,54,0.07407407407407407,1,5.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.5,0.5
united-states_ca_santa-clara-county_2026-06-28,2024Q2,7+,entire,1409,0.1653655074520937,49,7.428571428571429,0.0007097232079489,0.007097232079488999,0.10645848119233499,0.05819730305180979,0.004291845493562232,0.04291845493562232,0.6437768240343348,0.351931330472103
united-states_ca_santa-clara-county_2026-06-28,2024Q2,7+,room,23,0.08695652173913043,0,,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,1.0,0.0
united-states_ca_santa-clara-county_2026-06-28,2024Q3,1-2,entire,2173,0.05200184077312471,4,3.5,0.006442705936493327,0.030372756557754257,0.015646571560055222,0.002300966405890474,0.12389380530973451,0.584070796460177,0.3008849557522124,0.04424778761061947
united-states_ca_santa-clara-county_2026-06-28,2024Q3,1-2,room,3083,0.019137204022056438,3,5.333333333333333,0.0025948751216347712,0.011028219266947779,0.004865390853065196,0.0009730781706130393,0.13559322033898305,0.576271186440678,0.2542372881355932,0.05084745762711865
united-states_ca_santa-clara-county_2026-06-28,2024Q3,3-4,entire,2418,0.07650951199338296,27,3.4074074074074074,0.0024813895781637717,0.02481389578163772,0.045492142266335814,0.007857733664185277,0.032432432432432434,0.32432432432432434,0.5945945945945946,0.10270270270270271
united-states_ca_santa-clara-county_2026-06-28,2024Q3,3-4,room,317,0.04416403785488959,1,3.0,0.006309148264984227,0.012618296529968454,0.01892744479495268,0.006309148264984227,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.14285714285714285
united-states_ca_santa-clara-county_2026-06-28,2024Q3,5-6,entire,1457,0.10844200411805079,37,4.405405405405405,0.002059025394646534,0.013040494166094716,0.07549759780370624,0.023335621139327384,0.0189873417721519,0.12025316455696203,0.6962025316455697,0.21518987341772153
united-states_ca_santa-clara-county_2026-06-28,2024Q3,5-6,room,33,0.06060606060606061,1,5.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,1.0,0.0
united-states_ca_santa-clara-county_2026-06-28,2024Q3,7+,entire,1481,0.15395003376097233,60,6.533333333333333,0.0,0.007427413909520594,0.10803511141120864,0.04591492234976367,0.0,0.04824561403508772,0.7017543859649122,0.2982456140350877
united-states_ca_santa-clara-county_2026-06-28,2024Q3,7+,room,47,0.0425531914893617,0,,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,1.0,0.0
united-states_ca_santa-clara-county_2026-06-28,2024Q4,1-2,entire,2081,0.05189812590100913,4,2.25,0.004324843825084094,0.03267659778952427,0.012974531475252283,0.005766458433445459,0.08333333333333333,0.6296296296296297,0.25,0.1111111111111111
united-states_ca_santa-clara-county_2026-06-28,2024Q4,1-2,room,2682,0.018642803877703208,0,,0.004101416853094705,0.010067114093959731,0.0037285607755406414,0.0011185682326621924,0.22,0.54,0.2,0.06
united-states_ca_santa-clara-county_2026-06-28,2024Q4,3-4,entire,2274,0.0743183817062445,22,3.3636363636363638,0.0013192612137203166,0.023746701846965697,0.04529463500439754,0.009674582233948988,0.01775147928994083,0.31952662721893493,0.6094674556213018,0.1301775147928994
united-states_ca_santa-clara-county_2026-06-28,2024Q4,3-4,room,285,0.021052631578947368,0,,0.0035087719298245615,0.010526315789473684,0.007017543859649123,0.0,0.16666666666666666,0.5,0.3333333333333333,0.0
united-states_ca_santa-clara-county_2026-06-28,2024Q4,5-6,entire,1432,0.1138268156424581,37,4.702702702702703,0.002793296089385475,0.013268156424581005,0.08310055865921788,0.019553072625698324,0.024539877300613498,0.1165644171779141,0.7300613496932515,0.17177914110429449
united-states_ca_santa-clara-county_2026-06-28,2024Q4,5-6,room,31,0.0967741935483871,0,,0.0,0.0,0.06451612903225806,0.03225806451612903,0.0,0.0,0.6666666666666666,0.3333333333333333
united-states_ca_santa-clara-county_2026-06-28,2024Q4,7+,entire,1380,0.186231884057971,58,7.793103448275862,0.0,0.010869565217391304,0.11666666666666667,0.06739130434782609,0.0,0.058365758754863814,0.6264591439688716,0.36186770428015563
united-states_ca_santa-clara-county_2026-06-28,2024Q4,7+,room,40,0.075,1,5.0,0.0,0.0,0.05,0.025,0.0,0.0,0.6666666666666666,0.3333333333333333
united-states_ca_santa-clara-county_2026-06-28,2025Q1,1-2,entire,2073,0.04872165943077665,4,2.25,0.005788712011577424,0.02894356005788712,0.013989387361312108,0.002894356005788712,0.1188118811881188,0.594059405940594,0.2871287128712871,0.0594059405940594
united-states_ca_santa-clara-county_2026-06-28,2025Q1,1-2,room,2703,0.01812800591934887,2,3.0,0.004809470958194599,0.008509064002959674,0.003699593044765076,0.001849796522382538,0.2653061224489796,0.46938775510204084,0.20408163265306123,0.10204081632653061
united-states_ca_santa-clara-county_2026-06-28,2025Q1,3-4,entire,2108,0.06072106261859583,24,3.4166666666666665,0.0009487666034155598,0.023244781783681213,0.02988614800759013,0.009962049335863378,0.015625,0.3828125,0.4921875,0.1640625
united-states_ca_santa-clara-county_2026-06-28,2025Q1,3-4,room,241,0.03319502074688797,2,3.0,0.004149377593360996,0.004149377593360996,0.012448132780082987,0.012448132780082987,0.125,0.125,0.375,0.375
united-states_ca_santa-clara-county_2026-06-28,2025Q1,5-6,entire,1200,0.10916666666666666,26,4.346153846153846,0.0016666666666666668,0.018333333333333333,0.08,0.014166666666666666,0.015267175572519083,0.16793893129770993,0.732824427480916,0.1297709923664122
united-states_ca_santa-clara-county_2026-06-28,2025Q1,5-6,room,14,0.07142857142857142,0,,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,1.0,0.0
united-states_ca_santa-clara-county_2026-06-28,2025Q1,7+,entire,1310,0.13053435114503817,35,7.2,0.0,0.0030534351145038168,0.07786259541984733,0.05419847328244275,0.0,0.023391812865497075,0.5964912280701754,0.4152046783625731
united-states_ca_santa-clara-county_2026-06-28,2025Q1,7+,room,20,0.05,0,,0.0,0.0,0.05,0.0,0.0,0.0,1.0,0.0
united-states_ca_santa-clara-county_2026-06-28,2025Q2,1-2,entire,2277,0.05006587615283267,5,2.0,0.007026789635485288,0.024593763724198508,0.01668862538427756,0.004391743522178305,0.14035087719298245,0.49122807017543857,0.3333333333333333,0.08771929824561403
united-states_ca_santa-clara-county_2026-06-28,2025Q2,1-2,room,3299,0.019702940284934828,2,2.5,0.003940588056986966,0.012428008487420431,0.003637465898757199,0.0006062443164595332,0.2,0.6307692307692307,0.18461538461538463,0.03076923076923077
united-states_ca_santa-clara-county_2026-06-28,2025Q2,3-4,entire,2500,0.0804,41,3.5365853658536586,0.0016,0.02,0.052,0.0092,0.01990049751243781,0.24875621890547264,0.6467661691542289,0.11442786069651742
united-states_ca_santa-clara-county_2026-06-28,2025Q2,3-4,room,479,0.037578288100208766,0,,0.0041753653444676405,0.012526096033402923,0.016701461377870562,0.0041753653444676405,0.1111111111111111,0.3333333333333333,0.4444444444444444,0.1111111111111111
united-states_ca_santa-clara-county_2026-06-28,2025Q2,5-6,entire,1541,0.12134977287475665,46,4.043478260869565,0.0,0.009085009733939001,0.09214795587280987,0.024010382868267358,0.0,0.0748663101604278,0.7593582887700535,0.19786096256684493
united-states_ca_santa-clara-county_2026-06-28,2025Q2,5-6,room,71,0.04225352112676056,1,3.0,0.0,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
united-states_ca_santa-clara-county_2026-06-28,2025Q2,7+,entire,1673,0.14943215780035865,57,7.087719298245614,0.0,0.010161386730424387,0.09742976688583384,0.05080693365212194,0.0,0.068,0.652,0.34
united-states_ca_santa-clara-county_2026-06-28,2025Q2,7+,room,52,0.038461538461538464,0,,0.0,0.019230769230769232,0.019230769230769232,0.0,0.0,0.5,0.5,0.0
