market,q,bucket,room,reviews,mention_any,headcount_n,headcount_mean,share_solo,share_couple,share_family,share_group,cond_solo,cond_couple,cond_family,cond_group
united-states_tx_fort-worth_2026-06-21,2020Q1,5-6,entire,184,0.10869565217391304,7,4.142857142857143,0.0,0.02717391304347826,0.059782608695652176,0.021739130434782608,0.0,0.25,0.55,0.2
united-states_tx_fort-worth_2026-06-21,2020Q1,7+,entire,120,0.15833333333333333,4,5.5,0.0,0.025,0.09166666666666666,0.041666666666666664,0.0,0.15789473684210525,0.5789473684210527,0.2631578947368421
united-states_tx_fort-worth_2026-06-21,2020Q2,1-2,entire,123,0.13008130081300814,0,,0.0,0.10569105691056911,0.032520325203252036,0.008130081300813009,0.0,0.8125,0.25,0.0625
united-states_tx_fort-worth_2026-06-21,2020Q2,1-2,room,54,0.018518518518518517,0,,0.0,0.018518518518518517,0.0,0.0,0.0,1.0,0.0,0.0
united-states_tx_fort-worth_2026-06-21,2020Q2,3-4,entire,121,0.1322314049586777,2,2.0,0.0,0.0743801652892562,0.06611570247933884,0.03305785123966942,0.0,0.5625,0.5,0.25
united-states_tx_fort-worth_2026-06-21,2020Q2,5-6,entire,111,0.07207207207207207,2,4.0,0.0,0.02702702702702703,0.02702702702702703,0.018018018018018018,0.0,0.375,0.375,0.25
united-states_tx_fort-worth_2026-06-21,2020Q2,7+,entire,80,0.1625,4,6.5,0.0,0.025,0.1,0.05,0.0,0.15384615384615385,0.6153846153846154,0.3076923076923077
united-states_tx_fort-worth_2026-06-21,2020Q3,1-2,entire,212,0.05660377358490566,0,,0.0,0.05188679245283019,0.0047169811320754715,0.0,0.0,0.9166666666666666,0.08333333333333333,0.0
united-states_tx_fort-worth_2026-06-21,2020Q3,1-2,room,68,0.014705882352941176,0,,0.0,0.014705882352941176,0.0,0.0,0.0,1.0,0.0,0.0
united-states_tx_fort-worth_2026-06-21,2020Q3,3-4,entire,218,0.08256880733944955,3,3.6666666666666665,0.0,0.04128440366972477,0.03211009174311927,0.009174311926605505,0.0,0.5,0.3888888888888889,0.1111111111111111
united-states_tx_fort-worth_2026-06-21,2020Q3,3-4,room,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_tx_fort-worth_2026-06-21,2020Q3,5-6,entire,189,0.08465608465608465,3,4.666666666666667,0.0,0.010582010582010581,0.05291005291005291,0.021164021164021163,0.0,0.125,0.625,0.25
united-states_tx_fort-worth_2026-06-21,2020Q3,7+,entire,128,0.1015625,1,3.0,0.0,0.0078125,0.0859375,0.015625,0.0,0.07692307692307693,0.8461538461538461,0.15384615384615385
united-states_tx_fort-worth_2026-06-21,2020Q4,1-2,entire,227,0.10572687224669604,2,2.0,0.0,0.07929515418502203,0.022026431718061675,0.00881057268722467,0.0,0.75,0.20833333333333334,0.08333333333333333
united-states_tx_fort-worth_2026-06-21,2020Q4,1-2,room,78,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_tx_fort-worth_2026-06-21,2020Q4,3-4,entire,254,0.047244094488188976,2,3.0,0.0,0.03543307086614173,0.011811023622047244,0.007874015748031496,0.0,0.75,0.25,0.16666666666666666
united-states_tx_fort-worth_2026-06-21,2020Q4,3-4,room,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_tx_fort-worth_2026-06-21,2020Q4,5-6,entire,281,0.0711743772241993,4,3.5,0.0,0.014234875444839857,0.0498220640569395,0.017793594306049824,0.0,0.2,0.7,0.25
united-states_tx_fort-worth_2026-06-21,2020Q4,7+,entire,200,0.13,5,6.2,0.0,0.01,0.085,0.04,0.0,0.07692307692307693,0.6538461538461539,0.3076923076923077
united-states_tx_fort-worth_2026-06-21,2021Q1,1-2,entire,176,0.0625,1,2.0,0.0,0.03409090909090909,0.028409090909090908,0.005681818181818182,0.0,0.5454545454545454,0.45454545454545453,0.09090909090909091
united-states_tx_fort-worth_2026-06-21,2021Q1,1-2,room,92,0.021739130434782608,0,,0.010869565217391304,0.010869565217391304,0.0,0.0,0.5,0.5,0.0,0.0
united-states_tx_fort-worth_2026-06-21,2021Q1,3-4,entire,253,0.09090909090909091,6,3.5,0.003952569169960474,0.039525691699604744,0.043478260869565216,0.019762845849802372,0.043478260869565216,0.43478260869565216,0.4782608695652174,0.21739130434782608
united-states_tx_fort-worth_2026-06-21,2021Q1,3-4,room,27,0.1111111111111111,0,,0.0,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333
united-states_tx_fort-worth_2026-06-21,2021Q1,5-6,entire,289,0.06228373702422145,6,4.166666666666667,0.0,0.020761245674740483,0.031141868512110725,0.01384083044982699,0.0,0.3333333333333333,0.5,0.2222222222222222
united-states_tx_fort-worth_2026-06-21,2021Q1,7+,entire,184,0.10326086956521739,2,7.0,0.0,0.010869565217391304,0.043478260869565216,0.05434782608695652,0.0,0.10526315789473684,0.42105263157894735,0.5263157894736842
united-states_tx_fort-worth_2026-06-21,2021Q2,1-2,entire,277,0.039711191335740074,0,,0.0036101083032490976,0.02888086642599278,0.007220216606498195,0.0,0.09090909090909091,0.7272727272727273,0.18181818181818182,0.0
united-states_tx_fort-worth_2026-06-21,2021Q2,1-2,room,130,0.007692307692307693,0,,0.0,0.007692307692307693,0.0,0.0,0.0,1.0,0.0,0.0
united-states_tx_fort-worth_2026-06-21,2021Q2,3-4,entire,439,0.04555808656036447,3,3.6666666666666665,0.0,0.022779043280182234,0.015945330296127564,0.00683371298405467,0.0,0.5,0.35,0.15
united-states_tx_fort-worth_2026-06-21,2021Q2,3-4,room,47,0.02127659574468085,0,,0.02127659574468085,0.0,0.0,0.0,1.0,0.0,0.0,0.0
united-states_tx_fort-worth_2026-06-21,2021Q2,5-6,entire,336,0.09226190476190477,6,4.166666666666667,0.002976190476190476,0.02976190476190476,0.050595238095238096,0.011904761904761904,0.03225806451612903,0.3225806451612903,0.5483870967741935,0.12903225806451613
united-states_tx_fort-worth_2026-06-21,2021Q2,7+,entire,221,0.12217194570135746,5,7.0,0.0,0.0,0.10407239819004525,0.027149321266968326,0.0,0.0,0.8518518518518519,0.2222222222222222
united-states_tx_fort-worth_2026-06-21,2021Q3,1-2,entire,371,0.0862533692722372,2,2.0,0.013477088948787063,0.06199460916442048,0.016172506738544475,0.008086253369272238,0.15625,0.71875,0.1875,0.09375
united-states_tx_fort-worth_2026-06-21,2021Q3,1-2,room,136,0.007352941176470588,0,,0.0,0.0,0.007352941176470588,0.0,0.0,0.0,1.0,0.0
united-states_tx_fort-worth_2026-06-21,2021Q3,3-4,entire,456,0.08333333333333333,7,4.0,0.0043859649122807015,0.046052631578947366,0.03289473684210526,0.006578947368421052,0.05263157894736842,0.5526315789473685,0.39473684210526316,0.07894736842105263
united-states_tx_fort-worth_2026-06-21,2021Q3,3-4,room,26,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_tx_fort-worth_2026-06-21,2021Q3,5-6,entire,389,0.07712082262210797,5,3.8,0.002570694087403599,0.007712082262210797,0.056555269922879174,0.010282776349614395,0.03333333333333333,0.1,0.7333333333333333,0.13333333333333333
united-states_tx_fort-worth_2026-06-21,2021Q3,7+,entire,253,0.14624505928853754,9,6.222222222222222,0.0,0.011857707509881422,0.10276679841897234,0.05138339920948617,0.0,0.08108108108108109,0.7027027027027027,0.35135135135135137
united-states_tx_fort-worth_2026-06-21,2021Q4,1-2,entire,470,0.05531914893617021,1,2.0,0.002127659574468085,0.03829787234042553,0.014893617021276596,0.002127659574468085,0.038461538461538464,0.6923076923076923,0.2692307692307692,0.038461538461538464
united-states_tx_fort-worth_2026-06-21,2021Q4,1-2,room,136,0.03676470588235294,0,,0.014705882352941176,0.007352941176470588,0.014705882352941176,0.0,0.4,0.2,0.4,0.0
united-states_tx_fort-worth_2026-06-21,2021Q4,3-4,entire,529,0.05860113421550094,3,3.0,0.001890359168241966,0.022684310018903593,0.02835538752362949,0.005671077504725898,0.03225806451612903,0.3870967741935484,0.4838709677419355,0.0967741935483871
united-states_tx_fort-worth_2026-06-21,2021Q4,3-4,room,27,0.037037037037037035,0,,0.0,0.037037037037037035,0.0,0.0,0.0,1.0,0.0,0.0
united-states_tx_fort-worth_2026-06-21,2021Q4,5-6,entire,462,0.07575757575757576,7,3.857142857142857,0.0021645021645021645,0.010822510822510822,0.05627705627705628,0.010822510822510822,0.02857142857142857,0.14285714285714285,0.7428571428571429,0.14285714285714285
united-states_tx_fort-worth_2026-06-21,2021Q4,7+,entire,385,0.12207792207792208,11,6.090909090909091,0.0,0.005194805194805195,0.08311688311688312,0.03636363636363636,0.0,0.0425531914893617,0.6808510638297872,0.2978723404255319
united-states_tx_fort-worth_2026-06-21,2022Q1,1-2,entire,406,0.034482758620689655,0,,0.0,0.029556650246305417,0.0049261083743842365,0.0,0.0,0.8571428571428571,0.14285714285714285,0.0
united-states_tx_fort-worth_2026-06-21,2022Q1,1-2,room,117,0.042735042735042736,1,2.0,0.0,0.03418803418803419,0.0,0.008547008547008548,0.0,0.8,0.0,0.2
united-states_tx_fort-worth_2026-06-21,2022Q1,3-4,entire,570,0.0456140350877193,4,4.25,0.005263157894736842,0.01929824561403509,0.017543859649122806,0.005263157894736842,0.11538461538461539,0.4230769230769231,0.38461538461538464,0.11538461538461539
united-states_tx_fort-worth_2026-06-21,2022Q1,3-4,room,33,0.06060606060606061,0,,0.030303030303030304,0.030303030303030304,0.0,0.0,0.5,0.5,0.0,0.0
united-states_tx_fort-worth_2026-06-21,2022Q1,5-6,entire,557,0.0718132854578097,7,4.142857142857143,0.0,0.02333931777378815,0.03770197486535009,0.012567324955116697,0.0,0.325,0.525,0.175
united-states_tx_fort-worth_2026-06-21,2022Q1,5-6,room,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_tx_fort-worth_2026-06-21,2022Q1,7+,entire,361,0.07479224376731301,12,6.666666666666667,0.0,0.0110803324099723,0.04709141274238227,0.0221606648199446,0.0,0.14814814814814814,0.6296296296296297,0.2962962962962963
united-states_tx_fort-worth_2026-06-21,2022Q2,1-2,entire,521,0.053742802303262956,3,4.0,0.005758157389635317,0.044145873320537425,0.0019193857965451055,0.007677543186180422,0.10714285714285714,0.8214285714285714,0.03571428571428571,0.14285714285714285
united-states_tx_fort-worth_2026-06-21,2022Q2,1-2,room,138,0.043478260869565216,0,,0.0,0.014492753623188406,0.021739130434782608,0.007246376811594203,0.0,0.3333333333333333,0.5,0.16666666666666666
united-states_tx_fort-worth_2026-06-21,2022Q2,3-4,entire,662,0.07250755287009064,5,4.0,0.0,0.03625377643504532,0.027190332326283987,0.010574018126888218,0.0,0.5,0.375,0.14583333333333334
united-states_tx_fort-worth_2026-06-21,2022Q2,3-4,room,32,0.03125,0,,0.0,0.03125,0.0,0.0,0.0,1.0,0.0,0.0
united-states_tx_fort-worth_2026-06-21,2022Q2,5-6,entire,704,0.07670454545454546,12,5.333333333333333,0.0014204545454545455,0.014204545454545454,0.046875,0.017045454545454544,0.018518518518518517,0.18518518518518517,0.6111111111111112,0.2222222222222222
united-states_tx_fort-worth_2026-06-21,2022Q2,5-6,room,8,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_tx_fort-worth_2026-06-21,2022Q2,7+,entire,519,0.12909441233140656,14,7.142857142857143,0.0,0.0019267822736030828,0.07707129094412331,0.055876685934489405,0.0,0.014925373134328358,0.5970149253731343,0.43283582089552236
united-states_tx_fort-worth_2026-06-21,2022Q2,7+,room,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_tx_fort-worth_2026-06-21,2022Q3,1-2,entire,425,0.07294117647058823,2,2.0,0.002352941176470588,0.05647058823529412,0.009411764705882352,0.009411764705882352,0.03225806451612903,0.7741935483870968,0.12903225806451613,0.12903225806451613
united-states_tx_fort-worth_2026-06-21,2022Q3,1-2,room,160,0.00625,0,,0.0,0.00625,0.0,0.0,0.0,1.0,0.0,0.0
united-states_tx_fort-worth_2026-06-21,2022Q3,3-4,entire,649,0.04776579352850539,5,3.4,0.0015408320493066256,0.01848998459167951,0.02465331278890601,0.007704160246533128,0.03225806451612903,0.3870967741935484,0.5161290322580645,0.16129032258064516
united-states_tx_fort-worth_2026-06-21,2022Q3,3-4,room,26,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_tx_fort-worth_2026-06-21,2022Q3,5-6,entire,593,0.08431703204047218,5,4.4,0.0,0.011804384485666104,0.048903878583473864,0.023608768971332208,0.0,0.14,0.58,0.28
united-states_tx_fort-worth_2026-06-21,2022Q3,5-6,room,6,0.16666666666666666,0,,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,1.0
united-states_tx_fort-worth_2026-06-21,2022Q3,7+,entire,520,0.13653846153846153,27,6.444444444444445,0.0019230769230769232,0.0057692307692307696,0.075,0.05576923076923077,0.014084507042253521,0.04225352112676056,0.5492957746478874,0.4084507042253521
united-states_tx_fort-worth_2026-06-21,2022Q4,1-2,entire,552,0.04528985507246377,1,15.0,0.007246376811594203,0.028985507246376812,0.0036231884057971015,0.007246376811594203,0.16,0.64,0.08,0.16
united-states_tx_fort-worth_2026-06-21,2022Q4,1-2,room,197,0.050761421319796954,1,6.0,0.005076142131979695,0.01015228426395939,0.02030456852791878,0.015228426395939087,0.1,0.2,0.4,0.3
united-states_tx_fort-worth_2026-06-21,2022Q4,3-4,entire,880,0.06818181818181818,5,2.8,0.0022727272727272726,0.03636363636363636,0.025,0.010227272727272727,0.03333333333333333,0.5333333333333333,0.36666666666666664,0.15
united-states_tx_fort-worth_2026-06-21,2022Q4,3-4,room,21,0.047619047619047616,0,,0.0,0.047619047619047616,0.0,0.0,0.0,1.0,0.0,0.0
united-states_tx_fort-worth_2026-06-21,2022Q4,5-6,entire,723,0.08437067773167359,13,4.923076923076923,0.0013831258644536654,0.009681881051175657,0.05532503457814661,0.02074688796680498,0.01639344262295082,0.11475409836065574,0.6557377049180327,0.2459016393442623
united-states_tx_fort-worth_2026-06-21,2022Q4,5-6,room,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_tx_fort-worth_2026-06-21,2022Q4,7+,entire,673,0.13075780089153047,20,7.4,0.0,0.004457652303120356,0.08469539375928678,0.04457652303120357,0.0,0.03409090909090909,0.6477272727272727,0.3409090909090909
united-states_tx_fort-worth_2026-06-21,2023Q1,1-2,entire,597,0.07035175879396985,6,2.3333333333333335,0.0033500837520938024,0.05862646566164154,0.006700167504187605,0.010050251256281407,0.047619047619047616,0.8333333333333334,0.09523809523809523,0.14285714285714285
united-states_tx_fort-worth_2026-06-21,2023Q1,1-2,room,216,0.032407407407407406,0,,0.0,0.018518518518518517,0.009259259259259259,0.004629629629629629,0.0,0.5714285714285714,0.2857142857142857,0.14285714285714285
united-states_tx_fort-worth_2026-06-21,2023Q1,3-4,entire,845,0.06153846153846154,7,3.4285714285714284,0.005917159763313609,0.028402366863905324,0.020118343195266272,0.010650887573964497,0.09615384615384616,0.46153846153846156,0.3269230769230769,0.17307692307692307
united-states_tx_fort-worth_2026-06-21,2023Q1,3-4,room,32,0.03125,0,,0.03125,0.0,0.0,0.0,1.0,0.0,0.0,0.0
united-states_tx_fort-worth_2026-06-21,2023Q1,5-6,entire,747,0.09103078982597054,11,4.090909090909091,0.0013386880856760374,0.01606425702811245,0.05488621151271754,0.024096385542168676,0.014705882352941176,0.17647058823529413,0.6029411764705882,0.2647058823529412
united-states_tx_fort-worth_2026-06-21,2023Q1,5-6,room,10,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_tx_fort-worth_2026-06-21,2023Q1,7+,entire,689,0.14368650217706821,26,7.5,0.0,0.010159651669085631,0.08563134978229318,0.05370101596516691,0.0,0.0707070707070707,0.5959595959595959,0.37373737373737376
united-states_tx_fort-worth_2026-06-21,2023Q2,1-2,entire,728,0.06318681318681318,3,2.3333333333333335,0.006868131868131868,0.038461538461538464,0.016483516483516484,0.005494505494505495,0.10869565217391304,0.6086956521739131,0.2608695652173913,0.08695652173913043
united-states_tx_fort-worth_2026-06-21,2023Q2,1-2,room,214,0.037383177570093455,0,,0.009345794392523364,0.02336448598130841,0.0,0.004672897196261682,0.25,0.625,0.0,0.125
united-states_tx_fort-worth_2026-06-21,2023Q2,3-4,entire,874,0.05606407322654462,7,3.5714285714285716,0.004576659038901602,0.028604118993135013,0.018306636155606407,0.010297482837528604,0.08163265306122448,0.5102040816326531,0.32653061224489793,0.1836734693877551
united-states_tx_fort-worth_2026-06-21,2023Q2,3-4,room,39,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_tx_fort-worth_2026-06-21,2023Q2,5-6,entire,808,0.09653465346534654,19,5.0,0.0,0.017326732673267328,0.053217821782178217,0.0297029702970297,0.0,0.1794871794871795,0.5512820512820513,0.3076923076923077
united-states_tx_fort-worth_2026-06-21,2023Q2,5-6,room,6,0.16666666666666666,0,,0.0,0.16666666666666666,0.0,0.0,0.0,1.0,0.0,0.0
united-states_tx_fort-worth_2026-06-21,2023Q2,7+,entire,809,0.14709517923362175,22,7.863636363636363,0.0012360939431396785,0.00865265760197775,0.07787391841779975,0.06674907292954264,0.008403361344537815,0.058823529411764705,0.5294117647058824,0.453781512605042
united-states_tx_fort-worth_2026-06-21,2023Q3,1-2,entire,710,0.07183098591549296,0,,0.0028169014084507044,0.054929577464788736,0.01267605633802817,0.0028169014084507044,0.0392156862745098,0.7647058823529411,0.17647058823529413,0.0392156862745098
united-states_tx_fort-worth_2026-06-21,2023Q3,1-2,room,239,0.029288702928870293,0,,0.0041841004184100415,0.012552301255230125,0.012552301255230125,0.0,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.0
united-states_tx_fort-worth_2026-06-21,2023Q3,3-4,entire,828,0.07608695652173914,9,2.6666666666666665,0.0036231884057971015,0.043478260869565216,0.025362318840579712,0.01570048309178744,0.047619047619047616,0.5714285714285714,0.3333333333333333,0.20634920634920634
united-states_tx_fort-worth_2026-06-21,2023Q3,3-4,room,30,0.03333333333333333,0,,0.03333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0
united-states_tx_fort-worth_2026-06-21,2023Q3,5-6,entire,763,0.08519003931847968,15,4.2,0.001310615989515072,0.011795543905635648,0.057667103538663174,0.019659239842726082,0.015384615384615385,0.13846153846153847,0.676923076923077,0.23076923076923078
united-states_tx_fort-worth_2026-06-21,2023Q3,5-6,room,4,0.25,0,,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0
united-states_tx_fort-worth_2026-06-21,2023Q3,7+,entire,794,0.11838790931989925,23,6.304347826086956,0.0,0.007556675062972292,0.055415617128463476,0.060453400503778336,0.0,0.06382978723404255,0.46808510638297873,0.5106382978723404
united-states_tx_fort-worth_2026-06-21,2023Q3,7+,room,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_tx_fort-worth_2026-06-21,2023Q4,1-2,entire,920,0.04782608695652174,3,2.0,0.005434782608695652,0.034782608695652174,0.007608695652173913,0.004347826086956522,0.11363636363636363,0.7272727272727273,0.1590909090909091,0.09090909090909091
united-states_tx_fort-worth_2026-06-21,2023Q4,1-2,room,234,0.02564102564102564,0,,0.004273504273504274,0.01282051282051282,0.008547008547008548,0.0,0.16666666666666666,0.5,0.3333333333333333,0.0
united-states_tx_fort-worth_2026-06-21,2023Q4,3-4,entire,1014,0.054240631163708086,4,3.0,0.0019723865877712033,0.028599605522682446,0.01775147928994083,0.007889546351084813,0.03636363636363636,0.5272727272727272,0.32727272727272727,0.14545454545454545
united-states_tx_fort-worth_2026-06-21,2023Q4,3-4,room,21,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_tx_fort-worth_2026-06-21,2023Q4,5-6,entire,949,0.11275026343519494,23,4.391304347826087,0.001053740779768177,0.007376185458377239,0.08008429926238145,0.02528977871443625,0.009345794392523364,0.06542056074766354,0.7102803738317757,0.22429906542056074
united-states_tx_fort-worth_2026-06-21,2023Q4,5-6,room,17,0.11764705882352941,0,,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.5,0.5,0.0
united-states_tx_fort-worth_2026-06-21,2023Q4,7+,entire,953,0.13641133263378805,27,6.37037037037037,0.0,0.01049317943336831,0.07030430220356768,0.060860440713536204,0.0,0.07692307692307693,0.5153846153846153,0.4461538461538462
united-states_tx_fort-worth_2026-06-21,2023Q4,7+,room,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_tx_fort-worth_2026-06-21,2024Q1,1-2,entire,893,0.05375139977603583,1,2.0,0.0022396416573348264,0.043673012318029114,0.008958566629339306,0.0022396416573348264,0.041666666666666664,0.8125,0.16666666666666666,0.041666666666666664
united-states_tx_fort-worth_2026-06-21,2024Q1,1-2,room,225,0.04,0,,0.013333333333333334,0.013333333333333334,0.008888888888888889,0.0044444444444444444,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.1111111111111111
united-states_tx_fort-worth_2026-06-21,2024Q1,3-4,entire,1034,0.0551257253384913,7,3.4285714285714284,0.0029013539651837525,0.027079303675048357,0.02127659574468085,0.005802707930367505,0.05263157894736842,0.49122807017543857,0.38596491228070173,0.10526315789473684
united-states_tx_fort-worth_2026-06-21,2024Q1,3-4,room,28,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_tx_fort-worth_2026-06-21,2024Q1,5-6,entire,1025,0.08292682926829269,22,4.318181818181818,0.000975609756097561,0.005853658536585366,0.04975609756097561,0.027317073170731707,0.011764705882352941,0.07058823529411765,0.6,0.32941176470588235
united-states_tx_fort-worth_2026-06-21,2024Q1,5-6,room,14,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_tx_fort-worth_2026-06-21,2024Q1,7+,entire,1023,0.13587487781036167,37,6.351351351351352,0.0,0.010752688172043012,0.06451612903225806,0.07135874877810362,0.0,0.07913669064748201,0.4748201438848921,0.5251798561151079
united-states_tx_fort-worth_2026-06-21,2024Q1,7+,room,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_tx_fort-worth_2026-06-21,2024Q2,1-2,entire,945,0.05291005291005291,4,2.0,0.0031746031746031746,0.039153439153439155,0.007407407407407408,0.005291005291005291,0.06,0.74,0.14,0.1
united-states_tx_fort-worth_2026-06-21,2024Q2,1-2,room,276,0.018115942028985508,0,,0.010869565217391304,0.007246376811594203,0.0,0.0,0.6,0.4,0.0,0.0
