market,year,lang,reviews,mention_any,headcount_n,headcount_mean,share_solo,share_couple,share_family,share_group,cond_solo,cond_couple,cond_family,cond_group
united-states_nv_clark-county-nv_2026-06-27,2017,es,162,0.043209876543209874,1,4.0,0.0,0.018518518518518517,0.012345679012345678,0.024691358024691357,0.0,0.42857142857142855,0.2857142857142857,0.5714285714285714
united-states_nv_clark-county-nv_2026-06-27,2017,fr,30,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_nv_clark-county-nv_2026-06-27,2017,it,5,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_nv_clark-county-nv_2026-06-27,2017,other,443,0.006772009029345372,0,,0.0,0.0,0.002257336343115124,0.004514672686230248,0.0,0.0,0.3333333333333333,0.6666666666666666
united-states_nv_clark-county-nv_2026-06-27,2017,pt,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_nv_clark-county-nv_2026-06-27,2017,zh_ja_ko,144,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_nv_clark-county-nv_2026-06-27,2018,de,74,0.02702702702702703,2,4.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,1.0
united-states_nv_clark-county-nv_2026-06-27,2018,en,19175,0.08140808344198175,433,6.752886836027714,0.0006779661016949153,0.017366362451108213,0.029361147327249024,0.037235984354628424,0.008327994875080076,0.21332479180012812,0.36066623959000643,0.45739910313901344
united-states_nv_clark-county-nv_2026-06-27,2018,es,338,0.05029585798816568,3,6.0,0.0,0.008875739644970414,0.029585798816568046,0.014792899408284023,0.0,0.17647058823529413,0.5882352941176471,0.29411764705882354
united-states_nv_clark-county-nv_2026-06-27,2018,fr,53,0.05660377358490566,0,,0.0,0.0,0.05660377358490566,0.0,0.0,0.0,1.0,0.0
united-states_nv_clark-county-nv_2026-06-27,2018,it,13,0.07692307692307693,0,,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,1.0,0.0
united-states_nv_clark-county-nv_2026-06-27,2018,other,890,0.0033707865168539327,0,,0.0,0.0011235955056179776,0.0,0.0022471910112359553,0.0,0.3333333333333333,0.0,0.6666666666666666
united-states_nv_clark-county-nv_2026-06-27,2018,pt,14,0.07142857142857142,0,,0.0,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,0.0
united-states_nv_clark-county-nv_2026-06-27,2018,zh_ja_ko,209,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_nv_clark-county-nv_2026-06-27,2019,de,110,0.03636363636363636,1,4.0,0.00909090909090909,0.0,0.01818181818181818,0.00909090909090909,0.25,0.0,0.5,0.25
united-states_nv_clark-county-nv_2026-06-27,2019,en,29423,0.0737858138191211,623,6.632423756019262,0.0015634027801379874,0.01553206675050131,0.028413146178159942,0.031404003670597834,0.021188392445877474,0.2105020727775219,0.38507600184246893,0.4256103178258867
united-states_nv_clark-county-nv_2026-06-27,2019,es,501,0.023952095808383235,4,5.75,0.0,0.003992015968063872,0.00998003992015968,0.00998003992015968,0.0,0.16666666666666666,0.4166666666666667,0.4166666666666667
united-states_nv_clark-county-nv_2026-06-27,2019,fr,108,0.009259259259259259,0,,0.0,0.009259259259259259,0.0,0.0,0.0,1.0,0.0,0.0
united-states_nv_clark-county-nv_2026-06-27,2019,it,19,0.05263157894736842,0,,0.0,0.05263157894736842,0.0,0.0,0.0,1.0,0.0,0.0
united-states_nv_clark-county-nv_2026-06-27,2019,other,1650,0.006060606060606061,2,7.0,0.0,0.0012121212121212121,0.0024242424242424242,0.0024242424242424242,0.0,0.2,0.4,0.4
united-states_nv_clark-county-nv_2026-06-27,2019,pt,20,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_nv_clark-county-nv_2026-06-27,2019,zh_ja_ko,317,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_nv_clark-county-nv_2026-06-27,2020,de,10,0.1,1,4.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0
united-states_nv_clark-county-nv_2026-06-27,2020,en,26762,0.08418653314401016,429,6.89044289044289,0.0015320230177116808,0.018832673193333833,0.04330767506165459,0.02503549809431283,0.018197958277851752,0.2237017310252996,0.5144252108300045,0.29738126941855303
united-states_nv_clark-county-nv_2026-06-27,2020,es,186,0.053763440860215055,2,3.0,0.0,0.010752688172043012,0.03763440860215054,0.005376344086021506,0.0,0.2,0.7,0.1
united-states_nv_clark-county-nv_2026-06-27,2020,fr,31,0.06451612903225806,1,4.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.5,0.5
united-states_nv_clark-county-nv_2026-06-27,2020,it,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_nv_clark-county-nv_2026-06-27,2020,other,1577,0.0031705770450221942,1,5.0,0.0,0.0,0.0019023462270133164,0.0012682308180088776,0.0,0.0,0.6,0.4
united-states_nv_clark-county-nv_2026-06-27,2020,pt,8,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_nv_clark-county-nv_2026-06-27,2020,zh_ja_ko,96,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_nv_clark-county-nv_2026-06-27,2021,de,6,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_nv_clark-county-nv_2026-06-27,2021,en,48958,0.08129417051350137,818,6.854523227383863,0.0017361820335798032,0.017341394664814738,0.03991176110135218,0.025450386045181583,0.02135678391959799,0.21331658291457287,0.4909547738693467,0.31306532663316583
united-states_nv_clark-county-nv_2026-06-27,2021,es,354,0.0480225988700565,0,,0.002824858757062147,0.005649717514124294,0.02824858757062147,0.011299435028248588,0.058823529411764705,0.11764705882352941,0.5882352941176471,0.23529411764705882
united-states_nv_clark-county-nv_2026-06-27,2021,fr,23,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_nv_clark-county-nv_2026-06-27,2021,it,7,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_nv_clark-county-nv_2026-06-27,2021,other,2732,0.004026354319180088,2,8.0,0.0,0.0,0.002562225475841874,0.0014641288433382138,0.0,0.0,0.6363636363636364,0.36363636363636365
united-states_nv_clark-county-nv_2026-06-27,2021,pt,7,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_nv_clark-county-nv_2026-06-27,2021,zh_ja_ko,24,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_nv_clark-county-nv_2026-06-27,2022,de,212,0.0330188679245283,3,2.0,0.0,0.014150943396226415,0.014150943396226415,0.0047169811320754715,0.0,0.42857142857142855,0.42857142857142855,0.14285714285714285
united-states_nv_clark-county-nv_2026-06-27,2022,en,74596,0.08047348383291329,1360,6.442647058823529,0.0021314815807818113,0.017400396804118184,0.03891629577993458,0.025711834414713926,0.026486756621689155,0.21622522072297184,0.48359153756455103,0.31950691321006164
united-states_nv_clark-county-nv_2026-06-27,2022,es,1146,0.04450261780104712,6,7.166666666666667,0.0008726003490401396,0.0034904013961605585,0.03228621291448516,0.009598603839441536,0.0196078431372549,0.0784313725490196,0.7254901960784313,0.21568627450980393
united-states_nv_clark-county-nv_2026-06-27,2022,fr,162,0.024691358024691357,2,4.0,0.0,0.0,0.012345679012345678,0.012345679012345678,0.0,0.0,0.5,0.5
united-states_nv_clark-county-nv_2026-06-27,2022,it,53,0.03773584905660377,0,,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,1.0,0.0
united-states_nv_clark-county-nv_2026-06-27,2022,other,3874,0.0043882292204439855,5,7.6,0.0002581311306143521,0.0,0.002581311306143521,0.0015487867836861124,0.058823529411764705,0.0,0.5882352941176471,0.35294117647058826
united-states_nv_clark-county-nv_2026-06-27,2022,pt,30,0.03333333333333333,0,,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,1.0,0.0
united-states_nv_clark-county-nv_2026-06-27,2022,zh_ja_ko,192,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_nv_clark-county-nv_2026-06-27,2023,de,563,0.019538188277087035,10,4.7,0.008880994671403197,0.0017761989342806395,0.003552397868561279,0.0053285968028419185,0.45454545454545453,0.09090909090909091,0.18181818181818182,0.2727272727272727
united-states_nv_clark-county-nv_2026-06-27,2023,en,95205,0.09034189380809832,1897,6.593041644702161,0.001974686203455701,0.018570453232498292,0.044314899427551076,0.02929467990126569,0.02185792349726776,0.20555749331473083,0.4905243576328334,0.32426462039297754
united-states_nv_clark-county-nv_2026-06-27,2023,es,2725,0.05174311926605504,18,7.388888888888889,0.0007339449541284404,0.005137614678899082,0.03779816513761468,0.010275229357798165,0.014184397163120567,0.09929078014184398,0.7304964539007093,0.19858156028368795
united-states_nv_clark-county-nv_2026-06-27,2023,fr,314,0.028662420382165606,6,6.666666666666667,0.0031847133757961785,0.0,0.006369426751592357,0.01910828025477707,0.1111111111111111,0.0,0.2222222222222222,0.6666666666666666
united-states_nv_clark-county-nv_2026-06-27,2023,it,97,0.041237113402061855,0,,0.010309278350515464,0.010309278350515464,0.020618556701030927,0.0,0.25,0.25,0.5,0.0
united-states_nv_clark-county-nv_2026-06-27,2023,other,4722,0.0052943667937314694,5,7.0,0.00021177467174925878,0.0006353240152477764,0.0027530707327403643,0.0016941973739940702,0.04,0.12,0.52,0.32
united-states_nv_clark-county-nv_2026-06-27,2023,pt,122,0.00819672131147541,1,4.0,0.0,0.0,0.00819672131147541,0.0,0.0,0.0,1.0,0.0
united-states_nv_clark-county-nv_2026-06-27,2023,zh_ja_ko,754,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_nv_clark-county-nv_2026-06-27,2024,de,836,0.02631578947368421,8,3.375,0.0023923444976076554,0.007177033492822967,0.01076555023923445,0.007177033492822967,0.09090909090909091,0.2727272727272727,0.4090909090909091,0.2727272727272727
united-states_nv_clark-county-nv_2026-06-27,2024,en,121497,0.09722050750224286,2540,6.559448818897637,0.0018683588895199057,0.01888112463682231,0.04978723754495996,0.03088965159633571,0.019217744666440908,0.1942092786996275,0.5121063325431764,0.31772773450728076
united-states_nv_clark-county-nv_2026-06-27,2024,es,4745,0.06259220231822972,40,6.125,0.0006322444678609062,0.007165437302423604,0.045732349841938885,0.01053740779768177,0.010101010101010102,0.11447811447811448,0.7306397306397306,0.16835016835016836
united-states_nv_clark-county-nv_2026-06-27,2024,fr,519,0.023121387283236993,3,5.666666666666667,0.0,0.0,0.01348747591522158,0.011560693641618497,0.0,0.0,0.5833333333333334,0.5
united-states_nv_clark-county-nv_2026-06-27,2024,it,146,0.0547945205479452,2,6.0,0.0,0.0,0.04794520547945205,0.00684931506849315,0.0,0.0,0.875,0.125
united-states_nv_clark-county-nv_2026-06-27,2024,other,6773,0.006348737634726118,6,6.166666666666667,0.00014764506127270044,0.0008858703676362026,0.003691126531817511,0.0016240956739997047,0.023255813953488372,0.13953488372093023,0.5813953488372093,0.2558139534883721
united-states_nv_clark-county-nv_2026-06-27,2024,pt,176,0.005681818181818182,0,,0.0,0.005681818181818182,0.0,0.0,0.0,1.0,0.0,0.0
united-states_nv_clark-county-nv_2026-06-27,2024,zh_ja_ko,1270,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_nv_clark-county-nv_2026-06-27,2025,de,898,0.03229398663697105,12,4.0,0.0066815144766146995,0.005567928730512249,0.012249443207126948,0.01002227171492205,0.20689655172413793,0.1724137931034483,0.3793103448275862,0.3103448275862069
united-states_nv_clark-county-nv_2026-06-27,2025,en,143707,0.10261156380691268,3164,6.722819216182048,0.0021014981872838484,0.017960155037680836,0.0534629489168934,0.033623970996541575,0.020480130204801304,0.17503051675030518,0.5210226502102265,0.32768208327682086
united-states_nv_clark-county-nv_2026-06-27,2025,es,5748,0.0628044537230341,52,5.788461538461538,0.0,0.006263048016701462,0.04575504523312456,0.011482254697286013,0.0,0.0997229916897507,0.7285318559556787,0.18282548476454294
united-states_nv_clark-county-nv_2026-06-27,2025,fr,589,0.03735144312393888,10,7.9,0.0,0.0,0.028862478777589132,0.013582342954159592,0.0,0.0,0.7727272727272727,0.36363636363636365
united-states_nv_clark-county-nv_2026-06-27,2025,it,183,0.02185792349726776,1,6.0,0.0,0.0,0.01639344262295082,0.00546448087431694,0.0,0.0,0.75,0.25
united-states_nv_clark-county-nv_2026-06-27,2025,other,8406,0.00582916964073281,7,4.428571428571429,0.00023792529145848205,0.0004758505829169641,0.0035688793718772305,0.0015465143944801332,0.04081632653061224,0.08163265306122448,0.6122448979591837,0.2653061224489796
united-states_nv_clark-county-nv_2026-06-27,2025,pt,235,0.02127659574468085,1,5.0,0.0,0.00851063829787234,0.00851063829787234,0.00851063829787234,0.0,0.4,0.4,0.4
united-states_nv_clark-county-nv_2026-06-27,2025,zh_ja_ko,1744,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_nv_clark-county-nv_2026-06-27,2026,de,318,0.018867924528301886,4,4.25,0.0,0.0,0.012578616352201259,0.006289308176100629,0.0,0.0,0.6666666666666666,0.3333333333333333
united-states_nv_clark-county-nv_2026-06-27,2026,en,80319,0.10353714563179323,1831,6.890770070999454,0.00267682615570413,0.016969832791742925,0.051108704042630015,0.03708960519926792,0.025853775853775855,0.1639009139009139,0.49362674362674364,0.3582251082251082
united-states_nv_clark-county-nv_2026-06-27,2026,es,3408,0.0619131455399061,24,6.291666666666667,0.00029342723004694836,0.006455399061032864,0.047828638497652586,0.009389671361502348,0.004739336492890996,0.10426540284360189,0.7725118483412322,0.15165876777251186
united-states_nv_clark-county-nv_2026-06-27,2026,fr,243,0.024691358024691357,2,5.0,0.0,0.0,0.01646090534979424,0.00823045267489712,0.0,0.0,0.6666666666666666,0.3333333333333333
united-states_nv_clark-county-nv_2026-06-27,2026,it,84,0.047619047619047616,1,4.0,0.0,0.0,0.03571428571428571,0.011904761904761904,0.0,0.0,0.75,0.25
united-states_nv_clark-county-nv_2026-06-27,2026,other,4753,0.005259835893120134,5,7.2,0.00021039343572480537,0.001051967178624027,0.0025247212286976647,0.0014727540500736377,0.04,0.2,0.48,0.28
united-states_nv_clark-county-nv_2026-06-27,2026,pt,143,0.006993006993006993,0,,0.0,0.0,0.006993006993006993,0.0,0.0,0.0,1.0,0.0
united-states_nv_clark-county-nv_2026-06-27,2026,zh_ja_ko,1073,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_or_salem-or_2026-06-28,2011,en,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_or_salem-or_2026-06-28,2012,en,25,0.2,0,,0.0,0.08,0.12,0.0,0.0,0.4,0.6,0.0
united-states_or_salem-or_2026-06-28,2013,en,15,0.26666666666666666,1,3.0,0.0,0.06666666666666667,0.2,0.06666666666666667,0.0,0.25,0.75,0.25
united-states_or_salem-or_2026-06-28,2014,en,21,0.14285714285714285,1,3.0,0.0,0.09523809523809523,0.0,0.047619047619047616,0.0,0.6666666666666666,0.0,0.3333333333333333
united-states_or_salem-or_2026-06-28,2015,en,51,0.23529411764705882,0,,0.0,0.17647058823529413,0.058823529411764705,0.0,0.0,0.75,0.25,0.0
united-states_or_salem-or_2026-06-28,2016,en,314,0.08598726114649681,3,4.0,0.0,0.04777070063694268,0.03503184713375796,0.012738853503184714,0.0,0.5555555555555556,0.4074074074074074,0.14814814814814814
united-states_or_salem-or_2026-06-28,2016,other,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_or_salem-or_2026-06-28,2017,en,735,0.05714285714285714,2,3.5,0.0027210884353741495,0.0380952380952381,0.014965986394557823,0.0013605442176870747,0.047619047619047616,0.6666666666666666,0.2619047619047619,0.023809523809523808
united-states_or_salem-or_2026-06-28,2017,it,1,1.0,0,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
united-states_or_salem-or_2026-06-28,2017,other,16,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_or_salem-or_2026-06-28,2017,zh_ja_ko,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_or_salem-or_2026-06-28,2018,en,1051,0.048525214081826834,5,5.0,0.0009514747859181732,0.02093244529019981,0.022835394862036156,0.005708848715509039,0.0196078431372549,0.43137254901960786,0.47058823529411764,0.11764705882352941
united-states_or_salem-or_2026-06-28,2018,es,1,0.0,1,3.0,0.0,0.0,0.0,0.0,,,,
united-states_or_salem-or_2026-06-28,2018,fr,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_or_salem-or_2026-06-28,2018,other,34,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_or_salem-or_2026-06-28,2018,zh_ja_ko,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_or_salem-or_2026-06-28,2019,en,1277,0.06108065779169929,13,4.6923076923076925,0.0023492560689115116,0.028974158183241974,0.02427564604541895,0.007830853563038372,0.038461538461538464,0.47435897435897434,0.3974358974358974,0.1282051282051282
united-states_or_salem-or_2026-06-28,2019,other,47,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_or_salem-or_2026-06-28,2019,zh_ja_ko,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_or_salem-or_2026-06-28,2020,en,933,0.05466237942122187,4,3.5,0.0,0.030010718113612004,0.022508038585209004,0.004287245444801715,0.0,0.5490196078431373,0.4117647058823529,0.0784313725490196
united-states_or_salem-or_2026-06-28,2020,es,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_or_salem-or_2026-06-28,2020,other,32,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_or_salem-or_2026-06-28,2021,en,1463,0.06766917293233082,15,3.533333333333333,0.006151742993848257,0.032809295967190705,0.025974025974025976,0.010252904989747095,0.09090909090909091,0.48484848484848486,0.3838383838383838,0.15151515151515152
united-states_or_salem-or_2026-06-28,2021,es,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_or_salem-or_2026-06-28,2021,other,57,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_or_salem-or_2026-06-28,2022,en,2172,0.05985267034990792,25,4.48,0.003683241252302026,0.017955801104972375,0.02992633517495396,0.01151012891344383,0.06153846153846154,0.3,0.5,0.19230769230769232
united-states_or_salem-or_2026-06-28,2022,es,6,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_or_salem-or_2026-06-28,2022,fr,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_or_salem-or_2026-06-28,2022,other,92,0.010869565217391304,0,,0.0,0.0,0.0,0.010869565217391304,0.0,0.0,0.0,1.0
united-states_or_salem-or_2026-06-28,2022,zh_ja_ko,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_or_salem-or_2026-06-28,2023,de,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_or_salem-or_2026-06-28,2023,en,3230,0.07863777089783282,39,4.512820512820513,0.0021671826625387,0.021671826625386997,0.04303405572755418,0.015789473684210527,0.027559055118110236,0.2755905511811024,0.547244094488189,0.20078740157480315
united-states_or_salem-or_2026-06-28,2023,es,10,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_or_salem-or_2026-06-28,2023,fr,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_or_salem-or_2026-06-28,2023,other,131,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_or_salem-or_2026-06-28,2023,zh_ja_ko,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_or_salem-or_2026-06-28,2024,de,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_or_salem-or_2026-06-28,2024,en,3812,0.09312696747114375,72,4.833333333333333,0.002098635886673662,0.025970619097586568,0.04958027282266527,0.020461699895068207,0.022535211267605635,0.27887323943661974,0.532394366197183,0.21971830985915494
united-states_or_salem-or_2026-06-28,2024,es,22,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_or_salem-or_2026-06-28,2024,fr,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_or_salem-or_2026-06-28,2024,it,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_or_salem-or_2026-06-28,2024,other,131,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_or_salem-or_2026-06-28,2024,zh_ja_ko,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_or_salem-or_2026-06-28,2025,de,8,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_or_salem-or_2026-06-28,2025,en,4161,0.08459504926700312,57,5.157894736842105,0.0019226147560682527,0.0228310502283105,0.04686373467916366,0.018505167027156932,0.022727272727272728,0.26988636363636365,0.5539772727272727,0.21875
united-states_or_salem-or_2026-06-28,2025,es,25,0.12,0,,0.0,0.04,0.08,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0
united-states_or_salem-or_2026-06-28,2025,fr,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_or_salem-or_2026-06-28,2025,it,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_or_salem-or_2026-06-28,2025,other,145,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_or_salem-or_2026-06-28,2025,zh_ja_ko,6,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_or_salem-or_2026-06-28,2026,de,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_or_salem-or_2026-06-28,2026,en,1899,0.09215376513954714,35,5.2,0.005792522380200105,0.025803054239073198,0.04739336492890995,0.022116903633491312,0.06285714285714286,0.28,0.5142857142857142,0.24
united-states_or_salem-or_2026-06-28,2026,es,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_or_salem-or_2026-06-28,2026,fr,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_or_salem-or_2026-06-28,2026,other,69,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_or_salem-or_2026-06-28,2026,zh_ja_ko,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_wa_seattle_2026-06-15,2009,en,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_wa_seattle_2026-06-15,2010,en,36,0.1111111111111111,0,,0.05555555555555555,0.027777777777777776,0.027777777777777776,0.0,0.5,0.25,0.25,0.0
united-states_wa_seattle_2026-06-15,2011,en,104,0.125,1,3.0,0.0,0.038461538461538464,0.0673076923076923,0.019230769230769232,0.0,0.3076923076923077,0.5384615384615384,0.15384615384615385
united-states_wa_seattle_2026-06-15,2012,en,544,0.13970588235294118,11,3.3636363636363638,0.0055147058823529415,0.08639705882352941,0.03860294117647059,0.03125,0.039473684210526314,0.618421052631579,0.27631578947368424,0.2236842105263158
united-states_wa_seattle_2026-06-15,2012,other,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_wa_seattle_2026-06-15,2013,de,3,0.0,1,5.0,0.0,0.0,0.0,0.0,,,,
united-states_wa_seattle_2026-06-15,2013,en,1486,0.17362045760430686,37,3.5945945945945947,0.0026917900403768506,0.09825033647375504,0.059892328398384924,0.034320323014804845,0.015503875968992248,0.5658914728682171,0.3449612403100775,0.19767441860465115
united-states_wa_seattle_2026-06-15,2013,es,2,0.5,0,,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0
united-states_wa_seattle_2026-06-15,2013,it,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_wa_seattle_2026-06-15,2013,other,7,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_wa_seattle_2026-06-15,2014,de,7,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_wa_seattle_2026-06-15,2014,en,3942,0.13774733637747336,82,3.8902439024390243,0.00380517503805175,0.07052257737189244,0.044647387113140535,0.030187721968543885,0.027624309392265192,0.5119705340699816,0.3241252302025783,0.21915285451197053
