market,m,reviews,mention_any,headcount_n,headcount_mean,share_solo,share_couple,share_family,share_group,cond_solo,cond_couple,cond_family,cond_group
united-states_hi_hawaii_2026-06-21,2014-03,390,0.14358974358974358,10,2.8,0.0,0.1,0.03333333333333333,0.03076923076923077,0.0,0.6964285714285714,0.23214285714285715,0.21428571428571427
united-states_hi_hawaii_2026-06-21,2014-04,337,0.1543026706231454,13,4.846153846153846,0.0,0.0771513353115727,0.06824925816023739,0.032640949554896145,0.0,0.5,0.4423076923076923,0.21153846153846154
united-states_hi_hawaii_2026-06-21,2014-05,376,0.13031914893617022,6,3.1666666666666665,0.0026595744680851063,0.0797872340425532,0.02925531914893617,0.031914893617021274,0.02040816326530612,0.6122448979591837,0.22448979591836735,0.24489795918367346
united-states_hi_hawaii_2026-06-21,2014-06,346,0.15606936416184972,5,4.4,0.0,0.10115606936416185,0.049132947976878616,0.023121387283236993,0.0,0.6481481481481481,0.3148148148148148,0.14814814814814814
united-states_hi_hawaii_2026-06-21,2014-07,474,0.1518987341772152,17,4.294117647058823,0.014767932489451477,0.08227848101265822,0.052742616033755275,0.023206751054852322,0.09722222222222222,0.5416666666666666,0.3472222222222222,0.1527777777777778
united-states_hi_hawaii_2026-06-21,2014-08,569,0.13532513181019332,14,4.214285714285714,0.0035149384885764497,0.06502636203866433,0.061511423550087874,0.015817223198594025,0.025974025974025976,0.4805194805194805,0.45454545454545453,0.11688311688311688
united-states_hi_hawaii_2026-06-21,2014-09,553,0.13381555153707053,10,4.0,0.0018083182640144665,0.09584086799276673,0.03074141048824593,0.023508137432188065,0.013513513513513514,0.7162162162162162,0.22972972972972974,0.17567567567567569
united-states_hi_hawaii_2026-06-21,2014-10,613,0.11256117455138662,11,4.363636363636363,0.004893964110929853,0.06525285481239804,0.02773246329526917,0.024469820554649267,0.043478260869565216,0.5797101449275363,0.2463768115942029,0.21739130434782608
united-states_hi_hawaii_2026-06-21,2014-11,567,0.1111111111111111,6,2.8333333333333335,0.001763668430335097,0.07583774250440917,0.021164021164021163,0.026455026455026454,0.015873015873015872,0.6825396825396826,0.19047619047619047,0.23809523809523808
united-states_hi_hawaii_2026-06-21,2014-12,664,0.13253012048192772,14,5.357142857142857,0.006024096385542169,0.05421686746987952,0.05271084337349398,0.03463855421686747,0.045454545454545456,0.4090909090909091,0.3977272727272727,0.26136363636363635
united-states_hi_hawaii_2026-06-21,2015-01,820,0.12682926829268293,8,3.75,0.0024390243902439024,0.08536585365853659,0.02804878048780488,0.020731707317073172,0.019230769230769232,0.6730769230769231,0.22115384615384615,0.16346153846153846
united-states_hi_hawaii_2026-06-21,2015-02,725,0.12275862068965518,6,5.0,0.005517241379310344,0.07586206896551724,0.030344827586206897,0.01793103448275862,0.0449438202247191,0.6179775280898876,0.24719101123595505,0.14606741573033707
united-states_hi_hawaii_2026-06-21,2015-03,851,0.10810810810810811,22,4.636363636363637,0.0011750881316098707,0.0564042303172738,0.03407755581668625,0.023501762632197415,0.010869565217391304,0.5217391304347826,0.31521739130434784,0.21739130434782608
united-states_hi_hawaii_2026-06-21,2015-04,758,0.13720316622691292,19,4.421052631578948,0.0013192612137203166,0.07519788918205805,0.047493403693931395,0.029023746701846966,0.009615384615384616,0.5480769230769231,0.34615384615384615,0.21153846153846154
united-states_hi_hawaii_2026-06-21,2015-05,951,0.14511041009463724,17,3.823529411764706,0.005257623554153523,0.08832807570977919,0.046267087276550996,0.016824395373291272,0.036231884057971016,0.6086956521739131,0.3188405797101449,0.11594202898550725
united-states_hi_hawaii_2026-06-21,2015-06,890,0.12808988764044943,20,4.5,0.0022471910112359553,0.06292134831460675,0.04719101123595506,0.021348314606741574,0.017543859649122806,0.49122807017543857,0.3684210526315789,0.16666666666666666
united-states_hi_hawaii_2026-06-21,2015-07,1082,0.14510166358595195,28,4.035714285714286,0.0036968576709796672,0.08040665434380777,0.04621072088724584,0.026802218114602587,0.025477707006369428,0.554140127388535,0.3184713375796178,0.18471337579617833
united-states_hi_hawaii_2026-06-21,2015-08,1102,0.12522686025408347,26,4.230769230769231,0.0009074410163339383,0.060798548094373864,0.04900181488203267,0.023593466424682397,0.007246376811594203,0.4855072463768116,0.391304347826087,0.18840579710144928
united-states_hi_hawaii_2026-06-21,2015-09,1059,0.12464589235127478,23,3.5652173913043477,0.0028328611898017,0.07932011331444759,0.028328611898016998,0.027384324834749764,0.022727272727272728,0.6363636363636364,0.22727272727272727,0.2196969696969697
united-states_hi_hawaii_2026-06-21,2015-10,1208,0.11341059602649006,21,4.095238095238095,0.0016556291390728477,0.07036423841059603,0.029801324503311258,0.020695364238410598,0.014598540145985401,0.6204379562043796,0.26277372262773724,0.18248175182481752
united-states_hi_hawaii_2026-06-21,2015-11,1014,0.1390532544378698,21,3.6666666666666665,0.0019723865877712033,0.07297830374753451,0.038461538461538464,0.03944773175542406,0.014184397163120567,0.524822695035461,0.2765957446808511,0.28368794326241137
united-states_hi_hawaii_2026-06-21,2015-12,1333,0.13653413353338334,50,4.1,0.0007501875468867217,0.06301575393848462,0.05401350337584396,0.030007501875468866,0.005494505494505495,0.46153846153846156,0.3956043956043956,0.21978021978021978
united-states_hi_hawaii_2026-06-21,2016-01,1549,0.12717882504841835,35,4.285714285714286,0.0032278889606197547,0.06778566817301485,0.04260813428018076,0.023240800516462233,0.025380710659898477,0.5329949238578681,0.3350253807106599,0.18274111675126903
united-states_hi_hawaii_2026-06-21,2016-02,1518,0.1429512516469038,38,4.657894736842105,0.002635046113306983,0.07575757575757576,0.05138339920948617,0.030303030303030304,0.018433179723502304,0.5299539170506913,0.35944700460829493,0.2119815668202765
united-states_hi_hawaii_2026-06-21,2016-03,1545,0.13980582524271845,45,3.7555555555555555,0.003236245954692557,0.06666666666666667,0.05501618122977346,0.0284789644012945,0.023148148148148147,0.47685185185185186,0.39351851851851855,0.2037037037037037
united-states_hi_hawaii_2026-06-21,2016-04,1551,0.14055448098001289,39,4.333333333333333,0.003223726627981947,0.06898774983881367,0.050934880722114766,0.025789813023855575,0.022935779816513763,0.4908256880733945,0.3623853211009174,0.1834862385321101
united-states_hi_hawaii_2026-06-21,2016-05,1808,0.13606194690265486,36,3.75,0.0038716814159292035,0.07743362831858407,0.041482300884955754,0.030420353982300884,0.028455284552845527,0.5691056910569106,0.3048780487804878,0.22357723577235772
united-states_hi_hawaii_2026-06-21,2016-06,1750,0.13657142857142857,63,4.365079365079365,0.0005714285714285715,0.064,0.053142857142857144,0.029714285714285714,0.0041841004184100415,0.4686192468619247,0.3891213389121339,0.2175732217573222
united-states_hi_hawaii_2026-06-21,2016-07,2112,0.13352272727272727,65,4.2615384615384615,0.004261363636363636,0.05965909090909091,0.05397727272727273,0.025094696969696968,0.031914893617021274,0.44680851063829785,0.40425531914893614,0.1879432624113475
united-states_hi_hawaii_2026-06-21,2016-08,2312,0.12283737024221453,71,4.295774647887324,0.0034602076124567475,0.05795847750865052,0.05190311418685121,0.023356401384083045,0.028169014084507043,0.47183098591549294,0.4225352112676056,0.19014084507042253
united-states_hi_hawaii_2026-06-21,2016-09,2335,0.10149892933618844,40,4.725,0.0029978586723768737,0.059528907922912204,0.027837259100642397,0.021413276231263382,0.029535864978902954,0.5864978902953587,0.2742616033755274,0.2109704641350211
united-states_hi_hawaii_2026-06-21,2016-10,2362,0.11558001693480102,44,4.136363636363637,0.0046570702794242165,0.06477561388653684,0.03556308213378493,0.021591871295512276,0.040293040293040296,0.5604395604395604,0.3076923076923077,0.18681318681318682
united-states_hi_hawaii_2026-06-21,2016-11,2150,0.10465116279069768,42,4.738095238095238,0.0051162790697674414,0.053953488372093024,0.03302325581395349,0.02,0.04888888888888889,0.5155555555555555,0.31555555555555553,0.19111111111111112
united-states_hi_hawaii_2026-06-21,2016-12,2520,0.11746031746031746,70,4.2,0.0015873015873015873,0.0503968253968254,0.0503968253968254,0.021825396825396824,0.013513513513513514,0.42905405405405406,0.42905405405405406,0.1858108108108108
united-states_hi_hawaii_2026-06-21,2017-01,2966,0.11564396493594066,78,4.448717948717949,0.0057316250842886045,0.05225893459204316,0.04551584625758597,0.019892110586648686,0.04956268221574344,0.4518950437317784,0.3935860058309038,0.17201166180758018
united-states_hi_hawaii_2026-06-21,2017-02,2606,0.10168841135840369,52,4.884615384615385,0.00422102839600921,0.049501151189562546,0.03952417498081351,0.018035303146584806,0.04150943396226415,0.4867924528301887,0.3886792452830189,0.17735849056603772
united-states_hi_hawaii_2026-06-21,2017-03,3083,0.10509244242620824,70,4.885714285714286,0.003892312682452157,0.04638339279922154,0.04249108011676938,0.020434641582873826,0.037037037037037035,0.44135802469135804,0.404320987654321,0.19444444444444445
united-states_hi_hawaii_2026-06-21,2017-04,2999,0.11370456818939646,76,4.171052631578948,0.005001667222407469,0.04934978326108703,0.04968322774258086,0.01633877959319773,0.04398826979472141,0.4340175953079179,0.436950146627566,0.1436950146627566
united-states_hi_hawaii_2026-06-21,2017-05,3419,0.10821877742029833,73,4.52054794520548,0.0032173150043872476,0.058496636443404505,0.03802281368821293,0.016379058204153262,0.02972972972972973,0.5405405405405406,0.35135135135135137,0.15135135135135136
united-states_hi_hawaii_2026-06-21,2017-06,2996,0.11048064085447264,85,4.423529411764706,0.0033377837116154874,0.04806408544726302,0.048731642189586116,0.018691588785046728,0.030211480362537766,0.4350453172205438,0.44108761329305135,0.1691842900302115
united-states_hi_hawaii_2026-06-21,2017-07,3717,0.12994350282485875,122,4.745901639344262,0.003497444175410277,0.05918751681463546,0.054613935969868174,0.025020177562550445,0.026915113871635612,0.4554865424430642,0.42028985507246375,0.19254658385093168
united-states_hi_hawaii_2026-06-21,2017-08,3761,0.1188513693166711,130,4.815384615384615,0.003988300983780909,0.05078436586014358,0.05424089337942037,0.018877957989896305,0.03355704697986577,0.4272930648769575,0.4563758389261745,0.15883668903803133
united-states_hi_hawaii_2026-06-21,2017-09,3588,0.10702341137123746,60,4.7,0.002229654403567447,0.059921962095875136,0.03400222965440357,0.016722408026755852,0.020833333333333332,0.5598958333333334,0.3177083333333333,0.15625
united-states_hi_hawaii_2026-06-21,2017-10,3708,0.08791801510248112,59,4.6440677966101696,0.002696871628910464,0.04557713052858684,0.029395900755124056,0.015372168284789644,0.03067484662576687,0.5184049079754601,0.3343558282208589,0.17484662576687116
united-states_hi_hawaii_2026-06-21,2017-11,3430,0.09446064139941691,67,4.074626865671642,0.003206997084548105,0.04402332361516035,0.037900874635568516,0.017201166180758017,0.033950617283950615,0.4660493827160494,0.4012345679012346,0.18209876543209877
united-states_hi_hawaii_2026-06-21,2017-12,4254,0.11071932299012693,113,4.3628318584070795,0.0025858015984955335,0.04184297132110954,0.05477197931358721,0.02139163140573578,0.02335456475583864,0.37791932059447986,0.49469214437367304,0.1932059447983015
united-states_hi_hawaii_2026-06-21,2018-01,5050,0.09821782178217822,111,4.468468468468468,0.0021782178217821784,0.045346534653465345,0.04297029702970297,0.015049504950495049,0.02217741935483871,0.46169354838709675,0.4375,0.1532258064516129
united-states_hi_hawaii_2026-06-21,2018-02,4592,0.09516550522648083,103,4.145631067961165,0.003048780487804878,0.04507839721254355,0.03397212543554007,0.01916376306620209,0.032036613272311214,0.47368421052631576,0.35697940503432496,0.20137299771167047
united-states_hi_hawaii_2026-06-21,2018-03,5220,0.10957854406130269,151,4.3841059602649,0.0024904214559386974,0.04559386973180077,0.04789272030651341,0.021647509578544062,0.022727272727272728,0.4160839160839161,0.4370629370629371,0.19755244755244755
united-states_hi_hawaii_2026-06-21,2018-04,5043,0.1124330755502677,147,4.414965986394558,0.00297441998810232,0.047194130477890145,0.04937537180249851,0.020424350584969265,0.026455026455026454,0.41975308641975306,0.43915343915343913,0.18165784832451498
united-states_hi_hawaii_2026-06-21,2018-05,6001,0.10231628061989669,135,4.666666666666667,0.0024995834027662055,0.048658556907182134,0.03899350108315281,0.018496917180469922,0.024429967426710098,0.4755700325732899,0.3811074918566775,0.18078175895765472
united-states_hi_hawaii_2026-06-21,2018-06,5139,0.12395407666861256,165,4.9818181818181815,0.0033080365829928,0.04825841603424791,0.060323020042809886,0.018096906012842966,0.026687598116169546,0.3893249607535322,0.48665620094191525,0.14599686028257458
united-states_hi_hawaii_2026-06-21,2018-07,5828,0.10844200411805079,180,4.716666666666667,0.002230610844200412,0.04118050789293068,0.05610844200411805,0.015957446808510637,0.020569620253164556,0.379746835443038,0.5174050632911392,0.14715189873417722
united-states_hi_hawaii_2026-06-21,2018-08,5659,0.10991341226365083,186,4.887096774193548,0.002120515992224775,0.04011309418625199,0.054249867467750484,0.01996819226011663,0.01929260450160772,0.364951768488746,0.49356913183279744,0.18167202572347266
united-states_hi_hawaii_2026-06-21,2018-09,5588,0.09287759484609878,96,4.614583333333333,0.002863278453829635,0.048138869005010736,0.02773801002147459,0.01968503937007874,0.030828516377649325,0.5183044315992292,0.29865125240847784,0.2119460500963391
united-states_hi_hawaii_2026-06-21,2018-10,5921,0.09086302989359905,124,4.782258064516129,0.002533355852052018,0.045262624556662724,0.03158250295558183,0.018746833305184934,0.027881040892193308,0.49814126394052044,0.3475836431226766,0.20631970260223048
united-states_hi_hawaii_2026-06-21,2018-11,5470,0.0886654478976234,113,4.876106194690266,0.0018281535648994515,0.03912248628884826,0.03510054844606947,0.017915904936014627,0.020618556701030927,0.44123711340206184,0.3958762886597938,0.2020618556701031
united-states_hi_hawaii_2026-06-21,2018-12,6226,0.08930292322518471,151,4.841059602649007,0.00256986829424992,0.032926437520077095,0.044330228075811114,0.014134275618374558,0.02877697841726619,0.368705035971223,0.49640287769784175,0.15827338129496402
united-states_hi_hawaii_2026-06-21,2019-01,7228,0.09075816270060874,181,4.94475138121547,0.001383508577753182,0.036662977310459324,0.04012174875484228,0.018123962368566685,0.01524390243902439,0.40396341463414637,0.4420731707317073,0.19969512195121952
united-states_hi_hawaii_2026-06-21,2019-02,6833,0.09015073906044198,151,4.920529801324503,0.0027806234450460997,0.036294453387970146,0.03922142543538709,0.017561832284501682,0.030844155844155844,0.4025974025974026,0.43506493506493504,0.19480519480519481
united-states_hi_hawaii_2026-06-21,2019-03,7660,0.09647519582245431,214,4.724299065420561,0.0022193211488250653,0.03563968668407311,0.04660574412532637,0.018276762402088774,0.023004059539918808,0.36941813261163736,0.48308525033829497,0.18944519621109607
united-states_hi_hawaii_2026-06-21,2019-04,7713,0.09827563853234798,217,4.47926267281106,0.0019447685725398677,0.038636068974458704,0.04835991183715804,0.016595358485673537,0.01978891820580475,0.39313984168865435,0.4920844327176781,0.16886543535620052
united-states_hi_hawaii_2026-06-21,2019-05,8620,0.09118329466357308,178,4.921348314606742,0.0027842227378190253,0.04176334106728538,0.03503480278422274,0.017749419953596288,0.030534351145038167,0.4580152671755725,0.3842239185750636,0.1946564885496183
united-states_hi_hawaii_2026-06-21,2019-06,8091,0.10023482882214807,235,4.885106382978724,0.0029662588060808304,0.03720182919293041,0.05054999382029415,0.016932394018044743,0.029593094944512947,0.3711467324290999,0.5043156596794082,0.16892725030826142
united-states_hi_hawaii_2026-06-21,2019-07,9310,0.11041890440386681,331,4.81570996978852,0.0026852846401718583,0.03576799140708915,0.06186895810955961,0.01664876476906552,0.024319066147859923,0.3239299610894942,0.5603112840466926,0.1507782101167315
united-states_hi_hawaii_2026-06-21,2019-08,9293,0.10093618852900033,302,4.708609271523179,0.0026901969224147207,0.03421930485311525,0.05434197783277736,0.017002044549661036,0.026652452025586353,0.3390191897654584,0.5383795309168443,0.16844349680170576
united-states_hi_hawaii_2026-06-21,2019-09,8700,0.08689655172413793,165,4.496969696969697,0.002758620689655172,0.03954022988505747,0.03114942528735632,0.020229885057471263,0.031746031746031744,0.455026455026455,0.3584656084656085,0.2328042328042328
united-states_hi_hawaii_2026-06-21,2019-10,9105,0.08819330038440418,160,4.56875,0.0029654036243822075,0.04261394838001098,0.03228995057660626,0.01614497528830313,0.033623910336239106,0.48318804483188044,0.36612702366127026,0.18306351183063513
united-states_hi_hawaii_2026-06-21,2019-11,8315,0.08129885748647024,146,4.712328767123288,0.002285027059530968,0.036199639206253756,0.03259170174383644,0.016476247745039085,0.028106508875739646,0.4452662721893491,0.40088757396449703,0.20266272189349113
