feature,lag,target,window,qi,err_feature,err_naive
LatAm|yoy_all|w_median,0,expe_room_nights_yoy,2022Q1+,8105,1.9730920071397522,0.09999999999999964
LatAm|yoy_all|w_median,1,nights_yoy,2023Q1+,8096,3.9675717426018764,2.5220000000000002
LatAm|yoy_all|w_median,1,nights_yoy,2023Q1+,8097,1.286033934469799,0.8079999999999998
LatAm|yoy_all|w_median,1,nights_yoy,2023Q1+,8098,0.8811304050011941,0.20700000000000074
LatAm|yoy_all|w_median,1,nights_yoy,2023Q1+,8099,-3.1480702647292738,-3.867000000000001
LatAm|yoy_all|w_median,1,nights_yoy,2023Q1+,8100,-0.43874290558708307,4.429000000000001
LatAm|yoy_all|w_median,1,nights_yoy,2023Q1+,8101,2.219276721527561,0.48499999999999943
LatAm|yoy_all|w_median,1,nights_yoy,2023Q1+,8102,2.1758471169181224,-1.3609999999999998
LatAm|yoy_all|w_median,1,nights_yoy,2023Q1+,8103,-1.0658457764546743,-1.0250000000000004
LatAm|yoy_all|w_median,1,nights_yoy,2023Q1+,8104,0.47060406933695376,0.6660000000000004
LatAm|yoy_all|w_median,1,nights_yoy,2023Q1+,8105,-0.7887492494396806,-1.1880000000000006
LatAm|yoy_all|w_median,1,revenue_yoy,2023Q1+,8096,0.08866151564581415,-1.2079999999999984
LatAm|yoy_all|w_median,1,revenue_yoy,2023Q1+,8097,5.135830051270389,7.193999999999999
LatAm|yoy_all|w_median,1,revenue_yoy,2023Q1+,8098,3.0420107785426698,0.766
LatAm|yoy_all|w_median,1,revenue_yoy,2023Q1+,8099,0.24077383814821118,-1.9499999999999993
LatAm|yoy_all|w_median,1,revenue_yoy,2023Q1+,8100,1.1635051056048562,5.742999999999999
LatAm|yoy_all|w_median,1,revenue_yoy,2023Q1+,8101,-1.846498264266943,-6.595
LatAm|yoy_all|w_median,1,revenue_yoy,2023Q1+,8102,4.4865863218961834,2.9369999999999994
LatAm|yoy_all|w_median,1,revenue_yoy,2023Q1+,8103,-1.9798887928492341,-2.2889999999999997
LatAm|yoy_all|w_median,1,revenue_yoy,2023Q1+,8104,-6.209862529667003,-5.854000000000001
LatAm|yoy_all|w_median,1,revenue_yoy,2023Q1+,8105,-4.324278201190891,1.333000000000002
LatAm|yoy_all|w_median,1,expe_room_nights_yoy,2023Q1+,8096,4.703201627152845,2.200000000000001
LatAm|yoy_all|w_median,1,expe_room_nights_yoy,2023Q1+,8097,-4.816462400612556,-3.200000000000001
LatAm|yoy_all|w_median,1,expe_room_nights_yoy,2023Q1+,8098,-0.5724424869748432,1.200000000000001
LatAm|yoy_all|w_median,1,expe_room_nights_yoy,2023Q1+,8099,-2.74036603669507,-2.5
LatAm|yoy_all|w_median,1,expe_room_nights_yoy,2023Q1+,8100,1.0656997292892862,5.199999999999999
LatAm|yoy_all|w_median,1,expe_room_nights_yoy,2023Q1+,8101,2.1798913467751886,-0.2999999999999998
LatAm|yoy_all|w_median,1,expe_room_nights_yoy,2023Q1+,8102,-0.9524643711481122,-4.3999999999999995
LatAm|yoy_all|w_median,1,expe_room_nights_yoy,2023Q1+,8103,-0.7188314982214195,2.0999999999999996
LatAm|yoy_all|w_median,1,expe_room_nights_yoy,2023Q1+,8104,3.285066025868658,3.2
LatAm|yoy_all|w_median,1,expe_room_nights_yoy,2023Q1+,8105,3.041957986400104,0.09999999999999964
LatAm|yoy_cohort|w_equal,0,nights_yoy,2022Q1+,8092,-5.062764489959704,1.5539999999999985
LatAm|yoy_cohort|w_equal,0,nights_yoy,2022Q1+,8093,1.5240167437260403,7.616000000000001
LatAm|yoy_cohort|w_equal,0,nights_yoy,2022Q1+,8094,-2.8235599579826776,-2.548
LatAm|yoy_cohort|w_equal,0,nights_yoy,2022Q1+,8095,1.0823117498348154,1.5229999999999997
LatAm|yoy_cohort|w_equal,0,nights_yoy,2022Q1+,8096,1.6792633912741977,2.5220000000000002
LatAm|yoy_cohort|w_equal,0,nights_yoy,2022Q1+,8097,2.5801920937686393,0.8079999999999998
LatAm|yoy_cohort|w_equal,0,nights_yoy,2022Q1+,8098,2.9191193839440714,0.20700000000000074
LatAm|yoy_cohort|w_equal,0,nights_yoy,2022Q1+,8099,-2.5189679089719608,-3.867000000000001
LatAm|yoy_cohort|w_equal,0,nights_yoy,2022Q1+,8100,3.3207299893974076,4.429000000000001
LatAm|yoy_cohort|w_equal,0,nights_yoy,2022Q1+,8101,3.7716763888072213,0.48499999999999943
LatAm|yoy_cohort|w_equal,0,nights_yoy,2022Q1+,8102,0.21266351816509577,-1.3609999999999998
LatAm|yoy_cohort|w_equal,0,nights_yoy,2022Q1+,8103,-0.1414112518379067,-1.0250000000000004
LatAm|yoy_cohort|w_equal,0,nights_yoy,2022Q1+,8104,0.6344713420219836,0.6660000000000004
LatAm|yoy_cohort|w_equal,0,nights_yoy,2022Q1+,8105,-1.0198324208805882,-1.1880000000000006
LatAm|yoy_cohort|w_equal,0,bkng_room_nights_yoy,2022Q1+,8092,-16.215001830467372,1.0
LatAm|yoy_cohort|w_equal,0,bkng_room_nights_yoy,2022Q1+,8093,15.077139431598116,29.0
LatAm|yoy_cohort|w_equal,0,bkng_room_nights_yoy,2022Q1+,8094,0.44770599404144207,-6.0
LatAm|yoy_cohort|w_equal,0,bkng_room_nights_yoy,2022Q1+,8095,9.269947406841343,6.0
LatAm|yoy_cohort|w_equal,0,bkng_room_nights_yoy,2022Q1+,8096,3.748418540980321,0.0
LatAm|yoy_cohort|w_equal,0,bkng_room_nights_yoy,2022Q1+,8097,5.885450149769021,2.0
LatAm|yoy_cohort|w_equal,0,bkng_room_nights_yoy,2022Q1+,8098,5.071421071893882,-1.0
LatAm|yoy_cohort|w_equal,0,bkng_room_nights_yoy,2022Q1+,8099,-3.047136083980593,-5.0
LatAm|yoy_cohort|w_equal,0,bkng_room_nights_yoy,2022Q1+,8100,5.603158149007548,6.0
LatAm|yoy_cohort|w_equal,0,bkng_room_nights_yoy,2022Q1+,8101,4.668325803821952,-1.0
LatAm|yoy_cohort|w_equal,0,bkng_room_nights_yoy,2022Q1+,8102,0.425123490312977,0.0
LatAm|yoy_cohort|w_equal,0,bkng_room_nights_yoy,2022Q1+,8103,0.8104157536907852,-1.0
LatAm|yoy_cohort|w_equal,0,bkng_room_nights_yoy,2022Q1+,8104,3.9441441373877844,3.0
LatAm|yoy_cohort|w_equal,0,bkng_room_nights_yoy,2022Q1+,8105,3.773002730458259,1.0
LatAm|yoy_cohort|w_equal,0,expe_room_nights_yoy,2022Q1+,8092,-8.947031364465836,-4.099999999999998
LatAm|yoy_cohort|w_equal,0,expe_room_nights_yoy,2022Q1+,8093,7.196270784723511,14.0
LatAm|yoy_cohort|w_equal,0,expe_room_nights_yoy,2022Q1+,8094,2.5008750341531947,-0.7000000000000011
LatAm|yoy_cohort|w_equal,0,expe_room_nights_yoy,2022Q1+,8095,3.09938087818624,0.09999999999999964
LatAm|yoy_cohort|w_equal,0,expe_room_nights_yoy,2022Q1+,8096,3.1094083446840006,2.200000000000001
LatAm|yoy_cohort|w_equal,0,expe_room_nights_yoy,2022Q1+,8097,-0.3263662076006,-3.200000000000001
LatAm|yoy_cohort|w_equal,0,expe_room_nights_yoy,2022Q1+,8098,1.419242342982118,1.200000000000001
LatAm|yoy_cohort|w_equal,0,expe_room_nights_yoy,2022Q1+,8099,-2.3131948364228876,-2.5
LatAm|yoy_cohort|w_equal,0,expe_room_nights_yoy,2022Q1+,8100,4.144724854896378,5.199999999999999
LatAm|yoy_cohort|w_equal,0,expe_room_nights_yoy,2022Q1+,8101,3.688299367857671,-0.2999999999999998
LatAm|yoy_cohort|w_equal,0,expe_room_nights_yoy,2022Q1+,8102,-2.6989184408823625,-4.3999999999999995
LatAm|yoy_cohort|w_equal,0,expe_room_nights_yoy,2022Q1+,8103,0.2729590183257624,2.0999999999999996
LatAm|yoy_cohort|w_equal,0,expe_room_nights_yoy,2022Q1+,8104,3.5359374693918033,3.2
LatAm|yoy_cohort|w_equal,0,expe_room_nights_yoy,2022Q1+,8105,2.991266501609034,0.09999999999999964
LatAm|yoy_cohort|w_equal,0,expe_room_nights_yoy,2022Q1+,8092,-4.7356983577620895,-4.099999999999998
LatAm|yoy_cohort|w_equal,0,expe_room_nights_yoy,2022Q1+,8093,12.454247149421253,14.0
LatAm|yoy_cohort|w_equal,0,expe_room_nights_yoy,2022Q1+,8094,3.786265878858975,-0.7000000000000011
LatAm|yoy_cohort|w_equal,0,expe_room_nights_yoy,2022Q1+,8095,-2.3946046576353357,0.09999999999999964
LatAm|yoy_cohort|w_equal,0,expe_room_nights_yoy,2022Q1+,8096,6.634202896879376,2.200000000000001
LatAm|yoy_cohort|w_equal,0,expe_room_nights_yoy,2022Q1+,8097,-1.7964471517839993,-3.200000000000001
LatAm|yoy_cohort|w_equal,0,expe_room_nights_yoy,2022Q1+,8098,-0.47190674289093515,1.200000000000001
LatAm|yoy_cohort|w_equal,0,expe_room_nights_yoy,2022Q1+,8099,0.3292332788966892,-2.5
LatAm|yoy_cohort|w_equal,0,expe_room_nights_yoy,2022Q1+,8100,1.2648429945200554,5.199999999999999
LatAm|yoy_cohort|w_equal,0,expe_room_nights_yoy,2022Q1+,8101,2.2573131845483934,-0.2999999999999998
LatAm|yoy_cohort|w_equal,0,expe_room_nights_yoy,2022Q1+,8102,1.667953951191807,-4.3999999999999995
LatAm|yoy_cohort|w_equal,0,expe_room_nights_yoy,2022Q1+,8103,-1.1093577598770228,2.0999999999999996
LatAm|yoy_cohort|w_equal,0,expe_room_nights_yoy,2022Q1+,8104,3.3045406183772945,3.2
LatAm|yoy_cohort|w_equal,0,expe_room_nights_yoy,2022Q1+,8105,4.112491917985021,0.09999999999999964
LatAm|yoy_cohort|w_equal,0,expe_room_nights_yoy,2023Q1+,8096,5.564128337978998,2.200000000000001
LatAm|yoy_cohort|w_equal,0,expe_room_nights_yoy,2023Q1+,8097,-0.8529480028416394,-3.200000000000001
LatAm|yoy_cohort|w_equal,0,expe_room_nights_yoy,2023Q1+,8098,0.5125123612008551,1.200000000000001
LatAm|yoy_cohort|w_equal,0,expe_room_nights_yoy,2023Q1+,8099,-0.5318279076495482,-2.5
LatAm|yoy_cohort|w_equal,0,expe_room_nights_yoy,2023Q1+,8100,2.6558929758810805,5.199999999999999
LatAm|yoy_cohort|w_equal,0,expe_room_nights_yoy,2023Q1+,8101,2.5719717037711574,-0.2999999999999998
LatAm|yoy_cohort|w_equal,0,expe_room_nights_yoy,2023Q1+,8102,0.34845623902986667,-4.3999999999999995
LatAm|yoy_cohort|w_equal,0,expe_room_nights_yoy,2023Q1+,8103,-0.5213743184743667,2.0999999999999996
LatAm|yoy_cohort|w_equal,0,expe_room_nights_yoy,2023Q1+,8104,3.423463534088529,3.2
LatAm|yoy_cohort|w_equal,0,expe_room_nights_yoy,2023Q1+,8105,3.8264888675228894,0.09999999999999964
LatAm|yoy_cohort|w_equal,1,nights_yoy,2023Q1+,8096,3.096074189584254,2.5220000000000002
LatAm|yoy_cohort|w_equal,1,nights_yoy,2023Q1+,8097,1.8507532607137271,0.8079999999999998
LatAm|yoy_cohort|w_equal,1,nights_yoy,2023Q1+,8098,1.8366493207432963,0.20700000000000074
LatAm|yoy_cohort|w_equal,1,nights_yoy,2023Q1+,8099,-1.9341295812900086,-3.867000000000001
LatAm|yoy_cohort|w_equal,1,nights_yoy,2023Q1+,8100,1.815593956469514,4.429000000000001
LatAm|yoy_cohort|w_equal,1,nights_yoy,2023Q1+,8101,2.9429212767854596,0.48499999999999943
LatAm|yoy_cohort|w_equal,1,nights_yoy,2023Q1+,8102,1.5402738495064057,-1.3609999999999998
LatAm|yoy_cohort|w_equal,1,nights_yoy,2023Q1+,8103,-1.3512131478886236,-1.0250000000000004
LatAm|yoy_cohort|w_equal,1,nights_yoy,2023Q1+,8104,0.1343156911603245,0.6660000000000004
LatAm|yoy_cohort|w_equal,1,nights_yoy,2023Q1+,8105,-0.9802425431896946,-1.1880000000000006
LatAm|yoy_cohort|w_equal,1,bkng_room_nights_yoy,2023Q1+,8096,3.067657290713621,0.0
LatAm|yoy_cohort|w_equal,1,bkng_room_nights_yoy,2023Q1+,8097,-0.9230009891838229,2.0
LatAm|yoy_cohort|w_equal,1,bkng_room_nights_yoy,2023Q1+,8098,-0.3419749350725505,-1.0
LatAm|yoy_cohort|w_equal,1,bkng_room_nights_yoy,2023Q1+,8099,-3.6537631462424898,-5.0
LatAm|yoy_cohort|w_equal,1,bkng_room_nights_yoy,2023Q1+,8100,-0.391789891438294,6.0
LatAm|yoy_cohort|w_equal,1,bkng_room_nights_yoy,2023Q1+,8101,1.743424868205853,-1.0
LatAm|yoy_cohort|w_equal,1,bkng_room_nights_yoy,2023Q1+,8102,2.4347858917407557,0.0
LatAm|yoy_cohort|w_equal,1,bkng_room_nights_yoy,2023Q1+,8103,-3.9540415555683976,-1.0
LatAm|yoy_cohort|w_equal,1,bkng_room_nights_yoy,2023Q1+,8104,1.4915286646718675,3.0
LatAm|yoy_cohort|w_equal,1,bkng_room_nights_yoy,2023Q1+,8105,2.601088781087224,1.0
LatAm|yoy_cohort|w_equal,1,expe_room_nights_yoy,2023Q1+,8096,2.5282094610616532,2.200000000000001
LatAm|yoy_cohort|w_equal,1,expe_room_nights_yoy,2023Q1+,8097,-4.036862276853623,-3.200000000000001
LatAm|yoy_cohort|w_equal,1,expe_room_nights_yoy,2023Q1+,8098,-0.9791664498763435,1.200000000000001
LatAm|yoy_cohort|w_equal,1,expe_room_nights_yoy,2023Q1+,8099,-2.5477033871063632,-2.5
LatAm|yoy_cohort|w_equal,1,expe_room_nights_yoy,2023Q1+,8100,1.588973903540733,5.199999999999999
LatAm|yoy_cohort|w_equal,1,expe_room_nights_yoy,2023Q1+,8101,2.410717207675126,-0.2999999999999998
LatAm|yoy_cohort|w_equal,1,expe_room_nights_yoy,2023Q1+,8102,-1.8464069726966361,-4.3999999999999995
LatAm|yoy_cohort|w_equal,1,expe_room_nights_yoy,2023Q1+,8103,-1.9417865857889742,2.0999999999999996
LatAm|yoy_cohort|w_equal,1,expe_room_nights_yoy,2023Q1+,8104,2.400014579686002,3.2
LatAm|yoy_cohort|w_equal,1,expe_room_nights_yoy,2023Q1+,8105,2.3753208857034656,0.09999999999999964
LatAm|yoy_cohort|w_equal,1,nights_yoy,2023Q1+,8096,-0.05499818111869992,2.5220000000000002
LatAm|yoy_cohort|w_equal,1,nights_yoy,2023Q1+,8097,2.94509399709143,0.8079999999999998
LatAm|yoy_cohort|w_equal,1,nights_yoy,2023Q1+,8098,1.0537006825625888,0.20700000000000074
LatAm|yoy_cohort|w_equal,1,nights_yoy,2023Q1+,8099,-3.1392921403620218,-3.867000000000001
LatAm|yoy_cohort|w_equal,1,nights_yoy,2023Q1+,8100,3.0229406574724154,4.429000000000001
LatAm|yoy_cohort|w_equal,1,nights_yoy,2023Q1+,8101,1.6058822855092023,0.48499999999999943
LatAm|yoy_cohort|w_equal,1,nights_yoy,2023Q1+,8102,0.536864254357523,-1.3609999999999998
LatAm|yoy_cohort|w_equal,1,nights_yoy,2023Q1+,8103,0.9776578184557962,-1.0250000000000004
LatAm|yoy_cohort|w_equal,1,nights_yoy,2023Q1+,8104,-0.22785534900812188,0.6660000000000004
LatAm|yoy_cohort|w_equal,1,nights_yoy,2023Q1+,8105,-0.9742062954124737,-1.1880000000000006
LatAm|yoy_cohort|w_equal,1,expe_room_nights_yoy,2022Q1+,8092,1.0813723132531052,-4.099999999999998
LatAm|yoy_cohort|w_equal,1,expe_room_nights_yoy,2022Q1+,8093,9.747737182088425,14.0
LatAm|yoy_cohort|w_equal,1,expe_room_nights_yoy,2022Q1+,8094,7.162571174854898,-0.7000000000000011
LatAm|yoy_cohort|w_equal,1,expe_room_nights_yoy,2022Q1+,8095,4.16801380005861,0.09999999999999964
LatAm|yoy_cohort|w_equal,1,expe_room_nights_yoy,2022Q1+,8096,3.836533327300735,2.200000000000001
LatAm|yoy_cohort|w_equal,1,expe_room_nights_yoy,2022Q1+,8097,2.210408071155488,-3.200000000000001
LatAm|yoy_cohort|w_equal,1,expe_room_nights_yoy,2022Q1+,8098,1.636996415713524,1.200000000000001
LatAm|yoy_cohort|w_equal,1,expe_room_nights_yoy,2022Q1+,8099,-1.143006356761255,-2.5
LatAm|yoy_cohort|w_equal,1,expe_room_nights_yoy,2022Q1+,8100,5.358109762370246,5.199999999999999
LatAm|yoy_cohort|w_equal,1,expe_room_nights_yoy,2022Q1+,8101,3.000153332822868,-0.2999999999999998
LatAm|yoy_cohort|w_equal,1,expe_room_nights_yoy,2022Q1+,8102,-1.1371572199368654,-4.3999999999999995
LatAm|yoy_cohort|w_equal,1,expe_room_nights_yoy,2022Q1+,8103,2.5353232698840884,2.0999999999999996
LatAm|yoy_cohort|w_equal,1,expe_room_nights_yoy,2022Q1+,8104,3.8190825359369205,3.2
LatAm|yoy_cohort|w_equal,1,expe_room_nights_yoy,2022Q1+,8105,4.053032877358237,0.09999999999999964
LatAm|yoy_cohort|w_equal,1,expe_room_nights_yoy,2023Q1+,8096,-3.465871315344763,2.200000000000001
LatAm|yoy_cohort|w_equal,1,expe_room_nights_yoy,2023Q1+,8097,-1.1861455065023776,-3.200000000000001
LatAm|yoy_cohort|w_equal,1,expe_room_nights_yoy,2023Q1+,8098,-2.2970088096041996,1.200000000000001
LatAm|yoy_cohort|w_equal,1,expe_room_nights_yoy,2023Q1+,8099,-4.390166602659713,-2.5
LatAm|yoy_cohort|w_equal,1,expe_room_nights_yoy,2023Q1+,8100,3.3668540837728855,5.199999999999999
LatAm|yoy_cohort|w_equal,1,expe_room_nights_yoy,2023Q1+,8101,0.35236100856731145,-0.2999999999999998
LatAm|yoy_cohort|w_equal,1,expe_room_nights_yoy,2023Q1+,8102,-3.3057483321171466,-4.3999999999999995
LatAm|yoy_cohort|w_equal,1,expe_room_nights_yoy,2023Q1+,8103,1.2742394961264765,2.0999999999999996
LatAm|yoy_cohort|w_equal,1,expe_room_nights_yoy,2023Q1+,8104,1.92723918605531,3.2
LatAm|yoy_cohort|w_equal,1,expe_room_nights_yoy,2023Q1+,8105,2.403768193214371,0.09999999999999964
LatAm|yoy_cohort|w_reviews,0,nights_yoy,2022Q1+,8092,-1.1082866268330243,1.5539999999999985
LatAm|yoy_cohort|w_reviews,0,nights_yoy,2022Q1+,8093,3.101804717145905,7.616000000000001
LatAm|yoy_cohort|w_reviews,0,nights_yoy,2022Q1+,8094,-2.033453724470345,-2.548
LatAm|yoy_cohort|w_reviews,0,nights_yoy,2022Q1+,8095,1.324547384357185,1.5229999999999997
LatAm|yoy_cohort|w_reviews,0,nights_yoy,2022Q1+,8096,0.8656116519912285,2.5220000000000002
LatAm|yoy_cohort|w_reviews,0,nights_yoy,2022Q1+,8097,1.0349711184009287,0.8079999999999998
LatAm|yoy_cohort|w_reviews,0,nights_yoy,2022Q1+,8098,3.103028011777095,0.20700000000000074
LatAm|yoy_cohort|w_reviews,0,nights_yoy,2022Q1+,8099,-2.7826015074787573,-3.867000000000001
LatAm|yoy_cohort|w_reviews,0,nights_yoy,2022Q1+,8100,4.956939091968445,4.429000000000001
LatAm|yoy_cohort|w_reviews,0,nights_yoy,2022Q1+,8101,5.965985247787224,0.48499999999999943
LatAm|yoy_cohort|w_reviews,0,nights_yoy,2022Q1+,8102,0.42001475305915115,-1.3609999999999998
LatAm|yoy_cohort|w_reviews,0,nights_yoy,2022Q1+,8103,0.6963596003803705,-1.0250000000000004
LatAm|yoy_cohort|w_reviews,0,nights_yoy,2022Q1+,8104,0.6331939222135521,0.6660000000000004
LatAm|yoy_cohort|w_reviews,0,nights_yoy,2022Q1+,8105,-1.1154133355297287,-1.1880000000000006
LatAm|yoy_cohort|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8092,-11.526348548234896,1.0
LatAm|yoy_cohort|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8093,16.56624036311901,29.0
LatAm|yoy_cohort|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8094,0.7257518322476386,-6.0
LatAm|yoy_cohort|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8095,8.885871715673325,6.0
LatAm|yoy_cohort|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8096,1.1011947356870913,0.0
LatAm|yoy_cohort|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8097,1.9076037875242235,2.0
LatAm|yoy_cohort|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8098,4.935167107135252,-1.0
LatAm|yoy_cohort|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8099,-4.123224497389057,-5.0
LatAm|yoy_cohort|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8100,8.694448646863473,6.0
LatAm|yoy_cohort|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8101,8.98767180323409,-1.0
LatAm|yoy_cohort|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8102,0.4255598301437207,0.0
LatAm|yoy_cohort|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8103,2.2248180114952483,-1.0
LatAm|yoy_cohort|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8104,3.6192767757383457,3.0
LatAm|yoy_cohort|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8105,3.2467723390184986,1.0
LatAm|yoy_cohort|w_reviews,0,expe_room_nights_yoy,2022Q1+,8092,-5.194837090903459,-4.099999999999998
LatAm|yoy_cohort|w_reviews,0,expe_room_nights_yoy,2022Q1+,8093,8.971331508427962,14.0
LatAm|yoy_cohort|w_reviews,0,expe_room_nights_yoy,2022Q1+,8094,3.2824645853548606,-0.7000000000000011
LatAm|yoy_cohort|w_reviews,0,expe_room_nights_yoy,2022Q1+,8095,3.298806537048952,0.09999999999999964
LatAm|yoy_cohort|w_reviews,0,expe_room_nights_yoy,2022Q1+,8096,2.333674953039081,2.200000000000001
LatAm|yoy_cohort|w_reviews,0,expe_room_nights_yoy,2022Q1+,8097,-1.8019842826380508,-3.200000000000001
LatAm|yoy_cohort|w_reviews,0,expe_room_nights_yoy,2022Q1+,8098,1.5787413617208088,1.200000000000001
LatAm|yoy_cohort|w_reviews,0,expe_room_nights_yoy,2022Q1+,8099,-2.545497196712839,-2.5
LatAm|yoy_cohort|w_reviews,0,expe_room_nights_yoy,2022Q1+,8100,5.591465560702874,5.199999999999999
LatAm|yoy_cohort|w_reviews,0,expe_room_nights_yoy,2022Q1+,8101,5.642206247369592,-0.2999999999999998
LatAm|yoy_cohort|w_reviews,0,expe_room_nights_yoy,2022Q1+,8102,-2.5056479862561556,-4.3999999999999995
LatAm|yoy_cohort|w_reviews,0,expe_room_nights_yoy,2022Q1+,8103,1.0207976021112994,2.0999999999999996
LatAm|yoy_cohort|w_reviews,0,expe_room_nights_yoy,2022Q1+,8104,3.5477797193164244,3.2
LatAm|yoy_cohort|w_reviews,0,expe_room_nights_yoy,2022Q1+,8105,2.9129117061731735,0.09999999999999964
LatAm|yoy_cohort|w_reviews,1,nights_yoy,2023Q1+,8096,2.859750453297533,2.5220000000000002
LatAm|yoy_cohort|w_reviews,1,nights_yoy,2023Q1+,8097,1.04839461027837,0.8079999999999998
LatAm|yoy_cohort|w_reviews,1,nights_yoy,2023Q1+,8098,0.5227734730764215,0.20700000000000074
LatAm|yoy_cohort|w_reviews,1,nights_yoy,2023Q1+,8099,-1.970530624587152,-3.867000000000001
LatAm|yoy_cohort|w_reviews,1,nights_yoy,2023Q1+,8100,1.6440569456902443,4.429000000000001
LatAm|yoy_cohort|w_reviews,1,nights_yoy,2023Q1+,8101,4.0371213604092775,0.48499999999999943
LatAm|yoy_cohort|w_reviews,1,nights_yoy,2023Q1+,8102,3.0092194284034974,-1.3609999999999998
LatAm|yoy_cohort|w_reviews,1,nights_yoy,2023Q1+,8103,-0.8894470778107486,-1.0250000000000004
LatAm|yoy_cohort|w_reviews,1,nights_yoy,2023Q1+,8104,0.8028306746297442,0.6660000000000004
LatAm|yoy_cohort|w_reviews,1,nights_yoy,2023Q1+,8105,-0.9112955402402587,-1.1880000000000006
LatAm|yoy_cohort|w_reviews,1,revenue_yoy,2023Q1+,8096,-0.5778335445926359,-1.2079999999999984
LatAm|yoy_cohort|w_reviews,1,revenue_yoy,2023Q1+,8097,5.8103084217552095,7.193999999999999
LatAm|yoy_cohort|w_reviews,1,revenue_yoy,2023Q1+,8098,3.9953463214449823,0.766
LatAm|yoy_cohort|w_reviews,1,revenue_yoy,2023Q1+,8099,2.576052004486792,-1.9499999999999993
LatAm|yoy_cohort|w_reviews,1,revenue_yoy,2023Q1+,8100,6.526617271695179,5.742999999999999
LatAm|yoy_cohort|w_reviews,1,revenue_yoy,2023Q1+,8101,1.8656772442733658,-6.595
LatAm|yoy_cohort|w_reviews,1,revenue_yoy,2023Q1+,8102,5.672422621635226,2.9369999999999994
LatAm|yoy_cohort|w_reviews,1,revenue_yoy,2023Q1+,8103,-0.821412044969982,-2.2889999999999997
LatAm|yoy_cohort|w_reviews,1,revenue_yoy,2023Q1+,8104,-5.271210680528856,-5.854000000000001
LatAm|yoy_cohort|w_reviews,1,revenue_yoy,2023Q1+,8105,-4.104928634022226,1.333000000000002
LatAm|yoy_cohort|w_median,1,expe_room_nights_yoy,2023Q1+,8096,3.6637427283225694,2.200000000000001
LatAm|yoy_cohort|w_median,1,expe_room_nights_yoy,2023Q1+,8097,-2.020959999587639,-3.200000000000001
LatAm|yoy_cohort|w_median,1,expe_room_nights_yoy,2023Q1+,8098,-0.049610409645810094,1.200000000000001
LatAm|yoy_cohort|w_median,1,expe_room_nights_yoy,2023Q1+,8099,-0.21183331536133565,-2.5
LatAm|yoy_cohort|w_median,1,expe_room_nights_yoy,2023Q1+,8100,2.936705619820364,5.199999999999999
LatAm|yoy_cohort|w_median,1,expe_room_nights_yoy,2023Q1+,8101,2.7737613015960045,-0.2999999999999998
LatAm|yoy_cohort|w_median,1,expe_room_nights_yoy,2023Q1+,8102,-1.0033092261339434,-4.3999999999999995
LatAm|yoy_cohort|w_median,1,expe_room_nights_yoy,2023Q1+,8103,-2.046265662006185,2.0999999999999996
LatAm|yoy_cohort|w_median,1,expe_room_nights_yoy,2023Q1+,8104,2.292621951355449,3.2
LatAm|yoy_cohort|w_median,1,expe_room_nights_yoy,2023Q1+,8105,3.2238178972855254,0.09999999999999964
LatAm|yoy_mature|w_equal,1,nights_yoy,2023Q1+,8096,-0.1952962990676106,2.5220000000000002
LatAm|yoy_mature|w_equal,1,nights_yoy,2023Q1+,8097,3.493681555209191,0.8079999999999998
LatAm|yoy_mature|w_equal,1,nights_yoy,2023Q1+,8098,1.0920150397545356,0.20700000000000074
LatAm|yoy_mature|w_equal,1,nights_yoy,2023Q1+,8099,-3.0870225657322816,-3.867000000000001
LatAm|yoy_mature|w_equal,1,nights_yoy,2023Q1+,8100,3.491460351892308,4.429000000000001
LatAm|yoy_mature|w_equal,1,nights_yoy,2023Q1+,8101,2.1349711558870554,0.48499999999999943
LatAm|yoy_mature|w_equal,1,nights_yoy,2023Q1+,8102,1.0818803136452075,-1.3609999999999998
LatAm|yoy_mature|w_equal,1,nights_yoy,2023Q1+,8103,1.9204924653952666,-1.0250000000000004
LatAm|yoy_mature|w_equal,1,nights_yoy,2023Q1+,8104,0.34829487356205213,0.6660000000000004
LatAm|yoy_mature|w_equal,1,nights_yoy,2023Q1+,8105,-0.498472473224874,-1.1880000000000006
LatAm|yoy_vmatch|w_equal,0,nights_yoy,2022Q1+,8092,-6.022765448287599,1.5539999999999985
LatAm|yoy_vmatch|w_equal,0,nights_yoy,2022Q1+,8093,1.656874958810958,7.616000000000001
LatAm|yoy_vmatch|w_equal,0,nights_yoy,2022Q1+,8094,-2.4983109431252757,-2.548
