family,feature,lag,transform,target,window,n,r,perm_p,spearman,r_2024q1plus,first_q,last_q,point_in_time,available_before_print,wf_n,wf_rmse,wf_rmse_naive,wf_rmse_prior,wf_rmse_ar1,wf_ratio_vs_naive,wf_ratio_vs_prior,wf_ratio_vs_ar1,sign_acc,wf_first_t,wf_last_t
abnb_quarterly,NAM|yoy_all|w_reviews,0,level,gbv_yoy,2022Q1+,18,0.9242059358186999,0.000999000999000999,0.8844169246646028,0.8074309077691355,8088,8105,False,partial,14,2.4097330443845313,3.6624310037382077,14.84645803117459,4.559256857538547,0.6579599839355172,0.16231029915179596,0.528536364517418,0.7142857142857143,4,17
abnb_quarterly,NAM|yoy_all|w_reviews,0,level,gbv_yoy,2023Q1+,14,0.7463873369566917,0.000999000999000999,0.7846153846153847,0.8074309077691355,8092,8105,False,partial,10,2.930417119640057,3.4232519334691105,5.678456295508489,3.920104921278159,0.8560331452644162,0.5160587608921002,0.7475353794062706,0.7,4,13
abnb_quarterly,NAM|yoy_all|w_reviews,0,level,revenue_yoy,2022Q1+,18,0.9752544615982388,0.000999000999000999,0.7420020639834881,0.6909631728110879,8088,8105,False,partial,14,3.9723028670156695,3.8245266934055286,18.23256512985174,3.5223559607108332,1.0386390749644774,0.21786856861473178,1.1277403281563951,0.6428571428571429,4,17
abnb_quarterly,NAM|yoy_all|w_reviews,0,level,revenue_yoy,2023Q1+,14,0.5722442687852545,0.03996003996003996,0.4945054945054946,0.6909631728110879,8092,8105,False,partial,10,4.644376772371574,4.289404678973528,6.669190880459189,4.586553527513664,1.0827555616605966,0.69639283919428,1.0126071230851317,0.6,4,13
abnb_quarterly,NAM|yoy_all|w_reviews,0,level,bkng_room_nights_yoy,2022Q1+,18,0.9233254687319083,0.000999000999000999,0.5262770613145962,-0.38911465128888123,8088,8105,False,partial,14,9.592092258549282,8.41766849294642,24.12763679150648,8.608421803298487,1.1395188901281834,0.39755622738510116,1.114268384812868,0.5714285714285714,4,17
abnb_quarterly,NAM|yoy_all|w_reviews,0,level,bkng_room_nights_yoy,2023Q1+,14,0.2593098681201263,0.3246753246753247,0.13409704688030227,-0.38911465128888123,8092,8105,False,partial,10,12.173689282118263,2.792848008753788,9.70051545022222,2.9373433568312572,4.358879983429657,1.2549528264335055,4.144455653713898,0.6,4,13
abnb_quarterly,NAM|yoy_all|w_reviews,0,level,expe_room_nights_yoy,2022Q1+,18,0.8667567801608537,0.000999000999000999,0.44272445820433437,-0.41973994084995414,8088,8105,False,partial,14,4.916792531929496,4.607679924399512,10.692520750505935,5.74374639106792,1.0670863889423199,0.4598347430559674,0.8560253529953173,0.5,4,17
abnb_quarterly,NAM|yoy_all|w_reviews,0,level,expe_room_nights_yoy,2023Q1+,14,0.14374347995557704,0.5934065934065934,-0.03736263736263736,-0.41973994084995414,8092,8105,False,partial,10,6.367204238134123,2.8968948893599857,5.261843783313982,2.3747231687181842,2.1979410649382713,1.2100709371732752,2.681240627121594,0.5,4,13
abnb_quarterly,NAM|yoy_all|w_reviews,0,d1,nights_yoy,2022Q1+,18,-0.7180722139206874,0.005994005994005994,-0.6491228070175438,0.18281548369052314,8088,8105,False,partial,14,5.367392569234331,2.8766200777003164,12.303396798677765,3.991395294312871,1.8658677281864893,0.43625290292280583,1.3447409172632052,0.35714285714285715,4,17
abnb_quarterly,NAM|yoy_all|w_reviews,0,d1,nights_yoy,2023Q1+,14,-0.13324624839822097,0.6043956043956044,-0.26593406593406593,0.18281548369052314,8092,8105,False,partial,10,3.5062593446371695,2.1591433023308118,3.668825534145771,2.1062914888331665,1.6239122900513994,0.9556898555149059,1.6646600735112644,0.5,4,13
abnb_quarterly,NAM|yoy_all|w_reviews,0,d1,gbv_yoy,2022Q1+,18,-0.6500818485298588,0.005994005994005994,-0.4055727554179567,0.790246805141041,8088,8105,False,partial,14,6.477291035877,3.6624310037382077,14.84645803117459,4.559256857538547,1.768576945003385,0.4362852757388992,1.420690090133233,0.5,4,17
abnb_quarterly,NAM|yoy_all|w_reviews,0,d1,gbv_yoy,2023Q1+,14,0.48507809387080497,0.07992007992007992,0.2527472527472528,0.790246805141041,8092,8105,False,partial,10,4.132443918840266,3.4232519334691105,5.678456295508489,3.920104921278159,1.207169089261994,0.7277407280758543,1.0541666618180399,0.4,4,13
abnb_quarterly,NAM|yoy_all|w_reviews,0,d1,revenue_yoy,2022Q1+,18,-0.7545294269448963,0.002997002997002997,-0.5830753353973168,0.6662367680025165,8088,8105,False,partial,14,7.5044237726423955,3.8245266934055286,18.23256512985174,3.5223559607108332,1.9621836567599227,0.4115945133993013,2.130512604730601,0.42857142857142855,4,17
abnb_quarterly,NAM|yoy_all|w_reviews,0,d1,revenue_yoy,2023Q1+,14,0.10816462569479572,0.7182817182817183,-0.12967032967032965,0.6662367680025165,8092,8105,False,partial,10,5.624438831366778,4.289404678973528,6.669190880459189,4.586553527513664,1.3112399627243212,0.843346506672414,1.226288714963661,0.6,4,13
abnb_quarterly,NAM|yoy_all|w_reviews,0,d1,bkng_room_nights_yoy,2022Q1+,18,-0.7296290541184588,0.002997002997002997,-0.6375648983910027,-0.0729521684435133,8088,8105,False,partial,14,14.626905872147521,8.41766849294642,24.12763679150648,8.608421803298487,1.737643372913073,0.6062303572680003,1.6991390764034044,0.42857142857142855,4,17
abnb_quarterly,NAM|yoy_all|w_reviews,0,d1,bkng_room_nights_yoy,2023Q1+,14,-0.09298814342424101,0.6973026973026973,-0.2883086507926499,-0.0729521684435133,8092,8105,False,partial,10,7.97984670653921,2.792848008753788,9.70051545022222,2.9373433568312572,2.8572434595536547,0.8226208955067854,2.7166884279908277,0.5,4,13
abnb_quarterly,NAM|yoy_all|w_reviews,0,d1,expe_room_nights_yoy,2022Q1+,18,-0.7102407786892743,0.004995004995004995,-0.6078431372549019,-0.15165876189992913,8088,8105,False,partial,14,5.740992509447089,4.607679924399512,10.692520750505935,5.74374639106792,1.2459616561137923,0.5369166582328535,0.9995205426156849,0.6428571428571429,4,17
abnb_quarterly,NAM|yoy_all|w_reviews,0,d1,expe_room_nights_yoy,2023Q1+,14,-0.13950058928072745,0.5694305694305695,-0.23076923076923075,-0.15165876189992913,8092,8105,False,partial,10,3.9995998971869824,2.8968948893599857,5.261843783313982,2.3747231687181842,1.3806506794144051,0.7601137665603556,1.6842383777077754,0.6,4,13
abnb_quarterly,NAM|yoy_all|w_reviews,1,level,nights_yoy,2022Q1+,18,0.9120908713311191,0.000999000999000999,0.7997936016511867,0.4053438846769304,8088,8105,False,yes,14,3.296543551540119,2.8766200777003164,12.303396798677765,3.991395294312871,1.1459780793074024,0.26793767651990186,0.8259125715353701,0.6428571428571429,4,17
abnb_quarterly,NAM|yoy_all|w_reviews,1,level,nights_yoy,2023Q1+,14,0.5572458768583823,0.04495504495504495,0.5780219780219781,0.4053438846769304,8092,8105,False,yes,10,2.5787039853978406,2.1591433023308118,3.668825534145771,2.1062914888331665,1.1943181272934085,0.7028690684247136,1.2242863815712322,0.6,4,13
abnb_quarterly,NAM|yoy_all|w_reviews,1,level,gbv_yoy,2022Q1+,18,0.8902226579895282,0.000999000999000999,0.7770897832817338,0.37485300918054665,8088,8105,False,yes,14,4.524054789192406,3.6624310037382077,14.84645803117459,4.559256857538547,1.2352600730429453,0.3047228355539615,0.9922789898779368,0.7142857142857143,4,17
abnb_quarterly,NAM|yoy_all|w_reviews,1,level,gbv_yoy,2023Q1+,14,0.3979911981807999,0.17282717282717283,0.5296703296703297,0.37485300918054665,8092,8105,False,yes,10,3.6474180269186283,3.4232519334691105,5.678456295508489,3.920104921278159,1.065483375984644,0.6423256316692338,0.9304388785924076,0.4,4,13
abnb_quarterly,NAM|yoy_all|w_reviews,1,level,revenue_yoy,2022Q1+,18,0.9641101070222685,0.000999000999000999,0.7770897832817338,0.32984707845070643,8088,8105,False,yes,14,4.595988741059129,3.8245266934055286,18.23256512985174,3.5223559607108332,1.2017143844188092,0.2520758164485713,1.3048053042690295,0.7142857142857143,4,17
abnb_quarterly,NAM|yoy_all|w_reviews,1,level,revenue_yoy,2023Q1+,14,0.5415605191502189,0.04695304695304695,0.5252747252747253,0.32984707845070643,8092,8105,False,yes,10,4.503590140952399,4.289404678973528,6.669190880459189,4.586553527513664,1.0499336103746049,0.6752828374050551,0.9819116061627566,0.6,4,13
abnb_quarterly,NAM|yoy_all|w_reviews,1,level,bkng_room_nights_yoy,2022Q1+,18,0.9182830322268785,0.000999000999000999,0.5293972810457103,-0.4591469922916344,8088,8105,False,yes,14,9.270001960024937,8.41766849294642,24.12763679150648,8.608421803298487,1.1012552903209158,0.38420679323588813,1.0768526649650174,0.5714285714285714,4,17
abnb_quarterly,NAM|yoy_all|w_reviews,1,level,bkng_room_nights_yoy,2023Q1+,14,0.37270314423276013,0.23376623376623376,0.006704852344015113,-0.4591469922916344,8092,8105,False,yes,10,7.125567876033546,2.792848008753788,9.70051545022222,2.9373433568312572,2.5513625710025964,0.7345555927000058,2.4258545939009513,0.2,4,13
abnb_quarterly,NAM|yoy_all|w_reviews,1,level,expe_room_nights_yoy,2022Q1+,18,0.8711514047167548,0.000999000999000999,0.4282765737874097,-0.42928259282832887,8088,8105,False,yes,14,4.950705812057775,4.607679924399512,10.692520750505935,5.74374639106792,1.0744465529911928,0.46300642547956,0.8619297362704942,0.6428571428571429,4,17
abnb_quarterly,NAM|yoy_all|w_reviews,1,level,expe_room_nights_yoy,2023Q1+,14,0.28544720614090496,0.33766233766233766,-0.18681318681318684,-0.42928259282832887,8092,8105,False,yes,10,4.177989884038008,2.8968948893599857,5.261843783313982,2.3747231687181842,1.4422304031062225,0.7940163288934914,1.7593587071848809,0.7,4,13
abnb_quarterly,NAM|yoy_all|w_reviews,1,d1,nights_yoy,2022Q1+,18,-0.23157361010429356,0.34265734265734266,-0.2652218782249742,0.5728367803623114,8088,8105,False,yes,14,15.187834426520112,2.8766200777003164,12.303396798677765,3.991395294312871,5.279749850964632,1.234442380022429,3.805144142991915,0.35714285714285715,4,17
abnb_quarterly,NAM|yoy_all|w_reviews,1,d1,nights_yoy,2023Q1+,14,-0.5710348898300308,0.04195804195804196,-0.08131868131868132,0.5728367803623114,8092,8105,False,yes,10,2.9991010770544158,2.1591433023308118,3.668825534145771,2.1062914888331665,1.389023634427999,0.817455354347535,1.423877508386004,0.4,4,13
abnb_quarterly,NAM|yoy_all|w_reviews,1,d1,gbv_yoy,2022Q1+,18,-0.139041517398955,0.5564435564435565,-0.16202270381836945,0.4747726732108897,8088,8105,False,yes,14,17.0510595369303,3.6624310037382077,14.84645803117459,4.559256857538547,4.655667101858424,1.1484934319772762,3.73987692944675,0.5,4,17
abnb_quarterly,NAM|yoy_all|w_reviews,1,d1,gbv_yoy,2023Q1+,14,-0.17080868583433043,0.5894105894105894,0.13406593406593406,0.4747726732108897,8092,8105,False,yes,10,4.215871486768703,3.4232519334691105,5.678456295508489,3.920104921278159,1.2315399417583486,0.742432673137477,1.0754486350314594,0.4,4,13
abnb_quarterly,NAM|yoy_all|w_reviews,1,d1,revenue_yoy,2022Q1+,18,-0.31918582555850666,0.15684315684315683,-0.39938080495356043,0.12523269349926594,8088,8105,False,yes,14,19.098127984187308,3.8245266934055286,18.23256512985174,3.5223559607108332,4.9935925449592,1.0474734546768958,5.421975574647256,0.42857142857142855,4,17
abnb_quarterly,NAM|yoy_all|w_reviews,1,d1,revenue_yoy,2023Q1+,14,-0.3785272173957816,0.17882117882117882,-0.367032967032967,0.12523269349926594,8092,8105,False,yes,10,5.025282554935141,4.289404678973528,6.669190880459189,4.586553527513664,1.1715571113093743,0.753507081295166,1.0956554905092994,0.7,4,13
abnb_quarterly,NAM|yoy_all|w_reviews,1,d1,bkng_room_nights_yoy,2022Q1+,18,-0.36287990991600383,0.1108891108891109,-0.4857142048101114,-0.24124538244550603,8088,8105,False,yes,14,29.335984158662157,8.41766849294642,24.12763679150648,8.608421803298487,3.4850486430113308,1.215866452738925,3.4078237369155744,0.35714285714285715,4,17
abnb_quarterly,NAM|yoy_all|w_reviews,1,d1,bkng_room_nights_yoy,2023Q1+,14,-0.7804099493666358,0.006993006993006993,-0.5252134336145171,-0.24124538244550603,8092,8105,False,yes,10,5.988280199991834,2.792848008753788,9.70051545022222,2.9373433568312572,2.1441482605649913,0.6173156705662125,2.0386721852129206,0.6,4,13
abnb_quarterly,NAM|yoy_all|w_reviews,1,d1,expe_room_nights_yoy,2022Q1+,18,-0.282852147658774,0.2627372627372627,-0.36016511867905054,0.0005393818154676732,8088,8105,False,yes,14,13.84899155655296,4.607679924399512,10.692520750505935,5.74374639106792,3.0056322886529077,1.2952036175284178,2.411142591199618,0.42857142857142855,4,17
abnb_quarterly,NAM|yoy_all|w_reviews,1,d1,expe_room_nights_yoy,2023Q1+,14,-0.646812837722848,0.028971028971028972,-0.26593406593406593,0.0005393818154676732,8092,8105,False,yes,10,3.552303069594393,2.8968948893599857,5.261843783313982,2.3747231687181842,1.2262450676555985,0.6751061445152032,1.4958809163056412,0.7,4,13
abnb_quarterly,NAM|yoy_all|w_median,0,level,nights_yoy,2022Q1+,18,0.9078286160934835,0.000999000999000999,0.7894736842105263,0.49480961802552587,8088,8105,False,partial,14,3.048697146950254,2.8766200777003164,12.303396798677765,3.991395294312871,1.0598191852250098,0.24779312549505797,0.763817392703294,0.5714285714285714,4,17
abnb_quarterly,NAM|yoy_all|w_median,0,level,nights_yoy,2023Q1+,14,0.5467721488561618,0.03996003996003996,0.5560439560439561,0.49480961802552587,8092,8105,False,partial,10,3.0186075564324044,2.1591433023308118,3.668825534145771,2.1062914888331665,1.398057995119543,0.8227721728215784,1.4331385624620447,0.5,4,13
abnb_quarterly,NAM|yoy_all|w_median,0,level,gbv_yoy,2022Q1+,18,0.89791602143602,0.000999000999000999,0.8059855521155831,0.5781825364236809,8088,8105,False,partial,14,2.86289401775735,3.6624310037382077,14.84645803117459,4.559256857538547,0.7816922734749738,0.1928334698920002,0.6279299691184694,0.5714285714285714,4,17
abnb_quarterly,NAM|yoy_all|w_median,0,level,gbv_yoy,2023Q1+,14,0.6620036026305878,0.004995004995004995,0.5912087912087912,0.5781825364236809,8092,8105,False,partial,10,3.267792404664966,3.4232519334691105,5.678456295508489,3.920104921278159,0.9545871785584292,0.5754719653737063,0.8335981996113244,0.4,4,13
abnb_quarterly,NAM|yoy_all|w_median,0,level,revenue_yoy,2022Q1+,18,0.9838392630259808,0.000999000999000999,0.8245614035087718,0.7917493186494213,8088,8105,False,partial,14,3.4503222951321346,3.8245266934055286,18.23256512985174,3.5223559607108332,0.902156677604416,0.18923954312292599,0.9795495780715582,0.6428571428571429,4,17
abnb_quarterly,NAM|yoy_all|w_median,0,level,revenue_yoy,2023Q1+,14,0.7411428190315084,0.006993006993006993,0.6263736263736264,0.7917493186494213,8092,8105,False,partial,10,3.622430741814316,4.289404678973528,6.669190880459189,4.586553527513664,0.8445066420455293,0.5431589538737124,0.789793626103827,0.7,4,13
abnb_quarterly,NAM|yoy_all|w_median,0,level,bkng_room_nights_yoy,2022Q1+,18,0.9204632682549797,0.000999000999000999,0.5918016756679945,-0.16399412439117755,8088,8105,False,partial,14,9.5530683785178,8.41766849294642,24.12763679150648,8.608421803298487,1.1348829413421053,0.3959388340046927,1.1097351636344484,0.5714285714285714,4,17
abnb_quarterly,NAM|yoy_all|w_median,0,level,bkng_room_nights_yoy,2023Q1+,14,0.3394202368065387,0.25274725274725274,0.13633199766164064,-0.16399412439117755,8092,8105,False,partial,10,9.20418505025002,2.792848008753788,9.70051545022222,2.9373433568312572,3.295626908947712,0.9488346364150341,3.133506686865269,0.3,4,13
abnb_quarterly,NAM|yoy_all|w_median,0,level,expe_room_nights_yoy,2022Q1+,18,0.8537786712266546,0.000999000999000999,0.543859649122807,-0.1790086085933423,8088,8105,False,partial,14,4.848319460819665,4.607679924399512,10.692520750505935,5.74374639106792,1.0522257492639344,0.45343091436977184,0.8441040273573481,0.5714285714285714,4,17
abnb_quarterly,NAM|yoy_all|w_median,0,level,expe_room_nights_yoy,2023Q1+,14,0.2663935300855917,0.3946053946053946,0.05054945054945055,-0.1790086085933423,8092,8105,False,partial,10,4.623592451782108,2.8968948893599857,5.261843783313982,2.3747231687181842,1.596051161111891,0.8787019611726491,1.9470027128584453,0.5,4,13
abnb_quarterly,NAM|yoy_all|w_median,0,d1,nights_yoy,2022Q1+,18,-0.45598277723200176,0.052947052947052944,-0.47368421052631576,0.2661851856905969,8088,8105,False,partial,14,11.450491481658375,2.8766200777003164,12.303396798677765,3.991395294312871,3.9805365923790497,0.9306772486512789,2.8687941527549468,0.35714285714285715,4,17
abnb_quarterly,NAM|yoy_all|w_median,0,d1,nights_yoy,2023Q1+,14,0.10164625023629158,0.7122877122877123,0.0945054945054945,0.2661851856905969,8092,8105,False,partial,10,3.1381055814013896,2.1591433023308118,3.668825534145771,2.1062914888331665,1.4534031057659678,0.8553433659341473,1.4898724122651337,0.5,4,13
abnb_quarterly,NAM|yoy_all|w_median,0,d1,gbv_yoy,2022Q1+,18,-0.40485473292803414,0.07392607392607392,-0.24458204334365324,0.8591492173605078,8088,8105,False,partial,14,12.123720250676236,3.6624310037382077,14.84645803117459,4.559256857538547,3.3102931463559786,0.8166069122492954,2.6591439415461213,0.35714285714285715,4,17
abnb_quarterly,NAM|yoy_all|w_median,0,d1,gbv_yoy,2023Q1+,14,0.6849644350585431,0.012987012987012988,0.5824175824175825,0.8591492173605078,8092,8105,False,partial,10,3.0573097884116396,3.4232519334691105,5.678456295508489,3.920104921278159,0.8931010185141044,0.5384050927414713,0.7799050917787163,0.6,4,13
abnb_quarterly,NAM|yoy_all|w_median,0,d1,revenue_yoy,2022Q1+,18,-0.48837965379814663,0.06393606393606394,-0.3931888544891641,0.7355921419411879,8088,8105,False,partial,14,16.031532386900984,3.8245266934055286,18.23256512985174,3.5223559607108332,4.191768987922998,0.8792801381881775,4.551366348466871,0.42857142857142855,4,17
abnb_quarterly,NAM|yoy_all|w_median,0,d1,revenue_yoy,2023Q1+,14,0.33709871390898904,0.24975024975024976,0.26153846153846155,0.7355921419411879,8092,8105,False,partial,10,5.111652827615333,4.289404678973528,6.669190880459189,4.586553527513664,1.1916928362279335,0.766457718670572,1.1144866830729698,0.6,4,13
abnb_quarterly,NAM|yoy_all|w_median,0,d1,bkng_room_nights_yoy,2022Q1+,18,-0.45781404743454523,0.06393606393606394,-0.4971550104908636,0.006066695144321661,8088,8105,False,partial,14,25.66926606697805,8.41766849294642,24.12763679150648,8.608421803298487,3.0494508174665698,1.0638947481178207,2.9818782877417047,0.35714285714285715,4,17
abnb_quarterly,NAM|yoy_all|w_median,0,d1,bkng_room_nights_yoy,2023Q1+,14,0.020203299519494494,0.9280719280719281,0.004469901562676742,0.006066695144321661,8092,8105,False,partial,10,6.403173955963803,2.792848008753788,9.70051545022222,2.9373433568312572,2.292704055463798,0.6600859499499193,2.179920144872477,0.5,4,13
abnb_quarterly,NAM|yoy_all|w_median,0,d1,expe_room_nights_yoy,2022Q1+,18,-0.4782807351234806,0.08691308691308691,-0.6160990712074303,-0.103685984883435,8088,8105,False,partial,14,10.164698366526599,4.607679924399512,10.692520750505935,5.74374639106792,2.2060339548978756,0.9506363002424512,1.7696983248309301,0.5,4,17
abnb_quarterly,NAM|yoy_all|w_median,0,d1,expe_room_nights_yoy,2023Q1+,14,-0.05766845637705346,0.8071928071928072,-0.26593406593406593,-0.103685984883435,8092,8105,False,partial,10,3.5075046020249694,2.8968948893599857,5.261843783313982,2.3747231687181842,1.2107807621559532,0.6665923099328301,1.4770162047638724,0.6,4,13
abnb_quarterly,NAM|yoy_all|w_median,1,level,nights_yoy,2022Q1+,18,0.8715989001709452,0.000999000999000999,0.717234262125903,0.30514351098006437,8088,8105,False,yes,14,3.1747491371749628,2.8766200777003164,12.303396798677765,3.991395294312871,1.1036386632304196,0.258038425414041,0.7953983264194593,0.6428571428571429,4,17
