feature,lag,target,window,qi,err_feature,err_naive
GLOBAL_NW|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8096,0.530535080251811,2.5220000000000002
GLOBAL_NW|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8097,3.107350773723077,0.8079999999999998
GLOBAL_NW|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8098,2.23204661138144,0.20700000000000074
GLOBAL_NW|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8099,-2.706090032959473,-3.867000000000001
GLOBAL_NW|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8100,2.442703727837835,4.429000000000001
GLOBAL_NW|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8101,2.5789105539002124,0.48499999999999943
GLOBAL_NW|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8102,0.16667900674920944,-1.3609999999999998
GLOBAL_NW|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8103,-0.2360424877240419,-1.0250000000000004
GLOBAL_NW|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8104,-0.6896547537112347,0.6660000000000004
GLOBAL_NW|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8105,-0.8207346287841393,-1.1880000000000006
GLOBAL_NW|yoy_vmatch|w_equal,1,expe_room_nights_yoy,2023Q1+,8096,-2.1041993119588778,2.200000000000001
GLOBAL_NW|yoy_vmatch|w_equal,1,expe_room_nights_yoy,2023Q1+,8097,-0.9006474165548468,-3.200000000000001
GLOBAL_NW|yoy_vmatch|w_equal,1,expe_room_nights_yoy,2023Q1+,8098,-0.38721991950755275,1.200000000000001
GLOBAL_NW|yoy_vmatch|w_equal,1,expe_room_nights_yoy,2023Q1+,8099,-3.913173607543304,-2.5
GLOBAL_NW|yoy_vmatch|w_equal,1,expe_room_nights_yoy,2023Q1+,8100,2.3668453201684834,5.199999999999999
GLOBAL_NW|yoy_vmatch|w_equal,1,expe_room_nights_yoy,2023Q1+,8101,1.721171188716446,-0.2999999999999998
GLOBAL_NW|yoy_vmatch|w_equal,1,expe_room_nights_yoy,2023Q1+,8102,-4.017994070561314,-4.3999999999999995
GLOBAL_NW|yoy_vmatch|w_equal,1,expe_room_nights_yoy,2023Q1+,8103,-0.45993083056728956,2.0999999999999996
GLOBAL_NW|yoy_vmatch|w_equal,1,expe_room_nights_yoy,2023Q1+,8104,1.1516344236385736,3.2
GLOBAL_NW|yoy_vmatch|w_equal,1,expe_room_nights_yoy,2023Q1+,8105,2.542431307986228,0.09999999999999964
LatAm|yoy_all|w_equal,0,nights_yoy,2022Q1+,8092,-4.753590861945575,1.5539999999999985
LatAm|yoy_all|w_equal,0,nights_yoy,2022Q1+,8093,2.2566088423052797,7.616000000000001
LatAm|yoy_all|w_equal,0,nights_yoy,2022Q1+,8094,-2.210467502794886,-2.548
LatAm|yoy_all|w_equal,0,nights_yoy,2022Q1+,8095,2.143250857655989,1.5229999999999997
LatAm|yoy_all|w_equal,0,nights_yoy,2022Q1+,8096,1.2217852791992225,2.5220000000000002
LatAm|yoy_all|w_equal,0,nights_yoy,2022Q1+,8097,1.7273198755260974,0.8079999999999998
LatAm|yoy_all|w_equal,0,nights_yoy,2022Q1+,8098,2.33175864862657,0.20700000000000074
LatAm|yoy_all|w_equal,0,nights_yoy,2022Q1+,8099,-3.527984136626518,-3.867000000000001
LatAm|yoy_all|w_equal,0,nights_yoy,2022Q1+,8100,2.2773183090652003,4.429000000000001
LatAm|yoy_all|w_equal,0,nights_yoy,2022Q1+,8101,3.070572717644086,0.48499999999999943
LatAm|yoy_all|w_equal,0,nights_yoy,2022Q1+,8102,-0.7300567597648033,-1.3609999999999998
LatAm|yoy_all|w_equal,0,nights_yoy,2022Q1+,8103,-0.8068500496752105,-1.0250000000000004
LatAm|yoy_all|w_equal,0,nights_yoy,2022Q1+,8104,0.19208232741964615,0.6660000000000004
LatAm|yoy_all|w_equal,0,nights_yoy,2022Q1+,8105,-1.6146490075184499,-1.1880000000000006
LatAm|yoy_all|w_equal,0,bkng_room_nights_yoy,2022Q1+,8092,-15.154227213539428,1.0
LatAm|yoy_all|w_equal,0,bkng_room_nights_yoy,2022Q1+,8093,16.716601169044786,29.0
LatAm|yoy_all|w_equal,0,bkng_room_nights_yoy,2022Q1+,8094,1.8418934547621184,-6.0
LatAm|yoy_all|w_equal,0,bkng_room_nights_yoy,2022Q1+,8095,11.516669916158037,6.0
LatAm|yoy_all|w_equal,0,bkng_room_nights_yoy,2022Q1+,8096,2.979699917609633,0.0
LatAm|yoy_all|w_equal,0,bkng_room_nights_yoy,2022Q1+,8097,4.259003971915664,2.0
LatAm|yoy_all|w_equal,0,bkng_room_nights_yoy,2022Q1+,8098,3.956627932041087,-1.0
LatAm|yoy_all|w_equal,0,bkng_room_nights_yoy,2022Q1+,8099,-5.023781901789047,-5.0
LatAm|yoy_all|w_equal,0,bkng_room_nights_yoy,2022Q1+,8100,3.506626942350888,6.0
LatAm|yoy_all|w_equal,0,bkng_room_nights_yoy,2022Q1+,8101,3.280536318474166,-1.0
LatAm|yoy_all|w_equal,0,bkng_room_nights_yoy,2022Q1+,8102,-1.4288934899023058,0.0
LatAm|yoy_all|w_equal,0,bkng_room_nights_yoy,2022Q1+,8103,-0.48961807173418137,-1.0
LatAm|yoy_all|w_equal,0,bkng_room_nights_yoy,2022Q1+,8104,3.090755544327706,3.0
LatAm|yoy_all|w_equal,0,bkng_room_nights_yoy,2022Q1+,8105,2.595430697973592,1.0
LatAm|yoy_all|w_equal,0,expe_room_nights_yoy,2022Q1+,8092,-8.737957017532516,-4.099999999999998
LatAm|yoy_all|w_equal,0,expe_room_nights_yoy,2022Q1+,8093,7.767895636775091,14.0
LatAm|yoy_all|w_equal,0,expe_room_nights_yoy,2022Q1+,8094,3.0195246129129263,-0.7000000000000011
LatAm|yoy_all|w_equal,0,expe_room_nights_yoy,2022Q1+,8095,4.040795096527212,0.09999999999999964
LatAm|yoy_all|w_equal,0,expe_room_nights_yoy,2022Q1+,8096,2.7281391744953485,2.200000000000001
LatAm|yoy_all|w_equal,0,expe_room_nights_yoy,2022Q1+,8097,-1.088385175986403,-3.200000000000001
LatAm|yoy_all|w_equal,0,expe_room_nights_yoy,2022Q1+,8098,0.9230558498639958,1.200000000000001
LatAm|yoy_all|w_equal,0,expe_room_nights_yoy,2022Q1+,8099,-3.1723949637901203,-2.5
LatAm|yoy_all|w_equal,0,expe_room_nights_yoy,2022Q1+,8100,3.2487642424034426,5.199999999999999
LatAm|yoy_all|w_equal,0,expe_room_nights_yoy,2022Q1+,8101,3.080826264753262,-0.2999999999999998
LatAm|yoy_all|w_equal,0,expe_room_nights_yoy,2022Q1+,8102,-3.520671035098692,-4.3999999999999995
LatAm|yoy_all|w_equal,0,expe_room_nights_yoy,2022Q1+,8103,-0.28601379744407396,2.0999999999999996
LatAm|yoy_all|w_equal,0,expe_room_nights_yoy,2022Q1+,8104,3.168045764467764,3.2
LatAm|yoy_all|w_equal,0,expe_room_nights_yoy,2022Q1+,8105,2.4786140617703536,0.09999999999999964
LatAm|yoy_all|w_equal,1,nights_yoy,2023Q1+,8096,3.661452762388036,2.5220000000000002
LatAm|yoy_all|w_equal,1,nights_yoy,2023Q1+,8097,1.3235277729018282,0.8079999999999998
LatAm|yoy_all|w_equal,1,nights_yoy,2023Q1+,8098,0.9811998772597477,0.20700000000000074
LatAm|yoy_all|w_equal,1,nights_yoy,2023Q1+,8099,-2.5278769425158067,-3.867000000000001
LatAm|yoy_all|w_equal,1,nights_yoy,2023Q1+,8100,0.9980165993749912,4.429000000000001
LatAm|yoy_all|w_equal,1,nights_yoy,2023Q1+,8101,2.0129822094432095,0.48499999999999943
LatAm|yoy_all|w_equal,1,nights_yoy,2023Q1+,8102,0.8721246645094034,-1.3609999999999998
LatAm|yoy_all|w_equal,1,nights_yoy,2023Q1+,8103,-2.2300800865959474,-1.0250000000000004
LatAm|yoy_all|w_equal,1,nights_yoy,2023Q1+,8104,-0.3898831342325675,0.6660000000000004
LatAm|yoy_all|w_equal,1,nights_yoy,2023Q1+,8105,-1.3095088145908758,-1.1880000000000006
LatAm|yoy_all|w_equal,1,revenue_yoy,2023Q1+,8096,-0.007894291128945241,-1.2079999999999984
LatAm|yoy_all|w_equal,1,revenue_yoy,2023Q1+,8097,5.784834097486971,7.193999999999999
LatAm|yoy_all|w_equal,1,revenue_yoy,2023Q1+,8098,4.279915576640835,0.766
LatAm|yoy_all|w_equal,1,revenue_yoy,2023Q1+,8099,1.873440512486118,-1.9499999999999993
LatAm|yoy_all|w_equal,1,revenue_yoy,2023Q1+,8100,5.427668552479216,5.742999999999999
LatAm|yoy_all|w_equal,1,revenue_yoy,2023Q1+,8101,-1.289119304503112,-6.595
LatAm|yoy_all|w_equal,1,revenue_yoy,2023Q1+,8102,2.601623013074379,2.9369999999999994
LatAm|yoy_all|w_equal,1,revenue_yoy,2023Q1+,8103,-2.876612728105961,-2.2889999999999997
LatAm|yoy_all|w_equal,1,revenue_yoy,2023Q1+,8104,-7.0751639625035505,-5.854000000000001
LatAm|yoy_all|w_equal,1,revenue_yoy,2023Q1+,8105,-4.579531006962775,1.333000000000002
LatAm|yoy_all|w_equal,1,nights_yoy,2023Q1+,8096,-0.017550842714269876,2.5220000000000002
LatAm|yoy_all|w_equal,1,nights_yoy,2023Q1+,8097,3.9085751645039792,0.8079999999999998
LatAm|yoy_all|w_equal,1,nights_yoy,2023Q1+,8098,1.639682548998353,0.20700000000000074
LatAm|yoy_all|w_equal,1,nights_yoy,2023Q1+,8099,-3.0370673070415997,-3.867000000000001
LatAm|yoy_all|w_equal,1,nights_yoy,2023Q1+,8100,3.3159550833944857,4.429000000000001
LatAm|yoy_all|w_equal,1,nights_yoy,2023Q1+,8101,1.9303288479902632,0.48499999999999943
LatAm|yoy_all|w_equal,1,nights_yoy,2023Q1+,8102,0.470180693612539,-1.3609999999999998
LatAm|yoy_all|w_equal,1,nights_yoy,2023Q1+,8103,1.0683080188766638,-1.0250000000000004
LatAm|yoy_all|w_equal,1,nights_yoy,2023Q1+,8104,-0.21780818732547047,0.6660000000000004
LatAm|yoy_all|w_equal,1,nights_yoy,2023Q1+,8105,-1.0047162631410398,-1.1880000000000006
LatAm|yoy_all|w_equal,1,expe_room_nights_yoy,2022Q1+,8092,2.5235673112505914,-4.099999999999998
LatAm|yoy_all|w_equal,1,expe_room_nights_yoy,2022Q1+,8093,9.77858437842228,14.0
LatAm|yoy_all|w_equal,1,expe_room_nights_yoy,2022Q1+,8094,6.91535656469973,-0.7000000000000011
LatAm|yoy_all|w_equal,1,expe_room_nights_yoy,2022Q1+,8095,3.9971542464363665,0.09999999999999964
LatAm|yoy_all|w_equal,1,expe_room_nights_yoy,2022Q1+,8096,3.139874275486571,2.200000000000001
LatAm|yoy_all|w_equal,1,expe_room_nights_yoy,2022Q1+,8097,3.3145472219394954,-3.200000000000001
LatAm|yoy_all|w_equal,1,expe_room_nights_yoy,2022Q1+,8098,1.8468472028829979,1.200000000000001
LatAm|yoy_all|w_equal,1,expe_room_nights_yoy,2022Q1+,8099,-1.442073558872261,-2.5
LatAm|yoy_all|w_equal,1,expe_room_nights_yoy,2022Q1+,8100,5.681071578255972,5.199999999999999
LatAm|yoy_all|w_equal,1,expe_room_nights_yoy,2022Q1+,8101,2.9327348969594036,-0.2999999999999998
LatAm|yoy_all|w_equal,1,expe_room_nights_yoy,2022Q1+,8102,-1.4952959981617227,-4.3999999999999995
LatAm|yoy_all|w_equal,1,expe_room_nights_yoy,2022Q1+,8103,2.786912453879806,2.0999999999999996
LatAm|yoy_all|w_equal,1,expe_room_nights_yoy,2022Q1+,8104,3.5029123563706355,3.2
LatAm|yoy_all|w_equal,1,expe_room_nights_yoy,2022Q1+,8105,3.8127725723954375,0.09999999999999964
LatAm|yoy_all|w_equal,1,expe_room_nights_yoy,2023Q1+,8096,-3.5140059486270676,2.200000000000001
LatAm|yoy_all|w_equal,1,expe_room_nights_yoy,2023Q1+,8097,0.5338536378906262,-3.200000000000001
LatAm|yoy_all|w_equal,1,expe_room_nights_yoy,2023Q1+,8098,-1.5759199780932116,1.200000000000001
LatAm|yoy_all|w_equal,1,expe_room_nights_yoy,2023Q1+,8099,-4.5185172228429,-2.5
LatAm|yoy_all|w_equal,1,expe_room_nights_yoy,2023Q1+,8100,3.745376223092391,5.199999999999999
LatAm|yoy_all|w_equal,1,expe_room_nights_yoy,2023Q1+,8101,0.597998900579551,-0.2999999999999998
LatAm|yoy_all|w_equal,1,expe_room_nights_yoy,2023Q1+,8102,-3.5847244792007418,-4.3999999999999995
LatAm|yoy_all|w_equal,1,expe_room_nights_yoy,2023Q1+,8103,1.4095370022860951,2.0999999999999996
LatAm|yoy_all|w_equal,1,expe_room_nights_yoy,2023Q1+,8104,1.7859252076460708,3.2
LatAm|yoy_all|w_equal,1,expe_room_nights_yoy,2023Q1+,8105,2.2485456088216287,0.09999999999999964
LatAm|yoy_all|w_reviews,0,nights_yoy,2022Q1+,8092,1.8489756829541193,1.5539999999999985
LatAm|yoy_all|w_reviews,0,nights_yoy,2022Q1+,8093,5.10884250122581,7.616000000000001
LatAm|yoy_all|w_reviews,0,nights_yoy,2022Q1+,8094,-0.18600468525768754,-2.548
LatAm|yoy_all|w_reviews,0,nights_yoy,2022Q1+,8095,3.0416714515190755,1.5229999999999997
LatAm|yoy_all|w_reviews,0,nights_yoy,2022Q1+,8096,-0.16482010029515237,2.5220000000000002
LatAm|yoy_all|w_reviews,0,nights_yoy,2022Q1+,8097,-0.3255958727441097,0.8079999999999998
LatAm|yoy_all|w_reviews,0,nights_yoy,2022Q1+,8098,2.2896267568693336,0.20700000000000074
LatAm|yoy_all|w_reviews,0,nights_yoy,2022Q1+,8099,-4.498428342338437,-3.867000000000001
LatAm|yoy_all|w_reviews,0,nights_yoy,2022Q1+,8100,3.315455562614491,4.429000000000001
LatAm|yoy_all|w_reviews,0,nights_yoy,2022Q1+,8101,5.597613371028447,0.48499999999999943
LatAm|yoy_all|w_reviews,0,nights_yoy,2022Q1+,8102,-0.6511515421126539,-1.3609999999999998
LatAm|yoy_all|w_reviews,0,nights_yoy,2022Q1+,8103,-0.19905750090388885,-1.0250000000000004
LatAm|yoy_all|w_reviews,0,nights_yoy,2022Q1+,8104,0.38527170296145385,0.6660000000000004
LatAm|yoy_all|w_reviews,0,nights_yoy,2022Q1+,8105,-1.4687672143867996,-1.1880000000000006
LatAm|yoy_all|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8092,-6.162416264137526,1.0
LatAm|yoy_all|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8093,20.135330057797127,29.0
LatAm|yoy_all|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8094,4.2392474665240805,-6.0
LatAm|yoy_all|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8095,12.335188192651628,6.0
LatAm|yoy_all|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8096,-1.2210174210473532,0.0
LatAm|yoy_all|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8097,-1.0720570691214917,2.0
LatAm|yoy_all|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8098,3.1586709551894465,-1.0
LatAm|yoy_all|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8099,-7.793095009100057,-5.0
LatAm|yoy_all|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8100,5.154361305815673,6.0
LatAm|yoy_all|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8101,8.193518871400013,-1.0
LatAm|yoy_all|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8102,-1.848839636718914,0.0
LatAm|yoy_all|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8103,0.32886204894619553,-1.0
LatAm|yoy_all|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8104,3.08915811466823,3.0
LatAm|yoy_all|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8105,2.485468266535708,1.0
LatAm|yoy_all|w_reviews,0,expe_room_nights_yoy,2022Q1+,8092,-2.6738405877953184,-4.099999999999998
LatAm|yoy_all|w_reviews,0,expe_room_nights_yoy,2022Q1+,8093,10.621154635599542,14.0
LatAm|yoy_all|w_reviews,0,expe_room_nights_yoy,2022Q1+,8094,4.831859017365142,-0.7000000000000011
LatAm|yoy_all|w_reviews,0,expe_room_nights_yoy,2022Q1+,8095,4.834639652053488,0.09999999999999964
LatAm|yoy_all|w_reviews,0,expe_room_nights_yoy,2022Q1+,8096,1.4604604636488148,2.200000000000001
LatAm|yoy_all|w_reviews,0,expe_room_nights_yoy,2022Q1+,8097,-3.0400731169432245,-3.200000000000001
LatAm|yoy_all|w_reviews,0,expe_room_nights_yoy,2022Q1+,8098,0.9007624494342288,1.200000000000001
LatAm|yoy_all|w_reviews,0,expe_room_nights_yoy,2022Q1+,8099,-3.9976381044907043,-2.5
LatAm|yoy_all|w_reviews,0,expe_room_nights_yoy,2022Q1+,8100,4.181977282979554,5.199999999999999
LatAm|yoy_all|w_reviews,0,expe_room_nights_yoy,2022Q1+,8101,5.3323881845271766,-0.2999999999999998
LatAm|yoy_all|w_reviews,0,expe_room_nights_yoy,2022Q1+,8102,-3.427510826715622,-4.3999999999999995
LatAm|yoy_all|w_reviews,0,expe_room_nights_yoy,2022Q1+,8103,0.2762474452211361,2.0999999999999996
LatAm|yoy_all|w_reviews,0,expe_room_nights_yoy,2022Q1+,8104,3.3651032647742083,3.2
LatAm|yoy_all|w_reviews,0,expe_room_nights_yoy,2022Q1+,8105,2.6279382173320203,0.09999999999999964
LatAm|yoy_all|w_reviews,1,nights_yoy,2023Q1+,8096,3.479717270486562,2.5220000000000002
LatAm|yoy_all|w_reviews,1,nights_yoy,2023Q1+,8097,-0.29169836109826974,0.8079999999999998
LatAm|yoy_all|w_reviews,1,nights_yoy,2023Q1+,8098,-0.6509762941601833,0.20700000000000074
LatAm|yoy_all|w_reviews,1,nights_yoy,2023Q1+,8099,-2.631457254612437,-3.867000000000001
LatAm|yoy_all|w_reviews,1,nights_yoy,2023Q1+,8100,0.6998435562456864,4.429000000000001
LatAm|yoy_all|w_reviews,1,nights_yoy,2023Q1+,8101,2.759610054823317,0.48499999999999943
LatAm|yoy_all|w_reviews,1,nights_yoy,2023Q1+,8102,2.553386074183484,-1.3609999999999998
LatAm|yoy_all|w_reviews,1,nights_yoy,2023Q1+,8103,-1.6379945988193754,-1.0250000000000004
LatAm|yoy_all|w_reviews,1,nights_yoy,2023Q1+,8104,0.1852722339816193,0.6660000000000004
LatAm|yoy_all|w_reviews,1,nights_yoy,2023Q1+,8105,-1.0843129635774353,-1.1880000000000006
LatAm|yoy_all|w_reviews,1,revenue_yoy,2023Q1+,8096,-0.15093111990646335,-1.2079999999999984
LatAm|yoy_all|w_reviews,1,revenue_yoy,2023Q1+,8097,4.847367125324588,7.193999999999999
LatAm|yoy_all|w_reviews,1,revenue_yoy,2023Q1+,8098,2.0620368692944204,0.766
LatAm|yoy_all|w_reviews,1,revenue_yoy,2023Q1+,8099,1.4149052088435532,-1.9499999999999993
LatAm|yoy_all|w_reviews,1,revenue_yoy,2023Q1+,8100,4.446065304751246,5.742999999999999
LatAm|yoy_all|w_reviews,1,revenue_yoy,2023Q1+,8101,-0.30317111334023217,-6.595
LatAm|yoy_all|w_reviews,1,revenue_yoy,2023Q1+,8102,5.10021387637353,2.9369999999999994
LatAm|yoy_all|w_reviews,1,revenue_yoy,2023Q1+,8103,-2.439823455670979,-2.2889999999999997
LatAm|yoy_all|w_reviews,1,revenue_yoy,2023Q1+,8104,-6.4377900037412505,-5.854000000000001
LatAm|yoy_all|w_reviews,1,revenue_yoy,2023Q1+,8105,-4.536245231452845,1.333000000000002
LatAm|yoy_all|w_median,0,bkng_room_nights_yoy,2022Q1+,8092,-6.194580742584897,1.0
LatAm|yoy_all|w_median,0,bkng_room_nights_yoy,2022Q1+,8093,22.8987673369893,29.0
LatAm|yoy_all|w_median,0,bkng_room_nights_yoy,2022Q1+,8094,-0.07205812995547944,-6.0
LatAm|yoy_all|w_median,0,bkng_room_nights_yoy,2022Q1+,8095,12.76592949543899,6.0
LatAm|yoy_all|w_median,0,bkng_room_nights_yoy,2022Q1+,8096,-0.6670720484672259,0.0
LatAm|yoy_all|w_median,0,bkng_room_nights_yoy,2022Q1+,8097,2.032173181222795,2.0
LatAm|yoy_all|w_median,0,bkng_room_nights_yoy,2022Q1+,8098,1.119465344070374,-1.0
LatAm|yoy_all|w_median,0,bkng_room_nights_yoy,2022Q1+,8099,-13.686543954623033,-5.0
LatAm|yoy_all|w_median,0,bkng_room_nights_yoy,2022Q1+,8100,2.4081371752237253,6.0
LatAm|yoy_all|w_median,0,bkng_room_nights_yoy,2022Q1+,8101,6.970689554547139,-1.0
LatAm|yoy_all|w_median,0,bkng_room_nights_yoy,2022Q1+,8102,-0.8286715074358071,0.0
LatAm|yoy_all|w_median,0,bkng_room_nights_yoy,2022Q1+,8103,0.8888157447441039,-1.0
LatAm|yoy_all|w_median,0,bkng_room_nights_yoy,2022Q1+,8104,3.7168999017639592,3.0
LatAm|yoy_all|w_median,0,bkng_room_nights_yoy,2022Q1+,8105,1.0043203168403636,1.0
LatAm|yoy_all|w_median,0,expe_room_nights_yoy,2022Q1+,8092,-3.2241913271568556,-4.099999999999998
LatAm|yoy_all|w_median,0,expe_room_nights_yoy,2022Q1+,8093,11.210550157013696,14.0
LatAm|yoy_all|w_median,0,expe_room_nights_yoy,2022Q1+,8094,3.058809613525444,-0.7000000000000011
LatAm|yoy_all|w_median,0,expe_room_nights_yoy,2022Q1+,8095,4.968513324971809,0.09999999999999964
LatAm|yoy_all|w_median,0,expe_room_nights_yoy,2022Q1+,8096,1.627755504083371,2.200000000000001
LatAm|yoy_all|w_median,0,expe_room_nights_yoy,2022Q1+,8097,-1.7394735237954144,-3.200000000000001
LatAm|yoy_all|w_median,0,expe_room_nights_yoy,2022Q1+,8098,-0.005160981579100721,1.200000000000001
LatAm|yoy_all|w_median,0,expe_room_nights_yoy,2022Q1+,8099,-6.506720513597484,-2.5
LatAm|yoy_all|w_median,0,expe_room_nights_yoy,2022Q1+,8100,3.0211352848346813,5.199999999999999
LatAm|yoy_all|w_median,0,expe_room_nights_yoy,2022Q1+,8101,4.7983382026022765,-0.2999999999999998
LatAm|yoy_all|w_median,0,expe_room_nights_yoy,2022Q1+,8102,-3.0452696021915386,-4.3999999999999995
LatAm|yoy_all|w_median,0,expe_room_nights_yoy,2022Q1+,8103,0.46505010091861365,2.0999999999999996
LatAm|yoy_all|w_median,0,expe_room_nights_yoy,2022Q1+,8104,3.585497096328564,3.2
LatAm|yoy_all|w_median,0,expe_room_nights_yoy,2022Q1+,8105,1.9730920071397522,0.09999999999999964
LatAm|yoy_all|w_median,1,nights_yoy,2023Q1+,8096,3.9675717426018764,2.5220000000000002
LatAm|yoy_all|w_median,1,nights_yoy,2023Q1+,8097,1.286033934469799,0.8079999999999998
LatAm|yoy_all|w_median,1,nights_yoy,2023Q1+,8098,0.8811304050011941,0.20700000000000074
LatAm|yoy_all|w_median,1,nights_yoy,2023Q1+,8099,-3.1480702647292738,-3.867000000000001
LatAm|yoy_all|w_median,1,nights_yoy,2023Q1+,8100,-0.43874290558708307,4.429000000000001
LatAm|yoy_all|w_median,1,nights_yoy,2023Q1+,8101,2.219276721527561,0.48499999999999943
LatAm|yoy_all|w_median,1,nights_yoy,2023Q1+,8102,2.1758471169181224,-1.3609999999999998
LatAm|yoy_all|w_median,1,nights_yoy,2023Q1+,8103,-1.0658457764546743,-1.0250000000000004
LatAm|yoy_all|w_median,1,nights_yoy,2023Q1+,8104,0.47060406933695376,0.6660000000000004
LatAm|yoy_all|w_median,1,nights_yoy,2023Q1+,8105,-0.7887492494396806,-1.1880000000000006
LatAm|yoy_all|w_median,1,revenue_yoy,2023Q1+,8096,0.08866151564581415,-1.2079999999999984
LatAm|yoy_all|w_median,1,revenue_yoy,2023Q1+,8097,5.135830051270389,7.193999999999999
LatAm|yoy_all|w_median,1,revenue_yoy,2023Q1+,8098,3.0420107785426698,0.766
LatAm|yoy_all|w_median,1,revenue_yoy,2023Q1+,8099,0.24077383814821118,-1.9499999999999993
LatAm|yoy_all|w_median,1,revenue_yoy,2023Q1+,8100,1.1635051056048562,5.742999999999999
LatAm|yoy_all|w_median,1,revenue_yoy,2023Q1+,8101,-1.846498264266943,-6.595
LatAm|yoy_all|w_median,1,revenue_yoy,2023Q1+,8102,4.4865863218961834,2.9369999999999994
LatAm|yoy_all|w_median,1,revenue_yoy,2023Q1+,8103,-1.9798887928492341,-2.2889999999999997
LatAm|yoy_all|w_median,1,revenue_yoy,2023Q1+,8104,-6.209862529667003,-5.854000000000001
LatAm|yoy_all|w_median,1,revenue_yoy,2023Q1+,8105,-4.324278201190891,1.333000000000002
LatAm|yoy_all|w_median,1,expe_room_nights_yoy,2023Q1+,8096,4.703201627152845,2.200000000000001
LatAm|yoy_all|w_median,1,expe_room_nights_yoy,2023Q1+,8097,-4.816462400612556,-3.200000000000001
LatAm|yoy_all|w_median,1,expe_room_nights_yoy,2023Q1+,8098,-0.5724424869748432,1.200000000000001
LatAm|yoy_all|w_median,1,expe_room_nights_yoy,2023Q1+,8099,-2.74036603669507,-2.5
LatAm|yoy_all|w_median,1,expe_room_nights_yoy,2023Q1+,8100,1.0656997292892862,5.199999999999999
LatAm|yoy_all|w_median,1,expe_room_nights_yoy,2023Q1+,8101,2.1798913467751886,-0.2999999999999998
LatAm|yoy_all|w_median,1,expe_room_nights_yoy,2023Q1+,8102,-0.9524643711481122,-4.3999999999999995
LatAm|yoy_all|w_median,1,expe_room_nights_yoy,2023Q1+,8103,-0.7188314982214195,2.0999999999999996
LatAm|yoy_all|w_median,1,expe_room_nights_yoy,2023Q1+,8104,3.285066025868658,3.2
LatAm|yoy_all|w_median,1,expe_room_nights_yoy,2023Q1+,8105,3.041957986400104,0.09999999999999964
LatAm|yoy_cohort|w_equal,0,nights_yoy,2022Q1+,8092,-5.062764489959704,1.5539999999999985
LatAm|yoy_cohort|w_equal,0,nights_yoy,2022Q1+,8093,1.5240167437260403,7.616000000000001
LatAm|yoy_cohort|w_equal,0,nights_yoy,2022Q1+,8094,-2.8235599579826776,-2.548
LatAm|yoy_cohort|w_equal,0,nights_yoy,2022Q1+,8095,1.0823117498348154,1.5229999999999997
LatAm|yoy_cohort|w_equal,0,nights_yoy,2022Q1+,8096,1.6792633912741977,2.5220000000000002
LatAm|yoy_cohort|w_equal,0,nights_yoy,2022Q1+,8097,2.5801920937686393,0.8079999999999998
LatAm|yoy_cohort|w_equal,0,nights_yoy,2022Q1+,8098,2.9191193839440714,0.20700000000000074
LatAm|yoy_cohort|w_equal,0,nights_yoy,2022Q1+,8099,-2.5189679089719608,-3.867000000000001
LatAm|yoy_cohort|w_equal,0,nights_yoy,2022Q1+,8100,3.3207299893974076,4.429000000000001
LatAm|yoy_cohort|w_equal,0,nights_yoy,2022Q1+,8101,3.7716763888072213,0.48499999999999943
LatAm|yoy_cohort|w_equal,0,nights_yoy,2022Q1+,8102,0.21266351816509577,-1.3609999999999998
LatAm|yoy_cohort|w_equal,0,nights_yoy,2022Q1+,8103,-0.1414112518379067,-1.0250000000000004
LatAm|yoy_cohort|w_equal,0,nights_yoy,2022Q1+,8104,0.6344713420219836,0.6660000000000004
LatAm|yoy_cohort|w_equal,0,nights_yoy,2022Q1+,8105,-1.0198324208805882,-1.1880000000000006
LatAm|yoy_cohort|w_equal,0,bkng_room_nights_yoy,2022Q1+,8092,-16.215001830467372,1.0
LatAm|yoy_cohort|w_equal,0,bkng_room_nights_yoy,2022Q1+,8093,15.077139431598116,29.0
