method,object,target,quarter,vintage_date,horizon_q,point,window,prior_basis,spec_id,n_params,n_train,knowable_from,actual,target_print_date,notes,q05,q10,q25,q50,q75,q90,q95,sd,sigma_n,sigma_kind
driver-lines,lines_v2,cor_cash_musd,2027Q2,2026-09-11,3,688.1346057698375,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,619.8537682538913,634.9350913684026,660.1353210403711,688.1346057698375,716.1338904993039,741.3341201712725,756.4154432857838,41.51180165647692,12.0,relative_borrowed_h2
driver-lines,lines_v2,ops_cash_musd,2027Q2,2026-09-11,3,332.9384242801793,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,287.53454668718166,297.5629905894961,314.32008064531556,332.9384242801793,351.556767915043,368.31385797086244,378.3423018731769,27.603597577948594,12.0,relative_borrowed_h2
driver-lines,lines_v2,pd_cash_musd,2027Q2,2026-09-11,3,420.8896757356953,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,379.05924635660114,388.2984157112174,403.73666260419157,420.8896757356953,438.042688867199,453.4809357601731,462.72010511478936,25.431095322823058,12.0,relative_borrowed_h2
driver-lines,lines_v2,sm_cash_musd,2027Q2,2026-09-11,3,987.7779777968275,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,818.7580730989542,856.0898324661007,918.4695655284831,987.7779777968275,1057.0863900651718,1119.4661231275543,1156.7978824947008,102.75680579014818,12.0,relative_borrowed_h2
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2027Q2,2026-09-11,3,240.0899906123532,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,210.12753704637865,216.74540319991655,227.80356737697306,240.0899906123532,252.37641384773335,263.4345780247898,270.05244417832773,18.21587834627339,12.0,relative_borrowed_h2
driver-lines,margin_v2,adj_ebitda_margin_pct,2027Q2,2026-09-11,3,34.41116592966507,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,28.697107853861866,29.959183119358507,32.068055551328584,34.41116592966507,36.75427630800155,38.86314873997163,40.12522400546827,3.473900645125173,12.0,additive_borrowed_h2
driver-lines,margin_v2,adj_ebitda_musd,2027Q2,2026-09-11,3,1386.4192339511812,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,1040.1688201738602,1116.6458312751006,1244.435563631047,1386.4192339511812,1528.4029042713157,1656.192636627262,1732.6696477285022,210.5053046081992,12.0,relative_borrowed_h2
driver-lines,margin_v2,total_cash_costs_musd,2027Q2,2026-09-11,3,2642.561466048819,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,2418.330080301788,2467.856508270335,2550.612997880898,2642.561466048819,2734.5099342167396,2817.2664238273032,2866.7928517958508,136.32300289395107,12.0,relative_borrowed_h2
driver-lines,lines_v2,cor_cash_musd,2027Q3,2026-09-11,4,671.3939630475764,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,604.7742323791088,619.4886635513719,644.0758328745075,671.3939630475764,698.7120932206454,723.299262543781,738.0136937160441,40.50192040001693,12.0,relative_borrowed_h2
driver-lines,lines_v2,ops_cash_musd,2027Q3,2026-09-11,4,375.3924808430456,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,324.19900779655217,335.506211053804,354.4000519235221,375.3924808430456,396.38490976256907,415.27875063228714,426.585953889539,31.12342168790668,12.0,relative_borrowed_h2
driver-lines,lines_v2,pd_cash_musd,2027Q3,2026-09-11,4,421.7329897474854,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,379.81874698629076,389.07642836774744,404.54560804589755,421.7329897474854,438.9203714490733,454.3895511272234,463.64723250868,25.482050241076685,12.0,relative_borrowed_h2
driver-lines,lines_v2,sm_cash_musd,2027Q3,2026-09-11,4,886.6546449203443,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,734.9380780875616,768.4480151280261,824.441650653305,886.6546449203443,948.8676391873835,1004.8612747126624,1038.3712117531268,92.23712332018872,12.0,relative_borrowed_h2
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2027Q3,2026-09-11,4,287.49448510946536,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,251.61610409659647,259.5406328013631,272.7821728098836,287.49448510946536,302.2067974090471,315.4483374175676,323.3728661223342,21.812506854707138,12.0,relative_borrowed_h2
driver-lines,margin_v2,adj_ebitda_margin_pct,2027Q3,2026-09-11,4,50.633228100298965,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,44.91917002449576,46.181245289992404,48.29011772196248,50.633228100298965,52.97633847863545,55.085210910605525,56.347286176102166,3.473900645125173,12.0,additive_borrowed_h2
driver-lines,margin_v2,adj_ebitda_musd,2027Q3,2026-09-11,4,2673.80533209162,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,2006.0374737662141,2153.52867632416,2399.980008931626,2673.80533209162,2947.630655251615,3194.08198785908,3341.5731904170266,405.97403160002096,12.0,relative_borrowed_h2
driver-lines,margin_v2,total_cash_costs_musd,2027Q3,2026-09-11,4,2606.92716790838,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,2385.719487817702,2434.578063960384,2516.218602452411,2606.92716790838,2697.635733364349,2779.276271856376,2828.134847999058,134.4847203824807,12.0,relative_borrowed_h2
driver-lines,lines_v2,cor_cash_musd,2027Q4,2026-09-11,5,586.7651214445324,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,528.5427713673163,541.4024565431993,562.8904266291688,586.7651214445324,610.639816259896,632.1277863458656,644.9874715217485,35.39667549940223,12.0,relative_borrowed_h2
driver-lines,lines_v2,ops_cash_musd,2027Q4,2026-09-11,5,326.17728962182827,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,281.6954495830158,291.5202412340652,307.93703730731283,326.17728962182827,344.41754193634375,360.83433800959125,370.65912966064076,27.043038547602535,12.0,relative_borrowed_h2
driver-lines,lines_v2,pd_cash_musd,2027Q4,2026-09-11,5,424.2659206168397,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,382.09994066188415,391.4132237333195,406.9753113975246,424.2659206168397,441.5565298361548,457.1186175003599,466.4319005717952,25.63509558786994,12.0,relative_borrowed_h2
driver-lines,lines_v2,sm_cash_musd,2027Q4,2026-09-11,5,946.2095223182937,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,784.3024471644546,820.0631818559448,879.8178015681087,946.2095223182937,1012.6012430684787,1072.3558627806426,1108.1165974721328,98.43251247462875,12.0,relative_borrowed_h2
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2027Q4,2026-09-11,5,289.7317962776324,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,253.57420607400186,261.5604042628523,274.9049912753302,289.7317962776324,304.5586012799346,317.90318829241244,325.8893864812629,21.982253989763226,12.0,relative_borrowed_h2
driver-lines,margin_v2,adj_ebitda_margin_pct,2027Q4,2026-09-11,5,26.43202573404104,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,20.71796765823784,21.98004292373448,24.088915355704557,26.43202573404104,28.775136112377524,30.8840085443476,32.14608380984424,3.473900645125173,12.0,additive_borrowed_h2
driver-lines,margin_v2,adj_ebitda_musd,2027Q4,2026-09-11,5,916.0716587931557,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,687.2879091600518,737.8198267095471,822.2564453233995,916.0716587931557,1009.8868722629121,1094.3234908767643,1144.8554084262598,139.0906436198373,12.0,relative_borrowed_h2
driver-lines,margin_v2,total_cash_costs_musd,2027Q4,2026-09-11,5,2549.6924412068443,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,2333.341345247141,2381.127238083984,2460.975369804591,2549.6924412068443,2638.409512609097,2718.2576443297044,2766.0435371665476,131.53212688030035,12.0,relative_borrowed_h2
driver-lines,lines_v2,cor_cash_musd,2028Q1,2026-09-11,6,696.6458679729354,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,627.5204920386733,642.7883500176151,668.3002712692803,696.6458679729354,724.9914646765905,750.5033859282559,765.7712439071976,42.02524455770407,12.0,relative_borrowed_h2
driver-lines,lines_v2,ops_cash_musd,2028Q1,2026-09-11,6,325.9092922176007,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,281.46399984180755,291.2807191385168,307.68402666160057,325.9092922176007,344.1345577736008,360.5378652966845,370.35458459339384,27.020819146179505,12.0,relative_borrowed_h2
driver-lines,lines_v2,pd_cash_musd,2028Q1,2026-09-11,6,474.924538003925,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,427.7238141737509,438.1491310447606,455.56937843006483,474.924538003925,494.2796975777852,511.69994496308937,522.1252618340991,28.696002523735007,12.0,relative_borrowed_h2
driver-lines,lines_v2,sm_cash_musd,2028Q1,2026-09-11,6,1036.3237607668468,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,858.9971274361106,898.1636103229783,963.6090859419306,1036.3237607668468,1109.0384355917631,1174.4839112107154,1213.6503940975829,107.80693821333429,12.0,relative_borrowed_h2
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2028Q1,2026-09-11,6,252.81616200287615,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,221.26552344681247,228.2341751482804,239.87848659546188,252.81616200287615,265.75383741029043,277.3981488574719,284.3668005589398,19.181426261337798,12.0,relative_borrowed_h2
driver-lines,margin_v2,adj_ebitda_margin_pct,2028Q1,2026-09-11,6,16.487615171674832,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,10.773557095871633,12.03563236136827,14.144504793338347,16.487615171674832,18.830725550011316,20.939597981981393,22.201673247478034,3.473900645125173,12.0,additive_borrowed_h2
driver-lines,margin_v2,adj_ebitda_musd,2028Q1,2026-09-11,6,545.7315875482387,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,409.43818987125184,439.54158115231485,489.8430280762911,545.7315875482387,601.6201470201864,651.9215939441625,682.0249852252257,82.86050226219184,12.0,relative_borrowed_h2
driver-lines,margin_v2,total_cash_costs_musd,2028Q1,2026-09-11,6,2764.2170124517615,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,2529.662691134746,2581.4691662217087,2668.0355145966987,2764.2170124517615,2860.398510306824,2946.9648586818143,2998.771333768777,142.59890209910776,12.0,relative_borrowed_h2
driver-lines,lines_v2,cor_cash_musd,2028Q2,2026-09-11,7,743.735150083207,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,669.9372935128098,686.2371714959496,713.4735529249074,743.735150083207,773.9967472415066,801.2331286704646,817.5330066536043,44.86591108241784,12.0,relative_borrowed_h2
driver-lines,lines_v2,ops_cash_musd,2028Q2,2026-09-11,7,343.48783786505055,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,296.645303006461,306.9915059735843,324.2795574943052,343.48783786505055,362.69611823579595,379.9841697565168,390.3303727236401,28.4782390913447,12.0,relative_borrowed_h2
driver-lines,lines_v2,pd_cash_musd,2028Q2,2026-09-11,7,473.6580725692479,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,426.5832173359542,436.9807333619746,454.35452675425137,473.6580725692479,492.96161838424445,510.3354117765212,520.7329278025416,28.61947985033838,12.0,relative_borrowed_h2
driver-lines,lines_v2,sm_cash_musd,2028Q2,2026-09-11,7,1191.9914534055854,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,988.0283297240295,1033.0780667160252,1108.3542019887796,1191.9914534055854,1275.6287048223912,1350.9048400951456,1395.9545770871412,124.00077450026706,12.0,relative_borrowed_h2
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2028Q2,2026-09-11,7,253.9348175869597,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,222.24457443551518,229.244060879025,240.93989582818517,253.9348175869597,266.9297393457342,278.62557429489436,285.62506073840416,19.26629982886584,12.0,relative_borrowed_h2
driver-lines,margin_v2,adj_ebitda_margin_pct,2028Q2,2026-09-11,7,31.74096786097554,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,26.026909785172343,27.288985050668977,29.397857482639054,31.74096786097554,34.08407823931203,36.192950671282105,37.45502593677874,3.473900645125173,12.0,additive_borrowed_h2
driver-lines,margin_v2,adj_ebitda_musd,2028Q2,2026-09-11,7,1384.4605230012576,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,1038.699286278231,1115.0682518796734,1242.6774449427971,1384.4605230012576,1526.2436010597182,1653.8527941228415,1730.2217597242843,210.2079060760265,12.0,relative_borrowed_h2
driver-lines,margin_v2,total_cash_costs_musd,2028Q2,2026-09-11,7,2977.2858769987424,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,2724.651852571414,2780.451627306428,2873.690604303972,2977.2858769987424,3080.8811496935123,3174.120126691057,3229.9199014260707,153.590581123959,12.0,relative_borrowed_h2
driver-lines,lines_v2,cor_cash_musd,2028Q3,2026-09-11,8,725.1619610812126,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,653.207047577135,669.099871094103,695.6560823577084,725.1619610812126,754.6678398047166,781.2240510683222,797.1168745852901,43.74548125442437,12.0,relative_borrowed_h2
driver-lines,lines_v2,ops_cash_musd,2028Q3,2026-09-11,8,387.2871636838116,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,334.4715747013841,346.1370579014282,365.6295688464885,387.2871636838116,408.9447585211348,428.43726946619506,440.10275266623916,32.10959815331078,12.0,relative_borrowed_h2
driver-lines,lines_v2,pd_cash_musd,2028Q3,2026-09-11,8,474.6071157803862,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,427.43793919090376,437.85628816070505,455.264892488603,474.6071157803862,493.94933907216944,511.3579434000673,521.7762923698685,28.67682316322851,12.0,relative_borrowed_h2
driver-lines,lines_v2,sm_cash_musd,2028Q3,2026-09-11,8,1069.9758863861634,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,886.89099645029,927.3293168189117,994.8999771051684,1069.9758863861634,1145.0517956671586,1212.622455953415,1253.0607763220369,111.30770965632858,12.0,relative_borrowed_h2
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2028Q3,2026-09-11,8,304.07289969618876,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,266.1255862135186,274.5070841092664,288.51219959974566,304.07289969618876,319.63359979263186,333.6387152831111,342.02021317885885,23.0703284844869,12.0,relative_borrowed_h2
driver-lines,margin_v2,adj_ebitda_margin_pct,2028Q3,2026-09-11,8,48.88266448816708,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,43.16860641236388,44.43068167786052,46.5395541098306,48.88266448816708,51.22577486650356,53.33464729847364,54.59672256397028,3.473900645125173,12.0,additive_borrowed_h2
driver-lines,margin_v2,adj_ebitda_musd,2028Q3,2026-09-11,8,2794.6528715151326,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,2096.704019227235,2250.8613573866837,2508.4515103023427,2794.6528715151326,3080.854232727923,3338.4443856435814,3492.60172380303,424.32277307340536,12.0,relative_borrowed_h2
driver-lines,margin_v2,total_cash_costs_musd,2028Q3,2026-09-11,8,2922.410428484867,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,2674.4327944658025,2729.20410307695,2820.724558275415,2922.410428484867,3024.0962986943196,3115.6167538927843,3170.3880625039324,150.75969676320685,12.0,relative_borrowed_h2
driver-lines,lines_v2,cor_cash_musd,2028Q4,2026-09-11,9,633.4428120183254,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,570.58882188266,584.4715065238802,607.6688638622184,633.4428120183254,659.2167601744325,682.4141175127708,696.2968021539908,38.212512715892686,12.0,relative_borrowed_h2
driver-lines,lines_v2,ops_cash_musd,2028Q4,2026-09-11,9,336.51242601437457,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,290.6211503759053,300.7572468448337,317.6942196193542,336.51242601437457,355.330632409395,372.2676051839154,382.40370165284384,27.899914549553518,12.0,relative_borrowed_h2
driver-lines,lines_v2,pd_cash_musd,2028Q4,2026-09-11,9,477.4576089682564,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,430.0051340208792,440.4860556571657,457.9992161672132,477.4576089682564,496.9160017692996,514.429162279347,524.9100839156335,28.84905633538003,12.0,relative_borrowed_h2
driver-lines,lines_v2,sm_cash_musd,2028Q4,2026-09-11,9,1141.4050117686181,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,946.0977963343338,989.2356858171922,1061.3172077286242,1141.4050117686181,1221.492815808612,1293.574337720044,1336.7122272029026,118.73835594493691,12.0,relative_borrowed_h2
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2028Q4,2026-09-11,9,306.43922576386336,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,268.19660244864326,276.6433260089494,290.7574307250355,306.43922576386336,322.12102080269125,336.2351255187773,344.6818490790834,23.24986411471637,12.0,relative_borrowed_h2
driver-lines,margin_v2,adj_ebitda_margin_pct,2028Q4,2026-09-11,9,23.44284013509794,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,17.728782059294737,18.990857324791378,21.099729756761455,23.44284013509794,25.785950513434422,27.8948229454045,29.15689821090114,3.473900645125173,12.0,additive_borrowed_h2
driver-lines,margin_v2,adj_ebitda_musd,2028Q4,2026-09-11,9,878.797692533073,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,659.3229065414313,707.7987349501726,788.7997187606577,878.797692533073,968.7956663054885,1049.7966501159733,1098.2724785247149,133.43119557599204,12.0,relative_borrowed_h2
driver-lines,margin_v2,total_cash_costs_musd,2028Q4,2026-09-11,9,2869.8850074669267,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,2626.3643550897723,2680.1512413841697,2770.0267700541094,2869.8850074669267,2969.743244879744,3059.6187735496837,3113.4056598440816,148.05004432430218,12.0,relative_borrowed_h2
driver-lines,lines_v2,cor_cash_musd,2026Q3,2026-09-11,0,617.2411183244806,LIVE,full_sample,c_mix_rw,12.0,26.0,2026-08-06,,2026-11-05,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,550.0672533432944,564.9040772530075,589.6957594740165,617.2411183244806,644.7864771749446,669.5781593959535,684.4149833056666,40.838810141230844,42.0,relative
